counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.5033557046979865,0.46268656716417905,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.19047619047619047,0.2,0.25,0.1491036977904706,0.23468894493484657,0.23773555507759114,0.22644390909426124,0.5389528526239857,0.8028579163020023,0.4851087238343563,0.9684472322309429,0.4378004133457607,0.8944690034429121,0.4964511734497856,0.4423857211529869,0.2878249988552062,0.1034305796764059,0.2860589499849695,0.40174640558023356,0.3093795296777184,0.9246581028791157,0.8686565388841001,0.6881122842976294,0.9950122501438793,0.2878249988552062,0.33284456116710537,0.26781549865924514,0.5025777848743014,0.5625092040731867,0.13603629981702658,0.6464620529220183,0.30977823117693726,0.9136857706939384,0.2872417553675577,0.6530756146837343,0.6611706688024797,0.6333596855241803,0.5930815319791798,-0.3371480579180719,-0.002332881118355796,0.3165002563225832,-0.3294615281921028,-0.4385664379871756,-0.23380486067644668,-0.1593352644660409,0.17215688017966327,0.2393896713745064,0.5121696128835289,-0.24143267514494413,-0.866269163963361,0.14076198830361095,-0.01971540070585336,-0.028659381583706532,-0.8412216080900419,-0.2672672187543728,-0.19285687857493108,0.24540718953375537,-0.19191815690470032,-0.1657270432306264,5.546464913886788,-0.11281237036971868,-0.05421148421421424,-0.1811723605688205,-0.37544715297438974,-0.5543908329937643,-0.39505162577532515,-0.40747421244340487,-0.4666302716538348,-0.32519677747555775,0.46807783453860924,-0.481986168120785,-0.2519160733688872,-0.39678634168423954,0.0,0.0,2024-09-22,0.0
0.31543624161073824,0.3208955223880597,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.19047619047619047,0.1,0.0,0.17805766146924706,0.3942307692307692,0.3184044719405713,0.284247901277056,0.5556783568641146,0.23283712715546126,0.4836670229700586,0.9084433850688455,0.43075726591206576,0.27340373252923533,0.5196111589113093,0.4538538868013111,0.30131869081774276,0.1168933809737247,0.2902499337798261,0.4164449191114876,0.32203879082916487,0.9397098153912924,0.8920153655271991,0.6763422693757463,1.0,0.30131869081774276,0.3598303235611162,0.26875617826897624,0.4341573467868909,0.610020739962728,0.16278953841992994,0.6464620529220182,0.34306777405859945,0.9306280884172506,0.32098305034192975,0.6677130331318326,0.6755929284312922,0.6489659856956123,0.6088003562078983,0.6426970425308439,0.3749296435260075,-0.9232886229857173,0.1811416204630536,1.7389688170732025,-0.10415328705580924,-0.231301391739194,-0.6721517252799557,-0.06967443730887939,-0.04444321926098889,-0.4480583873043855,-0.36369405321574316,-0.020920695844347074,-0.4244855972429968,-0.6632671508126591,-0.15489842950787663,-0.2146516017822866,-0.29326974278764595,0.10228148791093405,-0.12206031744545204,-0.18923101218265398,-0.17323452150419208,1.717785082051038,-0.3078946151720576,-0.13168978903830028,-0.26027872632184046,-0.589627953026511,-0.3067285130116253,-0.2183644066663274,-0.23392413163126347,-0.43191757339047004,0.3224518054679808,-0.5127742780236603,1.1433055495387616,-0.5001207324541433,0.0,1.0,2024-09-23,-0.1161952147399891
0.23489932885906042,0.22388059701492535,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.09523809523809523,0.1,0.0,0.09994254715538158,0.17120638923917614,0.18910624979888802,0.12736912941407835,0.570671105186288,0.27793196613813353,0.4823099318723829,0.7792872976173164,0.4390084971558692,0.32033300729931147,0.5240649198850624,0.46710149316312943,0.31646463755771403,0.1366744974491958,0.2946506400475304,0.43177130482592574,0.3353178555372711,0.9550912311775186,0.9143628384400948,0.6676041657817331,0.9846368838390124,0.31646463755771403,0.38730899330484725,0.27198794016070593,0.39539092120963626,0.600500370476072,0.13636286484328103,0.6850757594986224,0.37957001106968147,0.9609202247361803,0.358004837952306,0.6887612096432878,0.6965146007840812,0.7793398823759973,0.7444394483100814,-1.2331062351585056,-1.8763154352979794,2.7706209380176405,1.4596206109039576,-0.5657501509860333,-0.7866539466941809,-0.3687806910804375,3.0991526285922872,-1.3583741921663222,-0.5380574805790491,-0.5896117822371797,-0.14869340175955256,0.1642068874787759,-0.27083870377942204,-0.07902775100578006,-0.44345431393887436,-0.33626363234097395,0.8754604864553563,-0.5443274162153752,-0.06821707120354165,-0.10828240375493216,-0.1861295294931063,-0.7327414331482757,-0.2913536045379519,-0.00958051154471825,-0.3373347415044438,0.43594456526988934,-0.3887237284539294,0.3933158970959525,-0.36227370323324776,0.363472357296969,-0.0038105012539674807,-0.4961279348709117,0.40527849029834734,0.23183594385645065,0.0,1.0,2024-09-24,-0.1095032498718784
0.09395973154362416,0.08955223880597013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.1,0.0,0.08230673981860467,0.09092055485498109,0.13506145700493566,0.09250205877653364,0.5595307947787918,0.2453684357152807,0.4271451270831528,0.5601836310134973,0.44116786593260127,0.2841415938676266,0.5286156340921844,0.4790268921834988,0.3320367462351932,0.15412609954827872,0.29828753863794333,0.44259298826544846,0.3464559710011592,0.9589686010868771,0.933163538708679,0.6369600243059524,0.9282531629865408,0.3320367462351932,0.4076936180825488,0.2813995016794282,0.35067526586453646,0.5917826791272252,0.12187904084343681,0.7036224519902425,0.41615014815201257,0.9621812253692346,0.32335193388080885,0.6980012297667436,0.7062072214744178,0.7775765688115638,0.7429503617530042,0.8896079371561915,0.041990713942472065,-0.8660732679393864,-0.8498339787491771,-0.6046802427002502,-1.0644571298890324,-0.5885668678949618,-0.6976235576888897,-2.955999947715637,-1.5993073232510042,9.150907102265188,0.7285492810716802,-0.8710948671807367,0.41670791947311814,0.7749988927553819,-0.9797471257980741,-0.5953865409749565,0.36035962435473756,-0.575172161677601,-0.8641116156913985,-0.23698248406399616,-0.20371724449455667,-0.7878344812833873,0.08541195526233707,-0.2237389608262304,-0.41474881595477897,-0.08278525905847534,-0.41139364963308256,1.125995473458146,-0.9784913967291755,-0.5090841868399577,0.03924776731007175,-0.5250046788480389,-0.46967528607945896,0.08095556590917266,0.0,1.0,2024-09-25,-4.456110172166927
0.32885906040268453,0.29850746268656714,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.06666666666666667,0.0,0.09523809523809523,0.0,0.0,0.16729776517622566,0.28547709121479614,0.26225908193571074,0.23409364667707322,0.5836588729184884,0.34606438590543176,0.4274105921252538,0.27087165242497835,0.45305380458569977,0.3898846486645192,0.5385021582240688,0.4929399282959812,0.35601222910348973,0.17388079848606708,0.30206041098259817,0.45639940569536463,0.3592755942314927,0.9694262084691223,0.9506927610782965,0.6259744459995005,0.9102100827858212,0.35601222910348973,0.41492743078000416,0.31458190041413303,0.32975396764873266,0.6339870907072861,0.09899883639683876,0.7880058940369333,0.4623345102573142,0.9321898446028026,0.3653301179738415,0.5798086674598928,0.5873112889553764,0.8163195217410331,0.7836152315105552,1.2117566220405465,-1.530484487175159,0.19143499686991727,1.5076711708456922,0.3541851659128071,4.392661538952306,-0.03679075456643635,-0.7407401645333339,-1.5324639491372887,-1.4002901089060915,2.015457761931549,1.8323821261698732,2.129099922383128,-0.45167519735547357,0.2683105205387772,2.2461527581190497,0.26903610231411346,1.0913860286497747,0.24070148249902454,1.1631201893669771,0.17276937222270353,-0.12051272135758347,-0.5005190052057994,-0.17427623089761324,-0.1091131432421203,-0.2823929634060716,0.854135336134636,-0.09796233486150285,-1.04948599560839,-0.3717108654027191,0.6078384719397798,0.6891674943769256,0.006702979650364944,1.156507827643308,0.7436587868751374,0.0,1.0,2024-09-26,0.0224438963521311
0.1946308724832215,0.19402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2,0.0,0.11369177494699259,0.19057377049180327,0.27373869609422147,0.1805116827886282,0.576141597612172,0.2813249861361886,0.36819349905442,0.31241512773297847,0.4546374671603841,0.31923252946890057,0.5467262726126503,0.5057761032789561,0.37947538652498736,0.18903907558479816,0.30572812972016017,0.46663314016536805,0.37036468111623577,0.9708889409257562,0.965064234554011,0.5986914725602664,0.8363465301250032,0.37947538652498736,0.41020305236899546,0.3561906973855917,0.29857564524989266,0.5969315258312218,0.08143749379355225,0.7880058940369332,0.5052199893550944,0.872764790551732,0.32806149996405587,0.5861707139834061,0.5936698213630069,0.9018423701369743,0.8778564511421822,-0.011982109620280216,0.5528803458902748,-0.46629549978688234,-0.4421744803961197,-0.4630854754038525,-0.21408281422112985,-0.20799400221038594,-0.6835078824715624,1.2307474106193153,0.2727962275707699,-0.42182966952294837,-0.45476343709123973,-0.13836640184760646,0.15730086462177312,0.12200958534855258,-0.44892584637331706,-0.6259588919040798,-0.623428139699249,-0.6012188266246906,-0.934307949492552,-0.2451757296348513,-0.2083941666386236,0.8235858387845308,-0.3713366015992346,-0.2331125435683503,-0.42985622550015035,-0.8935025723898303,-0.41327984470956164,1.2179820776892154,-0.9904367546491358,-0.5458067956559393,-0.3603940582456531,-0.5250151723685972,-0.48495220607703493,-0.7517297200263265,0.0,1.0,2024-09-27,-5.005420157031315
0.2684563758389261,0.2462686567164179,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.16049103535646977,0.2711118116855822,0.3342873804406794,0.20809467913814084,0.576141597612172,0.2813249861361886,0.36819349905442,0.32069254738872355,0.45622112973506845,0.3187500774871175,0.5512516211482499,0.5206345844981728,0.40293854394648143,0.20329804315491096,0.30959826166383486,0.47529245394767816,0.3806323541576635,0.9686208038789452,0.9760216505930812,0.5691939914452128,0.799816993952771,0.40293854394648143,0.391806059559487,0.4083814801094663,0.29857564524989266,0.5969315258312218,0.08143749379355225,0.7880058940369332,0.5450422199458904,0.8423708721865366,0.32806149996405587,0.5861707139834061,0.5936698213630069,0.9018423701369743,0.8778564511421822,0.2594174244729582,0.2985318391482492,-0.49979436182127157,-0.035993203938565345,-0.25852446104858867,0.9791964578560021,0.29726303560801626,-0.10643311911353467,-0.4786169678426062,-0.1569768402403072,0.5436789076464946,-0.022370528937235956,1.1356755161553003,-1.4601172150556077,-1.3268973258031351,0.10363165278866263,-0.1412025435783666,-0.012575130840789615,-0.32854209027059206,-0.15473887760696936,-0.17605939085905037,-0.16025425919265246,-0.10093468194559609,-0.2987983654864278,-0.18024883684310883,-0.3676576231011153,-0.6233365635305289,-0.38009448368761795,-0.3882580953506635,0.5739925922938951,-0.3588926206342599,0.7160763225782184,1.9622894615861335,0.06397872288642865,-0.5377493725751284,0.0,0.0,2024-09-28,0.0
0.12751677852348994,0.09701492537313433,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628695182662753,0.3003152585119798,0.20899728519968094,0.18476904829213733,0.576141597612172,0.2813249861361886,0.36819349905442,0.26160867460379494,0.457739128761826,0.3182884164270706,0.5524613945753085,0.5236741548186021,0.4219453107698907,0.21755701072502376,0.31359325727631315,0.4826195656096335,0.3901394588256544,0.9634554686405011,0.9835583563311174,0.5396390295333832,0.799816993952771,0.4219453107698907,0.3802174138068164,0.4480945680584698,0.29857564524989266,0.5969315258312218,0.08143749379355225,0.7880058940369332,0.5820200054944868,0.8262870174975151,0.32806149996405587,0.5861707139834061,0.5936698213630069,0.9018423701369743,0.8778564511421822,-1.0319796007595323,-1.456670326758167,2.2206048486625436,0.8725537447292481,-0.5613548105518761,-0.5420530344445409,-0.3419280700289749,1.3956588411156885,-0.0654230590679406,-0.20556323726153483,-0.6106854032818515,-0.23886274009709063,0.4381631641053393,0.6645033023960056,0.30449442312024566,-0.31646895363007094,-0.5009589056906031,-0.8456713241722794,-0.5754489312743684,0.24526156236405203,-0.0854433551098176,-0.19379517707604052,-0.7838614230275112,-0.28149535557874716,11.633287411709762,-0.07173102242603056,-0.7408794283002915,-0.3793444612981142,0.31387780867437515,-0.8028214654643533,-0.41977084369266465,-0.3106641089113029,-0.5098435797143779,-0.3216309396676372,-0.5378782431374343,0.0,0.0,2024-09-29,0.0
0.21476510067114093,0.2164179104477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.16451181566662865,0.2818200924758302,0.2991389301462515,0.24422159810223826,0.6015222151135671,0.35060461986874714,0.3707397419662093,0.26720495870551136,0.4698168300692207,0.3890462722489124,0.5617475978145379,0.5311003096928681,0.4409406817743253,0.23269574414704763,0.31794328358432544,0.49371040865390103,0.4015790073393468,0.9673325635226004,0.9905103774098591,0.5345873498191854,0.8342521554217922,0.4409406817743253,0.37077885829739365,0.4861251502406274,0.29956725627474556,0.5961174695210679,0.08105169690153913,0.7880058940369333,0.6163565206467545,0.8772089022606205,0.3703699702809313,0.5997284930566092,0.606810997011699,0.8645121610128375,0.8351700702160001,-0.3022903682614941,0.332274282080962,-0.004983912827306134,-0.6898315416356444,-0.48667206206356217,-0.23255157256692888,-0.12591050142028248,-0.5711380908155259,0.700406122933836,0.7868223802406863,-0.06901643703851984,-1.1583449609381515,0.2619763877892271,-0.08647304973107557,-0.2862676687457318,-1.0671021675651196,-0.4878363201403102,1.2147052327985135,0.13519290267441741,-0.7047117839089904,-0.2212472754793521,-0.12797626706192497,-0.6260500061578018,-0.3370618656584149,-0.21358975105764078,-0.15252725173421933,-0.7301885764502337,1.1800151234402658,0.44710625316654223,-0.5476394562655192,-0.48735277328961385,-0.60765116650422,-0.5123630680866513,-0.3956271078109369,-0.5925802976127637,0.0,1.0,2024-09-30,0.2265658556842131
0.6442953020134228,0.6194029850746269,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2,0.5,0.32416256939065935,0.623097940311055,0.6692561424544754,0.5115721677995059,0.5454260902368713,0.2979681303171987,0.37922672028393745,0.2542629958312106,0.47370080801714276,0.3313165883507989,0.5532925994469604,0.5318685972882431,0.45194258063740556,0.24588170025180922,0.32150862267065783,0.4922849479763949,0.40634361745254033,0.942124224536762,0.9900730083743499,0.4707429654197441,0.6004884154888473,0.45194258063740556,0.35921953645595295,0.5128674353791398,0.32356670196180226,0.5059242775909696,0.14124948144789373,0.5730792877257638,0.6171232077767881,0.8061897769372776,0.3318906214390269,0.48837151732453865,0.4976542107167823,0.7883314972420578,0.754991036172145,-0.1376920108913534,-0.18141413037884752,0.2851073388037667,-0.3087769337760908,-0.3292615784469249,-0.012485997255983977,-0.24255388766888406,-0.5380178365492383,0.027942615760027188,1.8978301416013486,0.13267408957374804,0.11955743781808582,-1.0407284506694532,1.190783694683875,1.49677004736481,0.3007470407143443,-0.2795261982436295,-0.2354644583684129,-0.5525021673175601,-0.06546234630141264,-0.20139892967214054,-0.1884265704277683,-0.7172304035048984,-0.28709001815614726,-0.19398515834581256,-0.36410154441780596,0.049015898530083146,-0.4044823671091821,0.5499538179008304,-0.3259476882805783,-0.4304516437380132,0.16385982702692112,0.1945719719130346,-0.0009742941831292354,-0.34720292869718045,0.0,1.0,2024-10-01,0.753468100347332
0.5503355704697986,0.47761194029850745,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.14285714285714285,0.1,0.0,0.2555818708440596,0.35880622110130306,0.4837989817099573,0.30683452353150853,0.5462509207974042,0.27219458220648807,0.3772880036842772,0.22742119962529098,0.47733907045928725,0.30263024237321634,0.5466824181849983,0.5327347813499355,0.4600385456628029,0.25583775454534496,0.32533012124932625,0.4912377381563662,0.41084098127813107,0.9196534715557639,0.9843756076900105,0.4252962536683299,0.6121437686661328,0.4600385456628029,0.3537403549314444,0.5302035338925633,0.30371643967014195,0.4665797923597599,0.14510333805892595,0.5175004538384917,0.609788390283837,0.654192054318869,0.3684950343306479,0.5071142804666725,0.5159589877700672,0.732004878485006,0.6950261504574426,1.3738348131500178,-0.8729533872194035,-0.5275981757069201,0.7826377666622462,0.016989285778469757,2.71756705252945,-0.15602051209199622,-0.6734913078155376,-0.3096525244723153,-0.16226126255887907,0.3612542136494884,0.2830819602093979,-0.7248958244914355,0.5677258566529542,0.9820190265622512,-0.013528768288371911,-0.5676868503894251,-0.806654009479485,-0.5402652654499683,-0.8764372787937558,-0.23206159190489842,-0.2036738263805168,-0.6836072473940358,-0.3585371967822628,0.0029978667551680254,-0.34348205548532446,-0.6726853263087437,3.0612088124013423,0.6061106664140958,-0.9425023252203916,-0.5248624658156057,-0.40043402346143386,-0.4855660652511126,-0.39999582660883054,-0.5967382809818412,0.0,1.0,2024-10-02,-0.1708307715035162
0.3355704697986577,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873160549623206,0.20667297183690628,0.2276390269622745,0.15196689978982042,0.536228056983659,0.24175990244081927,0.3748155042776544,0.18259299213889407,0.479360420313625,0.2695237952261994,0.5378557281774041,0.5304262882869413,0.4652982720116672,0.264694379835845,0.3286984524214329,0.4884201786322109,0.41396397852916245,0.894773894935301,0.9738969388778193,0.38398606222469844,0.6312784206891342,0.4652982720116672,0.3508496308577236,0.5409485845050686,0.2802849208596785,0.4319770547668448,0.12249746628339647,0.5175004538384917,0.6029774883260968,0.4157578554469306,0.3341046384995767,0.45361862857051594,0.46380048425368353,0.6820979197942055,0.6431327895292819,-0.8593661114638103,-0.038739561566540355,0.8350569631831023,-0.3707506881943475,-0.4541776306450549,-0.6332809150771211,-0.2650576649731744,-0.5486898148867346,1.2437450822515286,-0.09754061407424283,-0.12578511520512037,-0.378165069352304,-0.41376137129581014,0.16211773733213156,-0.5155268428028679,-0.8146950578348445,-0.5206066515604892,-0.5790375547276843,-0.1912565628487954,-0.745870067724042,-0.15873045991236712,-0.17728032433679955,-0.6831487893532601,0.07697847993312272,-0.17058694245805142,-0.3976607952257502,-0.7985257853109818,-0.38346557473510606,0.8573844902732448,-0.7240222227941444,-0.41164296253797794,-0.7699300994749264,-0.4573344740314403,4.5543704136519265,-0.6004848437960167,0.0,1.0,2024-10-03,-0.2182380701047481
0.8120805369127516,0.746268656716418,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.13333333333333333,0.05555555555555555,0.047619047619047616,0.0,0.0,0.3419016080851232,0.6939155107187894,0.7738569640640375,0.49835912437468505,0.5896095819006284,0.2262468888555982,0.3664901028821075,0.10307038081181523,0.47891311353332,0.25306811775895327,0.5408341089592001,0.5326740347169414,0.47419611356711755,0.272216327508481,0.3326879001221865,0.49632299220015774,0.42240119997476633,0.896403309624954,0.9659017658202994,0.40544348363080895,0.550352628107127,0.47419611356711755,0.35428897205507504,0.5526792080900584,0.2725764775349707,0.5078793441081643,0.0946392425637525,0.6682542107385795,0.6184793105109723,0.48841450305472117,0.36736651656727126,0.5490133916807078,0.5569829624230922,0.7024285874654901,0.6631365186018792,1.9939322341305639,-1.369382330466804,-0.6772935755795321,0.9814285441330461,1.586549199388629,-0.2027788925507487,-0.24160310919664513,-0.0782928128336349,-0.8954926176731164,0.001355982838514064,0.2781881994726074,0.7315353873898752,-1.096943834825372,0.5767617042693547,0.9918489553332094,0.5429611677944789,-0.5415401316177905,-0.8323578136185984,0.5366444753462623,-0.7933949445857612,-0.22446312330329718,-0.19597129330051052,-0.5669959676548327,-0.3454416909027581,-0.22093696422507647,-0.40580909357521716,-0.4039180820892293,-0.38476461209743573,0.7291812566037681,-0.8663586291828164,-0.48894138405761806,0.37086934610288996,0.3597703038926033,-0.29463304421588726,-0.5179737707281227,0.0,1.0,2024-10-04,-0.7364585856700967
0.2684563758389261,0.2835820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,0.25999379530897254,0.33194619588062213,0.4960220751822992,0.2886143512088398,0.5896095819006284,0.2262468888555982,0.3664901028821075,0.07371689749422887,0.478465806753015,0.25318668692472757,0.5381996866832255,0.5362439884883914,0.4830939551225715,0.27933911413849977,0.3366047614560195,0.5030099882961157,0.4302134420540291,0.8951146031743864,0.9591989458500225,0.4166094237159887,0.5820074458793597,0.4830939551225715,0.35444591019681404,0.5669502633259258,0.2725764775349707,0.5078793441081643,0.0946392425637525,0.6682542107385795,0.6328738596826424,0.6420497479575774,0.36736651656727126,0.5490133916807078,0.5569829624230922,0.7024285874654901,0.6631365186018792,-0.4263004975507462,0.6011237839514524,-0.12149022580085413,-0.39934073049858826,-0.4299649353647783,-0.5278844550900776,0.34842246979790936,-0.30835614770805764,-0.2679327262285287,0.4352787384920873,1.0388578265507555,-0.2510072529791661,0.9477449865210014,-0.5876635686526464,-0.7225817495949954,-0.2802815692345871,0.3935532067111747,-0.8658315931322069,-0.2037234203953479,0.09707621973053293,-0.0938394498813481,-0.19657052254573545,0.4618498267532723,-0.20978686685096964,-0.17383693705076766,-0.3974332910445865,-0.8005303042677936,-0.4044867922900712,0.2381231369748603,-0.005340441190252709,-0.22425744757908378,-0.7763067710207987,1.4241242240316738,0.20617456036601686,-0.624038124939116,0.0,0.0,2024-10-05,0.0
0.3422818791946308,0.3208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.19743359278093928,0.25886927280369904,0.3060001659703252,0.23014970685480401,0.5896095819006284,0.2262468888555982,0.3664901028821075,0.0004149676202125224,0.47935100993255264,0.2529520987494074,0.5479706560892934,0.5369502588538673,0.49148874770580875,0.2864619007685185,0.3408486144250915,0.5086682157619222,0.4374469995348278,0.8915543055906008,0.9529894236175198,0.42087151976273496,0.5820074458793597,0.49148874770580875,0.352630744238569,0.5819339416398739,0.2725764775349707,0.5078793441081643,0.0946392425637525,0.6682542107385795,0.6462402267706222,0.8311995843508581,0.36736651656727126,0.5490133916807078,0.5569829624230922,0.7024285874654901,0.6631365186018792,-1.4576285510141156,-1.0586646980347283,2.2739212447148622,0.5723092283830461,-0.41895701454450146,-0.9240726584169722,-0.2563114709809271,0.05902708192633927,-0.3973389924744212,-0.970677152063,2.48762971176059,1.3137896856924316,0.8256833946834707,-0.7316825904609389,-0.25862291920080394,1.5117379043417436,-0.55356206134085,-0.8229445138527683,-0.5129527902362105,-0.4486000191262073,-0.2307928960304743,-0.19720012324621763,-0.1546861577720035,-0.36277288831401366,-0.22660485621027787,-0.42270112257950304,-0.7119168068824576,-0.40109804041695496,1.3953467061417144,-0.8698001264206884,-0.5019939281486706,-0.7399530388584289,-0.5424872562051584,-0.41118987779837124,-0.6593315924919326,0.0,0.0,2024-10-06,0.0
0.34899328859060397,0.33582089552238803,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2196996237730467,0.32256200084068937,0.3698586598968839,0.28552157720719284,0.5320519062099347,0.24706100339827639,0.3642220150378057,0.0024296388139806446,0.48341190304463466,0.27406796819393764,0.544830611427674,0.5317173962565178,0.4958547708491885,0.29158957133860675,0.3442873356186027,0.5023642779402886,0.4381653398180365,0.8607344861308283,0.9406874208711502,0.3682324437551958,0.39993172659289367,0.4958547708491885,0.3421942901355024,0.5970734553398387,0.2792419261768416,0.5028944662181029,0.09190389603844751,0.6682542107385795,0.6586518533523178,0.627252152032164,0.332590484085844,0.4190949236187084,0.43040229921436257,0.6418351970135452,0.6017857607204721,-0.2933729855630126,0.7850499499975687,-0.40432283460239926,-0.8801504618377607,-0.4659046181817723,-0.26409062282757273,-0.10435805592321686,-0.59021900438941,0.7287724039274186,0.7211676691339199,-0.07387780620766979,-0.878132706830232,0.343769855945824,-0.113623918622966,-0.08579876836129212,-0.8620053150832003,-0.581021910757081,-0.7708578781347006,-0.5748032339074989,-0.9147372389589588,-0.23973837673985252,-0.20463308209076359,-0.6132496293447814,-0.3650030565102896,-0.22683675532787773,-0.39536797919450567,-0.5363378736328221,-0.40397690635426636,1.2099534601796855,-0.9456485954881424,-0.5385610378582157,-0.08848911396309687,0.4916801785746048,-0.4308263393085621,-0.4472732952206384,0.0,1.0,2024-10-07,-0.2021218449020922
