counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005023597689145063,0.0002772387025228722,0.0002482744922786633,0.0025505199136747108,0.18721268476381958,0.5819461037669811,0.8043810361830109,0.07360342140609823,0.9301055477223161,0.4206914079020345,0.06654733086016096,0.013213163517066917,0.010458542652700409,0.043327490819692116,0.13322936728870438,0.0265827439941706,0.00805568179956584,0.487602235287446,0.3474545066173452,0.8358535318847474,0.5937477833914588,0.010458542652700409,0.04912858949936716,0.015883524377077407,0.9150998675425563,0.544297788363332,0.5387478973598803,0.07990746462383824,0.20400916663401997,0.7113028783840126,0.16818790985049908,0.8982405853496108,0.9064194506809639,0.6839355965808176,0.6613855746665229,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2016-02-17,1.314952963153737
0.06557377049180328,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841822772761525,0.012475741613529248,0.023420560438287236,0.06435157936040808,0.16999311881397627,0.48898003262421214,0.8041745907477699,0.07866863742694301,0.9077722920548643,0.3556434406335519,0.08789538991763068,0.026869639595664463,0.007823026196173366,0.03581482244769241,0.12791463618755028,0.03867189613738553,0.0126958755917439,0.5369210005480648,0.37866091872801466,0.8803625388415077,0.536957759834745,0.007823026196173366,0.040055323250128616,0.019344645699857388,0.855796452008758,0.5237446625348727,0.5200410886682865,0.07990746462383844,0.1873516988758676,0.8634861794843706,0.11593234664933483,0.9389504053576325,0.9550783622641402,0.6347169474744028,0.609056578515561,-0.3735539187359425,-0.2292202470126089,2.6518480939223346,2.6415714329872158,-0.035796614475023386,4.17586757148714,-0.16039574459655018,3.3615557493677546,-0.03899066532100883,0.07660470724377909,-0.15606387910880568,0.8170857731598764,1.2459572183033638,1.2405313116550263,1.215970686713219,1.0360509396543776,-0.09562814598037354,-0.29916355441445613,-0.10786341935719904,0.9926439402909967,0.4437159140793256,-0.10458341091466308,2.62934987839509,0.1436938502206003,9.617928764628585,-0.09373428558677432,-0.17690669469894973,-0.11567089123738178,-0.3863026350821285,-0.2106338467446439,-0.013053105738135706,-0.38615768443499066,-0.1549984416314062,-0.12196467918865331,-0.12742403548192224,0.0,1.0,2016-02-18,-0.0256651295784671
0.04918032786885246,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05919252277143953,0.009426115885777655,0.11316351358061473,0.17559348636452815,0.16989748833202922,0.44150840906041305,0.795042760820664,0.07545803836669443,0.8792586002335026,0.32622952051047105,0.109223357724471,0.0407763932268117,0.005181638138076927,0.029302099327335185,0.12281620557351314,0.048884501743429176,0.016983622118395658,0.5764505495909134,0.4124220668666043,0.899582240624967,0.5309851142724827,0.005181638138076927,0.030502913750030558,0.023235281817731934,0.805235021722905,0.5006497392674754,0.5587250939786376,0.1505894063726934,0.17594263504543184,0.918145048080299,0.06713544639531788,0.8334121934141682,0.8334829485890431,0.5156538066912588,0.48547807832003537,4.693926594474167,0.3249689631840703,-0.5048048995791972,1.306775443905611,0.3448089192251523,1.9563702801760487,0.009516588530150857,-0.28619169658637433,-0.397898010032543,8.162022058089292,-0.23320379296430835,1.0921209492064983,1.183196682631028,1.2048295333037222,1.153477946128899,1.1742204974706838,0.11737192216350158,-0.22219398619256805,0.07943481518827322,0.39788812587688255,0.1945354002197437,-0.0961444053661585,-0.0964446426039658,0.3152157907140097,-0.05451763421369978,-0.05358068551969169,-0.11409081729525573,-0.061862714836412,2.5788696619048155,-0.07890196840878787,0.1482087753569818,-0.3667119559691525,1.3457253468198556,-0.20913041502599017,0.04611521059647379,0.0,1.0,2016-02-19,-1.135553153776392
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019168991182264058,0.00249514832270585,0.009583395401956404,0.006278202864430057,0.16989748833202922,0.44150840906041305,0.795042760820664,0.06828438639453711,0.8507449084121408,0.3336345673585507,0.13055132553131132,0.054757373168412116,0.0025402500799813765,0.022789376206977963,0.11865917947336602,0.057525937256238,0.020953757791223993,0.6079145363524211,0.44643227466024743,0.9014559576133769,0.6501538017532595,0.0025402500799813765,0.020421434959829732,0.027612187906863372,0.805235021722905,0.5006497392674754,0.5587250939786376,0.1505894063726934,0.1653485043457415,0.8931549691972953,0.06713544639531788,0.8334121934141682,0.8334829485890431,0.5156538066912588,0.48547807832003537,0.920533606637795,2.06828846038216,-0.3455462011930507,-0.4574453595102457,1.436538118438591,1.2680523666964107,-0.14450641229508923,-0.26971073697948156,-0.2326597398138252,-0.1795087533749606,5.727256645446489,1.0707993257134008,1.2864410231128194,1.3600899182741177,1.445196797862571,1.2502431681300912,0.9534562948444055,-0.22129065961329267,0.15903235629528578,4.17333909483149,0.8644224272622865,0.02497966330595196,0.24155513491393363,0.010243489259439133,-0.022261569832631892,-0.05119556676415305,0.04829059584817026,0.1016285796102055,-0.3862739844121001,1.3173215881022746,0.990286445843961,-0.308856463088535,-0.09094363242870206,0.848405855272386,0.5073717521134102,0.0,0.0,2016-02-20,0.0
0.09836065573770492,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08910936900969026,0.0008317161075686166,0.06377344124997932,0.04747890916225231,0.16989748833202922,0.44150840906041305,0.795042760820664,0.044840999271560586,0.8469630640852968,0.33463247394043016,0.1394849566146883,0.07356976877067378,0.0,0.016276653086619852,0.11524573998585819,0.06483792115168718,0.024629809340136255,0.6327007864346792,0.47915581656501516,0.8917761572704561,0.6501538017532595,0.0,0.0102269393385237,0.032280167675375004,0.805235021722905,0.5006497392674754,0.5587250939786376,0.1505894063726934,0.15551109726745765,0.8930169509370411,0.06713544639531788,0.8334121934141682,0.8334829485890431,0.5156538066912588,0.48547807832003537,0.9846651328132349,0.7266384221930392,0.9852451838284708,1.3739434796002379,-0.09983802651101434,-0.14232510526870942,-0.21025062370247477,2.025369092153109,0.5788591350718724,-0.15748975453026554,1.6021362176663625,1.3574686532960925,1.2418292771595139,1.195521464937147,1.143195039726277,1.2435869556098116,-0.20141760392228558,-0.16687327200192828,-0.09281690533013215,1.3267361180421213,1.3739613247902862,-0.1271084545271947,-0.23606895277969553,-0.0310058237924924,-0.08656414053379173,-0.12145533740855129,-0.18231750858241053,-0.12422122810593085,2.0922686210562587,-0.29101415326783653,7.793243024200953,-0.23590832323997477,-0.18127695811370007,-0.2396164141797323,-0.2330095929269405,0.0,0.0,2016-02-21,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22299274774900102,0.42725916202011455,0.7728711676119359,0.04421974805161803,0.8383655141597108,0.3255439602878005,0.14700208084444144,0.0906896646891795,0.00499465131551613,0.011194911417305775,0.11273122158719762,0.08028425392890703,0.032880127398144054,0.6822488961031135,0.5163599741150768,0.9254845700253191,0.7136732708545854,0.00499465131551613,0.028314063871826,0.024900963943534915,0.78881437309049,0.5090741149753466,0.5671724691296676,0.1505894063726934,0.146376362123337,0.9257498282324577,0.11489418239323357,0.9152448128025046,0.9234088036828004,0.588162314851319,0.5597842323125721,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-02-22,-2.7887296509487847
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017846991790383777,0.0,0.0017710247115877982,0.00274671375318815,0.17658226945396427,0.4007362272636887,0.7755325782540221,0.042668942845308505,0.8113760941891397,0.3112287139281721,0.14838641222333981,0.10267062485090683,0.006022511777837636,0.0064771064393296385,0.10943095775398959,0.08526071570347948,0.036282934928462574,0.6938921542149046,0.5487141294372677,0.8889972008998761,0.711795657989986,0.006022511777837636,0.031317530725691434,0.024042962610327123,0.7680864995076315,0.46179055328905244,0.5489656165833064,0.1846080447467346,0.13984747161148736,0.8993563394973858,0.06906784063012583,0.7527900432331023,0.7435331348497344,0.6189112342398898,0.5922126099886429,-0.3246902218326244,2.520661451761323,-0.16805415473670973,-0.4574453595102457,-0.2007147482693634,-0.23778243727077591,-0.18209054481940523,-0.16897727354859582,1.9900175232574195,-0.12872251943242152,0.1185794947999839,0.7451144964898205,1.2680000709401749,1.1635226180906812,1.1043250590154683,1.0088927970372297,0.3818487725283064,-0.28852577536412005,-0.046923396070036164,4.940919971410066,0.44598114174032877,-0.07061638758326211,-0.18383674564371397,0.032555663476179816,-0.05959451037992223,-0.09442214705516563,0.640553379119193,-0.003549322284178524,-0.2811573204564199,0.9954434407382251,0.6028028465140456,-0.366774844763239,0.06501333226677684,-0.06502814068963725,3.672456615534233,0.0,1.0,2016-02-23,0.344353723313251
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652208399984136,0.006653728860548933,0.11448764420610094,0.08377476947223858,0.19292081913002468,0.46970297093729135,0.776817494975894,0.04058998891332315,0.7929368668994117,0.3723303682732385,0.15322344221579476,0.11646071864427743,0.007710145014922176,0.001990576728589488,0.10542959073318858,0.09232084371077942,0.040925075101447383,0.7114861677785688,0.5785124305076509,0.8697690865331169,0.7395525712650136,0.007710145014922176,0.03675192480207112,0.0221718788590608,0.7886521338650658,0.4092849616278879,0.626944415187338,0.3311560622623658,0.14219977503364106,0.8937779576959862,0.11991892566136142,0.6857475629352094,0.6709030234929004,0.616450379208903,0.5894143054446112,-0.14978751476574223,1.719398335098095,0.556815111549592,0.28983569182925933,-0.1259757608974873,0.622323887344143,-0.14105055609544692,-0.29217508671461084,1.924254870603304,-0.1278650390043468,0.07586710270820438,1.2646477721056057,1.3071847871683615,1.1397461588287943,0.9708529894432942,1.3070477984212217,0.6225762255794065,-0.041159920196831665,-0.0576170582574915,-0.2995946039607591,0.1296959753381352,-0.012078797781415625,0.19567662044604198,0.12394599457037729,-0.04634087554261492,-0.022471419962123602,5.372511394488628,-0.04946822544749975,-0.4052357048437295,0.422361523907745,-0.044143881545374845,2.6403807503969854,-0.16121191878464133,0.00920141135534116,4.054983270784506,0.0,1.0,2016-02-24,0.1656818498541712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23486822984704503,0.4375249571989091,0.7813525057962347,0.03697448500676508,0.7758518463326864,0.3508388640207981,0.16687331017354134,0.13489556200190922,0.016136481861238394,0.0,0.10222758664433673,0.10560999701407692,0.04905233745287685,0.7481447289974978,0.6105082446341258,0.8863013408019569,0.7740129211943616,0.016136481861238394,0.05832083820553979,0.017944359759712647,0.7688897312902541,0.49308001734042733,0.5864768742754731,0.18958331294739714,0.13625489402141405,0.8963401845202269,0.16842560164410159,0.7769381651679648,0.7683842896597535,0.6646033597825183,0.6393255798875032,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-02-25,0.5837936001276578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278771506044479,0.4747566521544428,0.7342524031631213,0.06549548038276899,0.7636141028611982,0.3851790039346956,0.17905440455231414,0.1460239422440086,0.024133574485322384,0.0002560531847555225,0.09783253143984716,0.11563549257119643,0.055939430530489,0.7714162592594016,0.6412832198600946,0.8771167677826943,0.8471695489702965,0.024133574485322384,0.07555484812713686,0.016906568648750397,0.7260466692842671,0.5359865248974123,0.560761217901653,0.11402601633153847,0.1263961177774945,0.9040899513831587,0.11720631812584847,0.7663106131013921,0.7570312070385896,0.7451543980583217,0.7263057608876118,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-02-26,-6.028022215801155
0.09836065573770492,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028951786682178127,0.0008317161075686166,0.0008441332737474552,0.004316264469295664,0.2278771506044479,0.4747566521544428,0.7342524031631213,0.07696286902680559,0.7513763593897103,0.3888980755134912,0.18008058114310854,0.15052663398982968,0.032130667109406374,0.0015992784609926147,0.09351336211478767,0.12411860419645127,0.06231636856531253,0.7879206505695292,0.669575716777993,0.8584406727796952,0.8027458879369531,0.032130667109406374,0.0908826443746813,0.017620787124866144,0.7260466692842671,0.5359865248974123,0.560761217901653,0.11402601633153847,0.117241539836712,0.8910246113124184,0.11720631812584847,0.7663106131013921,0.7570312070385896,0.7451543980583217,0.7263057608876118,0.14420100062148866,0.5397309021525107,1.6053376631240368,1.5571264553007382,1.0310459520564585,1.192503438402073,-0.12473257823389511,0.10624338743152185,1.4432566842703065,0.4940241757448499,-0.2049895753250708,1.3553024949363195,1.2654922921126905,1.2079184031045178,1.2858631503894586,1.3816038312567016,1.4708845116174192,0.6250097418011996,0.0033150315901145895,1.6739374998875378,0.9560754294277333,2.6986377847238323,-0.05529034841183329,0.34415055664771066,0.4022151489219788,0.12867937050437395,0.8502402947596187,-0.028733505988626975,-0.3281575775350114,3.7486469288244035,0.35153461023387084,-0.33199413229996283,0.04490623532905222,0.6472615634454884,6.183656857918682,0.0,0.0,2016-02-27,0.0
0.06557377049180328,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548153827849239,0.0002772387025228722,0.035470149130211695,0.03727682950755346,0.2278771506044479,0.4747566521544428,0.7342524031631213,0.08058979826832961,0.7242680201156737,0.39730781296563544,0.190857252892354,0.15693601246732758,0.043257222877454815,0.0029425037372288187,0.08893703585182422,0.1312966217255136,0.06822094081978225,0.7989350681560639,0.6946606155407253,0.8343093812060404,0.8027458879369531,0.043257222877454815,0.10160468235513953,0.028360598563413664,0.7260466692842671,0.5359865248974123,0.560761217901653,0.11402601633153847,0.10874086032027115,0.8370857853206212,0.11720631812584847,0.7663106131013921,0.7570312070385896,0.7451543980583217,0.7263057608876118,1.7655965996554532,1.7280690944808883,-0.43223685620120916,-0.4063494886006532,0.7614536085411882,-0.1314954247892528,6.574660087471293,-0.2828229465589733,0.566636979003639,-0.11058760247148026,-0.28402930957114925,1.1291345513418596,1.2333117773298814,1.4089710716948045,1.096330964803662,1.1801355823906103,-0.19319370983955486,-0.2840696812939788,-0.07198076547745669,-0.17864710381018967,-0.08782887757134852,-0.11537954091269825,0.023575296340534225,-0.05930879171846542,-0.07446939998121352,-0.050251682214787236,-0.15297283618904875,-0.11453372236000843,3.512072986569237,-0.2432786643870421,-0.1292587835414617,-0.3406720624103274,-0.04953620622123439,0.16879681467838628,-0.13969388160110277,0.0,0.0,2016-02-28,0.0
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030663775894663087,0.0005544774050457444,0.05650727444262377,0.05081420443398078,0.19757514767193562,0.5135031581465956,0.7210788381583072,0.08798241572951575,0.7117438179326521,0.4342803963957673,0.19183509258677045,0.16000070213377704,0.05266792152410904,0.00346905338927872,0.08384768620843897,0.1320859698841188,0.07092215263553747,0.7882437872306446,0.7123495369010073,0.7786682196461815,0.7242121824504981,0.05266792152410904,0.10398918234257248,0.04358754596646097,0.7086349940550449,0.5460505142070349,0.5703586668447052,0.11402601633153837,0.10084737219786179,0.7794660847698462,0.06316406175463651,0.6377752880495084,0.6202837083071475,0.7725291649723642,0.758289514478957,4.437939059394842,0.47053804036280134,-0.5217496156105346,2.6415714329872158,-0.11829352049282203,-0.23030599106527966,12.93349361692108,-0.31212125304506055,-0.6184303437970156,-0.11815453980880508,-0.33843882302087497,1.3591954006406108,1.1441729177500344,1.264499948130132,1.1869534621166038,1.3035229033400388,-0.2591984156345488,-0.3051733699114143,-0.153409945639599,-0.3712542327518268,-0.16282253132902846,-0.13543738538287847,-0.22114441269470603,-0.12007283048717962,-0.09001664468982712,-0.1195398434116417,-0.19145974763998425,-0.13705081457877685,3.997495227734516,-0.3730068015427091,-0.16889867960136543,-0.3489887135406586,-0.18451842202218452,-0.1465609021131725,-0.3079675589961361,0.0,1.0,2016-02-29,-1.794146665106322
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02240127969541134,0.0,0.022344704305079698,0.04061212477928193,0.28591409763989084,0.5509401690057052,0.7206693304444285,0.08842119461978937,0.719080612764861,0.46358712071951325,0.20255944848780238,0.17284698004029408,0.06754368869945715,0.006291782488096587,0.08025394551328979,0.14815928803857048,0.08148690619024102,0.8283203241159517,0.7354184068344854,0.819142462799732,0.8007148618784691,0.06754368869945715,0.12230012041093108,0.05429189601818907,0.7468066965133262,0.6120004417381559,0.493777637937386,0.04310961799417094,0.08944565726427219,0.8337708229963059,0.1199338844610579,0.8454567043741572,0.8412741535029042,0.8926579742883074,0.8873776401544395,1.3048908300766608,1.7537531172525973,-0.22256523881417467,-0.39300596312028624,2.5253531027854046,-0.11315241586004783,5.66135479654798,-0.26887663407717943,0.013863840079274716,0.2705559521665754,0.8862874056947729,1.310921630493448,1.1405342763482742,1.4002575933760728,1.473180034271326,1.289626808142455,-0.23596177530717893,-0.2933994221872848,-0.13365071427882888,-0.2809979816167189,-0.13039436604256752,-0.13088356924781266,-0.17754858485194272,-0.0667261219696876,-0.08281360391315645,-0.10849317266690617,-0.1315426578072587,-0.12898943836324084,3.4321485893495463,-0.3066311795771355,-0.14129610364581854,0.13669020587166786,-0.11634142357545178,-0.18226469860471722,-0.05813060920656538,0.0,1.0,2016-03-01,-0.0567909765492924
0.09836065573770492,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05126052642015785,0.0011089548100914888,0.03889633712365725,0.05748479497743771,0.3014289158051935,0.5261826276879005,0.7209637383219781,0.08164733988852829,0.7015228616572804,0.44859797929495704,0.21801212548729865,0.18741118150111546,0.08605107733480644,0.008757796536848161,0.07700653657117407,0.16446541341248277,0.09268528716870428,0.8661894669556224,0.7623000517091197,0.8478265994524425,0.7683717006439053,0.08605107733480644,0.12999509354628813,0.08147530739229714,0.7069459323228735,0.6318671933177009,0.47054008075380954,0.0919791597694048,0.0816644587855382,0.8878659545930612,0.17489993505289636,0.844187135152004,0.8391316047032298,0.9140958432733275,0.9104582220266461,1.5184059740192586,1.7559412206625364,-0.33405985763167273,-0.4574453595102457,0.16734486131801982,0.2589827280456842,-0.06383568032994769,-0.23890292928586496,1.6559565072184423,0.8662042557464639,0.003012718038688876,1.4378092705348628,1.3034563442579035,1.0480409790326,0.8705199499236738,1.4061379503270883,-0.09994027820445892,-0.29111717608206866,-0.11283984800892032,-0.3165806785275346,-0.13207919865249604,-0.12882891861928158,-0.20040468684257112,-0.06496530044817661,-0.08605556224137055,-0.10749111609576409,0.008622977061734427,-0.12951339467103054,2.8422230575869913,-0.19702336170757906,-0.14914960299177787,0.8220265955718196,-0.17312756972318397,-0.22587248842580637,-0.0663336225859582,0.0,1.0,2016-03-02,0.0408520059222317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147411932860389,0.5932885949440554,0.7067240508748088,0.08520931434693715,0.7096215819382414,0.5030353730945389,0.23626161264461754,0.19757029609592358,0.1011773422504163,0.01408113550516088,0.07390182237584142,0.1805844289719225,0.10426931099227676,0.9006416721965123,0.7914715879498543,0.8650538310301785,0.7286869329247355,0.1011773422504163,0.1485342886841785,0.09243351932778188,0.6662478812001802,0.6479148876908045,0.44924424773826993,0.1352923499247647,0.07692612055538482,0.9988493177783488,0.23475515742899922,0.8000534783061503,0.7908003680328165,0.9895223197321491,0.9970101576265934,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-03-03,-1.975090658555234
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013021694010020755,0.0,0.0010924077660261185,0.003923876790268786,0.3273637154569955,0.7498185298411308,0.7061655456831926,0.0818158777270789,0.7380992822535986,0.6240487873107136,0.25716299751634786,0.21426601208053153,0.11707861550506315,0.018115455618009868,0.07101956029290957,0.19642483458010496,0.1161474502524138,0.9316308571088547,0.8217044544804679,0.8730383943832201,0.779549117327305,0.11707861550506315,0.16497186356908067,0.10675782673373257,0.6444670459751864,0.7057901773340427,0.4206298847458773,0.22584658910073024,0.07772589496618211,0.973058482058825,0.3060147566792218,0.8302827755529184,0.8228415556834159,0.9156687960423159,0.9095953313066001,-0.19175378114882874,2.6302957810114402,-0.3475157086533565,-0.4574453595102457,0.693993046985968,0.37514133048858456,1.502761078544729,-0.27789618492133356,0.9306649313415365,2.4601010126435066,-0.2966205513006058,1.1933131257602645,1.2495822389816866,1.3378622442033543,1.4461050689684323,1.122312368276021,-0.2603902800840157,-0.31643361929431874,-0.1528068022347215,-0.3073685289845173,-0.15656711086044608,-0.13707378478305085,-0.2366749364439156,-0.137852473554573,-0.09367769957781677,-0.12776131800969545,-0.20618683547604433,-0.13696700070407655,4.038443295760739,-0.3704127344828797,-0.1613012624071371,-0.3953177070088583,-0.17729637918794025,-0.24706537266938172,-0.36315622558736144,0.0,1.0,2016-03-04,-0.0790273361894966
