counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volume
0.34615384615384615,0.3666666666666667,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383929026734903,0.02838191733449656,0.08356387415563554,0.12444348627543468,0.5998704600952471,0.2737037932868315,0.1740745484940011,0.18351830457680876,0.23464103132681235,0.37970574534343976,0.6844373099672201,0.7423449086506118,0.8217459635876236,0.9668752569702947,0.7339766448284937,0.7383261630836142,0.8366631348700769,0.20477523479576026,0.2568106020622717,0.24536531250726834,0.1484195930664439,0.8217459635876236,0.8733450370165,0.7726940245979342,0.38135952874695034,0.08543704714762398,0.7203450441805477,0.632876882005796,0.4703980775141555,0.003767826232556462,0.6759802684702747,0.164641829955267,0.17726120632816436,0.23192408587062452,0.2448182068941113,-1.0484451270233055,-1.1208777833219383,1.949600918582248,1.051980123352327,-0.5776351727673343,-0.6309794051490574,-0.4761779092411396,-0.14911165672187124,-0.35267100344448354,-0.3083862448267025,2.8759539898912396,-0.0646121946038337,0.17890870654984586,0.04771738469722004,-0.03811034492916594,-0.19227280442640515,1.132049432737116,0.3438408969784625,-0.2911643377745395,1.2767163376988144,0.12064784037452361,-0.11319926107297018,-0.4771561287989317,-0.18967297341123643,-0.0012908594396767998,-0.20393998921606044,-0.2960215609753059,-0.3010709245573634,-0.6935535868913307,-0.07200661862251619,-0.031432762258458334,-0.1644403924711908,0.06186880357203336,1.543817652553842,-0.2282855790058238,0.0,1.0,2023-08-17,7.320030759793572
0.5480769230769231,0.5555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1580442662551733,0.2204051230124548,0.11159401635822952,0.28241597492812526,0.5797344431952569,0.3326887255639406,0.1754119522685194,0.18622493971794288,0.24222266769793288,0.45405018964770255,0.6535575461899346,0.7216388124141069,0.8057067527091,0.9605556838426066,0.7383430357901088,0.7165450535865925,0.8200216038178066,0.17455102988071758,0.23337754842304897,0.21510651722553875,0.04903522827468739,0.8057067527091,0.8728236231360108,0.7413604553790029,0.35612921393740005,0.07090748054760496,0.8095103284819938,0.709516718110413,0.5088151738230577,0.025740413352823142,0.6523532692154068,0.15374956631189085,0.16774379770289674,0.13670486638889195,0.1974099497093575,-0.761756231610923,0.2887734396551052,0.4962020915776044,0.3964799194009418,-0.22173766427383476,0.05482288803585047,-0.044401794034431424,-0.2808313278985874,0.9911665872467914,-0.3378290813135825,-0.8262040092412475,-0.12097078506429829,0.13061925636406174,0.023695351114552038,-0.5262309838668471,-0.07190176804075307,2.63708516431034,-0.5262641652462756,-0.33806259017174756,1.4179329855475067,-0.013127147482690305,-0.15458959477013165,-0.5929935974227877,-0.19883407365713338,-0.13113283992454486,-0.2241880661910212,0.2254369268628951,-0.09943064161375584,-0.49498247788379507,1.5301761160295628,0.17503670690312392,-0.4953501634295446,-0.15335313679908763,0.0347597622930347,-0.13652587106653408,0.0,1.0,2023-08-18,12.504556057734373
0.19230769230769232,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042913001373897273,0.011006004563657351,0.022182902591139544,0.0545900716649328,0.5797344431952569,0.3326887255639406,0.1754119522685194,0.18408736392988234,0.24980430406905352,0.4453447339932259,0.6259635900920786,0.7054782498763854,0.7896675418305756,0.9535937752863353,0.742380202954158,0.6981148840121889,0.8046127787694083,0.15408079369278743,0.2099360771894937,0.21501577657917226,0.05718859415665269,0.7896675418305756,0.865745331504144,0.7168606186171066,0.35612921393740005,0.07090748054760496,0.8095103284819938,0.709516718110413,0.5444881918241811,0.049506107479553495,0.6523532692154068,0.15374956631189085,0.16774379770289674,0.13670486638889195,0.1974099497093575,2.3199867998272032,-0.9591250502173038,-1.2499606909213332,2.6411772162291585,-0.7950677355100527,-1.125291875830366,-0.8113240872584953,-0.6677368264313852,-2.7168992965060377,10.360670201739058,-1.2045999918113646,0.929014449280599,-0.025169958751849252,0.5642664404329178,2.0687422974025806,0.6243897653566413,-0.540353800544037,-0.4600966813908941,-0.4718269343750667,-0.7228575466803128,-0.15335246912115705,-0.2025789355922234,-0.43401002435075975,-0.1820015161880466,-0.19659953414766185,-0.24244238933351633,-0.0845791840924272,-0.38527927106801985,-1.1763232372207635,-0.6703069277431504,-0.2807644470256781,5.35629967978931,-0.3528170559790669,-0.24411211676253808,-0.11729537402779036,0.0,0.0,2023-08-19,0.0
0.06730769230769232,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04376835411136395,0.027496901657750896,0.022675187344019285,0.08453944465102954,0.5797344431952569,0.3326887255639406,0.1754119522685194,0.17840047454476032,0.26574420006855537,0.42769380469329726,0.6061009339350436,0.6874111075942448,0.7733166790759403,0.9466318667300642,0.7467986741637527,0.68252012514154,0.7903453481690393,0.14148583484020766,0.188294135852955,0.23441449069628328,0.05718859415665269,0.7733166790759403,0.8516245470877172,0.6990812437564685,0.35612921393740005,0.07090748054760496,0.8095103284819938,0.709516718110413,0.5776131371109385,0.07228891739370039,0.6523532692154068,0.15374956631189085,0.16774379770289674,0.13670486638889195,0.1974099497093575,-0.40278914367513274,-0.89607986010704,1.1723416965768383,-0.5658876993315498,-0.635101676107357,-1.160914185351488,-0.7245279935117753,5.555916497138334,-2.4993072949455577,-0.9561260828927634,-1.3220812419978516,1.6883882816898508,0.15376296828936642,-0.21327217609577603,-0.15212146644078436,1.2666641533258505,-0.2504697849461207,-0.5817087280222946,-0.3627362131319114,3.31542966051073,0.09236345616178537,-0.15890557347496187,-0.6239326939473404,8.755870922992008,0.029943860950797603,-0.22524277187999492,-0.2950235662901532,-0.36373209320253097,-1.5442256752368877,-0.12330570650708457,0.3272926554090571,-0.6893384845426739,-0.346939866110996,-0.27027010176692096,-0.13309401588031958,0.0,0.0,2023-08-20,0.0
0.23076923076923078,0.2555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053866578981030484,0.00933990743554897,0.03710857511563259,0.05447431970402224,0.6649751766665732,0.33225499271446035,0.26119264855267316,0.20210569477930168,0.28209018904324934,0.40988719889955055,0.6125588465629963,0.6805292522329467,0.7639386956069631,0.9420452504924139,0.7526856281431595,0.6840738387841514,0.7851235770925223,0.16828264238055912,0.1771266657693255,0.34732802089099846,0.3171358146094553,0.7639386956069631,0.8349489162636189,0.6978227821621049,0.4347132755353179,0.055140293467712764,0.7492791436874661,0.7095167181104131,0.6083720148772134,0.20899051985638745,0.6759609582172053,0.34939256496771687,0.3010479016672348,0.23416306636733897,0.25217032331539013,-1.0298662387972268,0.3133609294812296,0.7191733173738617,-0.891223351301196,1.4541558222282334,-0.5563289148694511,-0.5165828733778216,-0.508032102116627,0.3925179389342692,-0.5756245637216503,-0.1030189983723966,0.94494411584733,0.03195470224243529,-0.1139851820087161,0.2558565392438973,0.7853656269653755,-0.4622654256291822,0.6984206822595322,-0.4560123477367525,-0.7342883219419575,-0.18901176872269465,-0.1835901753250316,-0.375790145045173,-0.24637804457194612,-0.2102714935797533,-0.24969066468141723,-0.3887439027934365,-0.38334890261036214,1.1053064107422372,0.45494162577980357,-0.3098398743002044,-0.5878848342440874,-0.24836421992814123,-0.3128022172955988,-0.32885680121635735,0.0,1.0,2023-08-21,-0.0817296045980686
0.23076923076923078,0.23333333333333334,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.08333333333333333,0.0,0.0,0.022520561458402834,0.003303848558385051,0.015295095038538625,0.028615331636602508,0.6752861445144245,0.3123079706421473,0.26316209200849755,0.22420452762825252,0.29106486868576686,0.3749401898499272,0.6284421500187134,0.6748034544430643,0.7573530178384071,0.935030688142175,0.7587502140833442,0.6871726353647367,0.7812549539822106,0.19655965215742582,0.17467827006163383,0.4413185855740596,0.339995782347486,0.7573530178384071,0.82420783535731,0.6959287380651688,0.44713868716776084,0.2043908578093783,0.6584835359902222,0.38109820807996964,0.5991371958984114,0.3620823764890266,0.6986805843373041,0.440615772391531,0.3643481886398688,0.28862104453770615,0.2799017412680232,-0.2704811700457132,0.011683997289889678,0.2839673887049097,-0.3751277992579284,-0.581331474248636,-0.30508987024979334,-0.04638321095495967,-0.0781646490408922,0.4300118923627763,0.4923931614124004,-0.18717047340451715,-0.827659769781235,0.10769440161095152,0.13195861265557587,0.035133429544191096,-0.5300888419047641,5.195346750111188,0.0830758610109547,-0.2543757783451171,-0.5156246513363183,-0.06302095082048927,-0.09113615032621215,3.1593115453706067,-0.2046034013718269,-0.15905240817195196,-0.14300195969211607,0.5634097284856399,-0.3408176380461222,-1.1964223486893706,0.5717890247069537,-0.23774697306405546,-0.23320821600821917,-0.1902311094343531,-0.18065675461210082,-0.05647229814876018,0.0,1.0,2023-08-22,-3.761752713836941
0.42307692307692313,0.43333333333333335,0.1,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.08333333333333333,0.0,0.0,0.16291293256229936,0.01941522825373179,0.13798181638865256,0.12431326531941031,0.6950982704659934,0.19695730544834886,0.26658818396466893,0.2462100964799294,0.2921564846859669,0.22469948598188444,0.6527389351034898,0.6712989765670963,0.7502825407904354,0.9285682044598673,0.7653077033841049,0.6932228035320178,0.7795296999077911,0.22936109714083794,0.18024285277701274,0.5276975214913948,0.3903744886202417,0.7502825407904354,0.806716717328063,0.7001062312926781,0.44382001141079386,0.1770133175818939,0.6047086039723986,0.38518589265122705,0.5910324453667948,0.546667472629825,0.7162646747485353,0.5561373399748817,0.44953108888466353,0.35861975589053696,0.31791420083234345,-0.7962845026865404,0.5209324505297284,0.33116256209873945,-0.9906906073390603,-0.44036942517918193,-0.5750008928399093,-0.28481797818683907,-0.3522677411540529,0.3888320532328586,0.19369193328652112,0.8888411677979062,-0.6074333030395256,0.006441706624161076,0.057173292657960284,0.22806105593389786,-0.43044727010597866,-0.41801026368328875,2.2504804888510765,-0.4259806610297832,-0.8515945010514743,-0.16900722576546426,-0.1589323184599765,-0.5413615090321062,-0.2411602692051268,-0.08525357922326421,-0.18423085601764333,-0.17280468978467245,-0.3151568139829734,0.2503700176669604,-0.5533728673631336,-0.32450165685891097,0.005455043871997432,0.2958222616526157,-0.04305609212227212,-0.2689030116204013,0.0,1.0,2023-08-23,-22.6039622382902
0.23076923076923078,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054323807473504765,0.0037636787676550393,0.04204646700020561,0.028775937482365913,0.6582811283645644,0.19187676985470728,0.26436272167178104,0.2647355692361638,0.2923228795090842,0.2180064024591704,0.6692816588829422,0.6654158040746649,0.742783931497303,0.9206796405463504,0.7712151162445788,0.6919716742222091,0.7744817177284434,0.24335821661470175,0.18790488114325277,0.5503077313160183,0.3886702920404168,0.742783931497303,0.793332046396294,0.6991530006727679,0.45061143021773675,0.1489104225582671,0.5656806635916761,0.4035532889549015,0.5856204503778252,0.5746920372606386,0.6989067752475819,0.5515290192679778,0.44856555165571543,0.2794019672341991,0.2739230430653248,-0.4688517213659463,0.13766023272885522,0.357742355636125,-0.8666616122042816,-0.3762754293032835,-0.39823389772695267,-0.15941948691573476,-0.1184686453784283,-0.2110615851571847,0.26260843387594834,1.3189144291728634,-0.8212428129194651,0.06979129999764393,0.03738649858537835,-0.1859514473348465,-0.521416180790026,-0.2811484452748901,-0.5903974233552006,-0.25638994937979587,0.029763154646000194,-0.17975758665597033,-0.19148884501655747,-0.5009265589585197,-0.21760048875982424,-0.19843413674881097,-0.2841018025359736,-0.06776333994218188,-0.029645496986886347,1.0817188446940742,-0.39302641195632754,-0.2617016984060199,-0.5132031483655289,-0.40387841747215664,-0.13454680561618462,0.3562095169507401,0.0,1.0,2023-08-24,-1.286338417216082
0.3942307692307693,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.08333333333333333,0.0,0.0,0.16760784958472813,0.016191692505869923,0.12276695791425052,0.12062367156538611,0.7044374830954998,0.21858377237387458,0.2842268734562832,0.2792063690099626,0.2946158175951822,0.25074837369539277,0.6955453763024755,0.6688234374006958,0.7379768886452547,0.9149708114890187,0.7772350607558558,0.6988995008678356,0.7741334614831231,0.27466142221001744,0.20121416876515247,0.6111845014254615,0.4468831242700258,0.7379768886452547,0.7804535175456132,0.7030215886575396,0.4401806436085255,0.12838445312256822,0.5169959826267462,0.4009911400185285,0.5803001569476827,0.7078702479483695,0.717453699232127,0.6801423343998614,0.549273517509643,0.37165805182170264,0.3254690579108448,-0.3191834722738793,-0.33376048164290706,0.620535951696091,0.026462424004588654,-0.24214387059193201,-0.060149436947581195,-0.17328664402105184,-0.5629363058449116,-0.487016377472173,0.18904131571181243,2.3128444837006166,-0.6222211636408875,-0.028446947320034267,0.16061931615434777,0.09046536358010093,-0.4022172345269015,-0.1606402718895059,-0.30259173087520763,-0.3470430418792162,-0.49254171383755313,-0.0513489308134095,-0.14284020579421744,1.1383976538599814,-0.14733559532734428,-0.15427326862190827,0.0032164113163341912,0.5446877326693388,-0.3264799180223541,-0.2815981165655631,0.013794488653217253,-0.2044413526728573,0.5902027547308292,0.4750040707447836,-0.1898495179579069,1.0118884599660214,0.0,1.0,2023-08-25,6.850048207309478
0.38461538461538464,0.41111111111111115,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.06469383815487598,0.007335236694450699,0.058306908201012655,0.056112209950906704,0.7044374830954998,0.21858377237387458,0.2842268734562832,0.279836377253945,0.2969087556812803,0.24896874285709963,0.7038565358828792,0.6766858184321971,0.7331698457932059,0.9095793926037687,0.7829732128103963,0.7047615080295193,0.7738110019967156,0.3012555630050824,0.21796119845158252,0.6482429440935995,0.4606062778808966,0.7331698457932059,0.7664126405499575,0.7081016032611805,0.4401806436085255,0.12838445312256822,0.5169959826267462,0.4009911400185285,0.575359884476836,0.8095552191279409,0.717453699232127,0.6801423343998614,0.549273517509643,0.37165805182170264,0.3254690579108448,0.029192105433684747,0.15908311664095381,-0.1132233840462816,-0.45190927662091307,-0.54805806624754,-0.21755181980537971,0.10488572627042986,-0.43492682788484033,0.2550217815434537,0.671705069247962,0.3777587952413642,-0.983373338146915,0.09850896398020588,0.0874332624731291,0.0021775338999522123,-0.574664959389832,-0.34999246692993746,-0.3872425912956691,-0.015529071912783384,-0.7623644299288728,-0.1724651374247787,-0.19794374824641486,-0.02927585892655039,-0.23382043269816719,-0.018950949985939356,-0.2051469169665399,-0.35051437681436887,-0.3220581548306165,0.33177205051584985,-0.6810033642684379,-0.30147077210197687,1.6820462997603887,-0.38269340971417587,-0.10605652044895363,-0.3055008638245219,0.0,0.0,2023-08-26,0.0
0.10576923076923078,0.11111111111111112,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013530080437071608,0.0017653070705193718,0.010176670884658267,0.01296132582296027,0.7044374830954998,0.21858377237387458,0.2842268734562832,0.2672432534550371,0.2955130988786302,0.25005055382080216,0.709996101682614,0.688409790463111,0.7291214792761889,0.9041879737185194,0.7884091121080543,0.7097216679355596,0.7735124283981899,0.32385719843476524,0.23654270564475108,0.668018389206508,0.4606062778808966,0.7291214792761889,0.7544264862305664,0.7125479625911387,0.4401806436085255,0.12838445312256822,0.5169959826267462,0.4009911400185285,0.57077248861105,0.9310991193548102,0.717453699232127,0.6801423343998614,0.549273517509643,0.37165805182170264,0.3254690579108448,-0.07254192206102145,0.2493803133897412,-0.09712521331838238,-0.6671852651296845,-0.5130327187596483,-0.18237731065583404,0.15138597978323262,-0.631409351068326,0.6454325226660524,0.8102140778717719,-0.30874474030983895,-0.9270493044376036,-0.04292143638629459,0.43687935072175865,0.8814344050131797,-0.49376855521774377,0.20718054567694386,-0.036607194721751536,0.2587166692061787,-0.8379905134065767,-0.08966638403446059,-0.1406034875057083,-0.21067085877753128,0.5160693770896108,-0.12332563702785944,-0.03966921672090017,-0.011840836878455482,0.8397149409914195,-1.4652126545391182,-0.12973208380338083,-0.24600838933501193,3.326505626100355,-0.3494683208284846,1.7190694539928797,-0.09477061931322568,0.0,0.0,2023-08-27,0.0
0.125,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.049681973683741644,0.00322826003083382,0.02367396540801129,0.02282339289254022,0.7056791748952225,0.2227315869659762,0.2657887919098783,0.23200580495301507,0.29894538102376556,0.2527100432672516,0.712224546828736,0.7025306143091503,0.7256964261184204,0.8988311554388004,0.7938664026225528,0.7141335773382582,0.7733523434648583,0.3435550795719466,0.25592579331217147,0.67665932953634,0.46268912826644704,0.7256964261184204,0.743969427150399,0.7166394619009188,0.42982889058541673,0.1309252326897429,0.5226390561554495,0.4009911400185282,0.5665127638785342,0.8988502215710508,0.7361852883845386,0.5171764462969071,0.41939201881989124,0.3890425803690054,0.33516348947835833,-1.735716558575489,2.5537388829282,-0.534664942148497,-1.1641833229530483,-0.6791183504301408,-1.0307645267241508,-0.6201049391006852,-0.6360404469935017,2.6602600652570354,-1.0446810274081837,-1.0756114705817665,0.910790872307421,0.4502929193540606,-0.35744576433155417,-0.36943269698092324,0.7302141231420028,-0.15689972259762566,-0.510423545965212,-0.3155013721072828,0.3483092417388045,-0.03139507318392034,-0.11494143718113783,-0.6142861585738143,-0.1803203810693729,0.04740079507666826,-0.10214415963456973,-0.15188275620394004,-0.2524323115012803,-1.6409545869996716,-0.4729159802737235,-0.19918349137401134,-0.3801772394479858,-0.32993636571487334,14.441260148789516,-0.011168830910387222,0.0,1.0,2023-08-28,0.995664661267659
0.27884615384615385,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052970799429797606,0.008642288316690734,0.037284928397224484,0.0490325306417144,0.8047937590201095,0.3257876842534265,0.34526441010863723,0.23040269073637412,0.309042105637502,0.37507189786355916,0.743081583938721,0.7277640870457771,0.7304153197167933,0.8969613087841326,0.8010311873490001,0.7350166148305137,0.7824931951157396,0.39873358741815956,0.2840879384825391,0.7712965050562852,0.6107280535068491,0.7304153197167933,0.762875321760185,0.706313819815115,0.5219634655716606,0.33005961659877325,0.4166596474577827,0.025657416211909933,0.5193613495164162,0.9231189843374397,0.7595050458561101,0.6894636522619624,0.5417517414590438,0.5214670783304057,0.4135038431026959,1.383247312995972,-0.3272473386921135,-0.9328866251155132,1.0839458368042438,1.6662062005788723,-0.06506552154903958,0.3551521935022663,-0.5425516005113978,-0.6029924443817833,0.8459873614929467,-0.7478247243540659,-0.043007457258490804,0.0196120988131849,-0.15569126524572902,-0.2320839686070687,0.20974458104535335,-0.5172309852695675,-0.49691346375425316,-0.4846268298431225,-0.7554714239131456,-0.1788249027013579,-0.1989829822623659,-0.5691973447663691,-0.2398057762471754,-0.03790213393356174,-0.1529594737780923,-0.262309414269686,-0.2757509440439539,-0.004686914395007824,-0.5879487928992135,-0.2938970266376725,3.0167203727808194,-0.3738221408859792,-0.24368528663260086,-0.2991861050581576,0.0,1.0,2023-08-29,24.494282262056565
0.08653846153846154,0.07777777777777778,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012516583902288513,0.0022755296314901806,0.007510476722202628,0.018623043610998175,0.8032822130120882,0.2786663222853891,0.3452917554805894,0.17872118067206696,0.31292811547626487,0.31228512443250717,0.7638992805804077,0.7528280864378156,0.7340544413988976,0.8950222609184033,0.80735803494339,0.7524253331930602,0.7908152836432759,0.4420329576297052,0.3165487451841441,0.8176355551987373,0.6587735531551973,0.7340544413988976,0.7769428993106312,0.6988848018457924,0.5154629270870542,0.3417904919110527,0.37567458669845066,0.08847699091088387,0.4828075968975719,0.9242634706379925,0.7382831821125959,0.6480937619708704,0.5099404631293261,0.5690766880712721,0.44357735402097737,-0.07021334400314182,0.5375518377413744,-0.3430694509342672,-1.0600566793797126,-0.33053669411660885,-0.08773991556045518,-0.02935784748578753,-0.6325411004101897,0.5277550761104255,0.7931270622534246,-0.1943088697737874,-1.2748622564960779,0.15233691524575807,0.049983621370372114,-0.09251670827091034,-0.7233237034335407,-0.37808944943271355,5.184450499970535,-0.48428527309361924,-0.7281881602812437,-0.10962242929226129,-0.13346396261614046,-0.5848751404581061,-0.2151045254994554,-0.09383120544579879,-0.1977943171883781,-0.27349963738987143,-0.3372817657110822,-1.5510713907094789,-0.031647475223353955,-0.21386298048966684,1.6603485813922028,-0.1899248977849737,0.15609226846910407,-0.26484652421550975,0.0,1.0,2023-08-30,-8.996207317400684
0.5865384615384616,0.5777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13543216079599288,0.0507403738797544,0.09926600259765878,0.09321505412127623,0.8096522879925956,0.22737370070635934,0.2104691157281488,0.2217729992167535,0.31603793764630916,0.24555595846945305,0.7860585792340662,0.7690491698925446,0.7389118490771027,0.8929297758709509,0.8140829246357753,0.768258006850493,0.7991179284275068,0.47859037831795853,0.35090215581835127,0.8380375961352824,0.7394149462059787,0.7389118490771027,0.7935455667441403,0.6912349260616985,0.47378959685663846,0.3296394451504078,0.3513172307963047,0.10258167406883417,0.4504880894010722,0.9615407350505523,0.7572214431627231,0.7318809462814853,0.5748581623030607,0.5561042060890965,0.4349704648061778,-1.4208931492713104,-2.1332846444925195,3.1448595240015775,2.3861753134426755,-0.6026932229698231,-0.7933656152923797,-0.5032841076477494,2.3385445039824284,-0.5006352009430649,-0.767152169696061,-0.4761572675779107,-0.035200872470597486,-0.12043821256169238,0.6549576630944624,0.8009469366693812,-0.28890136971295705,0.6836003821717086,0.5828628745117405,-0.3907466963335506,-0.6363204176477494,-0.06064106082497299,0.004162530030777804,-0.43946550988727107,-0.21181524869438953,-0.14492871742445404,0.00969542580051111,0.5463244933315973,-0.2709329182485467,-1.4908886975964057,1.5737962228979012,-0.18726252433524365,3.587582382162991,-0.3444968366071034,-0.1393480468116979,-0.023100052366480665,0.0,1.0,2023-08-31,-10.760613304215816
0.20192307692307693,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015510134166641782,0.0036865154791131576,0.012843700844656998,0.021797541138970356,0.7390952149189842,0.31885147541457626,0.24622569768983554,0.22866451994847345,0.32643167141888585,0.3505855126335599,0.793357846964365,0.7762033924693872,0.7396547843024246,0.8879821257045444,0.8198592073786861,0.7694463323511698,0.8001929111588714,0.47959702449987607,0.3786157674621462,0.7664613680194681,0.6613393977901812,0.7396547843024246,0.7952127241591288,0.69097391589313,0.5379603965482994,0.27039580760691273,0.530075500502976,0.1726370241203737,0.4285395639303571,0.8289965844071026,0.7342104931706419,0.5054461318216887,0.4094795560132805,0.48775184825413465,0.39373913897039525,-0.14506553960417976,0.270719942889387,-0.04923992732741377,-0.7001918480858488,-0.23489596963553927,-0.4475397550887296,-0.20943860655203084,-0.17688587297793804,0.6058670960119399,0.2969984878640584,-0.34194316249406265,-0.48119402655526367,0.08104015751269,0.00613431019921258,-0.12683275726334195,-0.19762257286955995,-0.3217089703696299,2.15524833120104,-0.2919837090631439,0.07355255277654654,-0.14358914873743434,-0.17655750930912426,0.07763595245319753,-0.23009554284664344,-0.18120150769176996,-0.19169546472944987,-0.25156761015945855,-0.32972085177868204,-1.3826176167350983,1.2262472959191106,-0.18857079996245676,1.870476678362442,-0.34492011100924846,-0.12045095027745019,-0.27992311358179356,0.0,1.0,2023-09-01,21.50508397351869
