counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volume
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071796156536083,0.3720330655263272,0.3963059082059571,0.12072308448044693,0.316564196110676,0.46075857293439204,0.42505509392773755,0.4665212899713649,0.4621514005064489,0.4387098168980881,0.30239447600775016,0.439001011721583,0.43274177756735854,0.5072610688622845,0.6179533201182777,0.3448586959989209,0.2708019462080504,0.4621514005064489,0.47522707770804784,0.46285627027042686,0.41387736388786567,0.22994054792751065,0.6084522102493081,0.5874818170463502,0.23723942226187797,0.019348210718566287,0.21155462343843326,0.4278537839186678,0.415564507535405,0.4206972358299238,0.3966082840515006,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2015-12-13,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186381307290712,0.4074284048205261,0.3975172203028655,0.12785632912586054,0.3292170963073491,0.49608924026386303,0.41629606909767514,0.45440304351994243,0.45703243223315315,0.4375015567975229,0.3049540696275752,0.4313116493472169,0.4274352367489538,0.48758554075694327,0.5877669353330195,0.3642175108828579,0.2969402021091424,0.45703243223315315,0.4775353847399191,0.4519046147590893,0.4276407061096793,0.22347803291847942,0.5960645269979812,0.5874818170463504,0.2681751187462472,0.10097807213762826,0.2386010725042454,0.49889642051298866,0.48213612099745834,0.44010502925450956,0.41485760195945964,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2015-12-14,6.288400201443678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44498197863681854,0.3638692713057752,0.3812314622698757,0.12831683207602004,0.3543827646347679,0.43792099838814236,0.41011987012248685,0.44503505197228277,0.45292650802680967,0.4369046282091906,0.3079251087722126,0.4291528633281523,0.42477452394321347,0.48982229008835804,0.5641028583319971,0.4212631252007334,0.3624664882755758,0.45292650802680967,0.47488802983826695,0.4467368186562566,0.43169734219012934,0.4258399597659084,0.5241483110363548,0.237216354508732,0.26105966528024926,0.22971658852539206,0.2636782858288011,0.5549194808724603,0.5360480373024512,0.47928716355302486,0.45184987962567014,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2015-12-15,-7.28094004674964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912625094505909,0.3589828733100082,0.4074812962920977,0.1398022833470699,0.37866467324327124,0.4241576883118672,0.42718898275228145,0.440498672619813,0.4513963848884237,0.4375264359222433,0.311618970086033,0.43496400126551027,0.4262685046060648,0.5213701097657327,0.5520126248513483,0.5224906409022186,0.39395294160685507,0.4513963848884237,0.4720111203277706,0.4463305793678751,0.44636095342594007,0.511265799300126,0.4626116401212579,0.07023148543828409,0.23736547246962428,0.46477369749301845,0.2885345932536558,0.7362339588512463,0.7117597544979626,0.5364493442600233,0.5059063990306498,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2015-12-16,-0.8809029011393354
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628610710839073,0.00021939447125932427,0.007415131502722744,0.014714537963507947,0.4493736140997595,0.32135220940780096,0.4258885519306186,0.14011560021591582,0.43313014997548915,0.3661698193263163,0.43575450754877165,0.4341691631880078,0.447148023665227,0.4361131786501784,0.3134374214274356,0.4329680786058785,0.42406975990201223,0.5217066483956729,0.5424134152251395,0.544277712404805,0.3594139107985055,0.447148023665227,0.46705931994771843,0.4427621761575766,0.4596786836624359,0.4770379485712324,0.407427692381348,0.04100715127815668,0.21237329663030338,0.5351973755547852,0.2653795053514149,0.6272103806763466,0.6052523048775386,0.47366602431461213,0.44679984820641505,3.9535605675353467,0.46822176130377186,-0.5286270504937078,2.4490784522708364,3.9799154180292873,2.995334289828394,-0.029983591209534716,-0.33265769462233047,0.6120929558459715,0.851016108615751,-0.16628179400201143,1.512930617847893,1.1402985224335744,0.8079403203537293,0.8090132263954666,1.4216642554554093,-0.1987410331855281,1.3033439332450762,-0.13252624410854094,-0.18973693540685338,0.1070729720356448,-0.04545942944908681,-0.23683553158817242,0.1353066538597593,0.12379389695498477,-0.011074252450343429,0.16095858113665515,-0.09703001920159277,0.0070818657870552896,-0.011276889316490558,-0.08945818478161886,0.7608313586847052,-0.14167049023600709,4.702872742358961,0.9919637882619815,0.0,1.0,2015-12-17,-6.844216614864895
0.24590163934426232,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055286014568433295,0.0028521281263712154,0.03734048363871096,0.13713949381989407,0.40083329232485276,0.8256473802427542,0.44926218588924094,0.14317130067293932,0.5788030475550616,0.8244129962551074,0.43446618238782797,0.42299975934880374,0.4401980898699729,0.4338191055289342,0.31502625886982294,0.42326847843543147,0.41788303922991954,0.49352621495935467,0.5286232246670652,0.5076224226267587,0.3630088163044541,0.4401980898699729,0.4652846301653155,0.43183925239280363,0.4676951076628615,0.42440680351408366,0.537802792021627,0.2530913547136013,0.21086812164773008,0.46400667848901883,0.21942607426783117,0.6658749089136888,0.6426606131817258,0.39049551404033184,0.36889109006108345,0.9668955154315526,1.907484809374276,-0.43551435064635335,-0.494270107093812,0.4117089075219655,-0.10648189234885841,1.4071827354812052,-0.2807092958064584,1.3987595451487254,-0.03909442584263753,0.04083396552544778,1.1004604949459431,1.0978061333315166,1.2514812425132908,1.1322928506963859,1.1305567659361058,-0.0005191479895617006,-0.29958988923376667,-0.016418065969188746,0.32129547144920967,-0.08736076474593829,-0.1241613906427076,-0.06836718387931241,0.17544737906770608,-0.07399987448727215,-0.09311152719832062,0.1421161707890355,0.4885378344436826,1.4474078149655223,0.13789195570716195,-0.06798009863439991,1.1038918709172159,-0.17119805508422725,-0.032114103582630664,0.3051688696310708,0.0,1.0,2015-12-18,98.45932469613436
0.0819672131147541,0.08928571428571427,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384027603347303,0.00043878894251864854,0.07372097257394442,0.10378654110260938,0.40083329232485276,0.8256473802427542,0.44926218588924094,0.1512036414905672,0.7244759451346341,0.7558211067906961,0.43085173980203084,0.41663646720930503,0.4332481560747179,0.4318363919122721,0.31623617794804115,0.41506112444505305,0.41215459416316635,0.4729522919851641,0.5131296930493038,0.4927246072587752,0.24421424890936178,0.4332481560747179,0.4613130845360831,0.42268233341383876,0.4676951076628615,0.42440680351408366,0.537802792021627,0.2530913547136013,0.20947045916391202,0.28649738884339004,0.21942607426783117,0.6658749089136888,0.6426606131817258,0.39049551404033184,0.36889109006108345,-0.13954504243621532,-0.4141699127170435,2.4309830368626164,2.341072308929609,-0.23532139944501929,-0.20111574835081208,-0.2063622184779207,2.3082867752108904,0.7821335173448724,-0.08397097493018227,-0.025680486468322754,1.2393613708528866,1.116107600185794,1.0417224905883973,0.9462210161415351,1.2325116605622901,-0.24096489620631117,-0.25596549620991454,-0.16097916084589586,-0.28311357289239325,-0.13801418616150554,-0.13852637281031588,-0.24082680726097608,-0.0921454413803339,-0.08304063538263137,-0.11438145187014707,-0.1239209101980646,-0.14077466301381641,2.9625696401529713,-0.3142233271660482,-0.1467359165048498,0.30639252071624024,-0.18624416837780003,0.02087711811413674,-0.12909112017717062,0.0,0.0,2015-12-19,0.0
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.014218103459672409,0.00021939447125932427,0.014830263005445488,0.03374534039631156,0.40083329232485276,0.8256473802427542,0.44926218588924094,0.12216790988116459,0.7987244564145333,0.7243436539244884,0.4218894067389476,0.4088511877330596,0.4269390311636956,0.42985367829560994,0.31719720811782803,0.40811644029934824,0.4068504783606173,0.4585723464154847,0.49761662969570747,0.49255377817400053,0.24421424890936178,0.4269390311636956,0.45756208624404726,0.4144867948995268,0.4676951076628615,0.42440680351408366,0.537802792021627,0.2530913547136013,0.20817262971465242,0.19199166868455883,0.21942607426783117,0.6658749089136888,0.6426606131817258,0.39049551404033184,0.36889109006108345,-0.4112964381498287,-0.12336915381669232,2.280889631791686,2.4490784522708364,0.6471446730348156,0.0026251558906408234,-0.21057865031623174,-0.2964165961936199,0.5547834607363114,4.664418077249435,-0.2419145631144797,1.1656979354991255,1.0281347850605544,1.1910080845613389,1.2029634960673399,1.0222367522042068,0.07692915819743948,-0.14359652231254982,0.6068611094824942,-0.3480012153282146,0.03393536946393614,-0.05663397651090043,2.8881836298348986,0.06283406043742122,-0.047231855013211206,0.375267866375791,0.0072920804936516094,0.19689655309628892,-0.3425162739595374,-0.13384856993083552,-0.08519995749714498,1.603324406211008,-0.10940160792842217,0.46655402928128115,0.38813444363716876,0.0,0.0,2015-12-20,0.0
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616329336488505,0.0,0.05758313057583131,0.03786541102609378,0.42883239162949804,0.2609282536391517,0.4582206462436237,0.1339005951007024,0.7810409615305742,0.2252087847746141,0.4092158810732811,0.4111117023517403,0.4205687053109255,0.4285665132878749,0.3185955359879378,0.40686093730895534,0.40433355704632845,0.46629901259778517,0.48688167802255067,0.5343442494468955,0.3076156110474522,0.4205687053109255,0.4440475130557564,0.41403123266290676,0.4395450931911449,0.4435594470085803,0.5605825460969558,0.2530913547136012,0.20696750236891134,0.26309622351958767,0.23984949595620153,0.6983613836215683,0.6749639670046716,0.4497175126090087,0.42407770676228834,-0.41379993340676974,2.5177685377579797,-0.3378418711518766,-0.494270107093812,-0.18386168878128475,-0.29447356572003736,-0.0918475733629528,-0.14429815824321235,0.9163945393346004,0.15412623654253463,2.4008379395179147,1.0184496126730223,0.966020871612216,1.357105432339641,1.407907706044115,1.0387686137766765,0.10067711190568632,-0.27432735937716357,0.06467161066735032,0.45035694503165574,0.05174758566459557,-0.10137002694300733,0.20424946411003733,0.0717642247084081,-0.04962945011638608,-0.014229389962541574,0.006081761384720334,-0.07877607667443026,1.6554940770894133,0.19816883780350034,-0.03852720436443807,-0.21522981228868787,-0.1389628179817095,3.063591504943137,0.4230930635424374,0.0,1.0,2015-12-21,-55.55626379405133
0.18032786885245902,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269344156101688,0.027863097849934182,1.0,0.6723562880125564,0.4484940940331916,0.22941503606755648,0.4549975352947656,0.13577644345026255,0.7564485163578554,0.20122891946004962,0.40903733551664656,0.41542486674434276,0.41641756511181827,0.42665405096978404,0.3203009457806463,0.40904341333965055,0.40368441255771215,0.4861686949785058,0.48260238388497356,0.5908069252551491,0.37154849726288214,0.41641756511181827,0.43417015062923925,0.41459513712176976,0.41506252073314454,0.5347754146686494,0.5142078913561287,0.10309188916729727,0.1904995273175402,0.3829872771465824,0.25884825766268865,0.6852373398813945,0.6618737783376585,0.4355732511551832,0.41197995372502916,-0.18193483150813483,1.2204212418868818,0.8310559354784894,0.6000887105662567,-0.017823948839164196,-0.15515755039265378,0.036469810248499955,1.153410388900616,1.0840242497974866,-0.17691349877236204,0.34132866500080294,1.0679050978693152,1.1280977352117094,1.1344238034987808,1.062502486913741,1.114322168201238,0.30678467846874075,-0.2998158069025366,0.31395544384116,-0.0383024585841606,0.27541364577318456,-0.03486908504340146,2.382337243266565,0.36356198125229533,-0.05528612004184158,-0.005748587465085065,0.1194549965429991,-0.028126126082050073,0.1530903396746647,0.49658818835775864,0.12368753340072411,1.1981821284918976,0.23772392532647638,-0.1156095474776162,0.7476343867198171,0.0,1.0,2015-12-22,-6.975618501254932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758704609204094,0.2388152779577556,0.46369956002660606,0.13537235959179575,0.7322007863020175,0.21416872336123915,0.42427013524962165,0.4225960793439665,0.4167031363084073,0.42514884910635997,0.3225920959996458,0.4154081207968652,0.40542439792686524,0.520034527625378,0.4865226292418944,0.6625219965245304,0.42042512130628845,0.4167031363084073,0.4347102733846602,0.4146683846907919,0.39349524883508213,0.6076320585000063,0.4806390270146461,0.004532689360268612,0.16512261303600176,0.5868059961894005,0.27827198861931857,0.6481086850065488,0.6257711120126793,0.5068980206884744,0.47817774157298804,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2015-12-23,2.236826045340368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47743415156436164,0.0,0.46281161588514197,0.12652122430885682,0.6740674626037806,0.0,0.439820369486982,0.4287342883554306,0.41351509343534687,0.42372270032833503,0.32438527276369467,0.42105170265040126,0.4071692119297885,0.5487246977793696,0.4958801829081647,0.7100779541707185,0.488116363445044,0.41351509343534687,0.42321495447079593,0.4182442875614214,0.3505451289396233,0.6408937594804855,0.46594778764251765,0.052846745395762125,0.14650214629447686,0.7234528390591642,0.2868992793585771,0.7334515795713612,0.709255095958087,0.5876891016056119,0.5542928213851969,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2015-12-24,-55.58376112950757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47743415156436164,0.0,0.46281161588514197,0.08164738635235301,0.6159341389055442,0.0051668156638897955,0.4553706037243428,0.4321222424631319,0.410327050562286,0.422520204360894,0.3259044677058949,0.42582704114185477,0.40878478045101296,0.5720784729705819,0.5084304056935136,0.7380017776449413,0.4660901904743026,0.410327050562286,0.41059559667934487,0.4227237809157476,0.3505451289396233,0.6408937594804855,0.46594778764251765,0.052846745395762125,0.12921171289163233,0.8113131831369619,0.2868992793585771,0.8287870232173442,0.8053499792878381,0.4918020768936087,0.4642845066532277,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2015-12-25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47743415156436164,0.0,0.46281161588514197,0.04838203199421287,0.5578008152073075,0.010639141636591076,0.4652369258366318,0.43067858437564377,0.40713900768922473,0.4210236486971568,0.3273787311012555,0.42986771217308517,0.41028067722992567,0.5909851720491716,0.5225704317521316,0.7519065652398159,0.6130058254046344,0.40713900768922473,0.3965191463222357,0.42837459939276457,0.3505451289396233,0.6408937594804855,0.46594778764251765,0.052846745395762125,0.1131563104461338,0.8152458617989361,0.2868992793585771,0.8287870232173442,0.8053499792878381,0.4918020768936087,0.4642845066532277,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2015-12-26,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47743415156436164,0.0,0.46281161588514197,0.022093709021751427,0.49697226849889753,0.016722664254083752,0.4711118556731928,0.4336080588789315,0.4053264007898787,0.41952709303342006,0.32948948437374703,0.43328674150720303,0.411665766840029,0.6061922337280886,0.5371800477303061,0.7560137074239569,0.6130058254046344,0.4053264007898787,0.38915647668481723,0.4310724110365447,0.3505451289396233,0.6408937594804855,0.46594778764251765,0.052846745395762125,0.09824772246102806,0.8152458617989361,0.2868992793585771,0.8287870232173442,0.8053499792878381,0.4918020768936087,0.4642845066532277,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2015-12-27,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47285313148213604,0.16299781866874002,0.4471034175161229,0.02381870867311261,0.4695903651636566,0.19000637144956328,0.4704993275631657,0.44112681302996215,0.4033801876035441,0.41791673648948313,0.33152869000374974,0.43542374801028316,0.41255651880636757,0.615531286283651,0.550892879549448,0.7481702254916558,0.5997564358754841,0.4033801876035441,0.38108859902548,0.43409971485900023,0.33466144335200954,0.6574809492455846,0.4790627453375351,0.05284674539576207,0.08440403361771551,0.7819828540542981,0.2709031292236048,0.7647981574205762,0.7406416593660804,0.5219760841199576,0.4921335003678452,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2015-12-28,85.4133657763694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137461918033739,0.18265679668264873,0.43551503178325524,0.037491541466727896,0.4393189093330885,0.21695719628547588,0.47787079489341533,0.45291473621325373,0.40627213544029006,0.4181085309807413,0.334206574794214,0.44398067826968957,0.41687819208012256,0.6479226385185866,0.5688870900429793,0.7856161548601391,0.6458155457659587,0.40627213544029006,0.3923782465658916,0.430163006059018,0.3468876209664671,0.8613622836015334,0.40740551647286316,0.300993197869699,0.09694115076155044,0.8281491781863638,0.2877880289506335,0.8064975292471994,0.7810901997736943,0.5865349241492634,0.5530881766887061,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2015-12-29,5.556021821233736
