counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663011037803545,0.2436044879270874,0.5769934815612419,0.1346874571376886,0.5769437342900723,0.24972261408210078,0.3565433364650361,0.3420763060270362,0.29068486101150226,0.12875580035938938,0.23879029805708107,0.32041953818433333,0.25686080808341494,0.8988460071276703,0.9063408237856702,0.633289340511632,0.6563804571421922,0.29068486101150226,0.22272066771329513,0.36160121084811925,0.35175840208616005,0.6884010279592194,0.40770031758570663,0.2117753847676364,0.07783396848992355,0.9600802664282461,0.45348774679811543,0.748626969045884,0.7278403839139888,0.8073659050972892,0.7874414181854754,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-03-21,-14.225632630491592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37417228493231036,0.24008682130361542,0.5363340429513263,0.17760055644811862,0.5614994228707251,0.24958477909403748,0.36240485307573245,0.34686058176892587,0.2949663617461469,0.13212495038903516,0.2377527419173875,0.3266660997414239,0.26336469249259276,0.9010831903072791,0.9081423755974986,0.6346340841360567,0.6900778653544232,0.2949663617461469,0.23187483172316092,0.3613489276370583,0.34277005210602474,0.696633637564208,0.37486985400407835,0.25750682884590986,0.08501210424488176,0.954807108480519,0.4723944060357277,0.7898946327610809,0.7710853531562781,0.6985527186869018,0.6688687516480587,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-03-22,-7.046776074471484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416781956803159,0.2769183836551337,0.5507228340669489,0.18601348090977968,0.5515554171052914,0.28866146716895746,0.3590401536578365,0.3481934110967124,0.2971911133770768,0.13634136104332306,0.23605113480513662,0.32648175096027465,0.2664954590155282,0.8800113241104335,0.905014260727848,0.5921445621896804,0.6950126873370032,0.2971911133770768,0.2336769382437276,0.3638663849285324,0.33659389009349505,0.6400289783826753,0.3854042035448297,0.21024594678006112,0.08821270421026564,0.8722082257046806,0.4518717616334823,0.6842052236095718,0.6611382704190394,0.6375636932069371,0.6060482630235566,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-03-23,2.6828039921622526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445338051514555,0.2386802945877068,0.551332474995257,0.19143172116262494,0.523224326536033,0.25666540525945347,0.3562582329839401,0.3497112687211885,0.2992362639059798,0.14084817395648663,0.23399235703331378,0.32680646328452445,0.26964841120054706,0.8623323279474178,0.89867814384237,0.5644943211363385,0.6823682113988524,0.2992362639059798,0.23571605323902878,0.3658377387523415,0.3149798243507108,0.602561386698952,0.43580614988575883,0.1244798140845776,0.08489696320976503,0.7281577964092246,0.4707167094974396,0.6765516304156816,0.6532428578636986,0.6381497221168025,0.6065957445846116,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-03-24,0.1106983205696021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445338051514555,0.2386802945877068,0.551332474995257,0.1838437632034354,0.4948932359667746,0.2631638826507691,0.3534763123100437,0.35264171860486826,0.3012814144348832,0.1452659447789042,0.23123046140288217,0.327081219866582,0.27256781137186037,0.8457831081020233,0.8900206131639078,0.5444857143325148,0.7139832735244215,0.3012814144348832,0.23749402641258177,0.3680431859674549,0.3149798243507108,0.602561386698952,0.43580614988575883,0.1244798140845776,0.08181806085215737,0.5810022370704649,0.4707167094974396,0.651767367318583,0.6278386503457614,0.6293610765051578,0.597495732052877,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-03-25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445338051514555,0.2386802945877068,0.551332474995257,0.1803432835388063,0.46656214539751617,0.2698587353297744,0.3490339965510394,0.35326466103483156,0.30332656496378574,0.15213446123396013,0.2291049636244331,0.327313706205246,0.275270959678632,0.8303076357401783,0.8797387896251077,0.5304856953462488,0.5719866870760718,0.30332656496378574,0.23900712995975093,0.37048606826163244,0.3149798243507108,0.602561386698952,0.43580614988575883,0.1244798140845776,0.07895908009152167,0.5111724025598169,0.4707167094974396,0.651767367318583,0.6278386503457614,0.6293610765051578,0.597495732052877,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-03-26,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445338051514555,0.2386802945877068,0.551332474995257,0.16944047744513965,0.4424711484189001,0.27571285115469957,0.34298531370581786,0.35316724748273565,0.30568927952040204,0.15900297768901694,0.2277169156224348,0.32751042541488484,0.2777738747774947,0.8158497771886584,0.8683781975924756,0.5211876310844314,0.5719866870760718,0.30568927952040204,0.2399346457290612,0.3740438211282515,0.3149798243507108,0.602561386698952,0.43580614988575883,0.1244798140845776,0.07630431224235992,0.49728843037274206,0.4707167094974396,0.651767367318583,0.6278386503457614,0.6293610765051578,0.597495732052877,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-03-27,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404043949281155,0.1819899788346076,0.5486203306295291,0.1492106342733683,0.4125863984984872,0.22206425120526013,0.34272535378833746,0.35128073765422885,0.3099610027979267,0.1657591842394357,0.2262666016556789,0.32698175479918534,0.27972395070887845,0.7998523639392231,0.8558207440175645,0.5108717054745904,0.5491607192158097,0.3099610027979267,0.2331889584741984,0.38802635800578056,0.2777562105191598,0.6425032746429127,0.45874249584657134,0.12447981408457755,0.0738391706681383,0.4791823128713915,0.4543590498011969,0.6278582357255156,0.6034661087519342,0.6312470078329402,0.5995233776973342,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-03-28,-0.4919253787379896
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.10960035958383459,0.0,0.08080507142029561,0.09809691975671964,0.3895330178530432,0.2968581270787439,0.5490192684324298,0.11384883147499128,0.4134135194729862,0.3456811026885436,0.35190888708454837,0.35461255563017646,0.31619785351046037,0.17518038501440447,0.2255570813950758,0.33480449749457275,0.2859010786462517,0.8150947143709406,0.8490800285245599,0.5610070262491278,0.6935641203579883,0.31619785351046037,0.23748123533165177,0.3957648199869612,0.315324800109428,0.7790717056075431,0.39321159261820726,0.2793228849228721,0.08290203799289253,0.6400040173381417,0.47575655064454625,0.7082824694875501,0.6856198663154375,0.7587362337964794,0.7323126062668337,-0.3285143550224204,1.2240800531281997,1.1517083130057497,-0.4574453595102457,-0.20091333999165897,-0.16726277165691525,-0.1686813171345409,-0.295102920687269,2.101755934443733,-0.12310576903650783,-0.10356577782534188,1.1096836549226847,1.1431280187510366,1.155924791501626,1.1443248018540089,1.1272419636640152,-0.18923814487434776,5.180123302472643,-0.13610314272279705,-0.28922840181981885,-0.0550403883391215,-0.1044122423363304,-0.2127476451585718,-0.07595352779845294,-0.013671245394675659,-0.08835031250771261,-0.03373686613934235,-0.12050562835424694,-0.1974668402422665,0.34305247666067495,-0.10693632270888757,-0.1310879618742908,-0.1706531996346682,-0.1353739440794642,-0.07647258357617412,0.0,1.0,2016-03-29,0.0727165547153907
0.13114754098360656,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.13112911968060495,0.0022179096201829776,0.14734263535097739,0.1063370610162841,0.4034844265162105,0.27292017623428794,0.5171713159782837,0.04276010457955975,0.40273760441547846,0.32282794144707216,0.36393965299429176,0.35942625971250974,0.32369806483967567,0.1852319335062167,0.2246325527980142,0.3437722552777345,0.2928620484600497,0.8333286415066918,0.8476414158507465,0.6067066300264733,0.7723267376528574,0.32369806483967567,0.24055909167648304,0.4069388522357662,0.30769989253069485,0.874353041050793,0.3677425383453849,0.35642354379156155,0.0969699970793943,0.747040224928695,0.49610377365642133,0.7988199197268933,0.7793105479171825,0.7560903870249355,0.7285604080141971,-0.3437409173261965,0.7174287678538123,1.674445985869579,2.303199576448144,-0.16729965029741162,-0.20721665734102826,-0.14550264991326115,0.1469285162680045,1.9054517554603643,-0.21538009597313837,-0.006419041690160419,1.3162653267433706,1.2397611150143164,1.204816498611894,1.1678427344684645,1.2437306124649705,0.9090283654792222,1.1193993590777316,-0.0032879828782084097,-0.21815785395554288,0.3531444318879355,1.228383710614789,0.6833952240378854,0.1051778146286755,-0.017220095199939348,0.290856644986127,0.10333460090342117,0.5466926383191137,-0.009859692543808002,0.7332042855812703,-0.02349008284626396,0.17624446106244204,-0.13171435377061244,4.249777914313082,0.2748357408215471,0.0,1.0,2016-03-30,-5.8008806403243245
0.19672131147540983,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1461404227754055,0.011089548100914889,0.15252329642319215,0.3390229546792231,0.4038290949433807,0.28815979871279856,0.48341551946754235,0.06457097652736903,0.4013938990306962,0.33973480377027987,0.3760407595563935,0.3634123954531874,0.32809325282437296,0.19504463343428124,0.22341451054464478,0.35141837786562835,0.2993380597379143,0.8454556534937371,0.8491202234488265,0.6318523043040355,0.735443516708842,0.32809325282437296,0.2515611299463467,0.4052412890898567,0.2774428105449068,0.8392439921223448,0.35500896743717736,0.35642354379156166,0.11003310194543164,0.8733183172823799,0.5171196352561697,0.7939252752505312,0.774147860880062,0.7677899557952717,0.7411292587722155,-0.3531067284574386,1.4959856519838564,0.8879377488954522,0.48634970801597716,-0.17749115190430495,-0.2390076159874414,-0.20909692883644407,0.12922932893898573,1.4437297842055417,-0.15359700966359194,1.4362909431736381,1.3934354623490617,1.2495540000266863,1.2215374692039456,1.2088243964868473,1.2915039634600745,0.37798834231578726,2.3601149461145887,0.15607309147004667,-0.06683619148281802,0.06536072924783232,0.6829194185433023,1.8758485622865897,-0.007197825242435895,1.6711679658568548,-0.08208782316280888,-0.06717456533210206,0.4621804686521479,-0.34199091615911215,0.9144829057209026,-0.05074057775822311,-0.2831625966847467,-0.14005588892642856,0.5602150914453077,0.022614616464314556,0.0,1.0,2016-03-31,-6.5270047792361225
0.3278688524590164,0.3214285714285714,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.4115516306862499,0.020515663986692544,0.4452720260853733,0.48381400824014126,0.4313319526563206,0.2984131355017062,0.4707809650743899,0.08985393825808305,0.40190462426052265,0.35070900499133384,0.39375470675245694,0.3694837621152125,0.3341066718450061,0.20588570208528045,0.2221952584955682,0.36251787452516826,0.3077815915850164,0.8691122484589979,0.855433114728633,0.6735179823217862,0.7728685618836013,0.3341066718450061,0.2699590124220328,0.3999201020023455,0.30192140951168667,0.7353674412900696,0.39116234134018213,0.25861682495894633,0.11499267614866332,0.8754053561032212,0.5385853621095482,0.8475373307434751,0.8293731761776431,0.7296877954450668,0.6989106316573135,0.566678301045003,0.6942978011017903,1.2320289052140616,0.947830409369984,0.05101102337734163,0.16346912407856648,-0.09193461844382128,0.18343230671995678,1.1735062120079987,0.14581965358979948,1.618792647691106,1.531611666626163,1.2752857182279147,1.088906258114529,1.0791978797425004,1.3748707481959042,4.143536175431865,2.415201632982894,-0.06966304213764277,0.3967063687802489,0.24148513924249507,-0.03288999940927389,0.25915580388741477,0.008831768923714902,-0.03956731149310651,-0.07136231766642742,0.2767390293642054,1.0653222484535099,-0.3804346143008416,1.1137764083793695,0.12455516613739283,0.09171328414752813,-0.146335863900372,-0.01490551979238412,0.23654980622756738,0.0,1.0,2016-04-01,-2.6136013190203977
0.26229508196721313,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567217059080153,0.009703354588300527,0.29786318420312163,0.41632332744751815,0.4313319526563206,0.2984131355017062,0.4707809650743899,0.10342761814773191,0.40241534949034885,0.35055935183376663,0.41231139260999994,0.37900657519134073,0.34012009086564055,0.21554391255567085,0.22095225004617003,0.3719097563140106,0.3155996766286302,0.8848711992068523,0.863900697988993,0.6920895893108299,0.7498630041396352,0.34012009086564055,0.2845109538885229,0.3980465027717921,0.30192140951168667,0.7353674412900696,0.39116234134018213,0.25861682495894633,0.11959799505166413,0.9312778918002595,0.5385853621095482,0.8475373307434751,0.8293731761776431,0.7296877954450668,0.6989106316573135,0.17661252151468437,2.0001871452459152,0.10438772865536541,-0.33201392656181644,-0.12640626158442128,-0.2133930615265034,-0.10406114322913355,-0.11822749804245282,1.5560617871441638,0.07670496907650057,1.1235552940817273,1.3712835730273352,1.2561017687424347,1.2739083714455834,1.1737950386834848,1.1689789166742766,0.028349547976728468,0.7005986160090075,0.3313788819415549,2.6262047403061626,0.33091986117016353,0.0011475969443950815,-0.09497283046208725,0.2373797162463272,-0.0292253163757584,-0.06258053782411485,-0.11303206089714044,-0.08879396726340502,0.565419084962594,0.6002071655717779,0.4317496346251893,-0.35280849716132345,0.5230409051655108,-0.07485458448698112,0.08763783203898584,0.0,0.0,2016-04-02,0.0
0.8524590163934427,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5294343164602144,0.028001108954810092,0.4053329360941457,0.7080635668040024,0.4313319526563206,0.2984131355017062,0.4707809650743899,0.11000355196336822,0.4120414947159958,0.3477543957665691,0.4208418065098525,0.38822607208609217,0.3460679850108934,0.22520212302606124,0.21970924159677363,0.3798567332122613,0.32283864426160536,0.8942629477815436,0.8727113305709067,0.6950463818525259,0.7498630041396352,0.3460679850108934,0.29644949656092523,0.39839388777057794,0.30192140951168667,0.7353674412900696,0.39116234134018213,0.25861682495894633,0.12387436260445067,0.9860146602355172,0.5385853621095482,0.8475373307434751,0.8293731761776431,0.7296877954450668,0.6989106316573135,0.0655797012348349,0.8856963139978259,1.2939453341473917,0.7707067674906926,-0.1587683444453759,-0.1118283507477761,-0.2097550955069957,-0.1883461000024232,2.050183465472357,-0.17604649286116772,-0.05353112101682732,1.1583000209663405,1.2107325376147509,1.3035778704067378,1.504399062862302,1.2121177533945948,0.4617749923180577,0.621402654131342,1.022147548205832,0.541161738171864,0.20499033531804212,0.977424751436398,0.19883547370274518,0.07926523449289152,0.2484618183996105,0.014316524491435226,0.14309023224205805,1.1507358395473268,-0.3122032583315916,0.7721249954624425,0.0565482447808317,0.8543377509917451,1.0954786664679572,0.47135133251481315,0.5087949766799532,0.0,0.0,2016-04-03,0.0
0.21311475409836067,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934455270150576,0.0038813418353202105,0.016005428935564493,0.07730037276829507,0.4173372726300215,0.26965627834650774,0.4763349258372276,0.1092912754643582,0.41269137548167345,0.3165610530671676,0.4236689242724925,0.39595908669113555,0.351974948209977,0.23447971227110198,0.21825521215256938,0.3842253002199878,0.3282961348424305,0.8900811566426123,0.8788530306806961,0.6720424604568306,0.6798792065605318,0.351974948209977,0.30117972641473845,0.4051269290557018,0.27360002641919123,0.7710830340721858,0.40698048454684466,0.25861682495894633,0.12784527533203804,0.9434031533088694,0.518381342649974,0.8283066966890271,0.8097813196028362,0.7072130726912763,0.6760637439298564,-0.2834112545477729,0.41187291792003444,1.9541285629564298,2.2773947622479502,-0.18864762901146287,-0.20542530316322458,-0.20709127736257704,2.422833487640175,0.8309386419970368,-0.1745294685087518,0.4033945442081524,1.3437807718667194,1.2571757820527878,1.1733763637556853,1.1480860728815756,1.237514187674621,0.3452160023536834,-0.27771865550974606,0.31907114331479985,3.2438778143668867,0.1152057687082149,-0.08767243072319884,-0.13743729329757678,-0.02791499301243167,-0.06348499346329278,-0.09683759540281052,-0.10190603382203396,0.28090818193474365,-0.03279080838370816,5.292124451074333,0.7854507819338252,-0.24977208266052958,-0.11922336644291101,-0.19929881889839196,-0.01734698015201202,0.0,1.0,2016-04-04,1.1797335013242538
0.09836065573770492,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.08430390122020544,0.0019406709176601053,0.05390866809010709,0.042770257013929766,0.3878775877176639,0.27513120383568745,0.4761771708360934,0.10371209129652344,0.410003476447071,0.3232065792607024,0.4204135073676776,0.40056296223759835,0.354870313170184,0.24295606980890172,0.2163569701929502,0.38296267636244563,0.3307280217871842,0.8659437977899882,0.8785322936947502,0.6163417649436904,0.5524742616686801,0.354870313170184,0.3020617072050462,0.4097150015455857,0.26955197867309344,0.692133624406555,0.508193146244729,0.10294780413553817,0.12012007164810878,0.8135878827362027,0.4979371107800886,0.6751124081229073,0.651809902471463,0.683172924123337,0.6521772828281237,0.37618651052034724,0.5481875096550992,1.478019312162446,2.6415714329872158,-0.1418865664906616,0.28793707947934105,0.2087035326421335,-0.25348341758383475,1.5645261762403022,0.47210577811467563,0.5615814628036215,0.8797208101973986,1.1494135644338201,1.3800800583425121,1.55514416702299,1.067083247644411,-0.10739217110712966,0.4917515018549036,0.025490830985646074,-0.32755727986150324,-0.0075228308063415095,-0.03988652735487839,-0.013772399280274369,-0.012979698521001401,-0.042869607362247826,-0.014875791606508511,-0.04466884758502411,0.01359820218110174,0.16972262650756856,-0.029699638868962555,-0.07050768906933712,2.8667863408125895,-0.13633791809206747,0.3863683987448423,0.08681609411605731,0.0,1.0,2016-04-05,-0.0331185039306292
0.11475409836065574,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014403183374535647,0.001386193512614361,0.005627555158316368,0.030998626643123407,0.4351353251782841,0.28478521446157834,0.46417168586866125,0.09506622558160259,0.40290312626338576,0.3356437642526183,0.42118970757422236,0.4101864444956762,0.36014722269032085,0.2510698842401884,0.2152409087334073,0.38984944571374314,0.33718479822772096,0.8729221387711581,0.8797889315610921,0.6299373907201271,0.6437088031123664,0.36014722269032085,0.3116415847269747,0.41093026334222493,0.287857210200703,0.7655273209213476,0.4587292990282446,0.19685608641297392,0.11983131597392224,0.8168403023085731,0.5188049124622388,0.7400373248858345,0.7173880863638212,0.7211557330479628,0.6897827057075268,3.68708109365821,0.16011097889777315,0.17802655544527293,1.9156494818928802,2.6196907697780287,1.199873323134833,0.26082592352243344,-0.1200233080189144,1.1149024297060968,0.770250671280411,-0.09730495567599759,1.10484835474464,1.2412040045556754,1.3158485620565141,1.3460877972257714,1.1516906741410544,0.46223647021411707,-0.23254615719792515,0.24107511332575024,1.2295223801817698,0.1155144035409448,0.5221000550214201,0.010877559319650561,0.20764554180294567,-0.05513253011998672,-0.03673596454430596,4.114277120981995,2.1138496985292545,0.1694326668653986,0.2441056813044006,0.10621616295125333,-0.35448112705802,1.563375963831288,0.5588902515453208,5.805955896529187,0.0,1.0,2016-04-06,-2.5212222892485925
