counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volume
0.33333333333333337,0.3533834586466165,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.05555555555555555,0.0,0.0,0.0,0.27523776992162524,0.5544976881042455,0.4834986544548637,0.4006993053992022,0.05039918338729321,0.14502809280431952,0.5203656713863882,0.0470484667964627,0.06264646203821922,0.22903685181237984,0.05109260212764688,0.06294097678782229,0.02153888617301558,0.06311549549070139,0.11196041587820438,0.03512334134326511,0.009771908492679726,0.17754036310995203,0.18439604769939827,0.49452248008497257,0.542228757998645,0.02153888617301558,0.013977617787787944,0.05604310008173863,0.14627652332075602,0.16536626148204844,0.5715864878804485,0.21754471548950477,0.17813118937101313,0.19050737205615584,0.11070834308758926,0.38717651469525044,0.24863710639131997,0.40919303011919883,0.3211060883879087,-0.07826385130518425,0.5621328302328507,-0.40603346986751326,-0.8875037974601712,-0.45906703346427913,-0.2252868404286956,-0.07185920202686902,-0.5882072743142219,0.3573596076838406,0.2508592022397622,0.8238087428762232,-0.6109533085867197,-0.5085181972896782,0.9089299242953822,0.7193685965701996,-0.5660854724181958,0.04131296169206712,-0.3837909528055997,-0.19129736574651354,-0.29722437407304625,-0.2198269612865213,-0.18733000669494088,0.48086183620585843,-0.30133116601057913,-0.22280577180613703,-0.34448076825872453,-0.7574719492215158,-0.40058542231925764,0.6929427913227372,-0.3794440062947464,-0.467696922148186,-0.24464851581508518,-0.525987258189762,-0.362876605749354,-0.6123374162196379,0.0,1.0,2024-08-29,-2.81924749362098
0.36734693877551017,0.3233082706766917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.1,0.25,0.25629032981608063,0.5100252206809583,0.5075824164037392,0.3973674394534597,0.07757725377909253,0.1511531317419846,0.5270738739333183,0.035028391262392586,0.06565726408673511,0.23452305036654855,0.04618486380709308,0.060077042037298356,0.02459790518002114,0.060497193037278185,0.11407297029073238,0.03620065287761043,0.009910166586829083,0.18275860907778527,0.18262632058488543,0.5096085750354739,0.5002985435548237,0.02459790518002114,0.012828222533041167,0.06383270976723854,0.1354934121045691,0.14279230345908597,0.5235155812016166,0.2175447154895046,0.1710911004246306,0.22272327595805944,0.14622472606210302,0.37712211255873485,0.23661308337908832,0.43855946749755975,0.3611411498846694,-0.2786067461817174,0.45759671200563373,-0.13116156386505115,-0.9045553348968651,-0.4650580942123706,-0.23779824293670854,-0.010681370277237463,-0.6592065989978134,0.869367781516368,0.7511798577491268,-0.30708971643074656,-1.1452849705411698,-0.11644730991005878,0.5789851367463441,0.23282502649275125,-1.0634816093010584,-0.5620251320297537,-0.7540641321994624,-0.5649109486381286,-0.7925698381724772,-0.22491310570777118,-0.19766208736305874,-0.7208019202282221,-0.35767205182204753,-0.21136409273790702,-0.39977309928317145,0.34162136452565883,-0.4288479084702325,1.3186855119858671,-0.9038703858213636,-0.4610085522669442,-0.03163769645623264,-0.4989906127663703,-0.3751330514133209,0.49165883180539804,0.0,1.0,2024-08-30,1.7040931618005797
0.01360544217687075,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07290836244259445,0.12211013030685161,0.12583034558521758,0.11876262261367491,0.07757725377909253,0.1511531317419846,0.5270738739333183,0.008377666773218866,0.06866806613525112,0.23324281655097903,0.04689612463780646,0.05632401883459859,0.027656924187026144,0.0571786019153373,0.11658131768245417,0.037112224175902875,0.01003818334067108,0.18712089572035168,0.18224104187454018,0.5201393905287492,0.4724133883509728,0.027656924187026144,0.01084845613388874,0.07260274618352114,0.1354934121045691,0.14279230345908597,0.5235155812016166,0.2175447154895046,0.1645538749744182,0.333878812514548,0.14622472606210302,0.37712211255873485,0.23661308337908832,0.43855946749755975,0.3611411498846694,-0.9179174945379923,-0.47826072567081696,1.2587974557970627,1.057044917939951,-0.10600952598791237,-0.6597212997059694,-0.31767589724286444,2.220712400339699,-1.0784262334952233,-0.18829286021126432,-0.6396697453631688,0.32128519449979676,-0.17461976218243003,-1.1544240064177984,-0.6945234549236465,0.2241355166584227,-0.5626489488928278,-0.7813491770676838,-0.5535730531708498,-0.8842922068988299,-0.2368471798376005,-0.2008597665057154,-0.7852833144387813,-0.38363855771138883,-0.23601065226856435,-0.40266444390092765,-0.8036216091062109,4.925670369632257,-0.13335774613563567,-0.9595714540137801,-0.5358609401718748,0.4458051542000949,-0.5503836656320871,-0.4737165789724513,-0.6586716772095772,0.0,0.0,2024-08-31,0.0
0.27210884353741494,0.2631578947368421,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2222222222222222,0.0,0.0,0.0,0.0,0.19452819756428044,0.3555695670449769,0.386837311258151,0.3178428730328885,0.07757725377909253,0.1511531317419846,0.5270738739333183,0.00012533511977345403,0.06823815193638316,0.2334251239045592,0.050768566154263506,0.05773754650048324,0.03126010482207997,0.05386001079339664,0.11874792833097292,0.0378835537359965,0.010156717372006296,0.19076284629164056,0.182793156896141,0.5272696818461873,0.4724133883509728,0.03126010482207997,0.0057469367546802985,0.08620292824504949,0.1354934121045691,0.14279230345908597,0.5235155812016166,0.2175447154895046,0.1584835941992211,0.437987423905256,0.14622472606210302,0.37712211255873485,0.23661308337908832,0.43855946749755975,0.3611411498846694,2.2350311882473286,-1.5046547231990994,-0.7923141937883168,1.2836114632317994,1.9555543800050121,1.8898258645367254,0.11643031687728468,-0.6720102532094325,-0.8269322806057968,0.06896410732034304,-0.9136179297465389,1.334428339755924,-0.48550558716264847,-0.47968128113602637,-0.15493154562238048,1.3246151459767241,-0.2551884620132994,-0.45221517333396305,-0.5322942733178719,-0.4644832518165916,-0.18924890700985283,-0.1636982293920063,-0.7502688040718993,-0.34699390215420717,-0.2189019823527956,-0.31397187491784206,-0.3934220058090898,-0.3900614709415365,0.8288103641792463,2.5652111222398792,-0.39262985571894665,-0.2645768724176335,-0.4966029501348226,-0.46267648434955777,-0.3634401506914833,0.0,0.0,2024-09-01,0.0
0.44217687074829937,0.41353383458646614,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.25,0.2536725771573327,0.4936948297604036,0.4133423205699895,0.42131722119355736,0.07757725377909253,0.1511531317419846,0.5270738739333183,0.0,0.060028276278688675,0.23693859037944567,0.05737543426982561,0.05519319170044401,0.032621595594500175,0.0505414196714562,0.12091453897949145,0.03853621720992173,0.010266471104723784,0.19379892728490472,0.18395206233181366,0.5318852369470078,0.4724133883509728,0.032621595594500175,0.0054464657842439035,0.0894206412306563,0.1354934121045691,0.14279230345908597,0.5235155812016166,0.2175447154895046,0.15284690490796649,0.437987423905256,0.14622472606210302,0.41618590152016144,0.2893102170574356,0.44961038455001245,0.37758163850365034,-0.49766866974944474,-0.2333867118580521,0.6604200980398287,-0.19560450733989276,-0.46552050361442626,-0.20113997686738203,-0.1810568932918802,0.15236317626180515,0.2273820913531488,0.7557656243272071,-0.3052689110108474,-0.20083185718953392,-0.12162160818737591,0.3017128686052141,0.21860104902194966,-0.13005374336950573,-0.5259517584814877,-0.4041549880844428,-0.5287539492326471,0.012521978027095789,-0.20347117125321734,-0.19038958439743353,-0.7947005323715193,-0.2671824886232113,-0.20046708133230776,-0.32289701676100246,0.08909261396946994,-0.4264602684218358,0.8585446736876521,0.24971111009276933,-0.10490111526544078,-0.2086517194478159,-0.4628120023686859,-0.4213224536198721,-0.22024840518331215,0.0,0.0,2024-09-02,0.0
0.25850340136054417,0.2706766917293233,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.12765616715480868,0.19404161412358134,0.23279313944160585,0.2092186665143272,0.065394002760776,0.22812626186877719,0.48661871360856845,0.0299252336054804,0.06414966344215078,0.32016786795524743,0.06078951519872333,0.05121072712322272,0.034620472827577964,0.046452510865735874,0.122863059793205,0.0367921110336914,0.009114921732899628,0.1898217930869188,0.1839396682617491,0.5229757398901641,0.35198969083477155,0.034620472827577964,0.0011444657127863689,0.09870329276897982,0.1338792731279771,0.14373434248540604,0.5255216392476173,0.21754471548950466,0.14761283628037303,0.4077177969535074,0.1032298529382345,0.4188780913277165,0.29325000923630895,0.3886321236074244,0.29199922106537196,0.255318597477609,0.24950062537805576,-0.4493073969343003,-0.5199779490830915,-0.1401673598295079,0.41173240534233635,-0.09260908495523437,-0.657407362306255,0.5400323227029127,0.6809929137342319,-0.3184257170953205,-0.951349879610485,0.007167363547317846,0.1670680031313791,0.08268624896748526,-0.7739290929528659,-0.578137658574195,-0.42650871705662297,-0.5484435291264979,-0.8634096815997087,-0.2070514370436656,-0.18874319640320697,0.07926929417413435,-0.3628636006518196,-0.22741143036626071,-0.3599781917175023,-0.391956825711308,-0.4198891708660543,1.0775493447028743,-0.889756482767756,-0.5241926970985819,0.13333064519617535,-0.5134206462261475,-0.4638498506353511,-0.43912741163235186,0.0,1.0,2024-09-03,21.05645204558581
0.30612244897959184,0.3007518796992481,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.16288697571576896,0.2480664144598571,0.33069135672837485,0.2639483031510748,0.09597365509871003,0.25084047671239196,0.5127740257778481,0.03038128861722052,0.05828611322306543,0.34846440278702706,0.06497808201912336,0.050837881763720616,0.035762998875707996,0.042839214922943736,0.12535898058388306,0.04108013419553347,0.011194105390586184,0.20322393455808344,0.18709574090906123,0.547076701902786,0.4841677317902985,0.035762998875707996,0.0027904407720926727,0.0991623800522069,0.1388160960380258,0.1524031056770703,0.44394317975911524,0.1199331447199453,0.12761812708669262,0.5126244770005774,0.148431574499714,0.48629198954277086,0.39040378946199605,0.45581829993436396,0.38407764387119525,-0.23223974351667032,0.2611712139685824,-0.006926337999885044,-0.4190677084214715,-0.38548779839130665,-0.21358400381550507,-0.15433044053540382,-0.2872797621598249,0.42606478580812934,0.643592065380008,-0.007392764719163637,-0.9352282460163577,0.17621490414461496,0.07029631371282917,-0.1777486398147054,-0.8989313949864481,-0.5528524318627519,0.30034785418005244,-0.499354889835775,-0.5261157936863474,-0.1401651805841097,-0.18226473699576481,0.48071002207148633,-0.29766235653554146,-0.21903868983179517,-0.3598542621501044,-0.8176166552426507,-0.045118105742597364,0.795450855130376,-0.8617243988654358,-0.38959052390942556,-0.7429896428247326,-0.15395109015139333,-0.14190204514833715,-0.6387023026120716,0.0,1.0,2024-09-04,5.132817653055111
0.3197278911564626,0.3308270676691729,0.07142857142857142,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.24029179343135088,0.3899537620849096,0.4359272688679751,0.40066906153282633,0.13332178022459795,0.47410154943064475,0.29108381988944076,0.22037524169931422,0.077789349693408,0.5809593007697159,0.07767022054295214,0.05778670447126977,0.03880901053585517,0.04105639575392672,0.1286781762559135,0.05174802228891495,0.01696091585249393,0.23370288215751273,0.19682064087206438,0.5970425281917925,0.5621262439485702,0.03880901053585517,0.012960015029003236,0.09356022805830333,0.1607954944174146,0.3035974258433103,0.3698767198834476,0.1849523169375238,0.11913271986487528,0.6494469502323326,0.21532470617154864,0.5424976660366754,0.47076822034123567,0.4470127690677781,0.36634604016147065,-0.1908626147341502,0.7432240673709715,-0.4557674422717156,-0.9209867477654305,-0.48772115083783607,-0.2566357781718506,-0.12792990097231932,-0.6869530197011483,0.4496970878595439,0.7143489258259869,0.6140462923731893,-1.2253418889962375,0.37752851106046453,-0.058342711879678114,-0.31435959546545034,-1.1413980551745444,-0.5004224898555681,0.31336655297909183,-0.5228480007041058,-0.6356869363552081,-0.20044004984318045,-0.1913323288321686,-0.7860336527070557,-0.29115348979901196,-0.2096747696732541,-0.3670313107647789,-0.23482115830110156,-0.4115254389875464,1.1858288824947913,-0.8155264485811323,-0.4467355300614473,-0.38644615185536835,-0.463355999234963,-0.4560240215152263,-0.442416939419831,0.0,1.0,2024-09-05,47.988017626389
0.5170068027210885,0.5413533834586466,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.09523809523809523,0.0,0.0,0.1639042639955508,0.27344472467423286,0.27682100213333966,0.26212190966493154,0.06584519897096086,0.4326949479100569,0.40794989315841246,0.23311822701979537,0.09271610074261094,0.5250676269606381,0.07499901900463524,0.058409472130169005,0.03764046979400759,0.03731179503649118,0.13082428258606926,0.048056374426806325,0.015359891874805687,0.22125391806856493,0.20165974203378484,0.5598786688824164,0.4830535062159469,0.03764046979400759,0.012816796493006932,0.09127211881312869,0.21431768378165916,0.22823220038020567,0.5338713132128525,0.07269641447690396,0.09384833263938341,0.6121344273119639,0.1524545220020439,0.39267071801564796,0.256776481322498,0.3527055415483442,0.2457593468279887,-0.4554559136549573,-0.04137197401174993,0.45776335752634106,-0.04751430469032014,-0.5879715229202648,-0.9286830517276329,-0.3722020625076076,3.733541820304203,-1.629921054466128,-0.8542387467779683,-0.8260400639337943,0.32712598024711614,-2.3384768920555046,0.09410147648100178,0.022000518764018383,-0.2426070622563959,-0.04639193396157964,0.12787046566763727,-0.23780292640507467,-0.26762095284728615,-0.18987650631178743,-0.17030039068031708,3.1849099592471917,-0.3021075345243619,-0.19689007125971086,8.767861091012096,-0.34438363583671155,-0.35482371699522636,-0.5744212638218689,0.005709633544806486,-0.3618645167829349,-0.5779207457514215,-0.35274978705417925,-0.33179075328035373,-0.4372111363395693,0.0,1.0,2024-09-06,-6.01399187298396
0.2040816326530612,0.18796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.19047619047619047,0.0,0.0,0.11073071046414656,0.2349936948297604,0.15305455963951697,0.20205423061284156,0.06584519897096086,0.4326949479100569,0.40794989315841246,0.24061955212857636,0.10764285179181388,0.5145764322304621,0.07232781746631922,0.060449868641374804,0.03647192905216101,0.034542735633986243,0.13280884120647363,0.04493267238963772,0.01387746226583464,0.21133568049011164,0.20318803768251542,0.5346950059257758,0.40550282337737487,0.03647192905216101,0.01256454582851163,0.08911274478956521,0.21431768378165916,0.22823220038020567,0.5338713132128525,0.07269641447690396,0.07036997307285525,0.43964559739277664,0.1524545220020439,0.39267071801564796,0.256776481322498,0.3527055415483442,0.2457593468279887,-0.4915213534572199,1.8178789153795587,-1.0918787594973418,-0.9148192447378747,-0.35317801441286795,-0.44514783181240386,-0.38439711368167373,-0.5076741302360264,1.493444678625211,-0.5754713038558341,-0.29056953825420395,1.0452335609285957,0.6872158586038389,-0.15940961592926794,-1.2330800844363141,1.081226230854358,-0.08946487519373354,-0.468617692871988,-0.5062724159388585,-0.24824135943592254,-0.1825027688169364,-0.1841371895891861,-0.6428384722399774,-0.31133922573947653,-0.17696755089113367,-0.3382546316081985,0.25264502250817145,-0.3174987336137181,-0.05718891221442398,-0.6544359774114585,-0.4321740407300992,1.9960402938798796,-0.5222786418290324,1.067691257545101,-0.25981535422610735,0.0,0.0,2024-09-07,0.0
0.2925170068027211,0.3007518796992481,0.21428571428571427,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.07692307692307693,0.2222222222222222,0.0,0.0,0.0,0.25,0.05997806739007887,0.1423182009247583,0.11750981285434524,0.12155009896465165,0.06584519897096086,0.4326949479100569,0.40794989315841246,0.24245567141252164,0.1304307908591429,0.4991583453409718,0.07243054763852175,0.062273114833707455,0.033872520610549794,0.03177367623148153,0.13483751440279756,0.04228953989664863,0.012504842257528681,0.20351323419570316,0.20256277769957928,0.5183139714695136,0.40550282337737487,0.033872520610549794,0.009116699395462335,0.08771760956881325,0.21431768378165916,0.22823220038020567,0.5338713132128525,0.07269641447690396,0.04856863918965054,0.23524097428890434,0.1524545220020439,0.39267071801564796,0.256776481322498,0.3527055415483442,0.2457593468279887,-0.2637669345118861,0.43373134318573797,-0.12460804160596027,-0.7706072564191998,-0.46978546206100447,-0.32006797738220955,-0.16780764007655732,-0.5264864563380057,0.8268750182686496,0.5395815615268195,-0.07860579245964548,-0.8223572246995434,0.19639205873616816,0.09399229506039852,-0.03573975547588255,-0.8093756225631499,-0.5126387442034199,-0.14920251560839407,-0.5125921406171398,-0.6501054144186279,-0.21043460022790475,-0.0917672181969812,-0.6207402160210654,-0.30878143237794153,-0.19487067363088856,-0.35574932315201874,-0.5158294392681451,-0.4140452497104186,1.008297534435508,-0.657550369425229,-0.4568022138656693,-0.5450831685803509,0.14065812232921546,0.6815978800096445,-0.5010350191742748,0.0,0.0,2024-09-08,0.0
0.2857142857142857,0.2932330827067669,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05555555555555555,0.0,0.0,0.25,0.17999122263220504,0.287505254308533,0.27945507538947983,0.305614269728242,0.08507466346583381,0.17464783045098473,0.4187862036037866,0.23472995336933772,0.12624979079697973,0.23457634132538577,0.06994902128257052,0.06315810835126967,0.03282538618348019,0.029543451113961616,0.13721041023138647,0.04367750849789365,0.013211846834647822,0.2076874312677475,0.20304864029491934,0.5267657323491647,0.4635710045120347,0.03282538618348019,0.006955041169200871,0.08806798366967972,0.20068315249698998,0.23707192268132124,0.5494359910581879,0.07269641447690398,0.02832454344096047,0.2934921685482745,0.19025358300417317,0.423108651358192,0.2988506366461661,0.3480386209379926,0.24090159549794868,0.1743025092769774,0.40819389966206826,-0.5092703967030218,-0.7828520111333924,0.4976342184433535,-0.64441274850658,-0.5369531591726452,1.619063086645667,-1.6957867089739618,0.8642356892413887,0.1346682925066833,0.3288722675027664,-0.7289908435644762,0.8657781847683897,0.6668215645952131,0.05343371542667249,0.8929894986561409,-0.21731815762495174,-0.27560898792505634,-0.07348735624200922,-0.18934384401391413,-0.18493777905685996,1.0467860696809792,-0.3371858095185975,-0.2153144555062333,-0.34467569039505763,-0.5672225347324438,-0.30647443069846525,0.3502875879613998,0.9160361909876412,-0.35494808129195304,-0.659006028052759,-0.5269162984314028,-0.4251281302792757,-0.5123311178358889,0.0,1.0,2024-09-09,-39.87760414345186
0.3877551020408163,0.3609022556390977,0.5,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.2222222222222222,0.0,0.19047619047619047,0.1,0.0,0.16457434900738457,0.25209121479613283,0.3447768178972463,0.2659292763986948,0.11943771175145512,0.24068380308501683,0.404204859272562,0.22319349940343616,0.13182541390319447,0.3003948071879805,0.06678784059682707,0.06809931277994585,0.0334540988741826,0.027078823361580184,0.14019843181850633,0.051328862107430595,0.017401075127321697,0.2292920822666875,0.20854099711476412,0.5648476621543483,0.6059331502122998,0.0334540988741826,0.009407854077103761,0.08649398294383248,0.19413741426428166,0.31348262231736956,0.4832599828856905,0.07695672489228211,0.01018700817890944,0.4558382325094792,0.2344685110761926,0.4967858541702158,0.40266494498979616,0.39875843035930353,0.3036021159924179,-0.33552457089892473,0.5289452414793023,-0.1391089237069549,-0.5976980447573376,-0.4776523375543223,-0.27812404043000605,-0.11623668038956644,-0.6440868846604263,0.5796739504920505,0.661132436967372,0.35763123329718477,-0.9914348656769477,0.16190483916723566,0.24445522730073502,-0.04657063511620847,-0.9667613140617993,-0.4588040189269255,0.32749735897227183,-0.3633993020952564,-0.0028292908184843727,-0.20797958815085893,-0.18445435465661147,-0.47522584785613403,-0.3315461906009342,-0.17493983014143058,-0.33156118568590776,-0.5682647500560417,-0.3396138562683591,0.3596920092683134,-0.6636596869884382,-0.3525800155216787,0.6311259075148031,-0.4683716265979006,-0.21094464917367658,-0.46588314171642964,0.0,1.0,2024-09-10,16.97361495177445
0.16326530612244897,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899398069303374,0.5120954182429592,0.235098659196873,0.3257163595794086,0.126240928607243,0.26755079202095133,0.37899486687085693,0.20778207070185561,0.13439743951442584,0.3268176062001923,0.0805389838151801,0.07384356827125627,0.03724155907792881,0.02530378535915978,0.14341945667862577,0.059085388619158685,0.0219797713318044,0.24959426774744956,0.21773086788255702,0.5929728252535581,0.6551582793413039,0.03724155907792881,0.017190471196438906,0.0852692516168968,0.19485840358075845,0.30305291460819805,0.42762434205046185,0.11987877735850495,0.0,0.6303825741669921,0.28129375929199796,0.45915061172642224,0.3470714918920637,0.39783388723959867,0.3021963687245955,0.94393516104424,-1.0216115995126291,-0.0058346075230899476,0.4768348935104947,2.6808595429505377,1.2312092073415966,0.4833734272822761,-0.42598962057250106,-0.6619683238190832,-1.6402187453341646,-1.2641561903567125,2.002545068832947,-1.5737279041550842,-0.22170572544795497,0.31523785504488966,1.339128986483048,-0.4681455629275179,-0.7780652386066422,2.144863140449816,-0.7399441939966831,-0.2050941794977139,-0.18475193835194526,-0.409669391461476,-0.3173569979427049,0.055487572672156135,-0.35061374711140836,-0.6537177596509456,-0.37022104001322903,0.25260429780207594,-0.7642922577098626,-0.4628051108739754,-0.29159905128115604,0.7138735245257085,0.9066919326149904,-0.52342051264849,0.0,1.0,2024-09-11,5.903707769317457
0.346938775510204,0.3308270676691729,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.2508250131201111,0.38438419503993276,0.44865674118960075,0.3890453355556974,0.13207221194347418,0.20104756740542476,0.35338952304259363,0.18499833029240179,0.12833719860818227,0.26103687762275396,0.09561781713325102,0.08027614788613169,0.03929896937186972,0.026647950351449623,0.14683930905162912,0.06674771271177116,0.02681911257232672,0.26812578010540855,0.22946046369378661,0.612291259769118,0.7035656163139691,0.03929896937186972,0.02389786275428052,0.081676098127897,0.1776470326389813,0.3202935842139878,0.39309086729791354,0.18161939618206058,0.00011340977490736925,0.7640880380337199,0.321657743565849,0.4092632355170195,0.27990297702950423,0.46074937572177443,0.38573608684219196,-0.20197465080605723,0.680166141188662,-0.39176636604389936,-0.49647833006836967,-0.36360911092270265,-0.052034160221351884,0.23604141767764505,-0.1602747740231664,0.22208257727420766,0.45192074093142753,-0.25510798694689457,-0.3736326949011024,0.33454507228878905,-0.06826250864044453,-0.5928227265718843,-0.32651299771156067,-0.07878609305523465,-0.5318578828296484,-0.5263287794117258,-0.5746808418914553,-0.20004954084300158,-0.17752753727651782,-0.38749712685901694,-0.3050454990787598,-0.1961580041120706,0.8241524717463651,0.09725667679921723,-0.40240182769967175,0.601427357056851,0.021518682658096235,-0.44718234966698267,0.4783075634170234,-0.5024142606960303,0.3158692565549365,-0.2879246361770043,0.0,1.0,2024-09-12,-13.798675262063044
0.047619047619047616,0.06015037593984962,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.0,0.07576241221956607,0.07816309373686423,0.08645303914810933,0.09981147989959036,0.1337382853304665,0.12891251427714387,0.27790469399946804,0.2011557343856777,0.11430419473971953,0.19146769330912386,0.11107598875710578,0.08834350042037786,0.0414604417487523,0.027624463755665074,0.15027469491295986,0.07354524753049996,0.03147135694673753,0.28283526336069076,0.24231896159810126,0.6208782606399803,0.7027578491812377,0.0414604417487523,0.03041415046078344,0.07852740454147777,0.15605794588382793,0.31541527759765164,0.36482828677479984,0.20715175233765798,0.0041774658306096835,0.7936407745409536,0.35501329147554905,0.5187077555991647,0.4333793250921074,0.42033195411009194,0.3305735534321073,-0.8719555549205757,1.7131233468410632,-0.6497451616916734,-0.9577010032009277,-0.5420126530143785,-0.7604474091757285,4.143633541896545,-0.6470512970347374,-1.0827738917023442,-0.301577080918285,-0.4776519001510198,-0.5430191910275259,0.7442758678791177,-0.9220489811973893,-0.86526161551711,0.10356092825757807,0.021021995238975102,-0.1990156123458859,-0.39041292087479007,1.7963610051970371,-0.047912679900607616,-0.15778629623798687,-0.2047074206381644,-0.19574939834195476,-0.11641746688299091,-0.19181087616142212,-0.11537227965943529,-0.3446371216985577,-2.302116506320848,-0.06874422476889085,0.7085067066910019,4.392811900277182,-0.4743298270864467,2.3063367398909267,-0.011011616612435089,0.0,1.0,2024-09-13,-17.36309358511524
