counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_stockprice
0.44966442953020136,0.4253731343283582,0.2727272727272727,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22587437230199983,0.36707650273224046,0.30334689886705496,0.3569426861195443,0.8900974701458546,0.4118601116139863,0.2542727193799368,0.0937655456216335,0.35202356415199754,0.5424525900260149,0.9355038254271122,0.9002425301165351,0.8294362257516772,0.7104149412268077,0.544941585362257,0.891983992237253,0.8218499662111416,0.9888160659023548,0.9419131066678482,0.6110008714915933,0.8562707305236442,0.8294362257516772,0.7855875279863511,0.792162817622521,0.0,0.7596150190938047,0.28356589757626566,0.48029791602103633,0.16646299666621878,0.9516839136849832,0.9483999371120904,0.6753514080432057,0.667931182267406,0.8612174132185892,0.8069602908665974,1.6175179301256513,-1.790706606112181,0.037678217370466845,1.826556847688528,1.8510072143078835,1.43755685712424,-0.4311793147123191,-0.45490458509697385,0.0437240159689681,-1.423440094317529,-0.7962745161604229,1.4291951946571635,-2.2451591184361255,1.2411142436438625,1.0340746578418614,1.1745325140771314,0.9275382909159743,0.6454753606587922,0.33856056465916967,1.0873438879173165,0.14132215241303822,-0.13645659836082025,-0.18036385391167326,0.1574790794678222,0.00733656636852231,0.14180352543894723,1.44141622018554,1.0245005414920263,-1.7534868548851101,2.2152899632623453,0.08048318104578102,0.6703174911951199,-0.3050670830787301,2.18537466019289,0.4658830819381055,0.0,1.0,2024-12-09,-0.6197457524939054
0.5302013422818792,0.5298507462686568,0.09090909090909091,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.25,0.17912532232775363,0.24329550231189576,0.22816516418360383,0.2699071399599307,0.8776670500336925,0.3002922202521713,0.25779514943647697,0.0925760385784517,0.34791138280275735,0.41385286901927226,0.9347809100675839,0.9142784598266633,0.8418790222542087,0.7199377277573529,0.5526098879406574,0.8974442355887371,0.8318181293725697,0.9760909958713979,0.9518639665539679,0.5538468156878914,0.8079592560650825,0.8418790222542087,0.7964176781276109,0.8040560036075393,0.008465118280814088,0.6638813364478122,0.2938548162155436,0.3766107698787244,0.17732679714619215,0.8812519642003123,0.9059880903387185,0.6265867610184203,0.6227362178253151,0.802649411501162,0.7479129232076347,0.5233936973376748,0.40223306500280864,-0.8355840737662362,-0.6748585191285636,-0.2661771303697097,-0.3542380033136479,-0.011400056438383592,-0.6749026370772793,0.7564938847741021,-0.16379637834705035,0.3301805419702376,-0.13407310390234312,0.2974209495023657,-0.33619283676023115,-0.33357934115781324,-0.03915815273055407,0.28442430144735575,1.348051598408434,-0.07691254953059148,0.9438019584732859,-0.1329018007927215,0.6358525468961744,-0.31125880103748527,0.3004659184160741,-0.13657478329138753,-0.08622894182104174,0.757577652732324,-0.33838073744345426,-0.8551822055907053,2.969089899352612,-0.13913017930193153,-0.2934992647058538,0.1732871629960424,-0.294932148676686,0.403197361262463,0.0,1.0,2024-12-10,-0.2505446461395832
0.40268456375838924,0.3805970149253731,0.6363636363636364,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.3333333333333333,0.05555555555555555,0.0,0.2,0.25,0.15978792711974243,0.23672761664564942,0.22042778569053537,0.2723238977863543,0.9650585299572478,0.27841000452373244,0.2926343021489495,0.10789540366496941,0.33528827972069375,0.39382491581821283,0.9445045879802692,0.9387170867795653,0.8602122824266054,0.7320162141027957,0.5616289504978882,0.9191291994009916,0.8504790968552243,0.9975144803874797,0.9646380892729105,0.5804671971274135,0.8681132239395867,0.8602122824266054,0.8271554289413876,0.8090698148641726,0.052332054298457664,0.7124345122314399,0.22021025937847477,0.5296218710193751,0.20731604210757704,0.8752513743265667,0.947134928340442,0.6626332095669785,0.6544325311256914,0.8908159646060652,0.8336494085191728,-0.024728018379740174,0.5678275671684591,-0.467314856794892,-0.8176732295663952,-0.22886752131499463,-0.18544491424266782,-0.1805462872364746,-0.6609089636558937,0.7418651798782505,0.4820307597543663,-0.05246287521227524,-0.8342885302334428,0.002339222842344542,0.20710416842903523,0.025943378946894573,-0.9759932501580632,1.1339077303633955,-0.2146980459498597,-0.1283273650317089,0.6486026050402254,-0.15659442388909411,-0.06581367241338973,-0.5762001709597435,0.44723966411761085,-0.02673403663324758,0.5205401076610144,0.34371813950301966,-0.36012427897732313,-0.6500324187330099,2.2412232737584863,-0.18544917225128627,0.3854069107348694,0.9744594829288081,-0.3653353342367497,-0.1419263084149904,0.0,1.0,2024-12-11,1.765866553596385
0.3422818791946308,0.3582089552238806,0.045454545454545456,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.09523809523809523,0.0,0.25,0.17788189792202305,0.2573245060949979,0.28082066116029064,0.3150803844688357,0.931863937027976,0.3221283410765625,0.2954311381770587,0.12073515768988052,0.34227063991030215,0.4420983874507897,0.9468960865563725,0.9536453258067183,0.8757280741937841,0.745514683191753,0.5723780546158954,0.9309961737709216,0.8641754486244251,0.997257274333767,0.9747995983161722,0.5558330143683134,0.8432002621702476,0.8757280741937841,0.8437743501242956,0.821264657622442,0.025363180209519776,0.6707114998908634,0.19517639862369623,0.5296218710193751,0.2351631981431488,0.8720968918973623,0.9034607375373582,0.6251401412865272,0.6206112431583679,0.8577624910161755,0.8015038947491294,0.2987313299996944,0.04568388118608444,-0.3181041570932309,-0.1301999723847055,-0.2632617132403808,-0.5425739294368785,0.22671518758098802,-0.35174761571516866,-0.46598759735576556,0.5457606786589723,1.3272720229941304,-0.14705605384706372,0.19357245086431138,-0.2141011334646901,-0.1170887349809292,-0.12090414910330827,0.18917714719615836,-0.5552414231133931,0.1220398977268097,-0.07088848136870372,-0.09590889449521985,-0.1403556906280691,-0.14191450313211212,0.10165784164123405,-0.20676575570283692,-0.34714970680880924,0.17517077195614855,-0.2297011599023736,0.6333227010181444,-0.41851968103801274,0.10470270955183138,-0.4409818857556998,-0.5058303867951612,-0.3977587615928771,-0.31852656350804,0.0,1.0,2024-12-12,-0.6591040785879021
0.6510067114093959,0.6492537313432836,0.045454545454545456,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.05555555555555555,0.047619047619047616,0.30000000000000004,0.25,0.20877223325098246,0.27083858764186636,0.27216705872922053,0.33020163718826434,0.9378670473333486,0.2128619789935875,0.12625192891816495,0.29298837149137563,0.33416572614814166,0.31694458244274043,0.9506135806471674,0.9669852565872903,0.8916559375661128,0.7580589151873003,0.5834219860396299,0.9422096750092939,0.8775051044938404,0.9956817045917208,0.9825748060771513,0.5333327180354831,0.8552575856984291,0.8916559375661128,0.8576708408601528,0.8364610797844048,0.03155962657736533,0.6003625415323075,0.23256265727555953,0.40074533565704157,0.2442589101964926,0.8867545534685171,0.9408182505324687,0.572819220754171,0.5729675360213987,0.8560063283459496,0.7994487129494585,-1.131704377913367,-0.7431741065055958,1.6974446355658663,0.6808192972217291,-0.5029402484220439,-0.5154492724688171,-0.3777043121513775,1.2093510263566594,-0.33607051151004463,-0.5633428513916924,0.3443816808311393,0.24578410483838853,0.02184148248315911,-0.311406867560543,-0.18080859803755095,0.19283011035865935,1.2102811944387353,0.569836075759194,0.43555556591486067,1.6154144708889009,-0.10838112518952718,-0.14769057910518327,0.7299904809404415,-0.25004644284845456,-0.11457875313184421,-0.10357569766531272,2.5545813265356423,0.5211807472858008,-1.490334725324106,0.7331750077953322,-0.07801494515457232,-0.20221177138689198,0.4753914178616187,-0.20365250663618548,1.143693208213787,0.0,1.0,2024-12-13,0.1199871956086617
0.174496644295302,0.15671641791044774,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053083563892373474,0.053678015973097945,0.0601478716563895,0.06915645472535308,0.9378670473333486,0.2128619789935875,0.12625192891816495,0.36084811734850664,0.3260608123859814,0.3202594162800893,0.961165151727366,0.9727185251228052,0.9075838009384434,0.7697471887768144,0.5942974490536166,0.9516980222109925,0.8898473784470022,0.990692096271654,0.9876739056191985,0.5080998489121493,0.820933403348623,0.9075838009384434,0.867108156111005,0.855431560076787,0.03155962657736533,0.6003625415323075,0.23256265727555953,0.40074533565704157,0.2527049285317404,0.8369808554287465,0.9408182505324687,0.572819220754171,0.5729675360213987,0.8560063283459496,0.7994487129494585,-1.183767072141967,1.027008694816445,0.21726323852579074,-0.5427055184866801,0.45259293135667716,-0.3638329073055841,0.4285301844134833,-0.09695083279359207,-0.23455658843526003,-0.5149857903062703,0.14049706523456315,-0.48681159812640007,-0.4532582992226675,0.7357481085365333,-0.7785311405251023,-0.8911166146916685,-0.4139025424941494,-0.4211721109651489,0.2937426990467313,-0.31482945424356235,-0.15055567641860634,-0.17281556101434792,-0.091931570842513,-0.2810987964080334,-0.11730955184431087,-0.08280294068750939,-0.3213468904637081,4.761744223445771,-1.546691066036983,-0.536598434248722,-0.250988477516777,0.30370133376879105,-0.11812628062789582,4.417570406492162,-0.27801360501778755,0.0,0.0,2024-12-14,0.0
0.20134228187919465,0.14925373134328357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.06666666666666667,0.0,0.23809523809523808,0.0,0.0,0.07348791733708497,0.10868011769651115,0.10226538203376875,0.1584873830799297,0.9378670473333486,0.2128619789935875,0.12625192891816495,0.4190121042213986,0.2978677550778748,0.3320179374481312,0.9744624130374628,0.9794948861845381,0.9226283744850257,0.7814354623663267,0.6068701705864834,0.9597266236893534,0.9012754098851152,0.9830845330351372,0.9900439157045147,0.48236742277167544,0.820933403348623,0.9226283744850257,0.8740312251362603,0.8750350289302258,0.03155962657736533,0.6003625415323075,0.23256265727555953,0.40074533565704157,0.26054765984304196,0.832677136259452,0.9408182505324687,0.572819220754171,0.5729675360213987,0.8560063283459496,0.7994487129494585,0.09770782585964927,0.25058867440532406,-0.3075505999771601,-0.5744588855425808,-0.2436305238829435,0.31406337167271214,-0.13088468432294012,-0.6428188089863511,0.5564305209988343,0.7775286121082513,-0.2622465430062629,-1.236278107570377,0.19776302073688154,-0.009265694553639646,-0.19924317297145527,-1.160634197174783,0.19862856723547095,1.7361619099363377,0.6521712810346614,0.26003394369762317,-0.08616372265069493,0.008439226084300037,0.8734243029309579,0.6140714917148594,-0.04672543484079117,-0.06908505120904258,2.05717114590611,0.106377803107284,-2.273944595799487,2.335542505245971,-0.05797475775653233,2.5778781920761555,-0.4190978500496045,0.8058598587785333,0.7830660422691079,0.0,0.0,2024-12-15,0.0
0.11409395973154363,0.11194029850746268,0.3181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0500500212678216,0.051092896174863386,0.07429994676530047,0.06758932631915339,1.0,0.5158866622787176,0.13785786031736946,0.4473435326781038,0.3340320676729289,0.6747640568545146,0.9821804508872773,0.988894290655149,0.9398766060054369,0.7951754129875281,0.6204032455302544,0.9786526319716602,0.9185622363964274,0.9983434238948852,0.9953682958647063,0.5102240067894152,0.8745120856083867,0.9398766060054369,0.8966118209032752,0.8851163069517929,0.04946747286481201,0.5844238813901983,0.2214806281032234,0.4007453356570417,0.26783019606067926,0.8775963447878126,0.9956935911159244,0.715648808949754,0.702421081359444,0.9028351549884727,0.844104654905579,-0.5865781077955562,0.15077095164865875,0.4169422595920401,0.45262223708298166,-0.2056639803561895,-0.5363174957742731,-0.41791843556439057,-0.3902275350937375,-0.8078916084091651,4.474833471431537,-0.04100227562409116,0.04426264047693633,-0.32607513440981517,1.9363196521780834,1.0386179149235986,-0.3856774592959009,-0.5136388516139866,-0.6167169112283205,-0.5212230766131873,-0.06378906500902415,-0.11550065470616,-0.19101311726168857,-0.7352660297732395,-0.3414726892887983,-0.1995692806213305,-0.371845910977961,-0.6282755296061958,-0.26653312551687136,0.23649428615142504,-0.6065962678416829,-0.3634851939488026,-0.312433408244048,2.9716662790884127,-0.17574823841953377,-0.5751590766668847,0.0,1.0,2024-12-16,1.240394370741793
0.6510067114093959,0.5895522388059702,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.22467137567404402,0.3755254308532997,0.31954876394447107,0.41185517275286077,0.9837031781822017,0.58870696290325,0.13767189747955344,0.46310115294745946,0.3919841918879814,0.7245289849060077,0.993630948672414,0.9963537931634834,0.9579701791527384,0.8079739828332162,0.6336844298467836,0.9914846991681436,0.9328098232014046,1.0,0.9999999999999999,0.5036928047410516,0.7871446054210495,0.9579701791527384,0.9043148893035173,0.9092200332093414,0.031972232082289054,0.5268048412797701,0.18141854774687088,0.40074533565704124,0.27459255111991365,0.8828922955410862,0.9366085160070741,0.7097154077056611,0.6974193931617866,0.8587994810382967,0.8002285918753325,-0.04567148748292382,0.5287145678533512,-0.41400084562770123,-0.3462221478861238,0.06146433027052876,-0.512419092587619,-0.2699845493574921,0.1504776689229408,-0.21002684179443773,0.9684598107543593,-0.021562007733189774,0.05049603661352775,-0.2015305182008526,-0.49530397784131674,-0.16669018131585336,0.11975641240810096,-0.012806039169387856,-0.6478879259816934,1.022341763453497,-0.160313371943344,-0.08202664621373827,-0.15845690097137324,0.3433994276189592,-0.2720849198361501,-0.17472870778352914,3.572803631507771,3.319686699081491,0.6804401856520573,-0.9154895733909297,1.3310617808423695,0.6008245079402187,0.42682106761078936,-0.21510948613460512,-0.3150337663722718,3.061691726415347,0.0,1.0,2024-12-17,-0.321356347816526
0.8255033557046979,0.7985074626865672,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.25,0.4106142914356347,0.7343421605716688,0.7530034136821646,0.6456907041630304,0.8036236162271031,0.6382075299777672,0.37490985203794636,0.584905941532145,0.45677125232662696,0.7413863791010669,0.9639786220502309,0.982377416976675,0.9637025477952257,0.8136179388143185,0.6434293560013495,0.9671788295783168,0.9265680565172367,0.9255263493264898,0.9869726015432628,0.3371861510160674,0.4293851350793052,0.9637025477952257,0.8913705915141446,0.9298775452810215,0.21311760375699118,0.35614113998191205,0.6186376178919457,0.37062921982748787,0.27695482007177674,0.6212393129244298,0.874661817910499,0.2992528811842994,0.3287815545788645,0.7148221436105173,0.6624889621542553,1.5833269638531402,-0.7883495068525287,-0.7960733710175968,0.3850068123961549,1.2841151469794858,-0.020190599649541868,0.6699063244190842,-0.41606179279188477,-0.46354272978147515,0.06110012382034044,-0.7243737426410024,0.48180900700682583,0.6261496155177753,-0.337906499901823,0.017355557209682907,0.3793037957411791,-0.6017627927214172,-0.7131103503715421,-0.46213537101508256,-0.7040750389568118,-0.23102929661216418,-0.20647783786726392,-0.7934820997598813,-0.3663750254131647,-0.2322316384915003,-0.37061238366913635,-0.7893626293308021,-0.4101212614987366,1.3760127284208705,-0.8900510222947746,-0.3405914539590601,-0.3653878216511686,-0.045560365634056986,-0.49417592443576386,-0.7089716498824828,0.0,1.0,2024-12-18,-3.5624294435839587
0.28859060402684567,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.08865033377238189,0.17129045817570407,0.13291964947518942,0.1783868410378692,0.7986161964181155,0.42740052612509083,0.246843149111325,0.5826054910327785,0.5157858356059961,0.4804134886670914,0.9332202327590089,0.97148788867477,0.9663702118097595,0.8199666252905615,0.6525479515163397,0.9456345357813163,0.9202482480043273,0.8622211819376565,0.9623272591262948,0.22764123151061583,0.34463737256023064,0.9663702118097595,0.8858563852135655,0.9390595445041923,0.21207645625550875,0.3144409157462436,0.5504261085799946,0.37062921982748787,0.2791483555270782,0.3068484508812946,0.82490185228691,0.3425090715112354,0.3661500362233999,0.7100623500751374,0.6578930599320685,-0.01351595678784236,0.715079994931046,-0.6049416902382874,-0.6984030416701439,-0.03776913953151559,-0.24039650325161924,-0.41754097592644623,2.0109770043461896,-0.9045437078143179,-0.6181704673208968,-0.4840718259312316,0.26142309556149723,0.40730138427865004,-0.24472537847609155,-0.546059728246507,0.014979411979823444,-0.24306039249660039,-0.8459452372415852,2.1605190741326052,0.04535077651104234,-0.11532328125618029,-0.18703523462987542,-0.3581959664690117,-0.176687605145652,-0.06953476312544352,-0.33213223834981,-0.5369944278933506,-0.3368040828796591,0.18448588780464478,-0.2283222590374075,0.17367828736059351,-0.11083155405499837,-0.3367493807897415,-0.4346964318706018,-0.32413668078633007,0.0,1.0,2024-12-19,-0.1027187173968324
0.8590604026845637,0.8507462686567164,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828092765535644,0.6488965952080706,0.6498477758565113,0.6541793163632788,0.8488489783493778,0.7417956430667905,0.22699790296000155,0.5745717297583597,0.6182114482998506,0.7587309992681897,0.9135574989102322,0.9680575122225719,0.9724860055484923,0.8322304501305737,0.6610067351924824,0.9372136026634932,0.9198176368034785,0.8304639151989698,0.9354757531497164,0.2068394433129257,0.43714942499830234,0.9724860055484923,0.8761012167696167,0.9576668569366866,0.3062788638065598,0.2349967785627302,0.5657541500701782,0.5227495280349318,0.30097077888476487,0.15078269150525775,0.8928369691671385,0.41038416795255084,0.4272337336178218,0.7201317005329624,0.6669447268984369,-0.2164004398487277,0.022078606805897974,0.1827871362631824,-0.20722078037252867,-0.39885587538316664,-0.2738840626049699,0.1343704207381996,-0.3722777006700143,0.5635973677122166,0.48701963990929054,-0.2867693371714753,-0.6894585718016598,0.31282166265961925,-0.29072814010191894,-0.45382644376909903,-0.6347280375997623,-0.3183205772364289,-0.6662923953054574,-0.38997366030538066,-0.6929141893762992,-0.2316029459586442,-0.1916596330857529,-0.057622851479516256,-0.35445224881329956,-0.22703693537089675,-0.3952744489844783,-0.7888863686076057,-0.31573464529155854,1.2480675668365115,-0.49667720669244014,-0.4568412769496414,-0.7486088252668501,-0.18938887281643552,-0.4856292694446211,-0.6634482195361747,0.0,1.0,2024-12-20,1.0314997956417882
0.3959731543624161,0.3656716417910448,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2122456171262444,0.3319356872635561,0.3155366853693771,0.35972664364114604,0.8488489783493778,0.7417956430667905,0.22699790296000155,0.5445315262141569,0.7206370609937056,0.7041308396949408,0.8801705433897524,0.9542244385276,0.9786017992872234,0.8432925902352411,0.6687888753661362,0.9300881977176436,0.91941892272862,0.8037105019885775,0.9079835836097653,0.2007986637464224,0.37201930884201073,0.9786017992872234,0.8638679813362717,0.9783715007929983,0.3062788638065598,0.2349967785627302,0.5657541500701782,0.5227495280349318,0.3212344577169022,0.2616658654991513,0.8928369691671385,0.41038416795255084,0.4272337336178218,0.7201317005329624,0.6669447268984369,0.4489908328163942,0.08718555513682079,-0.49410472424322743,0.15978626378176375,-0.00930734831316858,-0.382086230386494,-0.1672691458868472,-0.5269935046471368,0.6275298487299948,0.1345049908077492,0.022095582956477997,-0.34884384467590457,-0.1519252303879024,0.07333785443934494,-0.19775369706539242,-0.3983266132621782,-0.17900546940591772,-0.6047328488852626,0.9919528061012182,-0.3350656984582514,-0.15690057823747988,-0.10017645750093138,0.25843467491445926,-0.2596470561248163,-0.1568749339906594,-0.11177126895544709,-0.08887499588759035,0.7035622579772225,-0.06678125996199646,1.4632264809001672,-0.30551276045758785,-0.43302586045854746,-0.20360341917239286,0.03076189888694193,-0.37142209131907933,0.0,0.0,2024-12-21,0.0
0.3355704697986577,0.3134328358208955,0.045454545454545456,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.18941862369359636,0.351744430432955,0.31035095949477276,0.4390556054032129,0.8488489783493778,0.7417956430667905,0.22699790296000155,0.5063419313274871,0.7886048379039448,0.67055123654211,0.8503833072705325,0.9443427031168898,0.981511913872418,0.8543547303399075,0.6761269115634265,0.9240590089173093,0.9190497430296762,0.7811823690434906,0.880928220433422,0.20491728560453132,0.37201930884201073,0.981511913872418,0.859452950321363,0.9870335507276602,0.3062788638065598,0.2349967785627302,0.5657541500701782,0.5227495280349318,0.34005073091817284,0.3803677103911631,0.8928369691671385,0.41038416795255084,0.4272337336178218,0.7201317005329624,0.6669447268984369,0.20841461932895344,0.053954890606663836,-0.24100128201820908,-0.33794724097632517,-0.32290964590231164,0.6420112091854547,-0.17405554573745066,-0.2840805039794152,0.2673864703585548,0.486470280108618,-0.15805326906946532,-0.7247476272714858,-0.0334735307045453,8.952402313110384e-05,-0.09010936305769437,-0.7075538588746882,-0.3313114038883793,-0.798143790418817,-0.44308838005900353,0.06489131379574643,-0.15847142007475437,-0.18821675022083278,-0.3578849276363663,-0.02567957732981337,1.4308159747521376,-0.36597185971572216,0.06264061924282477,-0.1308432621564459,0.7901464983612879,-0.39690491711740433,-0.20616083460329274,-0.5269208108476827,-0.46933855748849035,-0.3951208535971305,-0.2919811080898167,0.0,0.0,2024-12-22,0.0
0.24161073825503357,0.1791044776119403,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.06132429077084639,0.0778688524590164,0.0971767544446458,0.1082578448604334,0.8971841548720958,0.2978127432042176,0.24163394556904483,0.4871942015306253,0.8006764332577219,0.24514134835816176,0.8710494033914884,0.9394999906052712,0.9864119160714591,0.8670129344852819,0.6842120368599476,0.9283956999877692,0.9239241859566256,0.7815380800177216,0.8593638511387904,0.25669154831711105,0.447973288685508,0.9864119160714591,0.8571704428300819,0.9972585971122339,0.29817998441337246,0.23820252124066615,0.5719890435372488,0.5227495280349318,0.35752298460506704,0.44358761231364474,0.9351054776125425,0.389210025074742,0.40998029861390484,0.7216853187974276,0.6676417952533683,-0.22772723350528526,0.6686724094874861,-0.36505135749233547,-0.811203922368327,-0.43460871444112786,-0.152344864491405,-0.14706499059848208,-0.6528138209517153,0.8313625754385682,0.6775223093603909,-0.17646250748043354,-1.0825751518958189,0.36898139842372757,0.052901844559908706,-0.25650967992574003,-1.0417164321620218,-0.4419894872484036,0.9285500418937068,-0.5421191616712007,0.1083397787291923,0.015432128577832068,-0.19022654622682966,-0.7445188847254192,-0.2769281736178259,-0.1328930582976619,-0.35643811365480865,-0.31146960549854563,-0.36890186644569833,0.13614244431938624,-0.27426453235007775,-0.31294234370224516,0.8571509575905019,-0.44447756203933225,-0.34232397055883196,-0.053467737582805354,0.0,1.0,2024-12-23,0.9824001606199452
0.14093959731543623,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.06456586349787835,0.13434216057166876,0.12139430879851598,0.12651642719305795,0.9641134095403148,0.0746780324551003,0.26806406962671603,0.4631734628519968,0.7543349824786025,0.04393786156203122,0.9076052138182682,0.9426242420769491,0.9915196897144956,0.8823787310588882,0.6933316492563293,0.9451343482900816,0.9356604862860562,0.8072496269913341,0.847889233648876,0.3518272326568847,0.5674888778708673,0.9915196897144956,0.8667466248561748,0.9977986007449422,0.29135294908135034,0.4269027201120184,0.496186040116191,0.1433362835314909,0.3243987339666988,0.5943475051965595,0.9644745900433964,0.5169292181020348,0.5230172564971514,0.7669152580341059,0.7100486758909061,-0.14125480986455247,0.5996350018523949,-0.38608996175602384,-0.7707875609804132,-0.014602681710796506,0.4219985636484315,-0.158146734747119,-0.5845868450321229,0.2721401465460471,0.5412541114939676,0.017240403619491456,-1.1108868484017436,-0.19376301402205331,0.3343817588856975,0.6888535548841516,-0.7811177776239802,-0.3929492837128894,1.0380697274340327,-0.4987781669135077,-0.6413015139808617,-0.20898310413324864,-0.19279640552050628,-0.7139703793431001,-0.3023442290397362,-0.18862204751858416,-0.26348448477841224,-0.060762535701335364,-0.18347948470961956,0.39602463769974366,-0.2435841961749158,-0.4268933036934319,0.7582471203460541,-0.48388191267888014,-0.4008197046333959,-0.2933812028697417,0.0,1.0,2024-12-24,1.34708628852529
