counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.2980769230769231,0.3111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.15727922873995026,0.01806723284573484,0.2726197934236101,0.1627631729348765,0.42879670639452505,0.38337958667048666,0.30173202809366734,0.039151295857485786,0.02889423272875491,0.5424649950608005,0.4268156868465076,0.4172592247274425,0.40852665919803277,0.37166276046252156,0.370634297026851,0.4105791042692868,0.3943238836833056,0.9317731533147819,0.9920030235464834,0.42606325303264414,0.927494048698627,0.40852665919803277,0.4168928487598125,0.4288399645527501,0.06720255102861827,0.7825479111217594,0.28151457759344556,0.5804923491688303,0.5375408479062341,0.875213875292741,0.37479472562660154,0.4891348959092219,0.46921870243218056,0.6780501599230484,0.6469678878139633,-0.5419477722105062,1.0054277055717373,-0.3050949910935776,-1.1133949277453192,-0.3157257141599057,-0.26148961363117784,0.09285213597070985,-0.35555719917917505,0.6595151190561623,0.20077334667432067,-0.31728045964052654,-0.3063602880783446,0.12586059783911474,0.1352588813915385,-0.271036263491244,-0.19453753724906112,-0.30240332650656954,0.35816899646478106,0.38778488580252535,0.22386555327119542,-0.14344058277932842,-0.16070584227832824,0.2394846616826517,-0.2366827306030274,-0.166319470881912,-0.0972967607255001,-0.39107721685030356,-0.3354970223985771,0.13080531301470674,0.4150355089187566,-0.16605234538716898,-0.5015849877961955,0.1365408112155406,-0.2834220241885794,-0.3133516973387485,0.0,1.0,2023-11-28,-1.7341241528148976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265833670064991,0.47237841929042107,0.3021411469454504,0.04917468743189414,0.0394501732219279,0.6633204497690829,0.42587913812668443,0.41926821445674944,0.41419496866870453,0.37387609462482274,0.37165457469156316,0.4120876043160333,0.397527787371585,0.9077761680019134,0.9815942758497507,0.3905298489920856,0.7729769039883606,0.41419496866870453,0.4110053766092481,0.44545233227145875,0.0696173158190232,0.7897527254498443,0.2436889299951175,0.6286472956959559,0.5568048512575534,0.7675680211236509,0.34777180259535667,0.43733475999114646,0.42485856379608433,0.6653120159730241,0.6341893802460753,-1.8656830594922043,-3.4038426894272673,-1.7364815273117937,-1.2567334773823409,-0.8470977957092418,-1.208558777295969,-0.8839002153115504,-0.7377272160931758,-3.2572707578057543,-1.059388974690937,-1.380933912491096,-6.8897159099290946,-10.937089278756611,-10.66487759901222,-9.185352453197654,-9.438910766103538,-0.6763511867315631,-0.624636995681546,-0.5775136240447825,-1.0915743526466986,-0.22853448223532602,-0.2161972631979875,-0.7091519254915294,-0.26598874092956537,-0.23782559497994693,-0.32330843099514156,-0.5301359544637015,-0.4135783919922747,-1.6778542760906345,-1.000775988850076,-0.39679608418476486,-0.7476128686515695,-0.4354104603505198,-0.3773658476761975,-0.4453810267421046,1.0,1.0,2023-11-29,0.0692654341850396
0.23076923076923078,0.23333333333333334,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.20572394531788069,0.03290463089964521,0.27714808924871087,0.12334094884776158,0.4354261932054466,0.5772010245577426,0.27247456283157906,0.10296743718216803,0.07479192989606687,0.790424642736259,0.4267836332838555,0.4203902972678293,0.41845002422325095,0.3760722800435894,0.37287402285555915,0.4148279363450267,0.40121321271932997,0.8949429001567402,0.9703188220986867,0.38335018043023794,0.8041543253170068,0.41845002422325095,0.4111184244753474,0.4535232497364765,0.06146901192013987,0.7253062813763392,0.2663978633074009,0.5654885481747386,0.5678312091696242,0.7469772820822479,0.38079121716473807,0.47655969328340037,0.45834977658122433,0.7423107327324883,0.7124736516991547,-1.195246638322251,0.5047635281813433,0.7064334625052769,0.28761474537670845,-0.652859462883617,-0.7898652277592402,-0.5065090424016608,-0.12683062728784322,0.8633544274809789,-0.4901188693293632,0.7681370206501864,0.943579103541565,0.44713771567774396,-0.8404426138892364,-1.5151701419194408,1.0774413801219738,0.26237328566125706,0.677626770446865,-0.3066677818405016,-0.3573431740182374,-0.11796446649992909,0.07254618679729388,2.86984347983971,-0.23430097878774384,-0.16309207569613837,0.3438216446678974,-0.36155573206595837,0.6980380152046837,-0.9711475675292258,0.9055184596107306,-0.12467390690079123,-0.5297566352511393,-0.06919005564671243,0.05100210235214295,-0.2340583222624181,0.0,1.0,2023-11-30,-5.019193058045035
0.125,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.5,0.08034061249449045,0.010456412977920276,0.12244871733089169,0.09850202493586618,0.44920421208991823,0.47006503974651176,0.25870228946855595,0.14997807794830842,0.08971020990421863,0.6370465375181423,0.430556661275856,0.4234916944474061,0.4234534004024617,0.3788918267849355,0.373947138032686,0.41942759719226563,0.4057456813707687,0.8972277315530477,0.9618234013021383,0.40637957442684414,0.8451530518354307,0.4234534004024617,0.4119797135773404,0.4623065908673687,0.06984613418132879,0.7730244477249623,0.22591433423212448,0.6413013771478534,0.586306370498498,0.7855929851984086,0.40768180079434213,0.5314808285441306,0.5052018496205612,0.6822612169290634,0.6489566407481511,0.5690834094074353,0.5846713931919195,-0.9552292917285521,-1.20355835373754,-0.19804628248767592,-0.16564493722011106,-0.36793483001160293,-0.020578337124310363,-0.40007819767541725,-0.4149747043856239,1.950774937045409,0.8085815440945695,0.20916046967394733,-0.36117515435118897,-0.7921754327532459,0.6988754744327067,-0.5880994738822788,-0.30877400770754954,2.4412185086503633,-0.9829076628510349,-0.20145532266229438,-0.18272998995344122,4.497162198142964,-0.24791969822951296,-0.2258012962674944,1.043588151311481,-0.5013021270623975,-0.24849366054664537,-0.5050928706247628,-0.7624395871314315,-0.3240234642456146,-0.5140033920557195,-0.4141009849240162,-0.3462274114355426,-0.40964555917220224,0.0,1.0,2023-12-01,-2.453217966513344
0.3653846153846154,0.3111111111111111,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.14519173430170912,0.01814912041724867,0.2838288917803158,0.11508638713532707,0.44920421208991823,0.47006503974651176,0.25870228946855595,0.1727914584301465,0.10462848991237017,0.6305180887482432,0.43528226476900533,0.4255803461534251,0.428456776581672,0.38196258126742233,0.3754241405780818,0.42331961790916095,0.40994241160358236,0.8939513262776129,0.9542743074110138,0.4142188106917246,0.8323317165995336,0.428456776581672,0.4102517821585474,0.47360314353856703,0.06984613418132879,0.7730244477249623,0.22591433423212448,0.6413013771478534,0.603461877446738,0.8927643673731095,0.40768180079434213,0.5314808285441306,0.5052018496205612,0.6822612169290634,0.6489566407481511,0.3039877299946632,-0.08139676484613229,-0.1553958856595675,-0.3914167829144646,-0.4104751882594127,-0.2762531502049734,-0.3150029857229963,0.0665002621929799,0.8330036810968918,-0.17857919782084974,-0.6021546780583592,0.20829861716816572,0.01778264878379725,0.05625607766390978,-0.23652358373989313,0.14376498935272863,-0.1410311934199941,1.2163703099960406,-0.13180128256648332,-0.7146877656356174,-0.15856009422436504,-0.16481301169634557,-0.24842073985552032,-0.2370675010604562,-0.1942119390970429,-0.09933833251977868,-0.14260810108919902,-0.35745840885721575,-0.03748393121162766,1.3501402757788892,-0.2871147051198108,0.5323236563869255,-0.17403234576594456,-0.20448584639280282,-0.2987071502728478,0.0,0.0,2023-12-02,0.0
0.23076923076923078,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0729861272132298,0.019399480643825285,0.1104974860649286,0.10877501146667863,0.44920421208991823,0.47006503974651176,0.25870228946855595,0.18005162889733223,0.12645200733645812,0.6212052949912785,0.4395310323643362,0.4276689978594437,0.4335630829363435,0.3850333357499087,0.3767022435010934,0.42661286620807193,0.41382827293026203,0.8863551646955404,0.9464898068904202,0.41226873595946045,0.8323317165995336,0.4335630829363435,0.40362553995326067,0.48985210309736127,0.06984613418132879,0.7730244477249623,0.22591433423212448,0.6413013771478534,0.6193919910415323,0.950774914483142,0.40768180079434213,0.5314808285441306,0.5052018496205612,0.6822612169290634,0.6489566407481511,1.5816054955429728,-0.23579773914412236,-1.180121778215361,0.16053489862818815,1.0983962316490823,1.98749387450954,-0.3953909012616598,-0.611110705815069,-0.3535425658804024,-0.349210151460457,-0.25400037394531594,0.1553847632890592,0.08039768860330884,-0.052317992946660404,0.008526683008912333,0.06660839734761252,1.4438805096652625,1.6974757612746911,-0.3802621164121162,0.1392758385188822,0.021697046678940537,-0.17526658191021402,-0.46319797201435176,-0.21318200968456924,-0.08052828914581486,-0.1496413256921146,0.27012693249596886,-0.007643697747011795,-0.7926257525831998,1.1519041730737798,-0.10889689402203462,0.2204463203552259,-0.3540256832001065,0.16318804297717612,0.19907762413628888,0.0,0.0,2023-12-03,0.0
0.2692307692307693,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.038558456005366316,0.007728926942113361,0.052346071675260626,0.06313980087768925,0.4364429702778885,0.46715621084679954,0.23481953999357458,0.20863993768518432,0.11971795394334639,0.6201877436970191,0.4415837654865302,0.42824267678301364,0.435629244827056,0.3878181298769814,0.37781222766703326,0.427286867595118,0.4163889103807086,0.8593638637946925,0.9340609292091155,0.3737953821349583,0.6562291031274768,0.435629244827056,0.4033439377939372,0.4940977816376888,0.08367359773144833,0.7533680806471682,0.21740151736157104,0.6413013771478535,0.6341842393795557,0.8336625521375024,0.380957619896654,0.49517001438151165,0.4742909194957475,0.6513156250423998,0.6189451705923495,-0.5864230851162797,1.8323445041667377,-0.9604625010825028,-0.49011065570432705,3.752385309151582,0.5835786110155046,-0.6671927437332982,-0.5782315658549911,-0.5283235972754398,-0.9675192396574418,-1.0928446831687002,0.9648466962707153,0.5794873948730928,-0.06599318713210137,-0.3939849883682332,0.8489094027871696,0.022754336854809404,-0.5378429974381286,-0.27625892425130866,-0.5327230180820588,0.3423852621274415,-0.17208395112410177,-0.49832384418736686,-0.16569825005901265,9.836219096263193,-0.11704612623178194,-0.3457995864975213,-0.17369349184091304,-0.7248030369039921,-0.5537878256859516,-0.19054432689354428,-0.3604202922649275,1.3511016399177613,-0.2934722258244859,-0.28013027180837485,0.0,1.0,2023-12-04,-4.361158575342683
0.3653846153846154,0.4,0.30000000000000004,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.06340755278556107,0.020945895936644216,0.08788974025348176,0.07389605184530329,0.435107995892271,0.4179851362157216,0.23358731455745768,0.2180913223839978,0.11080782555532931,0.5582912547642273,0.4415175179767501,0.4286735061397211,0.43742265128589164,0.39004539317926445,0.3789046246547243,0.4276361746165205,0.4186513487235968,0.8318978520159526,0.9178074845198303,0.34211321795408217,0.5403313585038366,0.43742265128589164,0.40278048875045513,0.49809264148211563,0.06687441882051837,0.7190258958771012,0.18801796748253924,0.6602763511787787,0.6499813634241989,0.676939069159149,0.3570463239887487,0.4790889707264499,0.4605184145179281,0.5244454822720713,0.4931153977307461,0.16296394997703084,-0.11788416419044072,0.002740416714509629,-0.21083888581013202,-0.3537591647438319,1.0140077759188415,-0.22696258481581424,0.19316534320106749,-0.2237297210066796,0.2400160747337543,-0.22196604525375452,-0.24025370554659733,0.09899956224804395,0.03903679969110379,-0.10649548074399412,-0.05870532967147282,1.0539526050461483,-0.09518028560542158,0.13388958580271637,-0.10369278376526861,0.03552194980325298,-0.16527819286117468,0.5093559195141214,-0.2238404310396487,-0.2028348180466478,0.07163868380613568,0.09033865793857176,-0.3152703470099697,-0.6567914890886839,-0.31976815753739746,1.2772366333102911,1.359736199485535,-0.3706180099974484,-0.1459534222155235,-0.09244278653860541,0.0,1.0,2023-12-05,-0.2352737194429521
0.375,0.34444444444444444,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.10330021652306545,0.011903618328328218,0.20994008320884133,0.09478204629210298,0.4259464708871399,0.453875659056603,0.23622643432441565,0.20650283636786237,0.11653759934787056,0.6038624697371048,0.43667534183636736,0.42812400217102375,0.4385689649573483,0.39207230499130263,0.379689602787749,0.426415073351865,0.420001443633339,0.7945003542297375,0.8962126177903094,0.297865644389554,0.48653382799142264,0.4385689649573483,0.40143771978280984,0.5015998617164223,0.07428239783323576,0.6921459859688477,0.15452122546211255,0.6909090994913573,0.6679781014948198,0.4234244821978773,0.3310818715506674,0.4482682680233263,0.4341906601589786,0.4878542033090039,0.4579405440604808,-0.5056999639249751,1.18530902690818,-0.489159652356569,-1.170165825270955,-0.529537375305376,-0.5259409721282539,0.06962668642101633,-0.5921609377439684,0.5424467128902408,0.7449995339332789,0.2350784969231675,-0.6083094733833617,0.1511975063768488,0.02952408770226933,-0.2508851325344002,-0.4111945735288422,-0.06176667770108241,-0.5433513451644663,-0.47912345350830193,-0.2959638190499131,-0.19031136842045224,-0.15600184420582394,0.09695401854282201,-0.24365733899332329,-0.22160119728790492,-0.23621711337956383,-0.4191148654294172,-0.1915977608350236,0.8554723686110937,0.5967108752254034,-0.31188985031837724,-0.08304897686338304,-0.3815331437832261,-0.2884235826543267,-0.3093730573010635,0.0,1.0,2023-12-06,0.5050860025570536
0.6057692307692308,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558048173770911,0.017646771661231117,0.3081682810466965,0.11819866798430982,0.4445618913206981,0.40824948579687587,0.19613408947143368,0.22830477973969582,0.11738618300387205,0.5428448940926281,0.4357088277338703,0.4300560398797142,0.440565126702273,0.3951906961211322,0.3802846796968775,0.42846357253926115,0.42276480959990614,0.784786343952677,0.8767049212304492,0.31515546251814974,0.5706568206335086,0.440565126702273,0.4020448933813623,0.5048482750841106,0.07763580049074348,0.6200658657997253,0.12571960397578236,0.691375391715064,0.684740016844146,0.4836933460594565,0.35443622895083404,0.4916174584654605,0.47112178230151824,0.5330296973423282,0.5010413775879516,0.03572230510800702,-0.28845041841330515,0.26120215642857153,0.023050390390892763,-0.34679571094206363,-0.281391159303734,-0.1637407953753978,-0.10941657613266147,0.16791673747543445,0.4445938250725542,0.2302993832281728,-0.49292334217425204,0.15957598450160304,-0.020597806126442658,-0.08729308712197273,-0.24025054731582676,-0.4219171509727374,-0.5562754499836693,0.04788896570236986,0.25551892106578755,-0.14080560028321631,-0.17612857353145844,0.8838302833834473,-0.22912747043534826,-0.20864587006525892,-0.20862509411034677,-0.4476494659159812,-0.02267124728267878,0.24023615421162733,-0.4208240846272143,-0.09140515512592207,-0.32162224817639956,0.22823099549251713,-0.16059068362712453,-0.3436346156327443,0.0,1.0,2023-12-07,-7.634483331892483
0.5576923076923077,0.5444444444444445,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268764339077504,0.005414028285856914,0.06646426678232374,0.05097571668550047,0.45420610334542233,0.39629025430070514,0.1583017320064944,0.28788118888353953,0.11595496229875701,0.5274569065355492,0.43675020308855395,0.432774984443578,0.4430850910945332,0.398946372094668,0.3808901754565315,0.4317934944415538,0.4261074756191463,0.7855559184048821,0.8612755744509257,0.34893992676156627,0.6209606526241198,0.4430850910945332,0.4040031104100792,0.5077923539757214,0.07225446318239348,0.6427913083405127,0.1030347676152597,0.739083469947496,0.7054877177200536,0.6356827328013069,0.3771064454609081,0.47328075313295614,0.4553934189038956,0.5520426518590564,0.5190520028054024,-0.11541701947191457,-0.35745494944180706,0.4558319424587734,0.14396638198329825,-0.15050036451755636,0.12879559740315677,-0.13797910872372093,-0.46165382792164933,0.555558662623917,0.15124911311796183,-0.1966921002263474,-0.3905377511126966,-0.0029090295633918952,0.3155103147138355,0.23813148695931655,-0.2344511343856824,-0.46194339835501735,2.06498149685736,-0.30883061353182223,-0.695043985489964,-0.15225349038892036,-0.029223796645897974,1.0212075223899182,-0.07629878962474952,-0.1946254339510557,0.161787072988372,-0.1356004849902623,-0.23763184886772348,-1.1439118986593546,-0.19140889852679152,-0.2534991945638291,1.6707962697080148,-0.2397963154153153,-0.13474554806197495,-0.13615753246925488,0.0,1.0,2023-12-08,-7.799589296244058
0.4326923076923077,0.41111111111111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834358810458822,0.01775543016958601,0.11329092573851862,0.08849671481465941,0.45420610334542233,0.39629025430070514,0.1583017320064944,0.29829219993538836,0.11452374159364176,0.5279719828355004,0.44044842203286727,0.43573076843769964,0.4456050554867943,0.40332160542637485,0.3815444488784756,0.4346111206665708,0.4292025367480732,0.7823649592632392,0.8481989711045972,0.36842971568941557,0.6099305131280583,0.4456050554867943,0.4048216001855818,0.511842702365271,0.07225446318239348,0.6427913083405127,0.1030347676152597,0.739083469947496,0.7247534399619681,0.8844632235260759,0.3771064454609081,0.47328075313295614,0.4553934189038956,0.5520426518590564,0.5190520028054024,0.4129626097855806,0.8961977427295412,-1.0761811853219843,-0.17503788992897587,0.3647390350761077,0.5566924836172937,-0.21271641752286236,-0.6752128420658513,0.6399605229578033,-0.537382939692109,-0.16629795116876805,1.1593672204976913,0.3215649111055848,-0.27536560783017816,-0.09287374146288947,0.9159672156455955,-0.23504781354649626,-0.2979812533599522,0.6913557389371826,-0.27661523965520374,-0.11657350315354152,-0.15301750843004822,-0.25092568623910216,-0.21495233137863615,1.4520870713912164,-0.1716270015655771,-0.38929019825353023,-0.3605144949626639,0.7687870383748052,0.40173033262892016,-0.1753853355307417,-0.7259446603447178,-0.29517417025373316,-0.2602348233580328,-0.2915706540911702,0.0,0.0,2023-12-09,0.0
0.38461538461538464,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17704695764879616,0.020103398806646123,0.27040303278556854,0.152448226318234,0.45420610334542233,0.39629025430070514,0.1583017320064944,0.31058130456968347,0.11579172610556365,0.5275156021761808,0.4444245777321605,0.4377403216232243,0.44719457630699244,0.40769683875808216,0.38214385651462957,0.4369952659338927,0.4320683340896725,0.7761073821679239,0.8363000040892861,0.37818508603769335,0.6099305131280583,0.44719457630699244,0.4073747358026507,0.5124204831650294,0.07225446318239348,0.6427913083405127,0.1030347676152597,0.739083469947496,0.7426430391866026,0.9365726257736338,0.3771064454609081,0.47328075313295614,0.4553934189038956,0.5520426518590564,0.5190520028054024,-0.26582586650497697,-0.5254997338349987,0.7331091888135841,0.4529611639236048,-0.5253337789572272,-0.46153367675635276,-0.3655886270074197,0.3374924995093366,0.10313269483821184,-0.00796285726520353,0.5235347781949473,0.09763585161066127,0.4144084600857038,-0.3708184501043224,-0.5248544794284227,0.11643105730306648,0.13855938790231728,-0.23573810350826774,-0.3811653251701463,0.5578340540225626,-0.06649925907372081,-0.1982294322056943,-0.6065691653866802,-0.23912509991572653,-0.2020771949754973,0.5626527230394932,0.0010494640712545799,-0.3821457185459028,0.8162314773518348,-0.3999388394403529,-0.16271944677245515,-0.7120807658306151,-0.35547826529206217,-0.3172037469754863,0.1277535955509111,0.0,0.0,2023-12-10,0.0
0.46153846153846156,0.4666666666666667,0.1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.148225219868415,0.01325633801929712,0.22062069297865164,0.09630129077905411,0.4634854792072851,0.40871237551153056,0.14570341773101092,0.32610742498713396,0.12215263908701868,0.5417021187932254,0.45224006113773374,0.43926849537992085,0.4495444022126125,0.41228000903343265,0.38286551221717646,0.44054879829585936,0.4354761858440699,0.7792236823684644,0.8274968034364356,0.40382997027071954,0.6571302352250042,0.4495444022126125,0.41127476833737475,0.5131526470216685,0.05915405594960821,0.659652791244453,0.10910951936911295,0.7390834699474959,0.759254809895192,0.9543830212558124,0.40048728297240155,0.571048337672998,0.5387315632484014,0.5296812750426497,0.49693794173299466,0.5834221735935272,0.31373476862122723,-0.740289450344717,-0.3364032763944317,0.9624363711890406,-0.09624557429723801,0.4022469660403676,-0.5506200044577231,0.11376068596886164,0.10607594375551664,-0.5839851170651713,-0.10279716850360328,0.2753389627226321,-0.045599439160697454,-0.175955974288432,0.17021891754249552,-0.23642381452790584,-0.5184907706134047,-0.3890911077656125,-0.5816898064957018,-0.10623837961159631,-0.18080881004859217,1.5670721622359634,-0.20207546486498343,-0.2038942918764723,-0.2362811149272492,2.882659408523425,-0.20777689281188527,-0.01070516746016202,-0.47536836528948057,-0.23503732397371532,-0.38027155714584004,0.006765722945208349,-0.29713156433106036,3.1420584285022164,0.0,1.0,2023-12-11,-2.817006911067277
0.4519230769230769,0.4444444444444445,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577867511378182,0.00435263937815838,0.08707371532295632,0.14082094184476796,0.47440323272422424,0.4071270049645724,0.13382126153124463,0.3292341422224577,0.13775422865294495,0.5339464466906381,0.4584529186152215,0.44196492852631675,0.4519731621347671,0.4171897639812867,0.38373100025033224,0.44536304158210704,0.4395191262417746,0.7917153567551756,0.8233242170831859,0.44218931452907134,0.7386048794986853,0.4519731621347671,0.4182842913393099,0.5110183586570725,0.05598132016967605,0.693091086710148,0.08111646082802565,0.7992091714523026,0.7812121568463128,0.9764190146279056,0.4237774276314763,0.6253988839591089,0.5850882278276122,0.5742140776556902,0.5394315467636559,-1.0457177578946217,-0.5622572506463187,1.468826499144506,1.045600579158925,-0.502549700928593,-0.37682250418437757,-0.3842894505130523,-0.3558505856550753,1.3317231012836235,-0.4563314471649749,-0.372006104002965,0.6993398144278725,0.4706391235260706,-0.33015848752674787,-0.764860198410291,0.6764579236315841,-0.05908166862858862,0.20233874660331824,-0.3073370482106689,-0.6173824686863981,-0.13324838112433168,-0.15463256451287977,-0.5285654791950317,-0.2182807961947888,-0.20225701486419992,0.31164528091272964,0.1470490630498797,-0.3594023867371714,0.6911997227529503,-0.39571552756377626,-0.2611297481465336,-0.5266792926470332,0.2823449331427594,1.2946530670250058,-0.12819138550007786,0.0,1.0,2023-12-12,-2.73388637841282
0.09615384615384616,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033875826768276815,0.011794959819973324,0.06294797037893755,0.05076012865830455,0.5069556453255901,0.5413190539517739,0.14966280799879572,0.2909706523015233,0.17893702873446116,0.6908302236066636,0.46943517916088284,0.4481446480117852,0.45616992963017466,0.4224763811105414,0.38502533927046834,0.4548256067854406,0.4459088286332369,0.8387004379699772,0.8307810154652506,0.538525468592518,0.8141907798735443,0.45616992963017466,0.4353384019298612,0.5025334711398757,0.09361459589913879,0.8586568010010717,0.044761617627353756,0.9232166286887871,0.8150734468802047,0.9940979137126343,0.45474417491061425,0.810433213839619,0.743910190817417,0.6399664086617666,0.6010169080357759,0.8442587277118299,0.1829241733313178,-0.8659795290041534,0.3003325958306558,-0.2881580605809719,1.9345730792295326,1.0509710119554467,-0.6868296534389934,0.41962606968969013,-0.47983328641608425,-0.9507219770764718,0.32393491537801095,0.16664086885369903,0.43315779402604243,1.1083645529932065,0.4179693588385325,-0.19215804515879117,-0.48467321329543084,-0.09877663847899144,0.2824513197392504,0.01752134771047917,-0.14068402108387185,-0.5388525348065112,-0.17383904673964828,-0.1869877062033057,-0.1876822334947153,4.428596922562364,-0.2768103135223599,-0.04213641180175511,-0.24638610418691065,0.18145001100809796,-0.6792678718468388,0.2194822289220681,-0.2915291375506127,2.8638610720077904,0.0,1.0,2023-12-13,3.7473237537473336
