counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volatility
0.2040816326530612,0.18796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.19047619047619047,0.0,0.0,0.11073071046414656,0.2349936948297604,0.15305455963951697,0.20205423061284156,0.003658303017121556,0.04866420099597328,0.34517853750068217,0.7723621661405382,0.038039591703134645,0.10203994543321823,0.014562454472954567,0.01980260255158317,0.038221120761032346,0.04924421626064346,0.05062063539116535,0.008688613283920343,0.013931462363728775,0.03979925335428919,0.03886266453419082,0.25260257967253186,0.034455160956687825,0.038221120761032346,0.08421926576826144,0.024641504412509452,0.24943009372460578,0.0,0.6820935587081013,0.5781473187295764,0.2892398300325499,0.03838517954805956,0.019844029770132998,0.23720692930505954,0.22013171764430528,0.13713485060588912,0.13130037863644028,-0.4915213534572199,1.8178789153795587,-1.0918787594973418,-0.9148192447378747,-0.35317801441286795,-0.44514783181240386,-0.38439711368167373,-0.5076741302360264,1.493444678625211,-0.5754713038558341,-0.29056953825420395,1.0452335609285957,0.6872158586038389,-0.15940961592926794,-1.2330800844363141,1.081226230854358,-0.08946487519373354,-0.468617692871988,-0.5062724159388585,-0.24824135943592254,-0.1825027688169364,-0.1841371895891861,-0.6428384722399774,-0.31133922573947653,-0.17696755089113367,-0.3382546316081985,0.25264502250817145,-0.3174987336137181,-0.05718891221442398,-0.6544359774114585,-0.4321740407300992,1.9960402938798796,-0.5222786418290324,1.067691257545101,-0.25981535422610735,0.0,0.0,2024-09-07,-24.41071596577895
0.2925170068027211,0.3007518796992481,0.21428571428571427,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.07692307692307693,0.2222222222222222,0.0,0.0,0.0,0.25,0.05997806739007887,0.1423182009247583,0.11750981285434524,0.12155009896465165,0.0171063593279992,0.0428666185511251,0.35220382516277016,0.950795524072519,0.030541088355486745,0.09521289018770943,0.00391463121788016,0.009726557534797786,0.0326861828478735,0.04291925617104431,0.0460881390662875,0.0,0.0065209701927251285,0.029397580533353812,0.020503244603873982,0.26674466030093247,0.08032531919640928,0.0326861828478735,0.08659344902664756,0.010719474101713145,0.22458365528207713,0.019008294362516942,0.6423360274001605,0.5178918542901292,0.31274503205955834,0.0880944451967888,0.0388622968460004,0.3067916879201485,0.29728402295657536,0.17914334972530266,0.17761123697783743,-0.2637669345118861,0.43373134318573797,-0.12460804160596027,-0.7706072564191998,-0.46978546206100447,-0.32006797738220955,-0.16780764007655732,-0.5264864563380057,0.8268750182686496,0.5395815615268195,-0.07860579245964548,-0.8223572246995434,0.19639205873616816,0.09399229506039852,-0.03573975547588255,-0.8093756225631499,-0.5126387442034199,-0.14920251560839407,-0.5125921406171398,-0.6501054144186279,-0.21043460022790475,-0.0917672181969812,-0.6207402160210654,-0.30878143237794153,-0.19487067363088856,-0.35574932315201874,-0.5158294392681451,-0.4140452497104186,1.008297534435508,-0.657550369425229,-0.4568022138656693,-0.5450831685803509,0.14065812232921546,0.6815978800096445,-0.5010350191742748,0.0,0.0,2024-09-08,0.5190152656461056
0.2857142857142857,0.2932330827067669,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05555555555555555,0.0,0.0,0.25,0.17999122263220504,0.287505254308533,0.27945507538947983,0.305614269728242,0.05883641579859411,0.16236924545433523,0.41468771868758236,0.9953330725443006,0.03348900927031284,0.2961320832296832,0.0,0.005072740983201873,0.030314551958273928,0.037203634712069666,0.0422587955704703,0.00013391865563217031,0.0036907479003440713,0.04283014740474689,0.008956614428816928,0.3289198187963486,0.20767408180612756,0.030314551958273928,0.08599632458263029,0.006526677963587746,0.2532588989098258,0.1827187761824457,0.5654631612029013,0.20779597706606118,0.2946826753514597,0.2002698167921053,0.07490159158333998,0.31838702378926403,0.3131305935542984,0.208070508032426,0.2124821584596653,0.1743025092769774,0.40819389966206826,-0.5092703967030218,-0.7828520111333924,0.4976342184433535,-0.64441274850658,-0.5369531591726452,1.619063086645667,-1.6957867089739618,0.8642356892413887,0.1346682925066833,0.3288722675027664,-0.7289908435644762,0.8657781847683897,0.6668215645952131,0.05343371542667249,0.8929894986561409,-0.21731815762495174,-0.27560898792505634,-0.07348735624200922,-0.18934384401391413,-0.18493777905685996,1.0467860696809792,-0.3371858095185975,-0.2153144555062333,-0.34467569039505763,-0.5672225347324438,-0.30647443069846525,0.3502875879613998,0.9160361909876412,-0.35494808129195304,-0.659006028052759,-0.5269162984314028,-0.4251281302792757,-0.5123311178358889,0.0,1.0,2024-09-09,4.592359500078236
0.3877551020408163,0.3609022556390977,0.5,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.2222222222222222,0.0,0.19047619047619047,0.1,0.0,0.16457434900738457,0.25209121479613283,0.3447768178972463,0.2659292763986948,0.070891474385405,0.1202653411001041,0.3743062541822897,1.0,0.029688677887610315,0.22728154328195949,0.006119557736124381,0.0021447715470253037,0.02611865218113074,0.032103180678436205,0.038638885206899065,0.002409753087601274,0.0022347542284903987,0.060867076997658864,0.0039368434497354665,0.3884855062115126,0.272713783902045,0.02611865218113074,0.08090901825123775,0.003534487890422211,0.22708595854366997,0.15944013197149126,0.5321536059493112,0.20779597706606107,0.27791048697965365,0.3694007759334046,0.10494393261982249,0.3869143118697013,0.3915166709657493,0.23554584948450977,0.2435972084314841,-0.33552457089892473,0.5289452414793023,-0.1391089237069549,-0.5976980447573376,-0.4776523375543223,-0.27812404043000605,-0.11623668038956644,-0.6440868846604263,0.5796739504920505,0.661132436967372,0.35763123329718477,-0.9914348656769477,0.16190483916723566,0.24445522730073502,-0.04657063511620847,-0.9667613140617993,-0.4588040189269255,0.32749735897227183,-0.3633993020952564,-0.0028292908184843727,-0.20797958815085893,-0.18445435465661147,-0.47522584785613403,-0.3315461906009342,-0.17493983014143058,-0.33156118568590776,-0.5682647500560417,-0.3396138562683591,0.3596920092683134,-0.6636596869884382,-0.3525800155216787,0.6311259075148031,-0.4683716265979006,-0.21094464917367658,-0.46588314171642964,0.0,1.0,2024-09-10,-2.8375916636036336
0.16326530612244897,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899398069303374,0.5120954182429592,0.235098659196873,0.3257163595794086,0.06503732136686535,0.180137458459467,0.370093703261575,0.9858355673798198,0.03893394763957003,0.3219338067545955,0.02007737288768574,0.002183961307768323,0.02250307631723092,0.02769673217797486,0.034532139909954296,0.0032853012411271365,0.0003210697440043653,0.07390732800580563,0.0029701981327583116,0.42547530620477064,0.3757178467667472,0.02250307631723092,0.07739615929943922,0.0,0.22622433059826563,0.12601797415410282,0.5499120716847619,0.27205499968255026,0.27060215385192316,0.5021068247265625,0.06637387138058637,0.3618225564906251,0.3622599990732766,0.17444904841349385,0.1770050461976987,0.94393516104424,-1.0216115995126291,-0.0058346075230899476,0.4768348935104947,2.6808595429505377,1.2312092073415966,0.4833734272822761,-0.42598962057250106,-0.6619683238190832,-1.6402187453341646,-1.2641561903567125,2.002545068832947,-1.5737279041550842,-0.22170572544795497,0.31523785504488966,1.339128986483048,-0.4681455629275179,-0.7780652386066422,2.144863140449816,-0.7399441939966831,-0.2050941794977139,-0.18475193835194526,-0.409669391461476,-0.3173569979427049,0.055487572672156135,-0.35061374711140836,-0.6537177596509456,-0.37022104001322903,0.25260429780207594,-0.7642922577098626,-0.4628051108739754,-0.29159905128115604,0.7138735245257085,0.9066919326149904,-0.52342051264849,0.0,1.0,2024-09-11,-0.3046595012861308
0.346938775510204,0.3308270676691729,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.2508250131201111,0.38438419503993276,0.44865674118960075,0.3890453355556974,0.0800557558341135,0.15665068017486417,0.36013993831151025,0.898236369415005,0.030403439013130917,0.2886906130263524,0.036473213030834506,0.0,0.015402972819525518,0.023977790716129155,0.030074562799851545,0.006720258906134147,0.0,0.0926724087278245,0.006584676919657556,0.4672837470165212,0.44224699136569107,0.015402972819525518,0.058944175616329364,0.005744479660786617,0.1902731738796215,0.15145535279917577,0.5246100171851893,0.2115952003748518,0.2560387088683453,0.6263923979128114,0.10159865801606927,0.4387801831782713,0.45396249517684556,0.21349250679538867,0.21962410507555624,-0.20197465080605723,0.680166141188662,-0.39176636604389936,-0.49647833006836967,-0.36360911092270265,-0.052034160221351884,0.23604141767764505,-0.1602747740231664,0.22208257727420766,0.45192074093142753,-0.25510798694689457,-0.3736326949011024,0.33454507228878905,-0.06826250864044453,-0.5928227265718843,-0.32651299771156067,-0.07878609305523465,-0.5318578828296484,-0.5263287794117258,-0.5746808418914553,-0.20004954084300158,-0.17752753727651782,-0.38749712685901694,-0.3050454990787598,-0.1961580041120706,0.8241524717463651,0.09725667679921723,-0.40240182769967175,0.601427357056851,0.021518682658096235,-0.44718234966698267,0.4783075634170234,-0.5024142606960303,0.3158692565549365,-0.2879246361770043,0.0,1.0,2024-09-12,-0.7220746248131626
0.047619047619047616,0.06015037593984962,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.0,0.07576241221956607,0.07816309373686423,0.08645303914810933,0.09981147989959036,0.12688853091804564,0.1468186082197745,0.386993890000479,0.7434201640724618,0.041254398998775366,0.2645518741857596,0.060033827548571006,0.006959372597468372,0.011110446119993789,0.02130557406375555,0.026308238893117952,0.01802794422387821,0.00422700738385795,0.13062826317217008,0.01835138883112708,0.5416829879765712,0.5395005196210116,0.011110446119993789,0.042386427182007136,0.015148803963331181,0.2085810567617915,0.26837904854345096,0.46505940156058767,0.0008068727903863138,0.2154011391503426,0.7730450754486339,0.13542304055120802,0.5768655845820612,0.6294269328958664,0.1820978497289774,0.18993325190927746,-0.8719555549205757,1.7131233468410632,-0.6497451616916734,-0.9577010032009277,-0.5420126530143785,-0.7604474091757285,4.143633541896545,-0.6470512970347374,-1.0827738917023442,-0.301577080918285,-0.4776519001510198,-0.5430191910275259,0.7442758678791177,-0.9220489811973893,-0.86526161551711,0.10356092825757807,0.021021995238975102,-0.1990156123458859,-0.39041292087479007,1.7963610051970371,-0.047912679900607616,-0.15778629623798687,-0.2047074206381644,-0.19574939834195476,-0.11641746688299091,-0.19181087616142212,-0.11537227965943529,-0.3446371216985577,-2.302116506320848,-0.06874422476889085,0.7085067066910019,4.392811900277182,-0.4743298270864467,2.3063367398909267,-0.011011616612435089,0.0,1.0,2024-09-13,1.962231360888245
0.21768707482993196,0.22556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.14891334132880918,0.2829129886506936,0.3486477652434429,0.23355657787291528,0.11604048255560762,0.029418709698558365,0.3744170061355896,0.6486667430728061,0.038900456509349035,0.0694547769746933,0.07231052918589809,0.01146612582776907,0.005960375237244575,0.017246918335081185,0.022455734375665504,0.025649988728174034,0.007092924167032111,0.15613761975072304,0.0337295516878313,0.5746419582346846,0.517141383435856,0.005960375237244575,0.020420003564865175,0.02873851170611963,0.17200485954018052,0.2486189279079406,0.44364285677010584,0.0,0.1775624623787026,0.9066664880881277,0.11832018934945276,0.5544115972357944,0.600594799928267,0.1659860962885399,0.1729703366551124,0.22708647783691294,0.5092144382585049,-0.6442549873150095,-0.8975488596962009,-0.403361020657095,-0.43085396654848174,-0.23416787103747663,-0.6943370475516148,1.0227017705519441,0.23059983102362916,0.11231244604045572,-0.5315205014986754,0.8894109928940558,-0.26700912702151963,-0.7675790567802323,-0.8184658165352614,-0.518970374144537,0.45487325953245195,1.497250995932293,-0.17597894267680264,-0.18238443636471735,-0.1807824382385828,0.10131808933419893,-0.2593541432694585,-0.21968627293611426,-0.330277544952607,0.6883060262142601,-0.36991844041563426,0.05512763594678811,-0.6623648462035792,-0.3332535363317786,-0.7628381175520255,0.5286384125462262,-0.4458342542616946,3.729001045086546,0.0,0.0,2024-09-14,-0.9013131942942842
0.07482993197278912,0.06766917293233082,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.0819326747785255,0.08847204707860445,0.09537253281442204,0.10793699866590944,0.1002854328078806,0.04178979106363635,0.36429505604090173,0.4977810622248965,0.02952003817190396,0.09378029104608931,0.07861883693306537,0.018164146784673152,0.0015606061323647502,0.01281685790253051,0.01881545104672533,0.029273162699581246,0.008224529545359793,0.16930360031053363,0.04911065248718231,0.5746687706061617,0.48829291033504846,0.0015606061323647502,0.003160632811761044,0.038693947523781524,0.15379854802981896,0.2188160345194996,0.4806798520675678,0.07726303195263787,0.15236513696793108,0.9283949439603452,0.09945529723216295,0.5092089024468371,0.5422426794137253,0.14180333195497927,0.14765155457215037,1.6266614157312047,-0.7462958105601968,-0.8736383267736849,0.435907170327676,0.30441731496864555,3.956827323566357,-0.21588602686058275,-0.693316564383423,-0.3568867667921743,0.1278322188013532,-0.5619319790427046,-0.37246513802481357,0.6522515636670463,-1.522312146821033,-0.9923100670322462,-0.07643031096079708,0.09971620438991834,1.1612946495567749,-0.35394254752256943,0.4082646804450215,-0.13506093250269605,-0.13148255767651967,0.28670145013946136,-0.29562745099977256,-0.16272827101406948,-0.10825629285831796,-0.3910780884591704,-0.3869648919068051,-0.7000131364266446,0.48500570798193565,-0.15451635451739096,0.10990698288334601,1.4054688331476246,0.29816282426601864,-0.2756121075093521,0.0,0.0,2024-09-15,-0.7319795876764235
0.21088435374149658,0.18796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.10191745490924559,0.19980033627574612,0.125542437878267,0.22253940943810258,0.0813106662596148,0.14347318078474075,0.3705732078551498,0.018043050586529774,0.022582589335187975,0.2717385626072866,0.08211129841728537,0.027569005468361052,0.0,0.007651306638325028,0.014833518855011274,0.028935102225385645,0.007439249329958431,0.17113891675890525,0.0618446808894238,0.5505109510122049,0.5149287664443274,0.0,0.0,0.03897378141617769,0.13742763830022964,0.1897627100513415,0.5475939939259429,0.18185720807958605,0.14242190096795715,0.8203800481326842,0.06610741144347032,0.4152455554784516,0.42507565253890434,0.15325443706872444,0.1569284380131304,1.888865962751576,-0.5152330754123414,-1.3136347066240661,0.830053227963837,1.8157040621605613,-0.7708023428606565,-0.3345886142982587,0.31434953203941585,-1.330849653895509,0.3452427529776467,0.23336012218150726,1.3848423175467912,0.4651843329687202,-1.1911483976460358,-1.2312023129632794,1.289692384276319,-0.19157017432183063,-0.5851793641110797,-0.43243901155962416,1.2919700395561382,-0.1277275802108912,-0.1787184994499423,2.357370180933381,-0.335913976552038,-0.21300821206904558,-0.1282908805335209,-0.5119958918063021,-0.14536547011720283,-0.38056040724796936,-0.5043062535166747,0.34886083414950003,-0.3621425973394658,-0.4686051790528249,-0.29193191743107616,-0.31361614525240994,0.0,1.0,2024-09-16,0.4573590009605333
0.3537414965986394,0.3684210526315789,0.21428571428571427,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.047619047619047616,0.1,0.0,0.20367314465956082,0.47175283732660783,0.40280433397068194,0.47705330649470223,0.12185399524725238,0.1876403191362327,0.40566104446492,0.019672921427991985,0.020410429299933974,0.3496773640024378,0.09108171858724212,0.0412401981123347,0.0015240654462744807,0.004308999153358917,0.011487151521921923,0.03592198998697338,0.010628838390123407,0.1919870658914928,0.07690677767769702,0.5717574632472167,0.5370510059020328,0.0015240654462744807,0.004380921074231825,0.037279421982924665,0.17939840009710695,0.29592884895836613,0.4694741260463514,0.024948304216490882,0.1130052063844943,0.8077236165648999,0.10574612198715094,0.45934177556578093,0.47620532307282204,0.2892294201358575,0.30531765991207505,-0.160668984665307,0.6110958960015249,-0.37127521954261167,-0.9160329987900343,-0.4468103066215689,-0.2249105554301653,-0.05406427543833912,-0.664732935881321,0.7828851102815553,0.855612196756283,-0.2065595286117391,-1.2148655413688825,0.2747282807355837,0.010241279301881165,-0.19451617527270357,-1.097912142262951,-0.571366036237939,-0.5760873242761312,-0.5436294875848019,-0.8141446783883589,-0.22378338377530899,-0.1857539066441435,-0.6301623224635506,-0.06928153025750625,-0.22040646492871047,-0.36523787305286987,-0.42125257713909103,-0.4197733172924377,0.7307596381713353,-0.17339437852384051,-0.49357576570131506,1.2644934618385433,-0.5376323953936495,-0.4045316671994874,-0.4761425730079287,0.0,1.0,2024-09-17,2.544487095968262
0.5306122448979592,0.5112781954887218,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.29684652523790506,0.5087221521647751,0.5678335961196816,0.4124490474862306,0.14755035751886836,0.20894735897829197,0.41204315296510896,0.022223589090085552,0.029010509051774824,0.37881876411473797,0.09551600263103155,0.056328100174326545,0.004214857988611431,0.001972785347442274,0.008669946631046699,0.04644356069867106,0.016064566323649165,0.2205312287386978,0.0956308701044996,0.6051777165376251,0.6602742025735056,0.004214857988611431,0.013843853741825507,0.032390415801183625,0.1825722016016329,0.27725225563593336,0.42366414265894015,0.055977924159775164,0.08968114265267285,0.8738289218833399,0.14841964209053704,0.5081779613548274,0.5341242457805706,0.33422752280376555,0.35738213170754096,0.0625666991429413,0.38043766974645016,-0.38197657644346716,-0.5224097321759109,-0.487190184427251,-0.23949311579344182,-0.1115062819262393,-0.616228985140054,0.48002463348832003,1.8645002071355348,-0.3465892964992662,-0.790785158366422,0.18772331113791357,-0.3244772182959572,-0.28703705056619033,-0.5120321314872098,-0.3444331752170583,-0.40956431237656443,-0.5342583966360818,-0.8030952327766316,-0.213282300199696,-0.19445263953462938,-0.6033935990183081,-0.2947610000634226,-0.2151843099742899,-0.3197060786534293,0.6286772572889348,-0.42105463235620727,1.2409092969796078,-0.630438265139899,-0.4644927877065577,-0.23574766706889205,-0.5360948423525856,-0.3864786128859004,-0.298958472456628,0.0,1.0,2024-09-18,0.4513313766231652
0.15646258503401358,0.15789473684210525,0.07142857142857142,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.047619047619047616,0.2,0.0,0.130335912676,0.1887452711223203,0.2376841833102725,0.23613738780365678,0.17228175526993894,0.22151574485907272,0.42146769865459754,0.02752426354126572,0.03923116137312832,0.3909881109537264,0.10758607673520793,0.06944983973361629,0.008761161658621397,0.0011110560959153304,0.007096426178642368,0.05978291506505373,0.023486831788373852,0.2543272216273127,0.11851258220656147,0.6431211540366804,0.682577201414633,0.008761161658621397,0.030138918334657205,0.0237933127514669,0.18023857603801507,0.4067531317891835,0.38434825389815497,0.23428363193915897,0.09095911191798162,0.9551799838370578,0.1928833056349546,0.523212393443451,0.5495398092973387,0.3572563185413636,0.3833176416916128,-0.3740535280800946,0.1261500961601596,0.2396041390276683,-0.47667264061712455,-0.47893095145708986,-0.24787608282719745,0.8527824792113,-0.666252610646052,0.35379595894223786,0.6955521860551133,-0.308921554860202,-0.8898408683640011,-0.1652308722516486,0.4832439583419795,0.708797282700443,-0.7229476224033893,-0.43634616188826897,-0.16880868278535746,-0.52946112754445,-0.5477054342124469,-0.1876704798056383,-0.18536631775350115,-0.7797525955879936,-0.32545712097443447,-0.1850187669743021,-0.27676724009238346,1.0914189373532641,-0.3818952367597403,0.9053758726619888,-0.6973105909744356,-0.3396609469718931,-0.470898144633952,-0.36532974351410463,1.5566330648857516,-0.15543203062637354,0.0,1.0,2024-09-19,0.6634925801866975
0.06802721088435373,0.07518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.0,0.07106360186637971,0.12316099201345104,0.17333681080681337,0.1286338845558016,0.17712004980423424,0.16645553795695994,0.37955173863761305,0.026671723348531212,0.0615745344058124,0.2830337786243779,0.12407573772888014,0.08173684691166194,0.01378589176008349,0.0,0.005287629887714473,0.07193798734679024,0.03082670469560478,0.28252387319377126,0.14341110913246952,0.6615270913741315,0.7880503084317907,0.01378589176008349,0.04612519809672744,0.016513307095810337,0.1634417649763098,0.3868218227084671,0.3554470313314958,0.25247970569116396,0.09448641631507354,0.9650407945191772,0.22950462019497464,0.45821027745973986,0.47049367938870895,0.37015982073402964,0.3986296698225516,-0.1784711321798342,0.7624540662768083,-0.4836371266817332,-0.9403654576206565,-0.3385287797536497,-0.03684784441811904,-0.12857744575679336,-0.6764824842564167,0.8176059644936201,0.6674541725617867,-0.2546108832419941,-0.9252704068229071,0.5040242916908076,0.015231696540217533,-0.22154617384126837,-0.797697228113506,-0.5740835299935774,-0.5883330292461708,-0.32303209823385415,-0.820604571642488,-0.21978119288377806,-0.1987121525660483,-0.43738879940871667,-0.3744746985920031,-0.2304354586339444,-0.3623411638541116,-0.7698084450017932,-0.41211814490656407,1.3783140920171117,-0.876105914761896,-0.4956566244301249,-0.34614334638679395,-0.5445748087355973,-0.44952755581719667,-0.6330772179797101,0.0,1.0,2024-09-20,-2.9314539030188103
0.5578231292517006,0.5488721804511278,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.14285714285714285,0.0,0.5,0.19474471317626674,0.2416456494325347,0.308098505081571,0.26972320141406875,0.18098776651316406,0.014655838183787698,0.37214544060779486,0.026052503024576318,0.05158312930667763,0.040994270755184026,0.1454676787089635,0.09514834138189321,0.021007366852365372,0.0010162233904040807,0.004083168586197949,0.082916865916276,0.03799652523789021,0.3055570939772477,0.168715734945354,0.6652332475259601,0.948210720630071,0.021007366852365372,0.06255040106249288,0.013242270001812217,0.11917937001060974,0.3694199067464168,0.3430162870224509,0.2524797056911641,0.09776177039808742,0.9403748541255508,0.24450476243603725,0.48098841057243474,0.4969073351989015,0.3788601811304231,0.40896503829801006,-0.5614954033719783,-0.35628815058783436,0.8242807233247844,0.15135979695130497,-0.45012250240047347,-0.3226867719099572,-0.24555262857555962,0.09026162362969643,0.159367426456297,0.09858746015989989,0.45829249431727415,-0.39704771186661725,-0.11905755080573027,0.26626362039150303,0.10467507620652255,-0.7436191250685384,0.2774033270789807,0.7985064288932477,-0.4142454038672006,0.8417622769470892,-0.0508308423386416,-0.15857497329213224,-0.13406087139373887,0.626360493410508,0.7071415200562587,-0.2142947310279409,2.2724524943672386,-0.24782424822086602,-0.5999458551730623,-0.05210530320510738,-0.21333500026705443,-0.2417568149349496,-0.47390347430013285,2.337468142548979,3.571486975968148,0.0,0.0,2024-09-21,-0.5336128891863523
0.4965986394557823,0.45864661654135336,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.19047619047619047,0.2,0.25,0.1491036977904706,0.23468894493484657,0.23773555507759114,0.2476401383152822,0.1858519570936943,0.056864021063666406,0.23966172145432774,0.15184979471654542,0.04485951647529551,0.11295370421846745,0.15920243442699977,0.1073853376812528,0.026404693898854026,0.002540023117156176,0.0032367163832480728,0.09307925793314653,0.04510515454182462,0.3247497019945657,0.19344719834604862,0.6600024294467721,0.9493984966731086,0.026404693898854026,0.07702680985013455,0.008381751548663274,0.10091586976468148,0.3719369668351161,0.31773566170693124,0.2890148970659414,0.10550280810606161,0.9524853997107379,0.2655167110026697,0.5129043727124872,0.5348408510407922,0.4258544473580279,0.4683824471500943,-0.31243409910025083,0.04584777166936415,0.25081363366828546,-0.37959599134591393,-0.43942807493443636,-0.22658294409845958,-0.14559851827070194,0.09971347430758305,0.31171384805188845,0.5212976246954731,-0.2610727024810756,-0.9137744123991022,0.1847409909863134,-0.009214401515508128,-0.017759810270533482,-0.878425127372094,-0.30250417698919063,-0.12753962385322712,0.18074304273527686,-0.21393974344722436,-0.17060316492679997,5.029342500113952,-0.16944394523458642,0.017504292160982808,-0.19270323772807074,-0.35517770342119254,-0.5136282002819967,-0.41593326944178394,-0.28430320708528695,-0.4729432262843371,-0.3246139168798323,0.3501257719066787,-0.48808835032466535,-0.2649312046634706,-0.34126583456151455,0.0,0.0,2024-09-22,-9.59646525016673
