counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volatility
0.1639344262295082,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05045410679111088,0.00153576129881527,0.02875018620586921,0.055915244261330196,0.46626737445968747,0.09730663702983366,0.36577258290603476,0.15060397414765303,0.42487598514989483,0.07714809350271089,0.45107693152734574,0.47060917773314626,0.5658323624198034,0.6624828776413141,0.30931985131946327,0.4830049057918193,0.547007901044827,0.20314927663985166,0.20053890843597505,0.3837194770044247,0.09290879409065625,0.5658323624198034,0.6814541525598043,0.4759856302902079,0.5208198289494728,0.22861736467394048,0.6781090827454602,0.5386280856690547,0.5169572876524233,0.10451941744775974,0.5607322062006959,0.552354547082357,0.577290306715036,0.12107861460659525,0.16508845214977724,1.7663653039732332,1.5819842781025026,-0.519721840555644,-0.4176298500770302,3.395395576179589,1.4111290841400006,1.7844688346999045,-0.32449571869292193,-0.02809109021800396,2.9999653838310683,-0.23609518041115435,1.2416718224049894,1.1771568451562524,1.0235383564393463,0.933345801805535,1.270522594562309,-0.09912678980092733,-0.30268774700108214,-0.06765381575228972,-0.2812555658745684,-0.1321386577654056,-0.1199634904919602,-0.15130985917071985,-0.09316353462514051,-0.08149215822311044,0.3087513827227311,-0.05565089826173202,-0.08109690444302543,2.76048505542419,0.3781007536127646,-0.08372240073152548,0.16161286901544314,0.012830705286992549,-0.2235511847316134,-0.17264347825839702,0.0,1.0,2016-05-16,-5.9801468878560975
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005882897293867245,0.0,0.00018206796100435308,0.0005885815185403178,0.4400750484380751,0.0927135067551141,0.3241840195840021,0.2386932881391148,0.422007646790502,0.07283998243686506,0.4470974508657375,0.46231219957366365,0.5444752866348725,0.6565512388953594,0.3162065788000068,0.4716790543481377,0.5332281512254355,0.20438836137728106,0.19330690486097069,0.40565193031357405,0.0581517307678717,0.5444752866348725,0.6383695060875074,0.4757826714156943,0.4935976189897566,0.20358126860983303,0.7297915708258708,0.6103063242486829,0.5336393615919539,0.08179028368992362,0.539527815290039,0.5134885561530556,0.5389776445504424,0.07119099172566484,0.13281677360630068,-0.26833071526443864,0.624157047589456,1.466543733342749,-0.494270107093812,-0.1987698813219476,-0.21654034333701183,-0.2475565183519366,-0.27152095877645693,2.009074964224661,-0.2187752683068443,-0.2611762192778584,1.3198588329983825,1.0990514591108946,1.042296386392186,1.1630152619870213,1.1693107496627486,-0.1719504555662768,-0.31977857726324166,0.24462189513398644,4.961827895451511,-0.049443988211463286,-0.08854735884630133,-0.2185725253877894,-0.02818933929542315,-0.0743123816918158,-0.02627768665759196,-0.1933951946791924,-0.008874354980807337,-0.3766519144441352,1.2496062053926826,0.43320714102460034,-0.4143843781532204,0.05219084385201295,-0.23028956317660232,-0.1401232197988445,0.0,1.0,2016-05-17,-5.457136565700649
0.09836065573770492,0.10714285714285714,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227846595190566,0.00043878894251864854,0.03302050747306222,0.05101039827349421,0.48704813708881045,0.21313774181224604,0.3073781779317587,0.3044593184754148,0.44654532323053137,0.1910332116309123,0.4525046619057982,0.45927455270195283,0.5278039063775155,0.6521581198813569,0.32655140634582924,0.47069658790135316,0.5253763197690282,0.22747399799729046,0.19272715596545759,0.4732838040319247,0.24214951633505064,0.5278039063775155,0.5944939573974275,0.4844404280257859,0.5127921505190387,0.299737728785182,0.6527902758714111,0.4187027590576452,0.5294554094995503,0.1494205823473324,0.58141685240518,0.5848192115016528,0.6092462656084582,0.15011227425083318,0.18486733271583156,2.286000785093296,1.0970223414633211,-0.30324739249388205,-0.494270107093812,0.1434351122325088,0.27907556585644683,-0.20329639780604317,-0.20496779057121958,1.336084986741191,0.635584911232268,0.5875467932118851,1.2845429076299406,1.028338792273589,1.2011295083418883,1.2284082955111997,1.1459742184087895,-0.2344268212802236,2.2078685154617212,-0.09717542277449226,-0.1280307497084582,-0.07638867745359955,-0.09470461644554838,-0.21787228962834365,-0.09115354764895918,-0.06841484466296502,-0.11736667677155027,-0.16688351557542566,-0.13860693953141304,1.6745749476441945,-0.09162549564856164,-0.011273700635020652,-0.38234760758661046,-0.17263648824208905,-0.0665547286012904,-0.19119037715397746,0.0,1.0,2016-05-18,-2.332504121492729
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122879843475272,0.00021939447125932427,0.010890974394624029,0.0164802825191289,0.516198821590474,0.2673523078526031,0.30892708570915806,0.33046934272189743,0.45804797775018374,0.24168922080445565,0.4640481368716072,0.4643561390663793,0.5161467110127962,0.6494518074247546,0.33751515485748484,0.47520286831660785,0.521151426320742,0.26049122823548476,0.1997088036331749,0.5501587046690558,0.40022611145316117,0.5161467110127962,0.5617285533944174,0.49228966359656035,0.5199790678589387,0.2986375776631779,0.5905712156805746,0.36983703528760065,0.520552626801875,0.40156184285556656,0.6326180443132695,0.6502054275386552,0.6743283407102119,0.22022469251719745,0.23046389242280846,1.219818749717379,1.1480226565295126,0.18907851914331156,-0.494270107093812,0.1226143263024023,0.9413787272299391,0.4433524567236971,-0.24881661862890211,0.988073627706782,1.4325008870570048,0.39286355829702396,0.47764738933422857,1.1373013867786694,1.0894082154651183,1.0523250512608813,0.8147867174446347,0.028028379072499398,-0.3399631633899274,-0.15929718326156567,-0.4050073223251027,-0.11524248749494934,-0.14021118175313116,-0.13340143707195007,-0.07762120413400235,-0.09414093960713461,-0.09949335627587912,-0.14423719426954745,-0.13844941420190462,3.7000729474788816,-0.37399003550565585,-0.17842666276832803,-0.40347255000000415,-0.1961779321205706,-0.22680845158914176,-0.1482145860928348,0.0,1.0,2016-05-19,0.2201089287703128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527815805361251,0.3602915639217866,0.31687486598314807,0.3261740802463988,0.48650407997769946,0.32114998064197425,0.4832923388652759,0.47371951742461293,0.5068027060370406,0.6472529310396857,0.35005895408350574,0.4857143133260866,0.5210612245830282,0.30379970131723155,0.21506026293987413,0.6352525669890271,0.6605145136316134,0.5068027060370406,0.5273478336916009,0.5055673652143478,0.48859882618946626,0.3675902629733342,0.5573422088779351,0.24885059465179638,0.4998624935651693,0.7221805401242727,0.6997829301521277,0.7043894039453529,0.7278648459657462,0.32826964439350736,0.3028666629779718,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-05-20,1.1269459347946098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527815805361251,0.3602915639217866,0.31687486598314807,0.30206360119159037,0.5149601822052152,0.3085345943950513,0.5015037123162613,0.48286477109603076,0.49745870106128476,0.6432421267378841,0.3614893509352095,0.49460861294949154,0.5209777044555155,0.34047017143439545,0.23561068955193537,0.688109217433591,0.6074457578106669,0.49745870106128476,0.4872581325794503,0.5237585297999428,0.48859882618946626,0.3675902629733342,0.5573422088779351,0.24885059465179638,0.48065022698822857,0.9524398049777338,0.6997829301521277,0.7043894039453529,0.7278648459657462,0.32826964439350736,0.3028666629779718,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2016-05-21,0.0
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797892732969342,0.0,0.0007448234768359899,0.0033352952717284677,0.5527815805361251,0.3602915639217866,0.31687486598314807,0.258220925428714,0.5558486543676033,0.291815525052453,0.525228610682543,0.4933672655865451,0.4876401911417807,0.6392313224360824,0.3728264181189034,0.5021345587846806,0.5209003710041147,0.37152202988281524,0.2590532826343025,0.7175131784838511,0.6074457578106669,0.4876401911417807,0.43303290418920914,0.5532871417290639,0.48859882618946626,0.3675902629733342,0.5573422088779351,0.24885059465179638,0.4628102651667836,0.9876001991391128,0.6997829301521277,0.7043894039453529,0.7278648459657462,0.32826964439350736,0.3028666629779718,-0.2461276924715347,1.6515305965865898,0.4360839253310849,-0.494270107093812,-0.00821294181348284,0.31667427853446745,0.07689271610216637,-0.295636469392127,1.8449499076486477,-0.026891244210368342,-0.39284504849230717,0.8681074895452531,1.0371060903636686,1.4185399454579848,1.4628701897727436,1.0248094451107366,0.04073860026997379,-0.1204436831210656,-0.07595845200223296,-0.22869977089462987,0.04602484504439122,-0.09168100855917921,0.10588387974729872,0.05033856972774372,-0.026932211592839365,0.16851859323860166,0.23157867282906744,-0.08302479257346994,-0.29067659358790826,0.3159595401714483,-0.07206488016413737,3.041460460613276,-0.10037951099826657,0.8841927086181465,0.7750205416611798,0.0,0.0,2016-05-22,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234865959348451,0.1907798770534505,0.32211447034290863,0.2274257063504897,0.562186399229619,0.1394167999985399,0.532898962317478,0.5003231594550743,0.4802945671761991,0.6342797993476204,0.3834987192935495,0.5031386467390606,0.5177683703150957,0.3864408797884199,0.28117158548189963,0.7040494381071435,0.5194542420504336,0.4802945671761991,0.3967110206965314,0.5717241757921312,0.46990634728108804,0.37670172349995057,0.5696700247606279,0.24885059465179626,0.44624458633258457,0.8794856111151097,0.6617341874943606,0.6502057545874729,0.6738925116915282,0.2824269291555457,0.2703420408365028,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-05-23,0.7346641242073959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356807801040921,0.10010245545792382,0.32602769343609594,0.17560903067519534,0.517152219913332,0.06530943813446306,0.5369999445507847,0.5086443724067713,0.47817300754915926,0.6275418306866078,0.3944477326513267,0.506221059858442,0.5161422747018238,0.4046627606630005,0.30297529576415727,0.7008510511425905,0.6819395857034808,0.47817300754915926,0.3877502281922456,0.5757326274800179,0.4257810427150628,0.3508018286389303,0.5542592442514699,0.2674263806553206,0.43276958968784907,0.8014361640926765,0.6842077397965612,0.711019501103381,0.7365960968642957,0.3828314713539608,0.33901867425170973,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-05-24,0.544685736513828
0.03278688524590164,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.019869650859960605,0.0008775778850372971,0.01785921181124518,0.02158132234647832,0.5477307673926777,0.10500816170597022,0.30200224324179836,0.08372069182740437,0.4527848698715187,0.08018025732564009,0.5359367406151765,0.5183147594703801,0.48184582279530574,0.6192259520519334,0.4056701860558527,0.5110356528274287,0.515895471645047,0.42520882878448507,0.3250514405380258,0.7036208271089189,0.7087545172456025,0.48184582279530574,0.3960721722166225,0.5749820979938844,0.3966360784336571,0.3962412049370575,0.522920576242973,0.18024537550389966,0.4113050763522983,0.7530963361698229,0.7075239198146517,0.6556926526030225,0.678015885397943,0.4855731798847851,0.4153431871131649,-0.4285989452028332,-0.6612654302597517,2.823292889308945,2.4490784522708364,-0.3000058159096695,-0.30072552123472746,-0.26023594210677176,6.147273408617016,-0.7025270861786141,-0.2973784096137737,-0.22613556216737707,1.4559811651131547,1.1640100890217822,0.8758205012973483,0.7736662479642745,1.3055454711530916,-0.07427045666289274,2.3107502409059624,-0.13010243913373873,-0.24395406653318816,0.1384703953707749,0.878248254219555,-0.1900728239568433,0.1338593464395662,0.05779285386215157,2.5413178865056145,0.08619240562260375,-0.03723853123852478,-0.4651619260849463,0.7570930614497199,0.019932671433426592,0.32221779358421965,0.922705554275915,0.4416915286063529,0.737047404936179,0.0,1.0,2016-05-25,-3.3260119728826254
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028647726822045663,0.0,0.02340400880546866,0.02158132234647832,0.5877047851172303,0.14605980620289655,0.32562142207841094,0.028906290425119528,0.44001276576873366,0.12445014308528306,0.5432881288966545,0.5319114717948792,0.4864950144282085,0.6098882539545496,0.41712350425803457,0.5224289297187588,0.5198429657909673,0.4581863649379465,0.35014885205136626,0.7343373195522074,0.7639372576773978,0.4864950144282085,0.41328901012271757,0.5682806368194655,0.3820435152547226,0.4670152317011763,0.4840090104011433,0.05835179500596073,0.3788573310126273,0.8643763943525817,0.7378913278694269,0.6728394950693303,0.6926454261780237,0.6345168709694137,0.5371747495366742,1.324657585210864,1.5257886140125945,-0.23905053699560352,-0.494270107093812,0.012593348811892816,0.20198879658422086,1.0101646590301978,-0.32442144235771925,1.5234158183672837,0.3380953674915172,-0.25070277066871244,1.0322008124676862,1.1561218435739156,1.180358105829055,1.0966263747495126,1.1593475388999404,-0.20148856945270938,-0.30981711600509954,-0.14613396393572614,-0.08498286856757468,-0.0735234095986722,-0.11162382393761523,-0.22921967255026957,2.874248360226395,-0.052028606868739814,-0.06624775147140959,0.1986277263132714,-0.08111216625630922,0.03528839407582322,-0.2555682668440671,-0.09692384339641498,3.311605491900638,-0.12141421176771146,0.08697040515432782,0.9096374906395567,0.0,1.0,2016-05-26,3.382263460335144
0.09836065573770492,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432981240828629,0.0010969723562966214,0.08297333531952927,0.11712772218952325,0.5726964393485934,0.12773503976660996,0.32036472687366857,0.02712961376260437,0.4238979625452978,0.10912775207684404,0.5474802373087346,0.5467603959486589,0.4901952027003249,0.6019732217420555,0.4260241836643357,0.5293213111456465,0.5219301574137405,0.47917471423703395,0.37495969303766885,0.731423825912858,0.7474894014274213,0.4901952027003249,0.4241823833772176,0.5653647803784476,0.3590486583867496,0.4543570321797533,0.45269449359045477,0.03787339358545244,0.34662449589124983,0.9033679216641796,0.71067146989321,0.5911063979742599,0.6138388149345697,0.5852584159397417,0.4955686709694109,0.0390729419628693,1.5183942741551022,0.4229259275310751,-0.494270107093812,0.8127588553216154,-0.037041988364910836,5.293387445943942,-0.22177015063082223,0.362071274230622,0.39030042080124394,0.020625286719157903,1.043789235039324,1.0793164411840659,1.2588712047188069,1.1688761144323754,1.1299411385386577,-0.011493293693621415,0.002844364646620964,-0.08547761465107984,-0.3682820435680554,-0.0674444950541326,-0.05669028882243333,0.21481735561516163,0.0553731765991479,-0.051262082714419566,0.09786130324663653,0.20482730922298914,-0.05704418628069472,-0.3784130648955448,0.034706280724586085,-0.12863736488968439,3.3579301974659206,-0.11188146426742657,0.3488506457845123,0.385258606038445,0.0,1.0,2016-05-27,-0.7281307951456095
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08469389104081013,0.003290917068889864,0.1330089213300892,0.12477928193054738,0.5726964393485934,0.12773503976660996,0.32036472687366857,0.023719720387227434,0.4077831593218621,0.11271224494773459,0.5578389850394887,0.5563499888146661,0.4938953909724413,0.5957102462305093,0.4352375968610631,0.535153326199167,0.5238627422496416,0.4963593322404915,0.3986835291256087,0.7203725084935254,0.7482139648421665,0.4938953909724413,0.4341791412305276,0.5632206003984725,0.3590486583867496,0.4543570321797533,0.45269449359045477,0.03787339358545244,0.31669400613568494,0.9126498298761979,0.71067146989321,0.5911063979742599,0.6138388149345697,0.5852584159397417,0.4955686709694109,-0.39572180334755713,2.404641035867516,-0.23482495496508343,-0.494270107093812,-0.09926910268991301,-0.24028326349445078,-0.2045799382219284,-0.2833268875632845,1.62029980791943,-0.2734756893647315,0.8659226272371672,1.0994714652063122,1.0858945375018678,1.1221481633557067,0.949952206712035,1.1929551049472715,0.08293763695797171,-0.19202858762216574,0.47180901708248096,-0.3745009368037186,-0.01228971819781039,-0.08330500903246532,4.098839198904787,0.0970796674793677,-0.07309188390154227,-0.09226118849632303,-0.06526770173201343,0.018472650033436316,-0.019294438096589706,-0.26456101520978026,-0.123071996410033,0.9556773672100884,-0.18571229689716953,0.2356395262960427,0.15988441372758092,0.0,0.0,2016-05-28,0.0
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054790264796478194,0.00021939447125932427,0.03464256748928282,0.01922699627231705,0.5726964393485934,0.12773503976660996,0.32036472687366857,0.019986182929766113,0.3988653353944401,0.11476336250201637,0.5656308382461221,0.5626757318580762,0.5003376398138977,0.5894472707189617,0.44448211994712716,0.5400881081675304,0.5256521726532544,0.5103679827843719,0.42082157472991,0.7042501579671906,0.7482139648421665,0.5003376398138977,0.44386933699438513,0.5661271984709022,0.3590486583867496,0.4543570321797533,0.45269449359045477,0.03787339358545244,0.2889014085055176,0.8704264400066066,0.71067146989321,0.5911063979742599,0.6138388149345697,0.5852584159397417,0.4955686709694109,1.219818749717379,1.1480226565295126,0.18907851914331156,-0.494270107093812,0.1226143263024023,0.9413787272299391,0.4433524567236971,-0.24881661862890211,0.988073627706782,1.4325008870570048,0.39286355829702396,0.47764738933422857,1.1373013867786694,1.0894082154651183,1.0523250512608813,0.8147867174446347,0.9065463882019702,-0.2794581975004016,1.2835812712961983,0.5525163696419102,1.6564693675288156,-0.05961488198569564,0.28789647986519634,0.3365455998369742,3.5406428430925563,-0.05085592130812268,0.0068888398113348456,-0.006674877369215626,1.1604871372197938,0.3707614079912766,0.4647689648837917,-0.3957029689685196,0.10139277615697709,-0.1780690052585371,0.5313644755290162,0.0,0.0,2016-05-29,0.0
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008526896077627804,0.0,9.930979691146532e-05,0.008632528938591328,0.5726964393485934,0.12773503976660996,0.32036472687366857,0.019883639321235384,0.3955368908542612,0.1155417104160578,0.5708861505938103,0.5649054945382086,0.5068848251149507,0.5831842952074155,0.45372664303319077,0.544263692909992,0.5273090526565989,0.5217286969933255,0.4410938733823527,0.6852815573470853,0.7482139648421665,0.5068848251149507,0.4519669989328521,0.5705876107454673,0.3590486583867496,0.4543570321797533,0.45269449359045477,0.03787339358545244,0.263093996420362,0.8704264400066066,0.71067146989321,0.6375169145560435,0.6585394686171631,0.6392808275852495,0.5424152102057122,1.8341684260852256,1.5084684735543263,-0.48132052391068075,-0.494270107093812,-0.2862953927186848,-0.2784927102493681,-0.23622906147412714,-0.3309420711495195,-0.730788901410019,10.436930443748498,-0.3649947452026092,1.1008003703103029,1.061331685155662,1.279420748227018,1.3710043103920975,1.0816448127614438,-0.23076968619874205,-0.3246856950453262,-0.05979498950015134,4.45583488749619,-0.012469555610832309,-0.12685780601349525,-0.2533310419675953,0.5342879800034066,-0.07740153849310777,-0.11946591453453317,-0.17279262640180812,-0.13247654814544424,0.3943569682933724,0.07140822890540871,0.21124384160124227,-0.41621527536979275,-0.11800987915285266,-0.2070020750539311,-0.05939307423519942,0.0,0.0,2016-05-30,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740673935139065,0.09034313895738548,0.3210380324213017,0.01974231643797446,0.37674539418666525,0.0784028533794487,0.568015458684946,0.5672887557925859,0.5133955130480441,0.5770001001792884,0.4630022760085919,0.548047906779408,0.5289864219840701,0.5314177785757214,0.4594966182091441,0.666274253156534,0.743932609733161,0.5133955130480441,0.45902806705335353,0.5758764575591357,0.311128633334395,0.48630327589215705,0.4843015918248377,0.03787339358545258,0.23912997091271782,0.8660379628482483,0.7314687150225607,0.6203702356141445,0.641780231552948,0.6430560918633926,0.5456903278911518,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-05-31,0.0939469307696283
0.03278688524590164,0.03571428571428571,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326071150007271,0.00021939447125932427,0.03470877402055713,0.015695507161075144,0.5475863640741057,0.09875230090647033,0.31175326753214805,0.022135779909531878,0.3714569448316059,0.08885123711303076,0.5627297492165841,0.5667070745518947,0.5189982571593057,0.5704521254635013,0.4698497074031991,0.5464011594402283,0.5277731150487637,0.5288700730983963,0.4736443017503066,0.6230140682419796,0.7364187252071399,0.5189982571593057,0.4591920175042672,0.5855163058167241,0.3038358325696502,0.43072435188306457,0.5907869023064459,0.20390665456714713,0.2339264725601372,0.7952733005473538,0.7092270717642908,0.5593275549258049,0.58416600719159,0.607640358243777,0.5159600129214731,-0.41467635366844496,-0.392272353014851,2.549362377093981,2.4490784522708364,-0.21659157624525885,-0.22423001796771755,-0.19522875028747047,0.3736649549783843,1.6214868836003407,-0.2811749105104132,0.08895736361118887,1.2980339529465963,1.1592674222683326,1.037868873136506,0.927431741068282,1.1559490652941913,-0.25661176624728593,2.539550787013101,-0.15135910185421741,-0.24529330406601615,-0.0776471899083296,-0.1064429150070987,-0.24738916653511073,0.04327025416574278,-0.035662533241247796,-0.11206692036625267,0.1640286307469762,-0.1374454855687607,1.1481938000551104,-0.24082315522056888,-0.11902638675385244,-0.010550828681068894,-0.18978719582101708,0.12597352497592826,0.7502083729295186,0.0,1.0,2016-06-01,-1.2942956741123337
