counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volume
0.25850340136054417,0.2706766917293233,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.12765616715480868,0.19404161412358134,0.23279313944160585,0.2092186665143272,0.3790075888485145,0.32613564302838144,0.9999768799840327,0.12006334582433446,0.10670969296894883,0.4637692425293829,0.442472670685353,0.4119797822193654,0.3375393345296551,0.042427341812631525,0.2449652771030948,0.3686191840820676,0.27126092434030014,0.8638703996489483,0.9816306653280169,0.36352663513612854,0.2758692256235986,0.3375393345296551,0.2072371736460763,0.4436804360853701,0.6180317563091491,0.2750494155040825,0.23034487813037663,0.19182152088189652,0.08152411009899152,0.7010867289876143,0.25388319628196054,0.36949300071070934,0.3783604758219242,0.6161642642118362,0.594973735298215,0.255318597477609,0.24950062537805576,-0.4493073969343003,-0.5199779490830915,-0.1401673598295079,0.41173240534233635,-0.09260908495523437,-0.657407362306255,0.5400323227029127,0.6809929137342319,-0.3184257170953205,-0.951349879610485,0.007167363547317846,0.1670680031313791,0.08268624896748526,-0.7739290929528659,-0.578137658574195,-0.42650871705662297,-0.5484435291264979,-0.8634096815997087,-0.2070514370436656,-0.18874319640320697,0.07926929417413435,-0.3628636006518196,-0.22741143036626071,-0.3599781917175023,-0.391956825711308,-0.4198891708660543,1.0775493447028743,-0.889756482767756,-0.5241926970985819,0.13333064519617535,-0.5134206462261475,-0.4638498506353511,-0.43912741163235186,0.0,1.0,2024-09-03,-7.632858320293367
0.30612244897959184,0.3007518796992481,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.16288697571576896,0.2480664144598571,0.33069135672837485,0.2639483031510748,0.3692056637906216,0.26609233624623,1.0000000000000002,0.13920309709080558,0.09850267129065493,0.3958129112746144,0.4114981117328078,0.39708809008071455,0.3358485559983908,0.036795990170686466,0.2484991725470298,0.3508378808715156,0.2661687784936646,0.7902048086709101,0.9481444865364401,0.27218434127281776,0.2905451193616253,0.3358485559983908,0.21218394983300293,0.43748077938036634,0.5822456298857397,0.2298688453083914,0.19520307943669235,0.18654583480791292,0.06406402567844227,0.4050079045016058,0.21524464064367965,0.40998506711811356,0.41803587466430736,0.5823052968537259,0.5610282559438998,-0.23223974351667032,0.2611712139685824,-0.006926337999885044,-0.4190677084214715,-0.38548779839130665,-0.21358400381550507,-0.15433044053540382,-0.2872797621598249,0.42606478580812934,0.643592065380008,-0.007392764719163637,-0.9352282460163577,0.17621490414461496,0.07029631371282917,-0.1777486398147054,-0.8989313949864481,-0.5528524318627519,0.30034785418005244,-0.499354889835775,-0.5261157936863474,-0.1401651805841097,-0.18226473699576481,0.48071002207148633,-0.29766235653554146,-0.21903868983179517,-0.3598542621501044,-0.8176166552426507,-0.045118105742597364,0.795450855130376,-0.8617243988654358,-0.38959052390942556,-0.7429896428247326,-0.15395109015139333,-0.14190204514833715,-0.6387023026120716,0.0,1.0,2024-09-04,-10.04073609476638
0.3197278911564626,0.3308270676691729,0.07142857142857142,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.24029179343135088,0.3899537620849096,0.4359272688679751,0.40066906153282633,0.35077560311332423,0.27282190085840236,0.8933554853972128,0.16005235912442542,0.10399120281724095,0.40217814023036025,0.3765024699977424,0.3823407580607574,0.3321354905154923,0.03354801541964214,0.251738023826686,0.3322240491724404,0.259524156824547,0.7195955211821585,0.9033444381646658,0.20382120993734898,0.21502556579744997,0.3321354905154923,0.22213398633166115,0.42451867981821234,0.5702960037250504,0.19188469472951092,0.23633074242512842,0.04717829920349506,0.028021892196805842,0.11803733781793746,0.17612273368664244,0.3830994913237561,0.3910561488060575,0.4627371753646074,0.4433135657240641,-0.1908626147341502,0.7432240673709715,-0.4557674422717156,-0.9209867477654305,-0.48772115083783607,-0.2566357781718506,-0.12792990097231932,-0.6869530197011483,0.4496970878595439,0.7143489258259869,0.6140462923731893,-1.2253418889962375,0.37752851106046453,-0.058342711879678114,-0.31435959546545034,-1.1413980551745444,-0.5004224898555681,0.31336655297909183,-0.5228480007041058,-0.6356869363552081,-0.20044004984318045,-0.1913323288321686,-0.7860336527070557,-0.29115348979901196,-0.2096747696732541,-0.3670313107647789,-0.23482115830110156,-0.4115254389875464,1.1858288824947913,-0.8155264485811323,-0.4467355300614473,-0.38644615185536835,-0.463355999234963,-0.4560240215152263,-0.442416939419831,0.0,1.0,2024-09-05,1.2509559707199802
0.5170068027210885,0.5413533834586466,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.09523809523809523,0.0,0.0,0.1639042639955508,0.27344472467423286,0.27682100213333966,0.26212190966493154,0.24569092876291876,0.31939989173304467,0.949603989555543,0.15518067081539064,0.11956067645916724,0.4520361355101933,0.31857938477044545,0.3540785510764062,0.32148485531454796,0.02833617025515167,0.2540595475276355,0.296129183887917,0.24236911045645648,0.6038139582786706,0.8379706936350697,0.07950633406544233,0.16022514930752507,0.32148485531454796,0.2624736373757468,0.37890602154006103,0.6292597520563601,0.12975009182148195,0.41209776073516546,0.30949112772033627,0.031876037796898626,0.06839257438324653,0.1336553601783832,0.13544603000950278,0.14651305203760046,0.34162678998828105,0.32558317080281507,-0.4554559136549573,-0.04137197401174993,0.45776335752634106,-0.04751430469032014,-0.5879715229202648,-0.9286830517276329,-0.3722020625076076,3.733541820304203,-1.629921054466128,-0.8542387467779683,-0.8260400639337943,0.32712598024711614,-2.3384768920555046,0.09410147648100178,0.022000518764018383,-0.2426070622563959,-0.04639193396157964,0.12787046566763727,-0.23780292640507467,-0.26762095284728615,-0.18987650631178743,-0.17030039068031708,3.1849099592471917,-0.3021075345243619,-0.19689007125971086,8.767861091012096,-0.34438363583671155,-0.35482371699522636,-0.5744212638218689,0.005709633544806486,-0.3618645167829349,-0.5779207457514215,-0.35274978705417925,-0.33179075328035373,-0.4372111363395693,0.0,1.0,2024-09-06,8.551389263555432
0.2040816326530612,0.18796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.19047619047619047,0.0,0.0,0.11073071046414656,0.2349936948297604,0.15305455963951697,0.20205423061284156,0.24569092876291876,0.31939989173304467,0.949603989555543,0.15521881153770917,0.13513015010109397,0.44742167386191056,0.2606562995431494,0.3301873323297535,0.3108342201136036,0.024639609324289324,0.2568974986749968,0.26558737480101247,0.22648480826378226,0.5126197847165688,0.7624097741951056,0.01795116309601502,0.0,0.3108342201136036,0.28942109081479117,0.34286400353155955,0.6292597520563601,0.12975009182148195,0.41209776073516546,0.30949112772033627,0.03545488728269919,0.03812961825109091,0.1336553601783832,0.13544603000950278,0.14651305203760046,0.34162678998828105,0.32558317080281507,-0.4915213534572199,1.8178789153795587,-1.0918787594973418,-0.9148192447378747,-0.35317801441286795,-0.44514783181240386,-0.38439711368167373,-0.5076741302360264,1.493444678625211,-0.5754713038558341,-0.29056953825420395,1.0452335609285957,0.6872158586038389,-0.15940961592926794,-1.2330800844363141,1.081226230854358,-0.08946487519373354,-0.468617692871988,-0.5062724159388585,-0.24824135943592254,-0.1825027688169364,-0.1841371895891861,-0.6428384722399774,-0.31133922573947653,-0.17696755089113367,-0.3382546316081985,0.25264502250817145,-0.3174987336137181,-0.05718891221442398,-0.6544359774114585,-0.4321740407300992,1.9960402938798796,-0.5222786418290324,1.067691257545101,-0.25981535422610735,0.0,0.0,2024-09-07,0.0
0.2925170068027211,0.3007518796992481,0.21428571428571427,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.07692307692307693,0.2222222222222222,0.0,0.0,0.0,0.25,0.05997806739007887,0.1423182009247583,0.11750981285434524,0.12155009896465165,0.24569092876291876,0.31939989173304467,0.949603989555543,0.15144851839710877,0.15524014836040312,0.44155237210499143,0.23156918280057592,0.30632474437181223,0.2962397188169543,0.020943048393426977,0.259045739417477,0.23974430557363124,0.2117771210483408,0.4417284851235051,0.6838779973044413,0.0,0.0,0.2962397188169543,0.30385381883007767,0.3095504548753505,0.6292597520563601,0.12975009182148195,0.41209776073516546,0.30949112772033627,0.03877810466237097,0.0,0.1336553601783832,0.13544603000950278,0.14651305203760046,0.34162678998828105,0.32558317080281507,-0.2637669345118861,0.43373134318573797,-0.12460804160596027,-0.7706072564191998,-0.46978546206100447,-0.32006797738220955,-0.16780764007655732,-0.5264864563380057,0.8268750182686496,0.5395815615268195,-0.07860579245964548,-0.8223572246995434,0.19639205873616816,0.09399229506039852,-0.03573975547588255,-0.8093756225631499,-0.5126387442034199,-0.14920251560839407,-0.5125921406171398,-0.6501054144186279,-0.21043460022790475,-0.0917672181969812,-0.6207402160210654,-0.30878143237794153,-0.19487067363088856,-0.35574932315201874,-0.5158294392681451,-0.4140452497104186,1.008297534435508,-0.657550369425229,-0.4568022138656693,-0.5450831685803509,0.14065812232921546,0.6815978800096445,-0.5010350191742748,0.0,0.0,2024-09-08,0.0
0.2857142857142857,0.2932330827067669,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05555555555555555,0.0,0.0,0.25,0.17999122263220504,0.287505254308533,0.27945507538947983,0.305614269728242,0.314976375664477,0.319885546361457,0.9517240845015482,0.14883362483152543,0.18307513088654703,0.4341425791960153,0.21973740098441663,0.28326692916000074,0.2870322293513343,0.019643619276948243,0.262221738966522,0.23129095811544964,0.20541324557068208,0.42622770901535,0.617098618440943,0.07101290359967316,0.1749420547773919,0.2870322293513343,0.30305619806876294,0.29561049608216106,0.6265893233183211,0.1307028251179167,0.41347446536586185,0.309491127720336,0.04186394937206639,0.0869757061469387,0.1761576158549003,0.23787282295351647,0.24825390425167143,0.35148500768900826,0.3366414962971328,0.1743025092769774,0.40819389966206826,-0.5092703967030218,-0.7828520111333924,0.4976342184433535,-0.64441274850658,-0.5369531591726452,1.619063086645667,-1.6957867089739618,0.8642356892413887,0.1346682925066833,0.3288722675027664,-0.7289908435644762,0.8657781847683897,0.6668215645952131,0.05343371542667249,0.8929894986561409,-0.21731815762495174,-0.27560898792505634,-0.07348735624200922,-0.18934384401391413,-0.18493777905685996,1.0467860696809792,-0.3371858095185975,-0.2153144555062333,-0.34467569039505763,-0.5672225347324438,-0.30647443069846525,0.3502875879613998,0.9160361909876412,-0.35494808129195304,-0.659006028052759,-0.5269162984314028,-0.4251281302792757,-0.5123311178358889,0.0,1.0,2024-09-09,0.082138746468563
0.3877551020408163,0.3609022556390977,0.5,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.2222222222222222,0.0,0.19047619047619047,0.1,0.0,0.16457434900738457,0.25209121479613283,0.3447768178972463,0.2659292763986948,0.34204699587148113,0.3233253422009125,0.9552896153787804,0.14545831517587376,0.20746187217974654,0.43116904813007884,0.21783298770493253,0.2633905595719428,0.27787880257560893,0.017006878938151004,0.2657992956904298,0.2293790768204378,0.20235512751376739,0.4307359716343869,0.5648250886158864,0.15866330967145226,0.2390155727209815,0.27787880257560893,0.2946514310898767,0.2871921278299263,0.599077094697851,0.14620389702895836,0.3631291727184074,0.21142196602904845,0.030776106844488504,0.207930660786343,0.21890693504162595,0.47327652982184354,0.4809083792053031,0.39215224738247423,0.3756000581342263,-0.33552457089892473,0.5289452414793023,-0.1391089237069549,-0.5976980447573376,-0.4776523375543223,-0.27812404043000605,-0.11623668038956644,-0.6440868846604263,0.5796739504920505,0.661132436967372,0.35763123329718477,-0.9914348656769477,0.16190483916723566,0.24445522730073502,-0.04657063511620847,-0.9667613140617993,-0.4588040189269255,0.32749735897227183,-0.3633993020952564,-0.0028292908184843727,-0.20797958815085893,-0.18445435465661147,-0.47522584785613403,-0.3315461906009342,-0.17493983014143058,-0.33156118568590776,-0.5682647500560417,-0.3396138562683591,0.3596920092683134,-0.6636596869884382,-0.3525800155216787,0.6311259075148031,-0.4683716265979006,-0.21094464917367658,-0.46588314171642964,0.0,1.0,2024-09-10,0.581295054287323
0.16326530612244897,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899398069303374,0.5120954182429592,0.235098659196873,0.3257163595794086,0.406885223055105,0.3219750986002629,0.9695835616718851,0.14303975990454773,0.23618058996023183,0.4217656249540618,0.25300246504784685,0.251134233135752,0.2766729834901973,0.016945243425046996,0.2702419851723903,0.24031420134255743,0.2063122555135113,0.4719517145077827,0.5335196279818339,0.28536115233217496,0.3327868462603045,0.2766729834901973,0.2932948513657667,0.28626136211118336,0.6995051593745869,0.2508791046489007,0.2723119089883357,0.08236305116328305,0.002117764568502767,0.41027105160844923,0.2615592729134182,0.5836193472653661,0.5929713052289821,0.43199676040916574,0.4143752778621864,0.94393516104424,-1.0216115995126291,-0.0058346075230899476,0.4768348935104947,2.6808595429505377,1.2312092073415966,0.4833734272822761,-0.42598962057250106,-0.6619683238190832,-1.6402187453341646,-1.2641561903567125,2.002545068832947,-1.5737279041550842,-0.22170572544795497,0.31523785504488966,1.339128986483048,-0.4681455629275179,-0.7780652386066422,2.144863140449816,-0.7399441939966831,-0.2050941794977139,-0.18475193835194526,-0.409669391461476,-0.3173569979427049,0.055487572672156135,-0.35061374711140836,-0.6537177596509456,-0.37022104001322903,0.25260429780207594,-0.7642922577098626,-0.4628051108739754,-0.29159905128115604,0.7138735245257085,0.9066919326149904,-0.52342051264849,0.0,1.0,2024-09-11,-0.2268604898939208
0.346938775510204,0.3308270676691729,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.2508250131201111,0.38438419503993276,0.44865674118960075,0.3890453355556974,0.45293903803283087,0.29345758255355353,0.9343785102743987,0.14098289177525752,0.24833630143406138,0.38707318293406545,0.29821999408841116,0.24429033194130145,0.27383558380572914,0.023399479626574404,0.27523752789977074,0.25848315215924966,0.21479820844290387,0.5309715357872278,0.5235301092816182,0.4141609875815271,0.4363658862479276,0.27383558380572914,0.2859771632467041,0.28701947236158,0.6784677248533293,0.32880328746009063,0.2384291408345799,0.25451354181022967,0.0,0.5834428353152562,0.3021633387522886,0.6789478307393773,0.6903274217461137,0.5369086338330864,0.5154748284229986,-0.20197465080605723,0.680166141188662,-0.39176636604389936,-0.49647833006836967,-0.36360911092270265,-0.052034160221351884,0.23604141767764505,-0.1602747740231664,0.22208257727420766,0.45192074093142753,-0.25510798694689457,-0.3736326949011024,0.33454507228878905,-0.06826250864044453,-0.5928227265718843,-0.32651299771156067,-0.07878609305523465,-0.5318578828296484,-0.5263287794117258,-0.5746808418914553,-0.20004954084300158,-0.17752753727651782,-0.38749712685901694,-0.3050454990787598,-0.1961580041120706,0.8241524717463651,0.09725667679921723,-0.40240182769967175,0.601427357056851,0.021518682658096235,-0.44718234966698267,0.4783075634170234,-0.5024142606960303,0.3158692565549365,-0.2879246361770043,0.0,1.0,2024-09-12,-4.802250322311785
0.047619047619047616,0.06015037593984962,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.0,0.07576241221956607,0.07816309373686423,0.08645303914810933,0.09981147989959036,0.4864149942552922,0.26959554558812154,0.896433541372865,0.14480918006976565,0.2553275176412302,0.3590834727554659,0.3507413293155901,0.2569132721353924,0.2732082283699313,0.032080144556768886,0.2797008981972233,0.28033792271129343,0.22616058563582087,0.5962467431599782,0.5321889758345352,0.5268423298241219,0.474475420899063,0.2732082283699313,0.2840728079579442,0.28739176458512805,0.6269409759190816,0.4069442684387376,0.21787383883468425,0.3909502020914534,0.017445697652348935,0.7847027408377049,0.34105351257879857,0.8837862441805681,0.9055264610252726,0.49840112136250236,0.4782322806645313,-0.8719555549205757,1.7131233468410632,-0.6497451616916734,-0.9577010032009277,-0.5420126530143785,-0.7604474091757285,4.143633541896545,-0.6470512970347374,-1.0827738917023442,-0.301577080918285,-0.4776519001510198,-0.5430191910275259,0.7442758678791177,-0.9220489811973893,-0.86526161551711,0.10356092825757807,0.021021995238975102,-0.1990156123458859,-0.39041292087479007,1.7963610051970371,-0.047912679900607616,-0.15778629623798687,-0.2047074206381644,-0.19574939834195476,-0.11641746688299091,-0.19181087616142212,-0.11537227965943529,-0.3446371216985577,-2.302116506320848,-0.06874422476889085,0.7085067066910019,4.392811900277182,-0.4743298270864467,2.3063367398909267,-0.011011616612435089,0.0,1.0,2024-09-13,-4.220986191782917
0.21768707482993196,0.22556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.14891334132880918,0.2829129886506936,0.3486477652434429,0.23355657787291528,0.4864149942552922,0.26959554558812154,0.896433541372865,0.1273689006887757,0.262318733848399,0.3573846691661767,0.3881459200841775,0.2706881730655635,0.27258087293413524,0.03846893273922802,0.28418182435160766,0.2988304208707149,0.23668130525889453,0.6469924006133764,0.5520603348295979,0.5945928980967121,0.39402490638270515,0.27258087293413524,0.28215573945031736,0.28777314222154704,0.6269409759190816,0.4069442684387376,0.21787383883468425,0.3909502020914534,0.033645274043815676,0.9045772101774517,0.34105351257879857,0.8837862441805681,0.9055264610252726,0.49840112136250236,0.4782322806645313,0.22708647783691294,0.5092144382585049,-0.6442549873150095,-0.8975488596962009,-0.403361020657095,-0.43085396654848174,-0.23416787103747663,-0.6943370475516148,1.0227017705519441,0.23059983102362916,0.11231244604045572,-0.5315205014986754,0.8894109928940558,-0.26700912702151963,-0.7675790567802323,-0.8184658165352614,-0.518970374144537,0.45487325953245195,1.497250995932293,-0.17597894267680264,-0.18238443636471735,-0.1807824382385828,0.10131808933419893,-0.2593541432694585,-0.21968627293611426,-0.330277544952607,0.6883060262142601,-0.36991844041563426,0.05512763594678811,-0.6623648462035792,-0.3332535363317786,-0.7628381175520255,0.5286384125462262,-0.4458342542616946,3.729001045086546,0.0,0.0,2024-09-14,0.0
0.07482993197278912,0.06766917293233082,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.0819326747785255,0.08847204707860445,0.09537253281442204,0.10793699866590944,0.4864149942552922,0.26959554558812154,0.896433541372865,0.12475794190184393,0.281138947283853,0.352859391002712,0.419644225098609,0.286629047122279,0.2732513430085106,0.04485772092168361,0.28876071395046843,0.31447791931330205,0.24642271231729573,0.6857762094695248,0.5778504444817679,0.6303564647213373,0.39402490638270515,0.2732513430085106,0.28404233362277154,0.2874814867004014,0.6269409759190816,0.4069442684387376,0.21787383883468425,0.3909502020914534,0.048687737835891975,0.9666445804855592,0.34105351257879857,0.8837862441805681,0.9055264610252726,0.49840112136250236,0.4782322806645313,1.6266614157312047,-0.7462958105601968,-0.8736383267736849,0.435907170327676,0.30441731496864555,3.956827323566357,-0.21588602686058275,-0.693316564383423,-0.3568867667921743,0.1278322188013532,-0.5619319790427046,-0.37246513802481357,0.6522515636670463,-1.522312146821033,-0.9923100670322462,-0.07643031096079708,0.09971620438991834,1.1612946495567749,-0.35394254752256943,0.4082646804450215,-0.13506093250269605,-0.13148255767651967,0.28670145013946136,-0.29562745099977256,-0.16272827101406948,-0.10825629285831796,-0.3910780884591704,-0.3869648919068051,-0.7000131364266446,0.48500570798193565,-0.15451635451739096,0.10990698288334601,1.4054688331476246,0.29816282426601864,-0.2756121075093521,0.0,0.0,2024-09-15,0.0
0.21088435374149658,0.18796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.10191745490924559,0.19980033627574612,0.125542437878267,0.22253940943810258,0.4942361158751112,0.25974015930709154,0.8139573288718343,0.22572943452465802,0.3024985605827295,0.33718832632059204,0.4387025004513836,0.31583905383051647,0.27378376778434266,0.051517103583897494,0.29345561963901723,0.329232302301282,0.25626142396788687,0.7191120478756355,0.6069858795453923,0.6505703198344827,0.40559380972771053,0.27378376778434266,0.28564666304427,0.28717400576725893,0.5587242459622583,0.44666951445604414,0.24491269299948804,0.39095020209145337,0.06265573992853413,0.9770961638389198,0.37923582278703183,0.792921654275835,0.808118540181559,0.5267765457639617,0.5054990494188388,1.888865962751576,-0.5152330754123414,-1.3136347066240661,0.830053227963837,1.8157040621605613,-0.7708023428606565,-0.3345886142982587,0.31434953203941585,-1.330849653895509,0.3452427529776467,0.23336012218150726,1.3848423175467912,0.4651843329687202,-1.1911483976460358,-1.2312023129632794,1.289692384276319,-0.19157017432183063,-0.5851793641110797,-0.43243901155962416,1.2919700395561382,-0.1277275802108912,-0.1787184994499423,2.357370180933381,-0.335913976552038,-0.21300821206904558,-0.1282908805335209,-0.5119958918063021,-0.14536547011720283,-0.38056040724796936,-0.5043062535166747,0.34886083414950003,-0.3621425973394658,-0.4686051790528249,-0.29193191743107616,-0.31361614525240994,0.0,1.0,2024-09-16,-1.8201605923234496
0.3537414965986394,0.3684210526315789,0.21428571428571427,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.047619047619047616,0.1,0.0,0.20367314465956082,0.47175283732660783,0.40280433397068194,0.47705330649470223,0.49588471475512197,0.26075013533369423,0.5688248241027598,0.6181221816127292,0.3155587616994495,0.3352792092943292,0.448072416496446,0.3452428103550522,0.2768804258827622,0.058063587478779155,0.29817498013147414,0.3420359537743929,0.26554395444247625,0.7443540733155737,0.6367329950067203,0.6542663485952112,0.40717605019437497,0.2768804258827622,0.29348111453025183,0.28645515643810526,0.5367982130390709,0.5211148717461627,0.20459121035471395,0.5399830059859467,0.0968303988650897,0.9455869748417204,0.4174906745744762,0.7553395034617135,0.7685394803435057,0.5182436152227303,0.4972751897777984,-0.160668984665307,0.6110958960015249,-0.37127521954261167,-0.9160329987900343,-0.4468103066215689,-0.2249105554301653,-0.05406427543833912,-0.664732935881321,0.7828851102815553,0.855612196756283,-0.2065595286117391,-1.2148655413688825,0.2747282807355837,0.010241279301881165,-0.19451617527270357,-1.097912142262951,-0.571366036237939,-0.5760873242761312,-0.5436294875848019,-0.8141446783883589,-0.22378338377530899,-0.1857539066441435,-0.6301623224635506,-0.06928153025750625,-0.22040646492871047,-0.36523787305286987,-0.42125257713909103,-0.4197733172924377,0.7307596381713353,-0.17339437852384051,-0.49357576570131506,1.2644934618385433,-0.5376323953936495,-0.4045316671994874,-0.4761425730079287,0.0,1.0,2024-09-17,0.1899874020604652
0.5306122448979592,0.5112781954887218,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.29684652523790506,0.5087221521647751,0.5678335961196816,0.4124490474862306,0.4778300722369364,0.29907509086690903,0.5611133690034582,0.8026284730390456,0.3365056304647642,0.3712710746895991,0.44619935255369914,0.37252471436979295,0.2788012204759234,0.06502266301186843,0.3024000683324264,0.349374381167876,0.2722485254428406,0.7519685857974648,0.6624730067404216,0.6300537521475686,0.5899325864131206,0.2788012204759234,0.2977994776523989,0.28639602576414,0.539635599993574,0.5148245121583628,0.16667622907323315,0.6015666431026554,0.13732612398777844,0.8747381571982885,0.37648313091677643,0.6327964416619419,0.6423009654541791,0.5380052308682584,0.516427175311282,0.0625666991429413,0.38043766974645016,-0.38197657644346716,-0.5224097321759109,-0.487190184427251,-0.23949311579344182,-0.1115062819262393,-0.616228985140054,0.48002463348832003,1.8645002071355348,-0.3465892964992662,-0.790785158366422,0.18772331113791357,-0.3244772182959572,-0.28703705056619033,-0.5120321314872098,-0.3444331752170583,-0.40956431237656443,-0.5342583966360818,-0.8030952327766316,-0.213282300199696,-0.19445263953462938,-0.6033935990183081,-0.2947610000634226,-0.2151843099742899,-0.3197060786534293,0.6286772572889348,-0.42105463235620727,1.2409092969796078,-0.630438265139899,-0.4644927877065577,-0.23574766706889205,-0.5360948423525856,-0.3864786128859004,-0.298958472456628,0.0,1.0,2024-09-18,7.195667324892563
