counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volume
0.33333333333333337,0.3533834586466165,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.05555555555555555,0.0,0.0,0.0,0.27523776992162524,0.5544976881042455,0.4834986544548637,0.4006993053992022,0.3319741601623152,0.18065236080946934,0.9089319310607766,0.13555925444717437,0.015812848531495893,0.42731453221841603,0.3499725913918139,0.3470106746024868,0.20771342639123702,0.10042402881623769,0.22505764203757028,0.27667336993649183,0.17112089264962904,0.7778478591376026,0.7670428996885041,0.4404932718187426,0.590631454321811,0.20771342639123702,0.218444521095706,0.23759661549711097,0.505634416396125,0.2380883303534948,0.2814453744718689,0.1541578501359883,0.11840111017221466,0.37266600346036466,0.19342605685059677,0.5045464170945131,0.5094660181958004,0.8237894591776076,0.8030697229275912,-0.07826385130518425,0.5621328302328507,-0.40603346986751326,-0.8875037974601712,-0.45906703346427913,-0.2252868404286956,-0.07185920202686902,-0.5882072743142219,0.3573596076838406,0.2508592022397622,0.8238087428762232,-0.6109533085867197,-0.5085181972896782,0.9089299242953822,0.7193685965701996,-0.5660854724181958,0.04131296169206712,-0.3837909528055997,-0.19129736574651354,-0.29722437407304625,-0.2198269612865213,-0.18733000669494088,0.48086183620585843,-0.30133116601057913,-0.22280577180613703,-0.34448076825872453,-0.7574719492215158,-0.40058542231925764,0.6929427913227372,-0.3794440062947464,-0.467696922148186,-0.24464851581508518,-0.525987258189762,-0.362876605749354,-0.6123374162196379,0.0,1.0,2024-08-29,9.89769605059172
0.36734693877551017,0.3233082706766917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.1,0.25,0.25629032981608063,0.5100252206809583,0.5075824164037392,0.3973674394534597,0.38154314842932013,0.15957412596558107,0.9169995950690997,0.15266390095367038,0.012078996155283628,0.3993657526359599,0.34079855232342826,0.343907720370094,0.22442205878920785,0.09562898736375125,0.22923839188263262,0.2803131215264809,0.17649088005674418,0.7737414745225663,0.7654442832854373,0.4342349590199743,0.526704283918069,0.22442205878920785,0.2026682251297327,0.27795065574686806,0.47104246862733157,0.20905824062806994,0.24375000979090689,0.15415785013598818,0.10376450340747734,0.284400326059282,0.22770300422386391,0.48078678036844863,0.48643246620091973,0.8532531002721286,0.8326334158621986,-0.2786067461817174,0.45759671200563373,-0.13116156386505115,-0.9045553348968651,-0.4650580942123706,-0.23779824293670854,-0.010681370277237463,-0.6592065989978134,0.869367781516368,0.7511798577491268,-0.30708971643074656,-1.1452849705411698,-0.11644730991005878,0.5789851367463441,0.23282502649275125,-1.0634816093010584,-0.5620251320297537,-0.7540641321994624,-0.5649109486381286,-0.7925698381724772,-0.22491310570777118,-0.19766208736305874,-0.7208019202282221,-0.35767205182204753,-0.21136409273790702,-0.39977309928317145,0.34162136452565883,-0.4288479084702325,1.3186855119858671,-0.9038703858213636,-0.4610085522669442,-0.03163769645623264,-0.4989906127663703,-0.3751330514133209,0.49165883180539804,0.0,1.0,2024-08-30,-3.4329181637562933
0.01360544217687075,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07290836244259445,0.12211013030685161,0.12583034558521758,0.11876262261367491,0.38154314842932013,0.15957412596558107,0.9169995950690997,0.16622385026300374,0.00834514377907114,0.40140522943615237,0.3401195719291099,0.3377399389421898,0.24113069118718045,0.08986584171478373,0.2337194223160486,0.2833929113333955,0.18146309061888832,0.7685920694119993,0.7629648898852782,0.42731894944122656,0.5059040787083896,0.24113069118718045,0.17515712890032642,0.32728620696811905,0.47104246862733157,0.20905824062806994,0.24375000979090689,0.15415785013598818,0.09017336855450686,0.35014470896644895,0.22770300422386391,0.48078678036844863,0.48643246620091973,0.8532531002721286,0.8326334158621986,-0.9179174945379923,-0.47826072567081696,1.2587974557970627,1.057044917939951,-0.10600952598791237,-0.6597212997059694,-0.31767589724286444,2.220712400339699,-1.0784262334952233,-0.18829286021126432,-0.6396697453631688,0.32128519449979676,-0.17461976218243003,-1.1544240064177984,-0.6945234549236465,0.2241355166584227,-0.5626489488928278,-0.7813491770676838,-0.5535730531708498,-0.8842922068988299,-0.2368471798376005,-0.2008597665057154,-0.7852833144387813,-0.38363855771138883,-0.23601065226856435,-0.40266444390092765,-0.8036216091062109,4.925670369632257,-0.13335774613563567,-0.9595714540137801,-0.5358609401718748,0.4458051542000949,-0.5503836656320871,-0.4737165789724513,-0.6586716772095772,0.0,0.0,2024-08-31,0.0
0.27210884353741494,0.2631578947368421,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2222222222222222,0.0,0.0,0.0,0.0,0.19452819756428044,0.3555695670449769,0.386837311258151,0.3178428730328885,0.38154314842932013,0.15957412596558107,0.9169995950690997,0.17703062898680877,0.017822610188683363,0.39624761438187756,0.3378171942698671,0.34057107673010467,0.2572300628934103,0.0841026960658171,0.237353559609228,0.2859988873238608,0.1860669892875393,0.7626841656808396,0.7596040432369715,0.42039762982509865,0.5059040787083896,0.2572300628934103,0.1311903228421034,0.3881853600235745,0.47104246862733157,0.20905824062806994,0.24375000979090689,0.15415785013598818,0.07755302904817724,0.4663160080079201,0.22770300422386391,0.48078678036844863,0.48643246620091973,0.8532531002721286,0.8326334158621986,2.2350311882473286,-1.5046547231990994,-0.7923141937883168,1.2836114632317994,1.9555543800050121,1.8898258645367254,0.11643031687728468,-0.6720102532094325,-0.8269322806057968,0.06896410732034304,-0.9136179297465389,1.334428339755924,-0.48550558716264847,-0.47968128113602637,-0.15493154562238048,1.3246151459767241,-0.2551884620132994,-0.45221517333396305,-0.5322942733178719,-0.4644832518165916,-0.18924890700985283,-0.1636982293920063,-0.7502688040718993,-0.34699390215420717,-0.2189019823527956,-0.31397187491784206,-0.3934220058090898,-0.3900614709415365,0.8288103641792463,2.5652111222398792,-0.39262985571894665,-0.2645768724176335,-0.4966029501348226,-0.46267648434955777,-0.3634401506914833,0.0,0.0,2024-09-01,0.0
0.44217687074829937,0.41353383458646614,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.25,0.2536725771573327,0.4936948297604036,0.4133423205699895,0.42131722119355736,0.38154314842932013,0.15957412596558107,0.9169995950690997,0.17192388000469222,0.01874016155949687,0.39575161663094843,0.3466235296011604,0.33564066429146955,0.26630652388010834,0.07833955041684959,0.24098769690240918,0.28820394393117876,0.19032985842518002,0.7562493231868916,0.7554151867645975,0.413895956991394,0.5059040787083896,0.26630652388010834,0.11455475371106161,0.4162796551313841,0.47104246862733157,0.20905824062806994,0.24375000979090689,0.15415785013598818,0.06583414236372825,0.4663160080079201,0.22770300422386391,0.5397570471074953,0.5450050722071247,0.843956911925326,0.8223855835472003,-0.49766866974944474,-0.2333867118580521,0.6604200980398287,-0.19560450733989276,-0.46552050361442626,-0.20113997686738203,-0.1810568932918802,0.15236317626180515,0.2273820913531488,0.7557656243272071,-0.3052689110108474,-0.20083185718953392,-0.12162160818737591,0.3017128686052141,0.21860104902194966,-0.13005374336950573,-0.5259517584814877,-0.4041549880844428,-0.5287539492326471,0.012521978027095789,-0.20347117125321734,-0.19038958439743353,-0.7947005323715193,-0.2671824886232113,-0.20046708133230776,-0.32289701676100246,0.08909261396946994,-0.4264602684218358,0.8585446736876521,0.24971111009276933,-0.10490111526544078,-0.2086517194478159,-0.4628120023686859,-0.4213224536198721,-0.22024840518331215,0.0,0.0,2024-09-02,0.0
0.25850340136054417,0.2706766917293233,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.12765616715480868,0.19404161412358134,0.23279313944160585,0.2092186665143272,0.23641831275139236,0.18989170913472364,0.999943109490709,0.19442730832741678,0.03100314164023965,0.4318802759121048,0.32538140804118587,0.31337201115925506,0.26533507021048663,0.06709425588195472,0.24197554940174815,0.2614881462597465,0.17794481030151665,0.6807112229814312,0.7344536187587087,0.28219379627382657,0.19625767934212776,0.26533507021048663,0.12045511594923308,0.4101194910156334,0.6024348697610893,0.16225720780544034,0.18297920210891772,0.1541578501359883,0.05495231901388281,0.33262962257381123,0.19167340030428903,0.30453891644388853,0.309601358729774,0.5848016216649834,0.5526511265739739,0.255318597477609,0.24950062537805576,-0.4493073969343003,-0.5199779490830915,-0.1401673598295079,0.41173240534233635,-0.09260908495523437,-0.657407362306255,0.5400323227029127,0.6809929137342319,-0.3184257170953205,-0.951349879610485,0.007167363547317846,0.1670680031313791,0.08268624896748526,-0.7739290929528659,-0.578137658574195,-0.42650871705662297,-0.5484435291264979,-0.8634096815997087,-0.2070514370436656,-0.18874319640320697,0.07926929417413435,-0.3628636006518196,-0.22741143036626071,-0.3599781917175023,-0.391956825711308,-0.4198891708660543,1.0775493447028743,-0.889756482767756,-0.5241926970985819,0.13333064519617535,-0.5134206462261475,-0.4638498506353511,-0.43912741163235186,0.0,1.0,2024-09-03,5.113222385941452
0.30612244897959184,0.3007518796992481,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.16288697571576896,0.2480664144598571,0.33069135672837485,0.2639483031510748,0.22334668367065103,0.10390327359576701,1.0,0.21421682860910546,0.0241004140748442,0.3141076923361881,0.29021424008849284,0.2895416745963564,0.25653142509388616,0.055101926784581146,0.24272504674219508,0.23630807895396977,0.16500611001225707,0.614463310373095,0.7022397380765826,0.19383873874070712,0.20661165859169664,0.25653142509388616,0.14583854588916534,0.37579155016622146,0.5693873105005811,0.12401405153747869,0.20210937467126633,0.2514874407095254,0.05750696826736751,0.20393596319439108,0.16061477951398473,0.3614809769483792,0.3645164829198631,0.569797003910179,0.5373933825535956,-0.23223974351667032,0.2611712139685824,-0.006926337999885044,-0.4190677084214715,-0.38548779839130665,-0.21358400381550507,-0.15433044053540382,-0.2872797621598249,0.42606478580812934,0.643592065380008,-0.007392764719163637,-0.9352282460163577,0.17621490414461496,0.07029631371282917,-0.1777486398147054,-0.8989313949864481,-0.5528524318627519,0.30034785418005244,-0.499354889835775,-0.5261157936863474,-0.1401651805841097,-0.18226473699576481,0.48071002207148633,-0.29766235653554146,-0.21903868983179517,-0.3598542621501044,-0.8176166552426507,-0.045118105742597364,0.795450855130376,-0.8617243988654358,-0.38959052390942556,-0.7429896428247326,-0.15395109015139333,-0.14190204514833715,-0.6387023026120716,0.0,1.0,2024-09-04,-13.796940816688084
0.3197278911564626,0.3308270676691729,0.07142857142857142,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.24029179343135088,0.3899537620849096,0.4359272688679751,0.40066906153282633,0.234246254193204,0.10081705897360582,0.8595429772948227,0.25529869901818053,0.02180438941537366,0.31085308444058585,0.25747005312822324,0.2715790303526111,0.24783370465668408,0.0477867243772927,0.2432190804235761,0.2171484843766205,0.15425245462505188,0.5676071454719656,0.6655448786954755,0.1586533380017779,0.17916336931168556,0.24783370465668408,0.1597522083492091,0.35042154805744463,0.5427164708094929,0.13984745838382862,0.16425970017291136,0.16909852118084398,0.04916320548529396,0.09330959339860767,0.19149498653592723,0.39366179869390183,0.39674336429003965,0.47539888556812776,0.4442333819923907,-0.1908626147341502,0.7432240673709715,-0.4557674422717156,-0.9209867477654305,-0.48772115083783607,-0.2566357781718506,-0.12792990097231932,-0.6869530197011483,0.4496970878595439,0.7143489258259869,0.6140462923731893,-1.2253418889962375,0.37752851106046453,-0.058342711879678114,-0.31435959546545034,-1.1413980551745444,-0.5004224898555681,0.31336655297909183,-0.5228480007041058,-0.6356869363552081,-0.20044004984318045,-0.1913323288321686,-0.7860336527070557,-0.29115348979901196,-0.2096747696732541,-0.3670313107647789,-0.23482115830110156,-0.4115254389875464,1.1858288824947913,-0.8155264485811323,-0.4467355300614473,-0.38644615185536835,-0.463355999234963,-0.4560240215152263,-0.442416939419831,0.0,1.0,2024-09-05,-0.574442019066923
0.5170068027210885,0.5413533834586466,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.09523809523809523,0.0,0.0,0.1639042639955508,0.27344472467423286,0.27682100213333966,0.26212190966493154,0.12443700895163978,0.16149081639434937,0.9219787487556064,0.2335471029993315,0.027886072061604095,0.39354439626789667,0.20031520581559015,0.23962487805580412,0.23159834628759324,0.03785321924682883,0.24216596315905026,0.17931013487469638,0.1319375850463116,0.47928308882424464,0.6155976700074733,0.0545936554147084,0.14430289215367756,0.23159834628759324,0.20111331013641554,0.29128657657196655,0.5940665293336627,0.08973765308677617,0.3566595131404213,0.49959455489382765,0.08440148171967898,0.07155730949674302,0.15710723547463168,0.1477177376370905,0.15172770745195774,0.35058889229421164,0.3207042388094673,-0.4554559136549573,-0.04137197401174993,0.45776335752634106,-0.04751430469032014,-0.5879715229202648,-0.9286830517276329,-0.3722020625076076,3.733541820304203,-1.629921054466128,-0.8542387467779683,-0.8260400639337943,0.32712598024711614,-2.3384768920555046,0.09410147648100178,0.022000518764018383,-0.2426070622563959,-0.04639193396157964,0.12787046566763727,-0.23780292640507467,-0.26762095284728615,-0.18987650631178743,-0.17030039068031708,3.1849099592471917,-0.3021075345243619,-0.19689007125971086,8.767861091012096,-0.34438363583671155,-0.35482371699522636,-0.5744212638218689,0.005709633544806486,-0.3618645167829349,-0.5779207457514215,-0.35274978705417925,-0.33179075328035373,-0.4372111363395693,0.0,1.0,2024-09-06,11.35855092182869
0.2040816326530612,0.18796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.19047619047619047,0.0,0.0,0.11073071046414656,0.2349936948297604,0.15305455963951697,0.20205423061284156,0.12443700895163978,0.16149081639434937,0.9219787487556064,0.2319108962344359,0.03396775470783475,0.3902991120316462,0.14316035850295705,0.21364089182189439,0.21536298791850417,0.02913390415375705,0.24195396458023044,0.14729306991153024,0.11127566876970008,0.4115068282544353,0.5598389672423831,0.00896082345307525,0.0,0.21536298791850417,0.22645812769432805,0.2444100525503341,0.5940665293336627,0.08973765308677617,0.3566595131404213,0.49959455489382765,0.11712273822303654,0.04481229954018979,0.15710723547463168,0.1477177376370905,0.15172770745195774,0.35058889229421164,0.3207042388094673,-0.4915213534572199,1.8178789153795587,-1.0918787594973418,-0.9148192447378747,-0.35317801441286795,-0.44514783181240386,-0.38439711368167373,-0.5076741302360264,1.493444678625211,-0.5754713038558341,-0.29056953825420395,1.0452335609285957,0.6872158586038389,-0.15940961592926794,-1.2330800844363141,1.081226230854358,-0.08946487519373354,-0.468617692871988,-0.5062724159388585,-0.24824135943592254,-0.1825027688169364,-0.1841371895891861,-0.6428384722399774,-0.31133922573947653,-0.17696755089113367,-0.3382546316081985,0.25264502250817145,-0.3174987336137181,-0.05718891221442398,-0.6544359774114585,-0.4321740407300992,1.9960402938798796,-0.5222786418290324,1.067691257545101,-0.25981535422610735,0.0,0.0,2024-09-07,0.0
0.2925170068027211,0.3007518796992481,0.21428571428571427,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.07692307692307693,0.2222222222222222,0.0,0.0,0.0,0.25,0.05997806739007887,0.1423182009247583,0.11750981285434524,0.12155009896465165,0.12443700895163978,0.16149081639434937,0.9219787487556064,0.22876077756852586,0.033741734229816966,0.39041927123551773,0.11826684824471645,0.1888461758538007,0.19489923632619988,0.020414589060684385,0.2417514110394441,0.12020170725038959,0.0921442648098747,0.3606016473533,0.5033642877899144,0.0033388537099750537,0.0,0.19489923632619988,0.23156806491256354,0.2058642461842961,0.5940665293336627,0.08973765308677617,0.3566595131404213,0.49959455489382765,0.14750676211901137,0.0,0.15710723547463168,0.1477177376370905,0.15172770745195774,0.35058889229421164,0.3207042388094673,-0.2637669345118861,0.43373134318573797,-0.12460804160596027,-0.7706072564191998,-0.46978546206100447,-0.32006797738220955,-0.16780764007655732,-0.5264864563380057,0.8268750182686496,0.5395815615268195,-0.07860579245964548,-0.8223572246995434,0.19639205873616816,0.09399229506039852,-0.03573975547588255,-0.8093756225631499,-0.5126387442034199,-0.14920251560839407,-0.5125921406171398,-0.6501054144186279,-0.21043460022790475,-0.0917672181969812,-0.6207402160210654,-0.30878143237794153,-0.19487067363088856,-0.35574932315201874,-0.5158294392681451,-0.4140452497104186,1.008297534435508,-0.657550369425229,-0.4568022138656693,-0.5450831685803509,0.14065812232921546,0.6815978800096445,-0.5010350191742748,0.0,0.0,2024-09-08,0.0
0.2857142857142857,0.2932330827067669,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05555555555555555,0.0,0.0,0.25,0.17999122263220504,0.287505254308533,0.27945507538947983,0.305614269728242,0.17314630586797009,0.11680234290749503,0.9254629865727539,0.2274327686115764,0.031179428732131642,0.32884773981731646,0.10710727448199897,0.1639487515140461,0.1788114243288561,0.013325929609933063,0.24243704917960596,0.10687130037364323,0.07991167908863428,0.3465743374530338,0.45491430444894543,0.06635012143937996,0.12453361097431245,0.1788114243288561,0.22391845325761395,0.18449052176750858,0.5511483791227163,0.10217939934835824,0.38035691821024464,0.49959455489382765,0.1757204985938452,0.05953277874537264,0.18891155021238326,0.22288334859349546,0.22713006908677574,0.3370878730971045,0.31086527906124195,0.1743025092769774,0.40819389966206826,-0.5092703967030218,-0.7828520111333924,0.4976342184433535,-0.64441274850658,-0.5369531591726452,1.619063086645667,-1.6957867089739618,0.8642356892413887,0.1346682925066833,0.3288722675027664,-0.7289908435644762,0.8657781847683897,0.6668215645952131,0.05343371542667249,0.8929894986561409,-0.21731815762495174,-0.27560898792505634,-0.07348735624200922,-0.18934384401391413,-0.18493777905685996,1.0467860696809792,-0.3371858095185975,-0.2153144555062333,-0.34467569039505763,-0.5672225347324438,-0.30647443069846525,0.3502875879613998,0.9160361909876412,-0.35494808129195304,-0.659006028052759,-0.5269162984314028,-0.4251281302792757,-0.5123311178358889,0.0,1.0,2024-09-09,-7.51266437557555
0.3877551020408163,0.3609022556390977,0.5,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.2222222222222222,0.0,0.19047619047619047,0.1,0.0,0.16457434900738457,0.25209121479613283,0.3447768178972463,0.2659292763986948,0.20866123079226817,0.09874922013854204,0.9343376359783764,0.22570631356210064,0.03411887907460365,0.3020229553011317,0.10141970860379157,0.14329433846643358,0.16340054618781963,0.005064582041928389,0.24377028568115566,0.10258621320151029,0.0725820115768041,0.355347981209533,0.4181997505086916,0.15849869300065095,0.22494836107512903,0.16340054618781963,0.202714083979874,0.17463696339548385,0.517583933086986,0.1657686846735829,0.32228600365292104,0.3217868437209544,0.17879236016107547,0.16204691638138188,0.21967221567157047,0.5016370738219338,0.5053142019740917,0.39003727114345477,0.3619766808357672,-0.33552457089892473,0.5289452414793023,-0.1391089237069549,-0.5976980447573376,-0.4776523375543223,-0.27812404043000605,-0.11623668038956644,-0.6440868846604263,0.5796739504920505,0.661132436967372,0.35763123329718477,-0.9914348656769477,0.16190483916723566,0.24445522730073502,-0.04657063511620847,-0.9667613140617993,-0.4588040189269255,0.32749735897227183,-0.3633993020952564,-0.0028292908184843727,-0.20797958815085893,-0.18445435465661147,-0.47522584785613403,-0.3315461906009342,-0.17493983014143058,-0.33156118568590776,-0.5682647500560417,-0.3396138562683591,0.3596920092683134,-0.6636596869884382,-0.3525800155216787,0.6311259075148031,-0.4683716265979006,-0.21094464917367658,-0.46588314171642964,0.0,1.0,2024-09-10,-3.2814707286419886
0.16326530612244897,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899398069303374,0.5120954182429592,0.235098659196873,0.3257163595794086,0.3015825243552621,0.2191523254343105,0.9669506375159533,0.23261966955245267,0.04923975266521352,0.46254247237545626,0.1407992617548004,0.13374134541925198,0.1595384575590595,0.0,0.24636862907340973,0.11726075695601335,0.07625251682845757,0.4090861962942196,0.40135630056470595,0.3145299540715055,0.3711128484157238,0.1595384575590595,0.19607703520544995,0.17318022299099933,0.6138171769801057,0.34489088043201416,0.21917084852802704,0.06380250762765688,0.1480900006357314,0.3769394047254407,0.2573933729851072,0.6651997464931617,0.6753008435848673,0.4604914566393852,0.431897366003911,0.94393516104424,-1.0216115995126291,-0.0058346075230899476,0.4768348935104947,2.6808595429505377,1.2312092073415966,0.4833734272822761,-0.42598962057250106,-0.6619683238190832,-1.6402187453341646,-1.2641561903567125,2.002545068832947,-1.5737279041550842,-0.22170572544795497,0.31523785504488966,1.339128986483048,-0.4681455629275179,-0.7780652386066422,2.144863140449816,-0.7399441939966831,-0.2050941794977139,-0.18475193835194526,-0.409669391461476,-0.3173569979427049,0.055487572672156135,-0.35061374711140836,-0.6537177596509456,-0.37022104001322903,0.25260429780207594,-0.7642922577098626,-0.4628051108739754,-0.29159905128115604,0.7138735245257085,0.9066919326149904,-0.52342051264849,0.0,1.0,2024-09-11,22.62789751276255
0.346938775510204,0.3308270676691729,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.2508250131201111,0.38438419503993276,0.44865674118960075,0.3890453355556974,0.34536001109595915,0.10082670674422045,0.904636380748487,0.23826693425340284,0.04335330316273245,0.300561846078731,0.1899105761756017,0.1294185019775762,0.15422193512054339,0.0019125728439854939,0.2496351439999449,0.13829943693869673,0.08457779088044148,0.4741551086326409,0.40305130209749424,0.460097002724924,0.4787428604948524,0.15422193512054339,0.18015798796568916,0.1763660611742468,0.5861815176746712,0.4271057886051733,0.18046513555253474,0.2197678263560139,0.13986633812984384,0.603170477069393,0.2882741377437332,0.7159352080161498,0.727619411358514,0.585233057776443,0.5534161116220487,-0.20197465080605723,0.680166141188662,-0.39176636604389936,-0.49647833006836967,-0.36360911092270265,-0.052034160221351884,0.23604141767764505,-0.1602747740231664,0.22208257727420766,0.45192074093142753,-0.25510798694689457,-0.3736326949011024,0.33454507228878905,-0.06826250864044453,-0.5928227265718843,-0.32651299771156067,-0.07878609305523465,-0.5318578828296484,-0.5263287794117258,-0.5746808418914553,-0.20004954084300158,-0.17752753727651782,-0.38749712685901694,-0.3050454990787598,-0.1961580041120706,0.8241524717463651,0.09725667679921723,-0.40240182769967175,0.601427357056851,0.021518682658096235,-0.44718234966698267,0.4783075634170234,-0.5024142606960303,0.3158692565549365,-0.2879246361770043,0.0,1.0,2024-09-12,-18.13410044143764
0.047619047619047616,0.06015037593984962,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.0,0.07576241221956607,0.07816309373686423,0.08645303914810933,0.09981147989959036,0.37409265371401634,0.08150543812670308,0.845157540948885,0.2527305236499967,0.03479901273307884,0.2774706593632134,0.2454091740936386,0.14586662300241038,0.15087770796923117,0.006139309191253162,0.2519090525738745,0.16176014802394612,0.0955199100023334,0.5402312016330605,0.419811872646484,0.57839439238125,0.5227380801310373,0.15087770796923117,0.16864506250727818,0.17951766785327372,0.5243404101539919,0.478072335350648,0.15845362290396092,0.308489789089837,0.14376972615389227,0.8238314865738624,0.31803794183512846,0.929725722420619,0.9598810301564282,0.5472836494455608,0.5164834210137603,-0.8719555549205757,1.7131233468410632,-0.6497451616916734,-0.9577010032009277,-0.5420126530143785,-0.7604474091757285,4.143633541896545,-0.6470512970347374,-1.0827738917023442,-0.301577080918285,-0.4776519001510198,-0.5430191910275259,0.7442758678791177,-0.9220489811973893,-0.86526161551711,0.10356092825757807,0.021021995238975102,-0.1990156123458859,-0.39041292087479007,1.7963610051970371,-0.047912679900607616,-0.15778629623798687,-0.2047074206381644,-0.19574939834195476,-0.11641746688299091,-0.19181087616142212,-0.11537227965943529,-0.3446371216985577,-2.302116506320848,-0.06874422476889085,0.7085067066910019,4.392811900277182,-0.4743298270864467,2.3063367398909267,-0.011011616612435089,0.0,1.0,2024-09-13,-3.617011029234696
