counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volatility
0.31543624161073824,0.3208955223880597,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.19047619047619047,0.1,0.0,0.17805766146924706,0.3942307692307692,0.3184044719405713,0.284247901277056,0.20215205603582564,0.2870403913379559,0.2683071903492946,0.06465843758894704,0.20810014966981782,0.31191357904886585,0.17271901212910623,0.1451550665463136,0.09117002907740768,0.04254626266705863,0.15051852634371665,0.13048270676802987,0.07859973525168495,0.576097696366638,0.5748174132820693,0.6192821685157532,0.9011170564182848,0.09117002907740768,0.09498389546211361,0.10681869292032053,0.14122413977626525,0.38668358045690393,0.1843121210973469,0.5007560773016009,0.27833237551354134,0.8680330624502307,0.39849784546180267,0.5388165598721953,0.48719039194736313,0.6159378763501494,0.5572744692253271,0.6426970425308439,0.3749296435260075,-0.9232886229857173,0.1811416204630536,1.7389688170732025,-0.10415328705580924,-0.231301391739194,-0.6721517252799557,-0.06967443730887939,-0.04444321926098889,-0.4480583873043855,-0.36369405321574316,-0.020920695844347074,-0.4244855972429968,-0.6632671508126591,-0.15489842950787663,-0.2146516017822866,-0.29326974278764595,0.10228148791093405,-0.12206031744545204,-0.18923101218265398,-0.17323452150419208,1.717785082051038,-0.3078946151720576,-0.13168978903830028,-0.26027872632184046,-0.589627953026511,-0.3067285130116253,-0.2183644066663274,-0.23392413163126347,-0.43191757339047004,0.3224518054679808,-0.5127742780236603,1.1433055495387616,-0.5001207324541433,0.0,1.0,2024-09-23,2.30100510549478
0.23489932885906042,0.22388059701492535,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.09523809523809523,0.1,0.0,0.09994254715538158,0.17120638923917614,0.18910624979888802,0.12736912941407835,0.21697331396069053,0.29606123885229063,0.26261446921838183,0.05862265112423504,0.21309819710829614,0.3183184460212247,0.18089857197704684,0.15498012131184358,0.09872760525306401,0.047794196474710504,0.15434591975789747,0.14316341100520735,0.08797796030965599,0.5922089355102685,0.5850337274924426,0.6432891742575179,0.8947735114265633,0.09872760525306401,0.11143229231079343,0.10329000070564753,0.13013961906533733,0.4793136644071187,0.15210743212418953,0.6423997285244719,0.3300041545126969,0.9099261256095313,0.4457416851995255,0.5562881700252039,0.5075666738165501,0.644195901319986,0.5980303240044854,-1.2331062351585056,-1.8763154352979794,2.7706209380176405,1.4596206109039576,-0.5657501509860333,-0.7866539466941809,-0.3687806910804375,3.0991526285922872,-1.3583741921663222,-0.5380574805790491,-0.5896117822371797,-0.14869340175955256,0.1642068874787759,-0.27083870377942204,-0.07902775100578006,-0.44345431393887436,-0.33626363234097395,0.8754604864553563,-0.5443274162153752,-0.06821707120354165,-0.10828240375493216,-0.1861295294931063,-0.7327414331482757,-0.2913536045379519,-0.00958051154471825,-0.3373347415044438,0.43594456526988934,-0.3887237284539294,0.3933158970959525,-0.36227370323324776,0.363472357296969,-0.0038105012539674807,-0.4961279348709117,0.40527849029834734,0.23183594385645065,0.0,1.0,2024-09-24,-0.4443307065956636
0.09395973154362416,0.08955223880597013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.1,0.0,0.08230673981860467,0.09092055485498109,0.13506145700493566,0.09250205877653364,0.22651855807245824,0.1607502567001627,0.23109327418780867,0.04791460094782306,0.17846488816205786,0.20098787874415883,0.1957324036624566,0.1659318957732986,0.1045486278454858,0.05313592705574133,0.15783805125884942,0.15569237286026927,0.0976433289721852,0.6068390681868703,0.5965442715974272,0.6585188574890788,0.8653090895034847,0.1045486278454858,0.12777980484099638,0.09622879686763341,0.10496817285418858,0.4553715768624597,0.13806111632426893,0.642399728524472,0.37798509215477,0.9746019791462744,0.48046239178725614,0.5750782514858895,0.5308616466417293,0.6221851017853096,0.5611618267677413,0.8896079371561915,0.041990713942472065,-0.8660732679393864,-0.8498339787491771,-0.6046802427002502,-1.0644571298890324,-0.5885668678949618,-0.6976235576888897,-2.955999947715637,-1.5993073232510042,9.150907102265188,0.7285492810716802,-0.8710948671807367,0.41670791947311814,0.7749988927553819,-0.9797471257980741,-0.5953865409749565,0.36035962435473756,-0.575172161677601,-0.8641116156913985,-0.23698248406399616,-0.20371724449455667,-0.7878344812833873,0.08541195526233707,-0.2237389608262304,-0.41474881595477897,-0.08278525905847534,-0.41139364963308256,1.125995473458146,-0.9784913967291755,-0.5090841868399577,0.03924776731007175,-0.5250046788480389,-0.46967528607945896,0.08095556590917266,0.0,1.0,2024-09-25,-2.471286492552649
0.32885906040268453,0.29850746268656714,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.06666666666666667,0.0,0.09523809523809523,0.0,0.0,0.16729776517622566,0.28547709121479614,0.26225908193571074,0.23409364667707322,0.21679975251207273,0.17290976845068476,0.21073089231759723,0.052940417536862655,0.1497520007778368,0.223609548014117,0.20835341851500377,0.17717457313932705,0.11397717126601259,0.059053709768718154,0.16131914194267527,0.1644619532023779,0.10559306487069775,0.6132582502608578,0.6072170800365305,0.6486609111719099,0.7983074979074564,0.11397717126601259,0.13634042451567474,0.10594754643816584,0.1056566222490285,0.48165585362443003,0.10901699928536307,0.7119002503490036,0.4329841126088894,0.9078511823064428,0.4446163132432446,0.4678314630328378,0.3961510218472202,0.5729333821786062,0.4925175833954573,1.2117566220405465,-1.530484487175159,0.19143499686991727,1.5076711708456922,0.3541851659128071,4.392661538952306,-0.03679075456643635,-0.7407401645333339,-1.5324639491372887,-1.4002901089060915,2.015457761931549,1.8323821261698732,2.129099922383128,-0.45167519735547357,0.2683105205387772,2.2461527581190497,0.26903610231411346,1.0913860286497747,0.24070148249902454,1.1631201893669771,0.17276937222270353,-0.12051272135758347,-0.5005190052057994,-0.17427623089761324,-0.1091131432421203,-0.2823929634060716,0.854135336134636,-0.09796233486150285,-1.04948599560839,-0.3717108654027191,0.6078384719397798,0.6891674943769256,0.006702979650364944,1.156507827643308,0.7436587868751374,0.0,1.0,2024-09-26,-1.6368787233629
0.1946308724832215,0.19402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2,0.0,0.11369177494699259,0.19057377049180327,0.27373869609422147,0.1805116827886282,0.23845886543352401,0.19509500790290388,0.16360690313221893,0.0828762497921478,0.12349114812211393,0.2569286416435308,0.22590586751958464,0.1905272984158406,0.12475853168900486,0.06489190545685986,0.16511340984220102,0.17596478491122847,0.11518179490724267,0.6243837818794742,0.618293333912539,0.6534084032758007,0.8287798638705155,0.12475853168900486,0.1473061604624044,0.11567125842054604,0.09022527907716094,0.44771487817128036,0.09123149135447439,0.7119002503490034,0.4840546316020003,0.9209097805344182,0.48251565238152416,0.533267360864264,0.4733163343562455,0.6662066454326436,0.6273945234424586,-0.011982109620280216,0.5528803458902748,-0.46629549978688234,-0.4421744803961197,-0.4630854754038525,-0.21408281422112985,-0.20799400221038594,-0.6835078824715624,1.2307474106193153,0.2727962275707699,-0.42182966952294837,-0.45476343709123973,-0.13836640184760646,0.15730086462177312,0.12200958534855258,-0.44892584637331706,-0.6259588919040798,-0.623428139699249,-0.6012188266246906,-0.934307949492552,-0.2451757296348513,-0.2083941666386236,0.8235858387845308,-0.3713366015992346,-0.2331125435683503,-0.42985622550015035,-0.8935025723898303,-0.41327984470956164,1.2179820776892154,-0.9904367546491358,-0.5458067956559393,-0.3603940582456531,-0.5250151723685972,-0.48495220607703493,-0.7517297200263265,0.0,1.0,2024-09-27,-3.851214180841112
0.2684563758389261,0.2462686567164179,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.16049103535646977,0.2711118116855822,0.3342873804406794,0.20809467913814084,0.23845886543352401,0.19509500790290388,0.16360690313221893,0.10335655455735075,0.09723029546639117,0.2683710736701522,0.23417234825979372,0.20415453435485698,0.1355398921119969,0.07062019642388828,0.16907279834261202,0.18569795020333268,0.1240602486447846,0.6313301715527257,0.6287389791757334,0.6459877978205848,0.824075752254077,0.1355398921119969,0.15454998265110453,0.12978946768600996,0.09022527907716094,0.44771487817128036,0.09123149135447439,0.7119002503490034,0.5314772563813175,0.911185588384951,0.48251565238152416,0.533267360864264,0.4733163343562455,0.6662066454326436,0.6273945234424586,0.2594174244729582,0.2985318391482492,-0.49979436182127157,-0.035993203938565345,-0.25852446104858867,0.9791964578560021,0.29726303560801626,-0.10643311911353467,-0.4786169678426062,-0.1569768402403072,0.5436789076464946,-0.022370528937235956,1.1356755161553003,-1.4601172150556077,-1.3268973258031351,0.10363165278866263,-0.1412025435783666,-0.012575130840789615,-0.32854209027059206,-0.15473887760696936,-0.17605939085905037,-0.16025425919265246,-0.10093468194559609,-0.2987983654864278,-0.18024883684310883,-0.3676576231011153,-0.6233365635305289,-0.38009448368761795,-0.3882580953506635,0.5739925922938951,-0.3588926206342599,0.7160763225782184,1.9622894615861335,0.06397872288642865,-0.5377493725751284,0.0,0.0,2024-09-28,0.0
0.12751677852348994,0.09701492537313433,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628695182662753,0.3003152585119798,0.20899728519968094,0.18476904829213733,0.23845886543352401,0.19509500790290388,0.16360690313221893,0.11763599221853063,0.09949023001971691,0.267362221415418,0.2390642652414663,0.21093127603151496,0.14512019011792232,0.07634848739091693,0.17295991570804425,0.19393370545049793,0.13228103914250844,0.634923143580198,0.6379151405877286,0.6310493104607683,0.824075752254077,0.14512019011792232,0.16151973265289588,0.14170568118512628,0.09022527907716094,0.44771487817128036,0.09123149135447439,0.7119002503490034,0.5755125508192551,0.9665009121486814,0.48251565238152416,0.533267360864264,0.4733163343562455,0.6662066454326436,0.6273945234424586,-1.0319796007595323,-1.456670326758167,2.2206048486625436,0.8725537447292481,-0.5613548105518761,-0.5420530344445409,-0.3419280700289749,1.3956588411156885,-0.0654230590679406,-0.20556323726153483,-0.6106854032818515,-0.23886274009709063,0.4381631641053393,0.6645033023960056,0.30449442312024566,-0.31646895363007094,-0.5009589056906031,-0.8456713241722794,-0.5754489312743684,0.24526156236405203,-0.0854433551098176,-0.19379517707604052,-0.7838614230275112,-0.28149535557874716,11.633287411709762,-0.07173102242603056,-0.7408794283002915,-0.3793444612981142,0.31387780867437515,-0.8028214654643533,-0.41977084369266465,-0.3106641089113029,-0.5098435797143779,-0.3216309396676372,-0.5378782431374343,0.0,0.0,2024-09-29,0.0
0.21476510067114093,0.2164179104477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.16451181566662865,0.2818200924758302,0.2991389301462515,0.24422159810223826,0.24252000206981417,0.2511514011790902,0.1635394832673811,0.12579440370917927,0.10064716655429473,0.3264442850981555,0.24270753852309102,0.22051049718045324,0.15280784637831124,0.08218763145580577,0.17690575456723934,0.20166788470667574,0.14031061204327266,0.6372990548705769,0.6457980734605534,0.6158314105501048,0.8302173490691465,0.15280784637831124,0.1709610649804265,0.1467238260481023,0.08650138222141346,0.4518830480869633,0.09341566603133378,0.7119002503490034,0.6164024670830541,0.9493709930971427,0.5256030528710731,0.47513876350915407,0.4026473102925012,0.6503342224872626,0.6004692847646942,-0.3022903682614941,0.332274282080962,-0.004983912827306134,-0.6898315416356444,-0.48667206206356217,-0.23255157256692888,-0.12591050142028248,-0.5711380908155259,0.700406122933836,0.7868223802406863,-0.06901643703851984,-1.1583449609381515,0.2619763877892271,-0.08647304973107557,-0.2862676687457318,-1.0671021675651196,-0.4878363201403102,1.2147052327985135,0.13519290267441741,-0.7047117839089904,-0.2212472754793521,-0.12797626706192497,-0.6260500061578018,-0.3370618656584149,-0.21358975105764078,-0.15252725173421933,-0.7301885764502337,1.1800151234402658,0.44710625316654223,-0.5476394562655192,-0.48735277328961385,-0.60765116650422,-0.5123630680866513,-0.3956271078109369,-0.5925802976127637,0.0,1.0,2024-09-30,-0.0057305947512187
0.6442953020134228,0.6194029850746269,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2,0.5,0.32416256939065935,0.623097940311055,0.6692561424544754,0.5115721677995059,0.22998957519074392,0.2897539139564129,0.15962063174736074,0.13027970936535432,0.10310117775323124,0.3661457265947793,0.24571065052738938,0.22861062794703235,0.1592879332401297,0.08792255383158099,0.18067041129696604,0.20585039290930474,0.14645651794480408,0.632765524288544,0.6510702100408605,0.5851092021675479,0.8235493466605346,0.1592879332401297,0.1766730146782718,0.15360600859153284,0.11159951256403322,0.36753950864962565,0.25613698443160926,0.3736153441574636,0.6035305482517344,0.8997891112259921,0.47894296079547694,0.4318443306823625,0.35456958661295584,0.6012640099936983,0.5297855818872468,-0.1376920108913534,-0.18141413037884752,0.2851073388037667,-0.3087769337760908,-0.3292615784469249,-0.012485997255983977,-0.24255388766888406,-0.5380178365492383,0.027942615760027188,1.8978301416013486,0.13267408957374804,0.11955743781808582,-1.0407284506694532,1.190783694683875,1.49677004736481,0.3007470407143443,-0.2795261982436295,-0.2354644583684129,-0.5525021673175601,-0.06546234630141264,-0.20139892967214054,-0.1884265704277683,-0.7172304035048984,-0.28709001815614726,-0.19398515834581256,-0.36410154441780596,0.049015898530083146,-0.4044823671091821,0.5499538179008304,-0.3259476882805783,-0.4304516437380132,0.16385982702692112,0.1945719719130346,-0.0009742941831292354,-0.34720292869718045,0.0,1.0,2024-10-01,-0.3331160188364435
0.5503355704697986,0.47761194029850745,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.14285714285714285,0.1,0.0,0.2555818708440596,0.35880622110130306,0.4837989817099573,0.30683452353150853,0.1987504740896906,0.32774726859489833,0.18580413883798408,0.12483324998679118,0.11710472583645348,0.3983562925859906,0.23666968389567877,0.23302329822738588,0.16345262304314156,0.09182510679658262,0.18400495096676017,0.2035013368103713,0.14893390736507905,0.6161849209252814,0.6515054762802895,0.5281919547523628,0.6841440071759239,0.16345262304314156,0.17746665953037066,0.16142645890626328,0.1396288926833935,0.30141046388806586,0.3552419054975817,0.15601550441094586,0.558874786870458,0.747255807221238,0.4287665551776616,0.36728760933746274,0.28515256983119386,0.5614558145180194,0.4792685694322531,1.3738348131500178,-0.8729533872194035,-0.5275981757069201,0.7826377666622462,0.016989285778469757,2.71756705252945,-0.15602051209199622,-0.6734913078155376,-0.3096525244723153,-0.16226126255887907,0.3612542136494884,0.2830819602093979,-0.7248958244914355,0.5677258566529542,0.9820190265622512,-0.013528768288371911,-0.5676868503894251,-0.806654009479485,-0.5402652654499683,-0.8764372787937558,-0.23206159190489842,-0.2036738263805168,-0.6836072473940358,-0.3585371967822628,0.0029978667551680254,-0.34348205548532446,-0.6726853263087437,3.0612088124013423,0.6061106664140958,-0.9425023252203916,-0.5248624658156057,-0.40043402346143386,-0.4855660652511126,-0.39999582660883054,-0.5967382809818412,0.0,1.0,2024-10-02,2.2331281424443183
0.3355704697986577,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873160549623206,0.20667297183690628,0.2276390269622745,0.15196689978982042,0.16973276886228117,0.25128696193915345,0.20963849168638582,0.10150627059351708,0.1306302231020704,0.31188790674595346,0.2210218491484055,0.22919652869079354,0.16570081988727792,0.09554669617787626,0.18668051230215477,0.19604427222410115,0.14824301577431975,0.5911484739938794,0.6461422605628087,0.4599590667659559,0.6008018960034968,0.16570081988727792,0.17631476806822133,0.167514018212644,0.14561199451482965,0.25916572798284404,0.38744307776031883,0.053424998774320054,0.5019903082253072,0.49250660411640346,0.38566660843782863,0.3367397684547416,0.25153855284863,0.5249891788507356,0.4337722118768092,-0.8593661114638103,-0.038739561566540355,0.8350569631831023,-0.3707506881943475,-0.4541776306450549,-0.6332809150771211,-0.2650576649731744,-0.5486898148867346,1.2437450822515286,-0.09754061407424283,-0.12578511520512037,-0.378165069352304,-0.41376137129581014,0.16211773733213156,-0.5155268428028679,-0.8146950578348445,-0.5206066515604892,-0.5790375547276843,-0.1912565628487954,-0.745870067724042,-0.15873045991236712,-0.17728032433679955,-0.6831487893532601,0.07697847993312272,-0.17058694245805142,-0.3976607952257502,-0.7985257853109818,-0.38346557473510606,0.8573844902732448,-0.7240222227941444,-0.41164296253797794,-0.7699300994749264,-0.4573344740314403,4.5543704136519265,-0.6004848437960167,0.0,1.0,2024-10-03,1.9883715604294805
0.8120805369127516,0.746268656716418,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.13333333333333333,0.05555555555555555,0.047619047619047616,0.0,0.0,0.3419016080851232,0.6939155107187894,0.7738569640640375,0.49835912437468505,0.2024297437609106,0.28499832712253537,0.1616718453141468,0.07208023650457489,0.14788168592928375,0.33801077675240576,0.21281859346898513,0.22747980706468618,0.16999125289004502,0.09895183710471656,0.18937614959100435,0.19589733716537672,0.1509665229079944,0.581825514254784,0.6397248918003378,0.44755445687428846,0.5578005281489622,0.16999125289004502,0.17646245632960111,0.17636156825351712,0.1437505238020731,0.24342931091323367,0.34269822022806884,0.0829736863011717,0.45360990405190366,0.3684014952837066,0.43188656737581965,0.35421137860775065,0.2719473692550787,0.5574604965702082,0.47348847579086883,1.9939322341305639,-1.369382330466804,-0.6772935755795321,0.9814285441330461,1.586549199388629,-0.2027788925507487,-0.24160310919664513,-0.0782928128336349,-0.8954926176731164,0.001355982838514064,0.2781881994726074,0.7315353873898752,-1.096943834825372,0.5767617042693547,0.9918489553332094,0.5429611677944789,-0.5415401316177905,-0.8323578136185984,0.5366444753462623,-0.7933949445857612,-0.22446312330329718,-0.19597129330051052,-0.5669959676548327,-0.3454416909027581,-0.22093696422507647,-0.40580909357521716,-0.4039180820892293,-0.38476461209743573,0.7291812566037681,-0.8663586291828164,-0.48894138405761806,0.37086934610288996,0.3597703038926033,-0.29463304421588726,-0.5179737707281227,0.0,1.0,2024-10-04,-3.923583290823829
0.2684563758389261,0.2835820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,0.25999379530897254,0.33194619588062213,0.4960220751822992,0.2886143512088398,0.2024297437609106,0.28499832712253537,0.1616718453141468,0.05270698995313419,0.16513314875649732,0.32964325634432423,0.20369068182711092,0.22463636574265444,0.1742816858928119,0.10216938303910228,0.1920190885550369,0.19577300750030258,0.15348828877250753,0.5732360006434994,0.6326315176849409,0.4395996511394108,0.6151361297876881,0.1742816858928119,0.17577789902596042,0.18619175817056943,0.1437505238020731,0.24342931091323367,0.34269822022806884,0.0829736863011717,0.4086852430337435,0.34724780858461346,0.43188656737581965,0.35421137860775065,0.2719473692550787,0.5574604965702082,0.47348847579086883,-0.4263004975507462,0.6011237839514524,-0.12149022580085413,-0.39934073049858826,-0.4299649353647783,-0.5278844550900776,0.34842246979790936,-0.30835614770805764,-0.2679327262285287,0.4352787384920873,1.0388578265507555,-0.2510072529791661,0.9477449865210014,-0.5876635686526464,-0.7225817495949954,-0.2802815692345871,0.3935532067111747,-0.8658315931322069,-0.2037234203953479,0.09707621973053293,-0.0938394498813481,-0.19657052254573545,0.4618498267532723,-0.20978686685096964,-0.17383693705076766,-0.3974332910445865,-0.8005303042677936,-0.4044867922900712,0.2381231369748603,-0.005340441190252709,-0.22425744757908378,-0.7763067710207987,1.4241242240316738,0.20617456036601686,-0.624038124939116,0.0,0.0,2024-10-05,0.0
0.3422818791946308,0.3208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.19743359278093928,0.25886927280369904,0.3060001659703252,0.23014970685480401,0.2024297437609106,0.28499832712253537,0.1616718453141468,0.03912029637522227,0.18569494453928304,0.32002426027898023,0.19741574829542552,0.22294013129323131,0.1793330784594661,0.10538692897348778,0.1946389403640515,0.1956678054760086,0.15582325716557577,0.5653190105068389,0.6251507584161629,0.4350411463489018,0.6151361297876881,0.1793330784594661,0.17216078278110736,0.20108459353902775,0.1437505238020731,0.24342931091323367,0.34269822022806884,0.0829736863011717,0.3669694863740233,0.4454399400371394,0.43188656737581965,0.35421137860775065,0.2719473692550787,0.5574604965702082,0.47348847579086883,-1.4576285510141156,-1.0586646980347283,2.2739212447148622,0.5723092283830461,-0.41895701454450146,-0.9240726584169722,-0.2563114709809271,0.05902708192633927,-0.3973389924744212,-0.970677152063,2.48762971176059,1.3137896856924316,0.8256833946834707,-0.7316825904609389,-0.25862291920080394,1.5117379043417436,-0.55356206134085,-0.8229445138527683,-0.5129527902362105,-0.4486000191262073,-0.2307928960304743,-0.19720012324621763,-0.1546861577720035,-0.36277288831401366,-0.22660485621027787,-0.42270112257950304,-0.7119168068824576,-0.40109804041695496,1.3953467061417144,-0.8698001264206884,-0.5019939281486706,-0.7399530388584289,-0.5424872562051584,-0.41118987779837124,-0.6593315924919326,0.0,0.0,2024-10-06,0.0
0.34899328859060397,0.33582089552238803,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2196996237730467,0.32256200084068937,0.3698586598968839,0.28552157720719284,0.17032283541676785,0.17851160053993562,0.16397268025155132,0.03907469955410457,0.18655674940745737,0.21554325306203617,0.19094322891193383,0.21489736087028266,0.1821427811634867,0.1077280822692076,0.19679454637517024,0.1895271182422107,0.15468273780683295,0.546546067567844,0.6148835814516984,0.4022523357729626,0.5106725171547247,0.1821427811634867,0.16708401456689836,0.21298702547051862,0.13711088936935445,0.2482128284844069,0.3488434664275126,0.08297368630117183,0.32823342661856864,0.3295817059877895,0.3955220350594555,0.2969617062344989,0.211949943372036,0.5366120076238529,0.4488920278502224,-0.2933729855630126,0.7850499499975687,-0.40432283460239926,-0.8801504618377607,-0.4659046181817723,-0.26409062282757273,-0.10435805592321686,-0.59021900438941,0.7287724039274186,0.7211676691339199,-0.07387780620766979,-0.878132706830232,0.343769855945824,-0.113623918622966,-0.08579876836129212,-0.8620053150832003,-0.581021910757081,-0.7708578781347006,-0.5748032339074989,-0.9147372389589588,-0.23973837673985252,-0.20463308209076359,-0.6132496293447814,-0.3650030565102896,-0.22683675532787773,-0.39536797919450567,-0.5363378736328221,-0.40397690635426636,1.2099534601796855,-0.9456485954881424,-0.5385610378582157,-0.08848911396309687,0.4916801785746048,-0.4308263393085621,-0.4472732952206384,0.0,1.0,2024-10-07,0.1958899643134115
0.1342281879194631,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.09523809523809523,0.0,0.0,0.11958239402706608,0.12156368221941993,0.20875566853580868,0.1501385833159208,0.1830614618852543,0.11038453107514104,0.14189523064128196,0.04605877329069004,0.17271699334216373,0.15312901777565655,0.1939779594761003,0.20835825668918218,0.1858933861151092,0.1097916315232964,0.19913434495150206,0.18673219193961277,0.15493700066305194,0.5355067859862114,0.604151508508064,0.396781732344727,0.44232585784793876,0.1858933861151092,0.15953259703525124,0.22978982847284102,0.11532680540057016,0.22144258872804468,0.3184300991501997,0.0777014441477856,0.29147185850871876,0.2596909861890722,0.4255813558663277,0.3369595835350959,0.25296190801995333,0.5459829289096215,0.46020097482347677,-0.21607747741951497,0.5901364555545805,-0.3080936953299644,-0.909597401986546,-0.4731188849708371,-0.18261110410929682,-0.09984739439255529,-0.6643783352682728,0.7520268166855346,0.9044294422183293,-0.16427455818315065,-1.253136117983683,0.27094759251330586,0.005700243647078581,-0.20974364035560566,-1.150071550444787,-0.4287713329645205,-0.7011292866149788,-0.0034341019569933367,-0.7864127765335694,-0.15989520263659845,-0.15595160029175298,0.44914711760115406,-0.2931095879972076,-0.20639741881371418,-0.4068525703029904,2.3744681168345765,-0.39200962666322225,0.8338124537080744,-0.9220413965345209,-0.3704593592768705,-0.5362272557131885,-0.510402974001218,-0.07812860160188778,4.636288299825647,0.0,1.0,2024-10-08,-1.875969264963584
