counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_stockprice
0.047619047619047616,0.05357142857142857,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03215034785307255,0.01619979750253122,0.016497946953950043,0.02068821580444027,0.239503757864735,0.18370561217337605,0.30885242357112214,0.21113048528326253,0.18762948197705911,0.3641040899526531,0.2499893884529622,0.25897411042595153,0.2634268076723763,0.29421561432210036,0.3077707748285717,0.2573083159643998,0.27134374060770566,0.4569382765439872,0.4729192927059558,0.4145466023059762,0.3305301499646984,0.2634268076723763,0.2704080623658645,0.25376186291378194,0.3546366089020156,0.03281230231194687,0.644852452942845,0.6551477641838709,0.4329347503872466,0.17658895575167774,0.27674646375367984,0.4002999559258422,0.38785028000786625,0.4140672737751361,0.3793168061496428,-0.15592294285871858,-0.2220914672426918,1.4161441484146677,1.7039138302363737,-0.129002497292717,-0.2408129915235058,-0.18568100924020103,-0.5101672456816775,1.600774985650428,-0.3197641511169441,-0.4298112619126834,0.8974901614732435,0.6746306067133886,0.6767283366093599,0.7449716136548205,0.6737049116881625,-0.3188916391327869,1.0332651208441677,-0.30452485618035646,1.3785048162750948,-0.06360791652047611,-0.08644760840082849,-0.3525327356861805,-0.10787595129503356,0.02840989929054642,-0.149716046584607,-0.21953840492021273,-0.2851680089829085,0.25290610777415085,0.993738840760194,-0.06600157190322696,-0.41476474958622317,-0.265189268070816,0.2765090557843592,-0.1227160967753207,0.0,1.0,2018-10-29,-1.6313171026415163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24890614972867398,0.18254383465377105,0.31373180327951733,0.20462487011356176,0.18456720352190978,0.3657189260623287,0.2473316276287762,0.25651830472856196,0.26230210883725763,0.29285934926446183,0.30717236592147495,0.2556911234135218,0.2694432116074336,0.4603646300906474,0.46715999060551155,0.43959537566234025,0.4062158426279245,0.26230210883725763,0.2704539202194178,0.25146599880228865,0.3516790705430424,0.015049463842790128,0.5909464860120193,0.6551477641838711,0.4445172157697916,0.22318187832480893,0.2809146872641764,0.45128355062254316,0.44907376373572194,0.43835125090267746,0.4103732438420419,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2018-10-30,1.5795075474094755
0.047619047619047616,0.05357142857142857,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712315276615492,0.010898301271234109,0.01080787208777104,0.006109937126607707,0.2610855381223878,0.2026697061014393,0.3239412308764958,0.19180419878021965,0.18281771194655363,0.41272361710744754,0.24968407405686238,0.25529518786235117,0.2622020773068266,0.2916737310794319,0.3066853426008183,0.25622702042955764,0.2686189594657478,0.47911756765481106,0.4667485707157695,0.4954543218451969,0.37566329017516914,0.2622020773068266,0.2704176404479856,0.2513029587495859,0.35610957942554977,0.20596784029921308,0.5419204951044437,0.34729312529748996,0.43317045520188047,0.3472838529212086,0.28542211690693176,0.6207126871709949,0.6590292374022784,0.5406110475572159,0.5395299443603977,-0.3197491759525444,-0.35221507019147463,1.6491944307456607,1.5412918659574242,-0.2709572817641985,-0.16693819686894817,-0.040795834728479835,1.1181701928360899,0.2961419681036189,0.02802464742430234,0.28276813026908204,0.592096257203963,0.6095046261021217,0.6839410416234238,0.8230173784746248,0.6418551356971651,-0.2722189045432488,-0.3065368252787238,-0.2659328239864612,2.1133436788151876,-0.060861379337606665,-0.14720618480889358,-0.3412452866406373,-0.08723939073946789,-0.03691847011021307,-0.16060456088864514,-0.13725275171151186,-0.2650560397769884,0.0008993733757427994,0.31905930842584634,0.00939621699334121,0.34303064395227534,-0.29527256830094706,0.8875989758448125,-0.06136923090534873,0.0,1.0,2018-10-31,2.014200665586752
0.1746031746031746,0.14285714285714285,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02943035876761724,0.02739340758240522,0.021241719857829883,0.015673997547676816,0.27190642075370686,0.1852503731339865,0.32861799900337463,0.16270111363225961,0.18322271434612789,0.3735567194496947,0.254210361635477,0.2549997713201656,0.261930706561133,0.2907485129784824,0.3063157749826296,0.2583723552538681,0.2686869133540916,0.5081277630430083,0.4729105464808707,0.5641138284790038,0.43122306860215487,0.261930706561133,0.26984125850914803,0.2513480585971483,0.3502820328408827,0.2529928535673216,0.5089380466308634,0.26178830046256246,0.4164955021720209,0.5486311622187655,0.28963595704834394,0.5914432172108014,0.6202871940460196,0.5897500104155093,0.6053326520780032,-0.534287445356672,0.5617264351819931,0.8234585870592205,0.1251912588536403,-0.2680902972160403,-0.39409287943139737,-0.22497396806289388,-0.3596236219862588,1.2904812803564,-0.2777260568836213,0.30468924275892917,0.7163762914342157,0.4476694673765916,0.8083694719312843,0.9840746214442375,0.645332407587441,-0.2161262058026022,0.25772817250724234,-0.24173136268685974,-0.2723951443138437,-0.07023695382046281,0.23377265139517564,-0.287458434957154,-0.10154600126674798,-0.06687554129045861,-0.14188962109326478,-0.046772009541984856,-0.2608156327329953,-0.5823516415432156,0.24639589478622043,-0.14358009654937454,2.3334440288152174,-0.17169662953512319,1.3518300003444264,-0.06366704232188158,0.0,1.0,2018-11-01,1.7542008234863182
0.20634920634920634,0.17857142857142855,0.23076923076923078,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020511129280668096,0.02158566767915401,0.018194341400404275,0.009219691633403772,0.26539922267678906,0.2009096314838043,0.32963160652566514,0.09088853724851086,0.18489662527203096,0.4057561491150332,0.257429397723044,0.2543114327094764,0.2613264618752363,0.2895804158765278,0.30579305906027293,0.25917021499304,0.2682500167465132,0.5252383299029453,0.4816686638834352,0.5912306815241071,0.4507317919589559,0.2613264618752363,0.2687894889881998,0.25121227845572575,0.3480663021227228,0.25582524485253777,0.47388897302452976,0.22356881994470348,0.39826771377206593,0.6842810503899175,0.2851581921137771,0.6179497512658652,0.6548058457663001,0.5353338561340407,0.532918562543379,-0.5291043084244076,1.4725139718215872,-0.12953426611786634,-0.37423143288046096,-0.3664797273664893,-0.3871679167442422,-0.26605283065978375,-0.1030915406038097,1.4023962286635734,-0.3647056017047517,-0.1965200468973202,0.4955605145229976,0.7260884850046002,0.4864827083218244,0.40304734680382703,0.7033119613737664,0.6549992032733327,-0.24042040484778837,-0.24800561078659172,2.5204321956330453,0.17438096426316527,-0.11487897743334521,-0.3176278906372142,-0.02699456057307436,-0.0828416198191619,-0.17504119078291153,0.07994863635061722,-0.058431267725750365,-0.49235549007428114,0.08843786423531569,0.2252627832311278,-0.15213832461018328,-0.21098037131196343,1.3598933472232553,0.22988059167270689,0.0,1.0,2018-11-02,-1.0367124237805614
0.38095238095238093,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10789594288311158,0.058428957138035774,0.08577624352866396,0.04988651483133756,0.26539922267678906,0.2009096314838043,0.32963160652566514,0.06958439273656525,0.18657053619793398,0.4033097379638363,0.26263161910723815,0.256435762177996,0.2607222171893397,0.2884188464071889,0.3053430917991448,0.25984532708003166,0.26784548285060733,0.5401932093313189,0.49202135355443255,0.6078860832359883,0.4651010973426423,0.2607222171893397,0.2676787935737925,0.25113658841248937,0.3480663021227228,0.25582524485253777,0.47388897302452976,0.22356881994470348,0.38134191025782194,0.7424218865378007,0.2851581921137771,0.6179497512658652,0.6548058457663001,0.5353338561340407,0.532918562543379,0.7707285524386241,0.6123319047216661,-0.004691589734024981,-0.17468267327867554,-0.25276949540772126,0.9771228850586496,0.07596396800575622,-0.3727752898181759,0.8606082910455386,-0.27473227380480936,0.46752386735981,0.7220435228444823,0.6921735414416739,0.6449529872546694,0.6067300182627473,0.728699426210374,-0.0614361986785562,-0.4417312375102246,-0.05555538696294117,2.550524886477665,0.3991286844631613,-0.13722803753289406,0.6937844334247659,-0.05224197765305482,-0.10700940294025614,-0.14425891908241234,-0.13391074979861495,0.08439977635088357,-0.4231970476512774,-0.18571129035541206,1.3290038252432745,-0.5221265995719802,0.38556199932145774,0.029130512465599806,0.06117294310535426,0.0,0.0,2018-11-03,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26539922267678906,0.2009096314838043,0.32963160652566514,0.066501758241605,0.19201018987522214,0.3954989453771016,0.26594496441324006,0.2567660492133107,0.26040368197352953,0.28725727693785,0.3049974044371398,0.2604165757690246,0.2674709144284722,0.5532887338839281,0.5032336652298666,0.6168648859454687,0.4651010973426423,0.26040368197352953,0.2671981965213818,0.25098969447468716,0.3480663021227228,0.25582524485253777,0.47388897302452976,0.22356881994470348,0.3656250927088812,0.7263726299107107,0.2851581921137771,0.6179497512658652,0.6548058457663001,0.5353338561340407,0.532918562543379,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,0.0,2018-11-04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26302328053086277,0.13554956749441788,0.32940809409620686,0.06468219504518527,0.18864358422743213,0.25756133068200376,0.2663342435811404,0.2581473455128145,0.25903607472900275,0.28604565504763774,0.30462614680565164,0.26052845303556244,0.2669415960678316,0.5620900731539231,0.5141728386420891,0.6140119406216755,0.4546525057936375,0.25903607472900275,0.2632848636757295,0.25224549060525253,0.33246639344775547,0.2722118279613803,0.49211358120759074,0.22356881994470346,0.35103090498486467,0.7304330611599674,0.281782020944612,0.6497245627273831,0.6969775752731391,0.5437795323089101,0.5437827464457607,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2018-11-05,-0.3824952300095163
0.15873015873015872,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937388368515767,0.05683991450106873,0.07287138264322782,0.04472098301635752,0.2670008841501147,0.14605046035892327,0.3306030636147545,0.05993934644314743,0.18801881883927132,0.28121057823928053,0.26534875490173754,0.25993121929796925,0.2578839912290452,0.28512104142144884,0.30429769678066004,0.2612450308942061,0.26675700559143406,0.5746152523158014,0.5257267209474937,0.6204326113899428,0.46768853783009207,0.2578839912290452,0.25913241862273856,0.25417611359992104,0.3162805457401329,0.3200367110528376,0.4661409465274034,0.14491942746423916,0.3318326581389593,0.7661153173649126,0.2853351766117202,0.6267291068045118,0.665956675009669,0.5065303073964004,0.49649497170499907,-0.4838972474543928,0.9515016970365896,0.3869999603343752,-0.47241963109448243,-0.2832823975730571,-0.291904626783944,-0.2099713906708263,-0.46826219597303853,1.6734015388674919,-0.3774673643237809,-0.4986700523136141,0.5616982309843318,0.7857257072073752,0.515152944737688,0.39207846429531357,0.7078353788708847,0.348454045441352,-0.44192454749683,0.17850948574463127,2.156430402475692,0.38084621210202263,-0.1399243305565317,-0.3025234536608024,-0.024615048136722634,-0.11551068814127037,-0.17480148541749263,0.026278982294310044,2.108562212285581,-0.5618574327463279,-0.2672002837302694,2.3431484943612695,-0.5293604987082016,0.20994063328925322,-0.3126200955204989,0.07008405412487383,0.0,1.0,2018-11-06,0.6428002026718449
0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.03788096420778757,0.015510743615704804,0.01355480478178849,0.029714852208395294,0.2834474944861206,0.18146176899868155,0.3452489985559366,0.06412508987185742,0.1889055179516664,0.3574844477100856,0.26897452899908253,0.2633796719779402,0.25825375063617423,0.2844356078623495,0.3042438577221643,0.264422852052912,0.2678493500715396,0.6040229192610198,0.5415498738319697,0.6650253952472907,0.5477123050234817,0.25825375063617423,0.260631846948518,0.253386481949963,0.3215318301717696,0.46981593815306333,0.4259091013324955,0.039254823992406734,0.30641970181508765,0.8562065740132728,0.28948516273524605,0.644817686424775,0.6864312988146071,0.5504321134457283,0.5532171088929481,2.2066618241946396,0.38140477539583284,-0.6169995522783075,1.1577178702939481,0.1863771712188181,0.05947736291641912,0.2757056730322886,-0.4845946416455115,1.2188127007935277,-0.25749922261826497,-0.17487171379111907,0.7344395879296529,0.5815880775476205,0.6820514442966052,0.697636901976156,0.6135358475092862,0.23247017197002484,-0.32104170350653205,-0.018280079142375463,0.5709200793730684,-0.026887806633079384,-0.12654341863482302,-0.16124741504300943,-0.06122129158592262,-0.10846168367483983,-0.088209232384018,1.3043965071528183,-0.2483245408256031,-0.33555421420504955,3.7806552044299386,0.09684717959653648,0.7280594105729207,-0.2625141791328603,-0.1393079837817541,0.2642212522416461,0.0,1.0,2018-11-07,2.6408771209997406
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00367693332039473,0.0009421757228034649,0.0009606089034138405,0.001617489760246276,0.2800811607424156,0.16201482274188655,0.34417112199127053,0.05830230517657816,0.18836628194284735,0.31570283199450094,0.2719240297213427,0.26748655400753196,0.25860727115849297,0.2836900542510192,0.30411581603195376,0.26658543938958107,0.2686022125732129,0.6239057106246964,0.5586572258514158,0.6784389312120145,0.6675230910996099,0.25860727115849297,0.2618081598095064,0.2528938761139207,0.3046200580555393,0.44927686340658124,0.4120345044358089,0.039254823992406734,0.28282195665720683,0.9217943336284864,0.2856629399804352,0.5846786553502219,0.6112630680566643,0.5765825281565937,0.587297415562964,-0.6902018836329156,-1.1445553085452749,2.695675726589724,2.234069185689474,-0.4040253186759455,-0.39298543276802117,-0.3394951082217723,4.880789753919559,-1.1161314121273516,-0.4174867582385647,-0.6754247962804357,1.0577675850018975,0.7716929702420606,0.5225028370885934,0.4967167503528289,0.9104604087094079,-0.2876912978029683,-0.3133138549822915,-0.10728369657604532,2.848804412170792,-0.01287082210192441,-0.1603237204109173,-0.35234850160244874,-0.12574569613634798,-0.1281712648151421,-0.17400480143041983,-0.2223344964262733,-0.27343026217423405,-0.391841398892639,3.4944857239771845,0.6777972973429862,-0.5259243274551414,-0.22198679116567466,-0.3365776514429695,-0.12559452406123975,0.0,1.0,2018-11-08,-0.5266336517187886
0.09523809523809523,0.08928571428571427,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.013877132587698272,0.025748115648554393,0.0042266791750208985,0.0968824189298479,0.26961322081053385,0.1575793614071801,0.34756510450008027,0.05411658019884007,0.18746762950573523,0.3070963428934974,0.27277059306219914,0.2695823386581151,0.25842530707288297,0.28258490416299903,0.30384285869621835,0.26677862132602087,0.2684952666403165,0.6280645071809995,0.5732736497307255,0.6524210393731131,0.5337038347084561,0.25842530707288297,0.26136982271929915,0.25297699342334296,0.3080103176284861,0.398910997311696,0.5038309606060514,0.10812111055109432,0.26585390416058735,0.8921905806272321,0.28191547352564544,0.5678892323092588,0.5910700654826967,0.5570581133346295,0.56146770109512,-0.6449240184414918,0.3759482847754327,1.0829519463457011,-0.5664181885331557,-0.25258660974222824,-0.3376585840942495,-0.26607250535443083,-0.39427604911206104,1.5703438563965542,-0.36499990666853055,-0.30621947749076034,0.8082493009421916,0.6421141434226921,0.6003125421098866,0.6235930227413014,0.6562768763543997,-0.20744310476372244,2.958239793543617,-0.2863052894006687,-0.35393822311420475,-0.09363227278214577,0.08870659519158826,-0.3323220758695441,-0.09841439998934672,-0.048405660324751756,-0.09561578082890636,-0.12876400127005136,-0.2602509231113711,-0.5942260453497905,2.7376338381383603,-0.1382266063298754,-0.2018329897343273,-0.006235663337485426,-0.09655940478273649,-0.13178716031955748,0.0,1.0,2018-11-09,-1.646288115040928
0.1111111111111111,0.125,0.07692307692307693,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.07454148824044281,0.04215884801439982,0.1107847765971145,0.029965302235788267,0.26961322081053385,0.1575793614071801,0.34756510450008027,0.055563575290389834,0.1865689770686231,0.3081884822443722,0.27409446689463596,0.27044543447751934,0.2582433429872731,0.2815531604129679,0.30348321374997217,0.26694208296454675,0.2683962426283753,0.6317001799352651,0.5857802806963543,0.6303841275304346,0.6184648665763453,0.2582433429872731,0.26092319353690413,0.2530685666526418,0.3080103176284861,0.398910997311696,0.5038309606060514,0.10812111055109432,0.2500978554137263,0.8081778271825628,0.28191547352564544,0.5678892323092588,0.5910700654826967,0.5570581133346295,0.56146770109512,1.1021439031094609,0.051071579862071455,0.38377007161766447,0.8523241103723527,2.5370926046884734,0.09093754565556747,0.08497221751394078,-0.43907865590743655,0.5467622649539596,0.37763582875112955,-0.2424516385391832,0.45173551759001246,0.6191731977976049,0.6507369101888538,0.6314596744513147,0.5790353105563512,-0.3853940518681922,-0.40742695463550876,-0.3150770301694638,-0.7065789065866751,-0.19619445113049921,-0.17366338320266725,-0.37162236189724995,-0.11525843785330668,-0.13517484194833237,-0.20859205176615758,-0.2553610653252078,-0.29462692516822664,1.9272453510967902,-0.6354032000576739,-0.2897986238052912,1.7811340867077232,-0.3228416677688282,-0.34679750871554366,-0.18701065302435774,0.0,0.0,2018-11-10,0.0
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01081486299652291,0.0037405782427719653,0.008862128096175346,0.005363804753332812,0.26961322081053385,0.1575793614071801,0.34756510450008027,0.05702053580846968,0.18750252430459866,0.3070540335322511,0.2746192674238475,0.2702133372763932,0.25797672369709584,0.2805214166629367,0.30311510010226966,0.26708039665868416,0.2683045537284298,0.6348845656907367,0.5964981006134293,0.6116998902649782,0.6184648665763453,0.25797672369709584,0.2602149574714379,0.2532576273363972,0.3080103176284861,0.398910997311696,0.5038309606060514,0.10812111055109432,0.23546723872021247,0.7446081395217834,0.28191547352564544,0.5678892323092588,0.5910700654826967,0.5570581133346295,0.56146770109512,2.957563134944835,-0.16377767348310038,-0.49454245144761416,0.763018921795286,-0.2598465882643371,0.0824060540488256,5.978029058802111,-0.49565354159396363,-0.24468040022418028,0.3612703907107471,-0.2881030272678107,0.28172859901615493,0.663749059153366,0.6744833439534675,0.7328564851198591,0.4654969075856629,-0.36450116886619083,-0.46054003514391756,-0.3149964244224841,-0.5484672673501301,-0.18810223736522338,-0.17352570330852427,-0.3512883955842215,-0.1032246193178509,-0.13758327519291796,-0.2070991566770708,-0.25031980192872794,-0.2952207271327926,3.302599582793675,-0.5936191447556799,-0.2820224594779333,0.1021860982024867,-0.3243222572765981,-0.34824265016015493,-0.16928504303052794,0.0,0.0,2018-11-11,0.0
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09046149500438601,0.01684666441669479,0.1360038260848238,0.0080665779656153,0.2522176105915297,0.14645543327979504,0.358403362403944,0.06664614005945138,0.18418625626027543,0.2865414983825929,0.26834539780994066,0.2688792123212502,0.25695451753248283,0.2791232109577925,0.3025597721144005,0.2644775657669018,0.2668835024772133,0.617997344339044,0.6012937939335166,0.5498429274831127,0.5072198236783252,0.25695451753248283,0.259147797745604,0.2523017290395792,0.31791520578395094,0.3846355624740099,0.4911121745633267,0.10812111055109412,0.22188166607623544,0.6127119381863967,0.27835549235045853,0.5042214724683312,0.512605017487777,0.5069237098655704,0.49518277667683186,-0.6431910179390944,-0.818390157828037,2.3275675476014728,2.1654717214185224,-0.37471472421612095,-0.38213881035538566,-0.21239368071075923,3.077343799179374,-0.5235560997340568,0.5482718671563773,-0.5054015125784519,0.48368727230772046,0.6271920391165696,0.742963119117858,0.867773920577137,0.6680895738316083,0.0850261109386316,-0.45167409684667065,10.611732616993612,-0.505710128793953,0.07647284046011626,-0.15478141087612915,-0.3502755355098012,-0.10149019672763192,-0.13581220323241394,-0.20690349356957152,-0.2701335602713873,-0.075056131325626,0.31818466377450594,-0.4444395334776161,0.38136099792300443,-0.5453720678085676,-0.29459569477935765,-0.34399707781623745,-0.174815612600946,0.0,1.0,2018-11-12,-2.78159267537903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522176105915297,0.15157714963199687,0.3586026190255567,0.06995704374645725,0.17974407412071045,0.3032404355629037,0.2627478015711185,0.2675450873661074,0.2573539076320254,0.27771381725858796,0.30200444412653143,0.2622751703969321,0.26556771428164244,0.6052586972262703,0.6022800409679008,0.5100530355827754,0.5683982476591984,0.2573539076320254,0.2586016044118254,0.2536573881482828,0.3125459199558872,0.3416746633224004,0.4639216986669634,0.12044495767395645,0.21015126139405188,0.3798998296710842,0.27835549235045853,0.4873605730968685,0.49229687734490146,0.5138317964670592,0.5040299751844644,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2018-11-13,0.0
0.12698412698412698,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016503685100013165,0.0047671279109011136,0.009062425271780786,0.007523936239597194,0.24677340452048646,0.17035708166617952,0.35826504443710877,0.067336213502839,0.17809674263734596,0.3473877696560238,0.2581594390305148,0.26565994853395614,0.25656804472767575,0.2761644407534017,0.30134720775990836,0.2595603840927077,0.26393122325479906,0.5897558424291885,0.599600231837923,0.47176086198579154,0.4857297762126199,0.25656804472767575,0.258792701273525,0.25189099778235463,0.31588909523895536,0.2999906517424884,0.4929854339859887,0.19416479039231596,0.20455133439504264,0.156582789924228,0.27439266721769,0.3945662959567466,0.38344752133290744,0.5726386304299522,0.5825270172189264,0.32119386493289004,0.3949424857229513,0.48912606066802355,-0.06376372424415196,0.2729576211863202,-0.0010514982313090675,0.06829047652660855,1.382480558543105,0.02850356505901777,0.3610185497114287,-0.1335086863846129,0.23943480308811405,0.6581176030018865,0.611952956434522,0.6043189569333063,0.41465625089385244,-0.3021866535020377,0.06271974959119024,-0.2546275190401484,-0.3717759554433993,-0.12831028837065925,-0.12763114160736272,-0.33111527488077336,-0.10387704437939238,-0.08141803364972937,-0.15685908498799295,-0.12870524394256974,-0.2678182602358178,-0.466927371165882,0.27096058717319027,-0.20544895692593818,1.6605106815690298,2.9181934629924466,-0.04389318619268734,-0.07751164492307622,0.0,1.0,2018-11-14,-0.8954470698595896
