counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.38461538461538464,0.41111111111111115,0.1,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.06469383815487598,0.007335236694450699,0.11206206929786516,0.056112209950906704,0.40043829854390256,0.18320524551419087,0.24048136061523107,0.12462099910545288,0.17447516727034817,0.21779935183625493,0.3953051857789158,0.38011477912471836,0.4016302228714581,0.4483512869266435,0.450901173051552,0.3920246034312036,0.40638223750820623,0.24405501757859877,0.0986926140924333,0.6241468393089383,0.42544657007754627,0.4016302228714581,0.4070808234842713,0.4109678928235665,0.36404059959471236,0.2698486097645336,0.5791621758719079,0.16777735097108473,0.29886690027585705,0.5716751634527567,0.19079703186565022,0.6851467345093631,0.5944761644259665,0.2977852966939254,0.3109851962342393,0.02937275360970417,0.180791455648279,-0.12776233639996168,-0.5110135517956608,-0.5579491413300492,-0.21799550992903008,0.14564362141482742,-0.4424395885981305,0.2531852386475349,0.6861053564916315,0.3617878863725016,-1.0347615473174863,0.10041623328156744,0.09120940182732533,0.0025346676336050764,-0.59117574142729,-0.3696231029938593,-0.3979999511657504,-0.004368860938268577,-0.8026926516366841,-0.17353272160200842,-0.1983476253326771,-0.0446695116790734,-0.23971196299492703,-0.03563362762549414,-0.21382869285343822,-0.36266377915585796,-0.3229616009664837,0.4126008763070766,-0.7109037468525543,-0.30821698183547414,1.6232912805472637,-0.38167696002529794,-0.10737879725613604,-0.3121461088845054,0.0,0.0,2023-08-26,0.0
0.10576923076923078,0.11111111111111112,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013530080437071608,0.0017653070705193718,0.019558896759995503,0.01296132582296027,0.40043829854390256,0.18320524551419087,0.24048136061523107,0.12508706282057422,0.16007068313336692,0.22252155719738054,0.3974137058149809,0.3835263774953743,0.39902552937935076,0.4481502624017104,0.4524227100257703,0.3927915855662316,0.40578421367999207,0.2640227249530527,0.11412121531132496,0.6425166696912584,0.42544657007754627,0.39902552937935076,0.3984808473003396,0.4148311512666909,0.36404059959471236,0.2698486097645336,0.5791621758719079,0.16777735097108473,0.28487529553859203,0.6348568418034558,0.19079703186565022,0.6851467345093631,0.5944761644259665,0.2977852966939254,0.3109851962342393,-0.06970492019281592,0.26871300247349905,-0.11217973014354528,-0.7253334945574449,-0.5231998531312336,-0.18389524743919233,0.19550516961313893,-0.6344308544052675,0.6347097212675696,0.8206839858575199,-0.3035160776038208,-0.9789593475391841,-0.03479502845182966,0.42558170009111757,0.8471503577062677,-0.5128540307800096,0.17818274386213104,-0.05926588332052715,0.2868986839965586,-0.8780805736351328,-0.09126599761599169,-0.14060326833414352,-0.22213641115047972,0.482556436159151,-0.13549812707522477,-0.054099882937166964,-0.03372428892577725,0.8557932696769813,-1.424501681490897,-0.17160217081473522,-0.2549824470078612,3.2309681581676273,-0.34915737482114173,1.6811684065865082,-0.10423211795597648,0.0,0.0,2023-08-27,0.0
0.125,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.049681973683741644,0.00322826003083382,0.04549981526994683,0.02282339289254022,0.4140116126998896,0.15208462412755985,0.23884322656224577,0.11575267603189995,0.13480196274704004,0.1933078017263845,0.3970182566042775,0.3886907455394679,0.3978695265408245,0.44827767235133975,0.45413099026469195,0.3956666025235134,0.40635460739606666,0.298833743644705,0.13498569616816067,0.6868406679999082,0.4744880419920948,0.3978695265408245,0.39412072125367437,0.41712548367758906,0.3329150500684609,0.28453832404094936,0.6008191880886444,0.1677773509710849,0.2718830911397032,0.6919532148503594,0.20562330869862033,0.6321188279187054,0.5445743857300189,0.3089950946166236,0.3217193464961007,-1.6894527879529906,2.512445667147759,-0.5357066905131977,-1.220124372273383,-0.6879764476416926,-1.0063723042747095,-0.6317533662118092,-0.6389560913288508,2.603677156808048,-0.9815759780706328,-1.046701580766348,0.8418535088802606,0.4367311439401273,-0.3344792169452574,-0.3544347708834052,0.6721728953593301,-0.1797766245440111,-0.5169998760563229,-0.3229597534334946,0.30448328918933015,-0.03336911330607252,-0.11476036884058828,-0.6170114401915912,-0.18818253008327637,0.027850958494818414,-0.11440437270451473,-0.16974116689765495,-0.25231802844594575,-1.6041670691413532,-0.507334545773795,-0.21003844105381053,-0.39280546770659364,-0.3300401625028812,14.148383772851956,-0.021747605512558374,0.0,1.0,2023-08-28,-0.2733034738473305
0.27884615384615385,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052970799429797606,0.008642288316690734,0.07165919714712544,0.0490325306417144,0.44230487557631326,0.26302454116111984,0.2628689852976437,0.11803925029100865,0.1216327466447924,0.33324247870099816,0.40895083088658946,0.396829347209658,0.3993000289443289,0.449018659435914,0.45622853256724594,0.4027394221183018,0.4092259510743672,0.36356952940680715,0.16752434551955955,0.7820314851394207,0.5104943919517845,0.3993000289443289,0.4000824905833802,0.4136820673780601,0.3666738330902882,0.4723877577105172,0.5032696090324225,0.11592805489958415,0.2536656474387621,0.8069178009606406,0.22482264737359903,0.7644154512638619,0.6629446090353718,0.44231899404170283,0.4415841723369846,1.3480725384230094,-0.29274401877021194,-0.9211748156392551,1.0180207928138463,1.638862958332615,-0.07016621757024676,0.41400072864792353,-0.547604241382449,-0.5852994625814165,0.8554421544812705,-0.7290370527474318,-0.10310801872157323,0.024988710921463864,-0.14142764815393874,-0.22249734189384326,0.16826836098595702,-0.5340500154484678,-0.5039483554484291,-0.5025824402242026,-0.7958213530588372,-0.17985162174483801,-0.19939418318307583,-0.5728990225735509,-0.2454768426440488,-0.05376590234215004,-0.1634543029465819,-0.27699397625155775,-0.27597751219993366,0.06863043332387499,-0.6198696611395994,-0.30094746335140465,2.9281120273942087,-0.3729940642918945,-0.24224923818630553,-0.3059157421902964,0.0,1.0,2023-08-29,4.019401515640686
0.08653846153846154,0.07777777777777778,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012516583902288513,0.0022755296314901806,0.014434645719884984,0.018623043610998175,0.4512624732547459,0.2236770299491615,0.26628511953052947,0.10379785402112873,0.10703756048854074,0.2907633836311539,0.41961175980752063,0.4059095860583022,0.4011148912193019,0.4497605934939022,0.45834674252414787,0.4101931672848116,0.412626456088377,0.42645955808399905,0.20895049562245824,0.8544998977083575,0.5981288301603596,0.4011148912193019,0.407636411477875,0.4093238036278648,0.3313522992930723,0.524443882831206,0.4689750983900551,0.1962414863738843,0.24628070612770522,0.9167368037520462,0.2424709744338227,0.684233079147569,0.588758198647989,0.5332575135852012,0.5250960400264307,-0.0674371430987231,0.549302955254258,-0.3502472895315785,-1.116460157582274,-0.342142207446165,-0.09214812453304125,0.0016961820462162887,-0.63553673387587,0.5197107671299742,0.8040818372700855,-0.19261404382538325,-1.323549863488674,0.1518772005720414,0.055375197394126496,-0.0884287872163842,-0.7351031168815966,-0.3972477203851739,4.984577746439462,-0.5022196838310573,-0.768624009814805,-0.11109381385540767,-0.1334134287921261,-0.5882373163205914,-0.22168543675775165,-0.10727819435040777,-0.20673153105693587,-0.2878625734540767,-0.3384077371686932,-1.5122772220306515,-0.07564726464288356,-0.22412827520071968,1.6020788859571893,-0.1930017071184562,0.14951606368819834,-0.2720350844025859,0.0,1.0,2023-08-30,0.5494204965367899
0.5865384615384616,0.5777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13543216079599288,0.0507403738797544,0.1907827735209548,0.09321505412127623,0.4531192269531721,0.24460430916692993,0.2284655029156074,0.09606259963718326,0.10594004772079857,0.31708142840916503,0.4306621632121046,0.4126073780473474,0.40363165488587405,0.4500934182268663,0.46075236095413774,0.4168046912021408,0.4159288451198193,0.4781697920834314,0.2547498767465697,0.8901590913068549,0.6834804782689158,0.40363165488587405,0.41590547926231647,0.4056342721827255,0.2889756209552291,0.5559673723787032,0.44103691754985436,0.2508749702271881,0.24590693008916006,0.9532837720829299,0.2609442190588991,0.8408646802935362,0.7322977666025865,0.5331387807557232,0.52486645523211,-1.382849659967521,-2.0512658695845567,3.0259763066424443,2.314467037604798,-0.6121536801254569,-0.7762236713483079,-0.5064880810138771,2.267634890584647,-0.48527200372339613,-0.7119223746590368,-0.4657588225320223,-0.0953737607994837,-0.10890314866516577,0.634252934257769,0.7698339546722734,-0.3145071624804561,0.646593033098713,0.5391780231137374,-0.4028753822625424,-0.6770455768543138,-0.06242717872914774,0.005182964408749618,-0.4459765246125053,-0.21851731704021352,-0.15616770579704398,-0.006450226275377873,0.5083984267081108,-0.27108906075132816,-1.4507509446270743,1.4949375768282085,-0.19859632293078436,3.4862052791368683,-0.34429145541654527,-0.14000310222004395,-0.03351937503402118,0.0,1.0,2023-08-31,-6.049332829334775
0.20192307692307693,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015510134166641782,0.0036865154791131576,0.024684754148394453,0.021797541138970356,0.4527445415598004,0.18976008665930827,0.2280342764482215,0.08305301425234715,0.09649209804863901,0.25268700767696667,0.441633972239718,0.41916257888111663,0.40612803158422706,0.44978712836136947,0.46327694504057315,0.4223376089531341,0.41895558191546267,0.5176980485880678,0.3010657427124015,0.8943704930993195,0.7838661278874789,0.40612803158422706,0.4231250398635267,0.4030230374453674,0.2765320466354363,0.5378764408707328,0.39743974180652947,0.2809399665446501,0.249127838211988,0.912050046910343,0.24463283991124318,0.7662932401842342,0.6632106961801627,0.5675414314101352,0.5572545631021313,-0.14033489031066726,0.2894912027038528,-0.06582803157570868,-0.7581934944995145,-0.24725529448448463,-0.4409595015320045,-0.19140180709265645,-0.19029701245463315,0.5960448554125829,0.3220315779117527,-0.3356893159531172,-0.5372348535690767,0.08371558506641318,0.013417380590199823,-0.12139284396991677,-0.22613350004433136,-0.3418151072103313,2.0581932941596928,-0.2979824030122186,0.030591863327703275,-0.1448422776774882,-0.17681067031889997,0.059927129342027395,-0.23612427558409702,-0.19087309410863443,-0.20084455992019987,-0.26656090973907426,-0.33073630446261343,-1.340062701690819,1.1549349488810494,-0.19985204691822323,1.8075069421130667,-0.3447057419827198,-0.12148473710970704,-0.2869101863225984,0.0,1.0,2023-09-01,-0.0734168755282427
0.17307692307692307,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125913305005073,0.013398066508455679,0.16787464057957047,0.0741854317475797,0.4527445415598004,0.18976008665930827,0.2280342764482215,0.08139879348398495,0.08704414837647922,0.2561834523097331,0.4497586295277958,0.4230360679184739,0.4086244082825803,0.4495521893004113,0.46545255895342064,0.4270193085885903,0.42175811598550306,0.547707349802891,0.345464593893931,0.8787392124756718,0.8035570238913725,0.4086244082825803,0.42961678333800757,0.4011884256744098,0.2765320466354363,0.5378764408707328,0.39743974180652947,0.2809399665446501,0.2521186814688997,0.8759619050566313,0.24463283991124318,0.7662932401842342,0.6632106961801627,0.5675414314101352,0.5572545631021313,-1.2006660198351322,-1.517438082828716,2.4123053983117,1.252936675139956,-0.5957311687774989,-0.6854662613792893,-0.1562215699843634,-0.03982230830284348,0.9975670603352735,-0.19881875591210277,-0.3247388281682879,-0.3745281945943446,-0.19288902967907917,0.4572537578855908,0.47011867953888264,-0.542370370958838,-0.502281653607563,-0.441086858401938,-0.5085859314136844,-0.8830269879837941,-0.11927875856657749,-0.177561585062947,0.4128147709071309,-0.2275973096465663,-0.21120198246074595,-0.23563422474612908,8.957253683620024,-0.3557826485834859,-0.9132708239234911,-0.7713747059668851,-0.28100242657403574,0.4080879738860897,-0.3993146766398364,-0.12040007286959245,10.484050368148994,0.0,0.0,2023-09-02,0.0
0.21153846153846156,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.08333333333333333,0.0,0.0,0.06309212533590197,0.008869053899344427,0.07984836072157164,0.06077122637755685,0.4527445415598004,0.18976008665930827,0.2280342764482215,0.08228880944195983,0.08332600564859072,0.25757248650069403,0.4519484641417648,0.4301135065762516,0.41019515614329194,0.44931725023945335,0.4671753403221046,0.4309807467416682,0.424353054939244,0.569916793725527,0.3864204589901923,0.8506652079751125,0.8035570238913725,0.41019515614329194,0.4342199432146059,0.399480816286911,0.2765320466354363,0.5378764408707328,0.39743974180652947,0.2809399665446501,0.2548958930646035,0.8560494246165383,0.24463283991124318,0.7662932401842342,0.6632106961801627,0.5675414314101352,0.5572545631021313,2.063353111895076,-1.024074569422826,-0.9524246256396658,1.100804002542832,0.08836476839013228,5.221974493101362,-0.20862338707533248,-0.5711453924368226,-1.0519009856926735,0.021276436093271064,-0.7180799307298582,-1.7295150324887383,-0.07839445884304545,0.06941561477182588,-0.08140409235853331,-0.987101025738066,-0.04446306292908774,-0.5767788885984512,-0.2373946633146064,-0.20627315412305572,-0.09143732356428382,-0.1852769636869632,-0.13555842305582827,-0.22746325982715432,-0.21061965603353403,2.913059448470544,-0.43493330777292927,-0.18239669747285847,0.034198097690773165,-0.1384429127445262,-0.1085078494867208,0.3084611641578284,0.679891309253606,-0.30875790674668874,-0.3202795292854067,0.0,0.0,2023-09-03,0.0
0.42307692307692313,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.09283729018452935,0.019109724621545567,0.13616853806242268,0.07004295844649293,0.4527445415598004,0.18976008665930827,0.2280342764482215,0.08572903469843844,0.07646385665705457,0.2601556944365317,0.45225934424844727,0.4356120235734644,0.41278055887622545,0.4490823111784952,0.4688981216907886,0.4343327328711961,0.4267557761927079,0.5857621392691239,0.42306402907149665,0.8155028847302866,0.8035570238913725,0.41278055887622545,0.43981385471321954,0.39878585075938267,0.2765320466354363,0.5378764408707328,0.39743974180652947,0.2809399665446501,0.2574747324034712,0.8528996439579696,0.24463283991124318,0.7005442671351043,0.6033232706192135,0.5126838772018779,0.505847686072159,2.184792495653885,-0.8757832213758904,-1.1869064292368805,1.5218712934863219,2.3434271765699983,0.7823086741348606,-0.44484046395355464,-0.6098922452050378,-1.433417859390548,0.5287347770132981,0.5608451469674554,0.8480950927387011,-0.10835521064065341,0.3279034681504954,0.8045464893393716,0.6219320161032962,-0.4769088510063175,1.095535415014411,-0.3511945960439043,-0.8973075835163146,-0.1866240745650268,-0.19220830527395202,-0.4865154353849365,-0.2423069298198199,-0.22366781553752288,-0.2926053819280976,-0.3619893317118224,-0.38604013725965336,1.1108016960390013,-0.7259001591768132,-0.33409578428392095,-0.20185630608368582,-0.31311732604504844,-0.17421985064126094,-0.3193014293633298,0.0,0.0,2023-09-04,0.0
0.2403846153846154,0.24444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05951908311494866,0.008059626750149996,0.12612082951825615,0.052536921258281695,0.4514569947197842,0.22523521519163936,0.22774016434139066,0.08842785000848168,0.04735142071442522,0.31719069622631607,0.45191067277879626,0.44097519156114506,0.41630500955752536,0.4484396692441519,0.4706031888374633,0.43695787033393607,0.4288738855891774,0.5948058052059348,0.4545927388378667,0.7737964682810288,0.7445885291615952,0.41630500955752536,0.4446818866848108,0.40078104036143647,0.23510379385322955,0.5690514570566372,0.4220604471905965,0.2809399665446501,0.25986936893241974,0.8450365693095745,0.22692309185297943,0.557255175136908,0.4762425021712257,0.5686656595534002,0.5584287648476217,0.8148537553272029,-1.8017395354006935,0.8299932965197552,2.616594052016291,0.2499362892186011,0.5310770752688616,-0.6464904348703785,-0.07065525023295112,0.36439051161181185,-0.8307283939116588,0.09538358316290148,0.40959672753812315,-0.09068729843231445,-0.3397082729614687,-0.846264935506995,0.09802922073674118,-0.5518914362465335,0.09905330708169664,-0.25337666114071294,-0.8725320480829255,-0.19123877007222598,-0.2039935013463366,1.7203032140399015,-0.24644702640972208,-0.16802979713341082,-0.2981649859261759,-0.4530439560998603,-0.3894500490348844,0.935527735362115,-0.7940354653392684,-0.3464480115836155,-0.6345437992305752,-0.29523630285542724,-0.3114785664669233,-0.36953652246620117,0.0,1.0,2023-09-05,-0.0501097636014469
0.6442307692307693,0.5888888888888889,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.18219541682809742,0.022882851955144508,0.2504473679983294,0.1585425670601751,0.43385233898746245,0.20836393626930033,0.23381799003965031,0.0884937699298273,0.030719893094415918,0.30236272799858316,0.4479478257688958,0.4444877296202947,0.4198889390296028,0.44705922295244815,0.4720660490442803,0.43629196586235075,0.42937710945258667,0.5776972084861642,0.47562758974823643,0.6882298602682538,0.6246230872596965,0.4198889390296028,0.4451158473737258,0.40762897351163896,0.2484266486925445,0.4778006931984222,0.5741618322719766,0.056479523565182425,0.23545494942882902,0.7727285242125168,0.2098783807629594,0.42858793414053575,0.3650673441498333,0.5717011875523189,0.5628544275499041,0.33946926906988484,0.46928449617125656,-0.6506665361049417,-1.0336273646266003,0.13341012036661715,-0.19971545125886114,0.9650238569958455,-0.5410588506933186,0.19732265053397624,0.4702164157633285,-0.5122970658015374,-0.20141326304694265,0.034717906115794867,0.15279106216033259,0.3865213611377045,0.025411611213007487,-0.426717415168113,0.7853597830627989,0.039615857954604365,-0.24875281056238935,-0.14333671962318623,-0.1862010145307991,-0.2135987550049922,-0.23079358838381647,-0.18643003142550169,-0.23219960812495632,-0.39435771124102065,-0.3470915583851789,0.22502292896176349,0.7209869020592333,-0.227635574330669,-0.0744340896202674,-0.2679606124782816,0.5334939052451872,-0.33325128161241796,0.0,1.0,2023-09-06,1.036037252054922
0.4134615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.02678270268118247,0.010201301697434871,0.045604227908695165,0.04050450492162869,0.4191929466516777,0.21918711763426652,0.24007357465456325,0.08863903231898268,0.02320613982409503,0.3197801921241706,0.4409100101912815,0.44503239983859877,0.4228439343121553,0.44531149666433234,0.473259136942745,0.4333243586529545,0.42862899078845995,0.5440339541747083,0.484214838781727,0.5867324907006245,0.45784462383735447,0.4228439343121553,0.44313591060359503,0.4157696880347006,0.26569555559725055,0.4109890288641913,0.6901007076893213,0.09723600638927418,0.21762122304485795,0.6499069493270923,0.19240703836924022,0.34858391831954716,0.296226687235059,0.5847237146797835,0.5768209721197338,2.3796214589581637,-0.9271322744209236,-1.3197835949763417,0.6988025515992597,1.860364250054496,2.227129480370175,0.33860070759667177,-0.604806237667855,-0.8653893054838553,-0.22618472705354675,-0.9204272161348471,1.119234145647594,0.03544870750096795,0.7526394430404398,1.5229282683175447,0.9120927053162493,0.11473466545449079,-0.5312530752710691,-0.47751607269321045,-0.6022009324654217,-0.16711360765588915,-0.1995484210712452,-0.6071146236642516,-0.23757022869940775,0.4522594568388561,-0.27513933844659494,-0.20455732753437156,-0.3875212865264136,1.3931499919568675,-0.5439969610050577,-0.3125096887776248,-0.18594779261622585,-0.3546398834549797,-0.27890492275719614,-0.30153994264448436,0.0,1.0,2023-09-07,1.0554039827274098
0.38461538461538464,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0873039775684021,0.01146740953391799,0.15952002313141536,0.06733002186265162,0.42069875120693045,0.2027261574064576,0.23830370945540735,0.06881961642942497,0.013186084094124029,0.3024108334158802,0.43418805365955815,0.4427611290449225,0.425880861770755,0.4444457108112585,0.47460693117076747,0.43106025929468195,0.4280609965704214,0.518311497878069,0.4847878823037629,0.5213849011301444,0.6554995998279126,0.425880861770755,0.44026586811706814,0.42502733340315113,0.23057111989688572,0.452118936544996,0.6496777128952658,0.024457441513537938,0.1924242837647064,0.4566970075422032,0.2092295178560828,0.35769298936368304,0.30404384727798706,0.599577266322217,0.5911695885767635,-0.08304901254147919,0.5088214609472224,-0.3020875701536573,-0.7223400974927118,-0.2428875525494913,0.5436272633748835,0.16378983934511107,-0.6200283783747054,0.48671294189942604,0.2930308656986961,-0.3490864286893701,-0.5210218010271768,0.24877300757817272,0.3928904306135714,0.421612821205397,-0.14662555734701266,-0.3387089305546916,-0.5398708891829684,-0.48025098897901813,-0.9544084231788068,-0.12347249811701239,-0.16098312641308346,-0.6013301544356744,-0.21559175741922654,-0.19602087920141895,-0.3008076461777885,-0.46057967446410675,3.09292165979703,0.6744553767359418,-0.8762052846325102,-0.3396920797488917,0.42771708773474704,-0.39634266206501034,-0.2922442779425263,-0.3736422440783559,0.0,1.0,2023-09-08,-0.2954823015279939
0.40384615384615385,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.1673419419099863,0.01406261564651025,0.2243297511766501,0.09449121949031518,0.42069875120693045,0.2027261574064576,0.23830370945540735,0.02288883802873598,0.0031660283641530285,0.30673740368256225,0.42746609712783457,0.4395482210727917,0.42891778922935453,0.4436674275429946,0.47568444492165907,0.42914448291460516,0.4275350759981633,0.4971914548834623,0.48007621401470013,0.4782935207136635,0.5871705534678943,0.42891778922935453,0.43608266156463693,0.4356862007747393,0.23057111989688572,0.452118936544996,0.6496777128952658,0.024457441513537938,0.1690271258617085,0.32793203620597705,0.2092295178560828,0.35769298936368304,0.30404384727798706,0.599577266322217,0.5911695885767635,-0.3480208475360198,1.2139130214043055,-0.6557168264671828,-0.8093776545087144,-0.214346824031287,-0.4833895373504425,0.4616623358644963,-0.5716221337030741,0.8612397031133506,0.010899194201619587,-0.36917802628919383,-0.2651134686251843,0.24783837579006138,0.09232698391682005,-0.2533676691011626,-0.1692008771266826,-0.1768267689427868,-0.5817565111184153,-0.2949047528163969,-0.9210094858883544,-0.17034409072799409,-0.09930957385447191,2.88929852765723,-0.2504954827487227,-0.16596939126556398,-0.2632121020982065,-0.46043103770280797,-0.032805597115344656,0.5420655328945618,-0.692094406423586,-0.32127346820047287,-0.4520636320685757,-0.34314323220782017,-0.2598764608881335,-0.3669901654739326,0.0,0.0,2023-09-09,0.0
0.19230769230769232,0.18888888888888888,0.1,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.05913779313587107,0.008377728470261426,0.07351613576855734,0.052908774432706876,0.42069875120693045,0.2027261574064576,0.23830370945540735,0.024285157395178655,0.0,0.3081182744975795,0.42101421768879166,0.4361401281441091,0.4306205357792272,0.4428891442747309,0.4765339294823232,0.42752344136223264,0.42704811250533203,0.47991797550719045,0.47207839985765343,0.45149838660550856,0.5871705534678943,0.4306205357792272,0.43477072841273356,0.4405596068950166,0.23057111989688572,0.452118936544996,0.6496777128952658,0.024457441513537938,0.1473011935232105,0.25283037531668645,0.2092295178560828,0.35769298936368304,0.30404384727798706,0.599577266322217,0.5911695885767635,-0.36953670843775516,0.05986585219976791,0.3344540056775499,-0.6191209039870791,-0.6069525760681143,-0.4797039072795885,0.46998603212486395,-0.31157102113787505,0.22451720681445259,0.3922773606353843,0.5103931067207482,-0.5104387386398038,0.055289586591845706,0.2003204346688382,0.27442532315603163,-0.20665797583484594,3.925245639533165,-0.2831208572950647,0.44671167195453165,-0.49085657903282504,1.580794142357826,-0.019294076119615217,-0.2706607106963824,0.13706054780542876,-0.01800813121550324,-0.21828798252707915,6.932731478705154,-0.33671724501825234,-1.256179902516071,-0.33891791810296107,0.6788799852704231,-0.4643120988789531,-0.3759413947861498,1.438401599308774,2.7883947735422665,0.0,0.0,2023-09-10,0.0
