counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20647123987716975,0.1564588141623245,0.032798658131556344,0.05364655553914905,0.059867818501905395,0.5302688855969734,0.19722579008158625,0.1972538805471591,0.19158279256419103,0.18123584344550148,0.16777235290291775,0.1943558367073478,0.18889013922423253,0.6943434941296336,0.7120009365492137,0.5087862769006709,0.6609142697459605,0.19158279256419103,0.17651329428099555,0.20636771553304822,0.033493770784475796,0.7151058714424509,0.2528969020177818,0.42491351161901975,0.38517444998969014,0.549914001820603,0.2191024591730688,0.6383829648408456,0.604367309191545,0.6854687974168495,0.6108838293160086,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-10-27,38.04620171823952
0.06349206349206349,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026455761025275436,0.009351445606929912,0.03224171372628369,0.00786308731835851,0.20647123987716975,0.1564588141623245,0.032798658131556344,0.07168152351388432,0.06478538659279462,0.5177493268105623,0.19917694513220652,0.19791619362937063,0.19206538745266527,0.1818466316935785,0.16806033568197226,0.1955773416242339,0.18967186318617507,0.7006705698746963,0.7121944261871128,0.5276936249884332,0.6324088309146731,0.19206538745266527,0.17804787784680526,0.20576764721128438,0.033493770784475796,0.7151058714424509,0.2528969020177818,0.42491351161901975,0.3929889499065808,0.7472987859307582,0.2191024591730688,0.6383829648408456,0.604367309191545,0.6854687974168495,0.6108838293160086,0.4189700065923353,1.5012846995858717,-0.8021741254637749,-0.7093421824475263,-0.26699321117447067,-0.2932843266312202,0.9814747903682612,-0.18030752839777178,0.3027631059688573,-0.2736668890019777,1.55420337393972,0.7893004099601565,0.5838786606550668,0.5895583938913247,0.5293716825135873,0.7275626388546492,-0.184276270020323,-0.43810635276551185,-0.29764552852428566,2.7292947567696495,0.05174804942610859,-0.15511580561560373,-0.33959048211963005,0.08416563984438113,-0.0839077691397222,-0.1739618070749812,-0.2315721065330554,-0.27842377293425646,-0.6233815495756247,-0.17310820849782568,0.020587392218247506,-0.5307443259558101,-0.24009726557256383,4.207262055287131,-0.07329161104740001,0.0,0.0,2017-10-28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20647123987716975,0.1564588141623245,0.032798658131556344,0.0834705750647965,0.07161853065277926,0.501068206998725,0.20093030545294355,0.1987431436300452,0.19259338411880617,0.18245741994165565,0.16835040019893316,0.19661092270775282,0.19039568166945525,0.7051776173472941,0.7133576822695681,0.538346159020923,0.6324088309146731,0.19259338411880617,0.1792627358072963,0.2055843284368618,0.033493770784475796,0.7151058714424509,0.2528969020177818,0.42491351161901975,0.40024527125797943,0.963879454418028,0.2191024591730688,0.6383829648408456,0.604367309191545,0.6854687974168495,0.6108838293160086,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2017-10-29,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20627618580246532,0.1199379530176438,0.03295504502080025,0.09038678594352265,0.07320319998669542,0.38551063584168055,0.20323339808098895,0.19934416493136753,0.19307871770903579,0.1830640896967548,0.16863833689785174,0.19745493952800097,0.19105085775620684,0.7079876571625137,0.714917041337737,0.5426972072133751,0.6266612083304053,0.19307871770903579,0.18024968278777403,0.205548116263777,0.033566781023077974,0.7145621229239184,0.25265360499270884,0.4249135116190196,0.40698328394142086,0.9306760240007073,0.21591658987326517,0.6542214968997501,0.6242061199109317,0.6875689156334249,0.6136618059831621,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-10-30,0.1369764385690031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087111729541582,0.12344710751298067,0.033510994730305374,0.09406213211731436,0.07480954864245867,0.3930505337779082,0.20614743389541434,0.20019200728143494,0.19361796829679706,0.18359311055696548,0.16895283653631604,0.19855050550110132,0.19184508428679165,0.7123984300950832,0.7171514512690628,0.5501123970601733,0.6420205814295015,0.19361796829679706,0.18169211783271105,0.2051552497309611,0.0316441674316104,0.6976337464304824,0.22330419988789998,0.4618314122398929,0.41707664113472914,0.927430841797371,0.21916298677048462,0.661009965047361,0.6325006559817222,0.6930289462016446,0.6206779133915544,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-10-31,0.4862801733063637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20776634095535085,0.1252804803968368,0.033781519640662894,0.09452825784482956,0.0752097251655944,0.3978318256445743,0.20640780492658983,0.20094407728844454,0.19416112858814855,0.1840627481698065,0.16923569357789486,0.19932953155438382,0.19250769301443865,0.7142062477705726,0.7193434834329346,0.5496468925950962,0.614025988764598,0.19416112858814855,0.18267716813050655,0.20523655728243384,0.03494385416404394,0.6940627262785012,0.18729289248782802,0.5236763945042167,0.4328761806781382,0.8799964382685594,0.2158849669692367,0.670294053944309,0.6443708632792078,0.685958472716329,0.6114406566701739,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-11-01,0.2354786553826482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20763150102600103,0.14434444321262635,0.03121021483962108,0.08704898518212814,0.07907488097161378,0.4474091764135941,0.20664106733123422,0.2020454445413824,0.19463529735472346,0.18451895477370073,0.16951582150083394,0.1999675871431592,0.19311083206673046,0.7148664376340311,0.721244828476995,0.5464537996045301,0.611563553694644,0.19463529735472346,0.18352791128785223,0.20531690483297704,0.033550991341241856,0.6406726670289286,0.20998424777393568,0.4421464492552118,0.4390743183639049,0.863573151586203,0.21227812269816354,0.6724882319141112,0.6471820917834836,0.6886511836000545,0.6149895217280715,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-11-02,-2.23293652441916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21182976044792035,0.13715938066629957,0.03325255665203003,0.07424107124720138,0.0823578133463845,0.41914706818953895,0.2077183604862528,0.20347263925414127,0.19532452315394572,0.18511951761691936,0.16983195879118856,0.20116506380496357,0.19399271184362904,0.7195005087080527,0.7238027907674933,0.5536665028314425,0.7055579873012439,0.19532452315394572,0.18517557529485867,0.20501455763522425,0.03395136993206645,0.7487735990607963,0.1831746240270943,0.5684112277320197,0.45795158803683594,0.8779143852574938,0.21576103552826156,0.6348003290298309,0.5996268329437356,0.6977237647525378,0.6266013197106662,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-11-03,1.8140893535582008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21182976044792035,0.13715938066629957,0.03325255665203003,0.05727535613718332,0.08564074572115524,0.41258725743168,0.20883486790139472,0.2051967765048459,0.19601374895316798,0.18568535658017138,0.17018562293108314,0.20217831328802882,0.19480926719260921,0.7224665418220474,0.7265128187353399,0.5553368893582376,0.6810032883147872,0.19601374895316798,0.18656364396303554,0.20497689938310604,0.03395136993206645,0.7487735990607963,0.1831746240270943,0.5684112277320197,0.4754804813045576,0.9364448402542598,0.21576103552826156,0.6348003290298309,0.5996268329437356,0.6977237647525378,0.6266013197106662,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2017-11-04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21182976044792035,0.13715938066629957,0.03325255665203003,0.0015612253126109405,0.08988484419398066,0.4043168198530309,0.20946183814737918,0.20698212577862618,0.19662390242920819,0.1862511955434234,0.17054623523265372,0.20303567823523783,0.19556533696018336,0.7240919066412741,0.729044520995813,0.553378045888938,0.6810032883147872,0.19662390242920819,0.1877859198388842,0.20495023475595153,0.03395136993206645,0.7487735990607963,0.1831746240270943,0.5684112277320197,0.49175731076744195,0.9971676088218913,0.21576103552826156,0.6348003290298309,0.5996268329437356,0.6977237647525378,0.6266013197106662,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2017-11-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21369565352432895,0.1343410623300969,0.02591632803523615,0.011378050161734586,0.09374524836781437,0.3889398647796368,0.21065388504916616,0.20771442424341335,0.19733111328922165,0.18685643213291947,0.17092720230486552,0.20405340020345497,0.19640914275598603,0.7267499977432712,0.7316646380603881,0.5543492505691586,0.7021793335524977,0.19733111328922165,0.18922871712306183,0.2048927231437746,0.029475377001806524,0.7845671114928212,0.19594057367650156,0.5684112277320199,0.5068715095544061,0.9929419995276668,0.2191953366378241,0.6444414610133359,0.6113760917471894,0.698702863719791,0.6277157249274059,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-11-06,-6.400224697991375
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001342460172960945,0.00023905951175610306,0.0005927161318936464,0.0007565677910829356,0.21211302369016638,0.13765414396329223,0.027428261192086606,0.014013908749214274,0.09724378605300923,0.3919085237443478,0.21155486389704414,0.20828630036052131,0.19795482026294958,0.1874172029888892,0.1712909046861409,0.2046666584435628,0.1970685247287392,0.7263027037739921,0.7336606484458674,0.5474936641789581,0.7522643424921753,0.19795482026294958,0.19017820106782585,0.20517129414612,0.028948829854429453,0.7035775235164248,0.2177366395852968,0.47581127996801914,0.5112828278821354,0.9605753118199987,0.21570388989059694,0.625647007405496,0.5884097806702487,0.6939822529190536,0.6216468283258527,-0.3580016558504027,1.7018817127542436,-0.5440981244164677,-0.7093421824475263,-0.30280074401470763,-0.13623690699662136,-0.31491008711593227,-0.4327676003656793,1.3049391979993348,-0.29210958975466794,0.15536866554924428,0.7968795413871925,0.6569291908920414,0.5612328596467584,0.48067781732887277,0.7383447081503874,-0.19782394546856794,-0.3368506125040434,-0.2038194007606794,0.7735258749180501,0.16093117028296905,-0.14029848553480326,-0.3244829178681323,-0.09432628925612302,9.722067151906952,-0.11042350423240024,-0.21842045886576675,-0.18738637613471354,-0.3485131566780307,0.16114802882697718,-0.11512477670682217,-0.45911344353875605,-0.088457389690792,0.0760913928614752,-0.04785824926639693,0.0,1.0,2017-11-07,1.4092243859194165
0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047389636755113554,0.016916976037799528,0.11644010603487215,0.008463123842320838,0.21392296813495593,0.1295968320489339,0.021311532364086186,0.022907516465131738,0.09928045439858593,0.365578971445508,0.21197568869066064,0.20904164043788986,0.19875444268443904,0.1880042281445743,0.1716989253158166,0.2054690652139507,0.19781849472210006,0.7272487054539183,0.7354691272538377,0.5454336975521527,0.7639443691460364,0.19875444268443904,0.19122889391698666,0.2056982957125304,0.02727302550460814,0.6521684908651367,0.19646952219676125,0.47581127996801914,0.5153790520435984,0.9528294803220332,0.21905636021702132,0.6385338799599057,0.6040914470261013,0.6993367239866917,0.6285291386795057,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,0.0,1.0,2017-11-08,-5.6219803701990205
0.047619047619047616,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08342781075947361,0.08482393970075373,0.2706934574358283,0.020202968876366387,0.21060928515373456,0.1407894773009013,0.024886543463432872,0.02444743777576907,0.10248246053769469,0.3911589907367068,0.21173032065242403,0.2094808625198027,0.19928013765313252,0.18853074118358326,0.17205708588309482,0.20562899465316498,0.19825763804377666,0.7235045931159481,0.7360781547804255,0.5322581585685473,0.7447229792763221,0.19928013765313252,0.19170029897221025,0.20626841667587026,0.03670869014188395,0.533208724596752,0.3467590305895286,0.12456627442121478,0.4826801385138865,0.8687054922309909,0.2155108337208759,0.6236632194476313,0.586036697958129,0.6942039404518601,0.6220671992290099,1.643408402528159,0.8327414579910603,-0.8454423130311659,-0.7093421824475263,8.880090124777006,0.5557894531579495,1.6485185785821017,-0.5422675315201384,-1.0961689690796212,0.04477748279839642,-0.7045324336180047,0.8005948827102983,0.6449785855963309,0.5436402308869721,0.3728313427878984,0.7947496384727025,0.051819469017367434,-0.42222542117309225,-0.1863556431700441,-0.5523060170005127,0.015423842232675853,-0.15368757609939745,-0.348769754532275,-0.016972517059388754,-0.10755762668681369,-0.17501236275418486,9.44240762274561,-0.2300830505355248,-0.06672863840539639,-0.12684381087139907,-0.12446280248780874,0.6574892082268521,0.15811186338987204,-0.1714289488941396,2.464637248772263,0.0,1.0,2017-11-09,3.481582027832686
0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038748555215970598,0.0012656091798852514,0.003948715747650085,0.0017531501917508023,0.21068478060557871,0.11656623277147159,0.023163214837328028,0.025819211426091,0.10372159711861026,0.3218966006644466,0.2115001304477765,0.2096809161052997,0.19980969989781366,0.18911857167515644,0.17241633836888876,0.2057761445974805,0.19867006810854743,0.7199459253766066,0.7357691150251746,0.5221735211604367,0.7698620907525877,0.19980969989781366,0.19209294640145497,0.20692657062756803,0.033039060920008426,0.5022384086670298,0.3253456843603527,0.12456627442121475,0.45231686166486834,0.7764776490987455,0.2186385459557996,0.6043768871654731,0.5626576682827674,0.6882543604000139,0.6142467583317109,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,0.0,1.0,2017-11-10,-1.6218260799252704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21068478060557871,0.11656623277147159,0.023163214837328028,0.02543416158072143,0.10496073369952577,0.31994810933289225,0.21089481546518496,0.20997674203385464,0.2003392621424946,0.18969882711266017,0.17279623249675852,0.20590065608882435,0.1990519477981501,0.7164880700565575,0.7347481785028693,0.514353592371152,0.5994306891977201,0.2003392621424946,0.19239391994265426,0.20767819723127234,0.033039060920008426,0.5022384086670298,0.3253456843603527,0.12456627442121475,0.42412239030506577,0.6596289497567976,0.2186385459557996,0.6043768871654731,0.5626576682827674,0.6882543604000139,0.6142467583317109,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2017-11-11,0.0
0.031746031746031744,0.03571428571428571,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031198447751901642,0.031049611879851502,0.0470310031413955,0.01572617463671702,0.21068478060557871,0.11656623277147159,0.023163214837328028,0.02554182595253371,0.10619348527469188,0.31802461483026967,0.21060767716303352,0.210286235932999,0.2010522516419982,0.1902790825501639,0.1731657454928242,0.20600601196611523,0.19940554010333783,0.7131486045843303,0.7331842146237209,0.5083886330432463,0.5994306891977201,0.2010522516419982,0.19219813121700718,0.20930297339814485,0.033039060920008426,0.5022384086670298,0.3253456843603527,0.12456627442121475,0.39794180975667764,0.6233840163021508,0.2186385459557996,0.6043768871654731,0.5626576682827674,0.6882543604000139,0.6142467583317109,-0.56042504197542,-0.1731644952955928,1.510692412319272,1.651754844430222,0.8001386699815433,-0.21696869888596076,-0.04968953372328569,-0.22650377824013004,-0.24542310772978765,-0.21640697487838173,2.954578758274976,0.7997123950519757,0.5620304120316668,0.5758070903639577,0.6533125061902899,0.6419544227759082,-0.10838034147883552,-0.46027392308827364,-0.2956362636481344,-0.5083344035306058,-0.1147109594066652,-0.16929989909447204,6.021289632315961,-0.13427500014047705,-0.0954232130847675,-0.15061827003538017,-0.28698687447440874,-0.18738129355334426,-0.6602493783010301,-0.557843343433227,-0.2514328791941316,-0.5137596958069982,-0.32214226404428026,1.3172626962985192,-0.20271379599538852,0.0,0.0,2017-11-12,0.0
