counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volatility
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363880332615047,0.00043878894251864854,0.032226029097770496,0.025701392976260548,0.2283626372608273,0.0647559261356349,4.322541699550153e-05,0.048452083180577935,0.1184817222944114,0.18119387901518502,0.21351203101166794,0.20983818892380024,0.19972012662663835,0.2127559405243275,0.22530241469796264,0.2033338964546504,0.20343528237104672,0.3252768628507267,0.33429181909004985,0.631244280043761,0.6376069992108144,0.19972012662663835,0.1717356754999842,0.25826627797560986,0.013145368997287653,0.43560634727721365,0.32538233249991055,0.2504659654675554,0.10245319545675252,0.7667392085749182,0.17485693317202494,0.6736662796587276,0.5329786657840773,0.41113156538633894,0.40253026426101524,1.219818749717379,1.1480226565295126,0.18907851914331156,-0.494270107093812,0.1226143263024023,0.9413787272299391,0.4433524567236971,-0.24881661862890211,0.988073627706782,1.4325008870570048,0.39286355829702396,0.47764738933422857,1.1373013867786694,1.089408215465119,1.0523250512608813,0.8147867174446347,0.678049269191358,-0.3037259868420747,1.1864027270062778,0.23346212050712484,1.142884906027287,-0.08285342732999254,0.2557350522096398,0.21983536689428088,0.05157592396144588,-0.09887185951691257,-0.04015653685526467,-0.037862652319849414,2.354866099241383,0.06648122220428249,0.3641893715066759,-0.4027887610589621,0.002727196768213539,-0.21385590180765482,0.3736326094826861,0.0,1.0,2016-04-18,0.0434120365437662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23466957617901316,0.060646144659744716,0.005592098052099925,0.04358062279534209,0.1165007605786828,0.17102149000378808,0.21562417109233745,0.21142041048355115,0.20077212286668128,0.2127062151677484,0.22513950818409156,0.20488566527413382,0.20443401043056117,0.33085393653519085,0.33691674585432824,0.6387398475133825,0.7216804506267234,0.20077212286668128,0.17347798916712226,0.2583929610654414,0.0173223970176773,0.5408918871187993,0.2815289291090661,0.40304373446097813,0.12720795709057628,0.8017993536808596,0.18003634746526742,0.6810715229096929,0.545753431543351,0.4344906529840622,0.43356923348025256,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-04-19,5.570410869308784
0.14754098360655737,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206879684835345,0.00043878894251864854,0.1564625850340136,0.08867961546007455,0.24003020577727505,0.08949621866483436,0.009479233065786782,0.03447488923913509,0.11839952367850745,0.26004565251297534,0.21782078276748712,0.2133689492731502,0.2020257951085992,0.21284862002770727,0.22504763991913357,0.20711282860168911,0.2058200643387381,0.3392792101400559,0.3410199325908878,0.6498056616773661,0.7503607911175247,0.2020257951085992,0.17664127133675006,0.2572594371719893,0.022059917863985944,0.6280405078003537,0.24197091997784373,0.5174637485707391,0.16180958146988342,0.8924143111266427,0.1871850774537776,0.6939722288083101,0.5684029410307703,0.44659081176938614,0.4497907181748404,0.6059239107207292,1.8819589144205577,-0.22637991924930792,-0.42987107752580955,0.5656025458544748,0.36003566300725953,2.360175614571442,-0.23637141496449268,1.0504272997359279,0.21102891979353422,-0.03579383597373304,1.4692280255640375,1.1486375909225934,0.8621349326890577,0.8615587233276812,1.365193307306403,0.3450999059492109,-0.27888952998636257,0.16357914958836733,2.458636681604075,1.0015192321485729,0.014048902071477028,0.02998570344752775,0.698365212688892,0.008798467420029592,0.09918407701120205,-0.018102743993051944,0.02052153121628932,-0.14730580183543265,0.059757037769464845,0.4689599446875009,-0.36398610513068336,0.1924109749909235,4.598170890868025,0.7531706341431079,0.0,1.0,2016-04-20,3.69632276298979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24735637544917569,0.08276431499790525,0.014462823838232247,0.03360059392642886,0.12094156573044834,0.23394321088682662,0.221367607975121,0.21601699328973162,0.2036254214931434,0.21342669116910623,0.2252268996166592,0.21024665580808066,0.20773389664213435,0.35145844966823275,0.34719829353389375,0.6653397981330739,0.817686184868297,0.2036254214931434,0.1814975808262242,0.25484395825664485,0.027571369739568342,0.7003480712341479,0.2060704247849343,0.6075237071553561,0.2030818714763071,0.967703965306737,0.19387428544771773,0.7071401945114713,0.591311066180896,0.4563651168022584,0.46244356273830656,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-04-21,4.57003239383551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24399414369384156,0.06925809375369595,0.01755383210759319,0.033055558721656095,0.12290748702176457,0.18857112427358302,0.22481754892007222,0.21803649372600792,0.20488946525364754,0.2139740820651131,0.2254013435330079,0.21232500691035494,0.2092166287902231,0.3576388848495102,0.35361048090221375,0.6670901531570015,0.7486017844637243,0.20488946525364754,0.18433699061984826,0.2541147144254561,0.028071017870293515,0.6413676658252283,0.18777454946685534,0.6075237071553562,0.2414061407679863,0.9278211391188942,0.18810701663061602,0.6911040159059298,0.5627063488308883,0.44851280888091,0.451898642434405,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-04-22,2.710627436389368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24813770037292318,0.05730547450536343,0.018147335515523583,0.032722172182893874,0.12476981813896587,0.14912049299751928,0.2288982910991102,0.2206458144837084,0.20638299340782007,0.21486821188963606,0.22566205688576368,0.21479019695604729,0.21094610016579377,0.3652294615774026,0.3605450134138358,0.6710002734292295,0.8257560435922551,0.20638299340782007,0.187734983296508,0.2532021519226496,0.028876426543985236,0.5947841337698063,0.17017909403247122,0.6129324675724457,0.2775420189656701,0.9466037729417301,0.1930583956624386,0.6975860858320426,0.5737555084188184,0.451118049585801,0.45490191806561925,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2016-04-23,0.5067310280372217
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021019790330896447,0.00021939447125932427,0.004253769634374431,0.0017657445556209536,0.25567993561323976,0.08275525750160263,0.024733923023372975,0.03529538365182778,0.12740100856148534,0.22263081118006878,0.23323394653818463,0.22401439906534587,0.20826965253889973,0.2161860087432812,0.22689180450705804,0.21816227624103074,0.2131965049961472,0.3766369218379513,0.3688049479498777,0.6809218384920815,0.8747407175082372,0.20826965253889973,0.1925611565802502,0.2514186288022906,0.03580405854227008,0.6985289672102901,0.14190798024369017,0.7074350399503576,0.3206899539995829,0.9441221921892708,0.19974698538865343,0.7177143984448701,0.6090658684714427,0.4642749584621997,0.47210446762753405,-0.29620403968401054,0.6550632319783073,1.4500783840137574,-0.494270107093812,-0.2378746828752563,-0.0819827974836902,-0.23631473774300535,-0.3030577520519225,1.9851659685525316,0.007402294097375663,-0.3676884784188137,1.1029602829573066,1.1420418445583176,1.1052950493028075,1.1934826621042744,1.1487595668670636,-0.17340816225241923,-0.28926746419837746,-0.12733111855801604,5.410784331328331,-0.004976944534881211,-0.1195125482732177,-0.24793328329550002,-0.048104364484523446,-0.0875780387834346,-0.12265541363835264,-0.13538605571121004,-0.13564182338319097,-0.41666583139891206,0.8996236439381876,0.4357359684753666,-0.4117050741303654,-0.1472613346062279,-0.22176257659673476,-0.09612442553455999,0.0,0.0,2016-04-24,5.5952513280432825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25829734489470535,0.10990102219765331,0.02493041349686885,0.03620458960541945,0.1313519363041789,0.2962854976611651,0.23700351655999935,0.2271313694491151,0.21017080076677463,0.21740685446791663,0.22785616638051032,0.22146191114054142,0.21550545272897217,0.38684956865174347,0.37784111784738517,0.6867325053697311,0.8756522322755392,0.21017080076677463,0.19722676128971678,0.24985495827976026,0.044360536426405035,0.7026689812073279,0.11601418091601648,0.7530280540970377,0.36538415385415046,0.9519890351043665,0.20828855408700353,0.720666975285552,0.6139023660307542,0.4679959931965015,0.4768640140628094,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-04-25,0.1580724715780412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262548461384178,0.09823447270564006,0.017379623635065802,0.03489919363905729,0.13433019560558515,0.25637564080124003,0.2401385248030129,0.23062222474531635,0.2123403750661807,0.21858336031624837,0.2289497362484354,0.2249788369418263,0.21800919452862202,0.3973549682427753,0.38756788275070475,0.6919020940349095,0.8865422672666456,0.2123403750661807,0.20214987817887797,0.2485446612701447,0.044692289695931496,0.669800320581601,0.10498632245145723,0.761634806508781,0.40775960368999464,0.9405112511061671,0.216033760217265,0.7167014408523463,0.6055764015126028,0.4713115636578909,0.4806598565123294,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-04-26,-6.064865453748292
0.0819672131147541,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075585315230755,0.00153576129881527,0.07295959746428986,0.1292917402393565,0.24303690033214728,0.11920147319487705,0.07293118206298228,0.08150570876187228,0.13967917813579422,0.3061737028802208,0.23994098999164326,0.2323214109433367,0.21345586951305906,0.2192814059483092,0.2297004353216453,0.22462746349853452,0.21864841850728525,0.3884031099896553,0.39322084531517026,0.661406822250615,0.5944057196254607,0.21345586951305906,0.20284518239097776,0.2500405591386181,0.06424957286806318,0.5079302660696101,0.38397562858993095,0.24174359079018812,0.3943327862658358,0.7750870126637629,0.20685733962499364,0.6687247639392894,0.523883630644788,0.4381318907125932,0.43765044929807806,0.9218741037615714,1.1464382531725752,0.3423686265438959,0.28762711053457385,-0.14045557038198808,0.012220114573289935,0.051994941963536524,-0.13511379303928012,1.634331946214224,0.16301912099580568,0.06491351578231568,1.1838347695548181,1.1672697796314113,1.1174317860673364,0.8440814279492992,1.1665184743938024,0.11340759997590293,-0.15446598720716379,0.06285870480983004,-0.2204286341945879,0.12965077516605034,-0.07112619315594183,0.3869789425314797,0.03550201238009423,-0.03677205073259917,-0.0446978862655979,0.060840644434115035,-0.04009922859881896,-0.2386827272081942,-0.13594542705415724,-0.07481858107950992,2.2106939590267665,-0.1522341248944156,3.627007726303916,0.32476429100970544,0.0,1.0,2016-04-27,47.50036774411684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469789423431841,0.09118387850256068,0.06571984898238468,0.0946550771159707,0.14126861003994495,0.22458870580255064,0.23970187101940793,0.23432842755285366,0.21491299573146694,0.22005753931046995,0.2305991753557638,0.22500236923012112,0.21957952257841426,0.38362137856853906,0.39660628123680775,0.6444327927078306,0.6467327878870245,0.21491299573146694,0.20369297170021677,0.2520660379921271,0.07062523792896674,0.4404038342870075,0.4609050811207838,0.09050821938797483,0.36651274880659834,0.6654116726045286,0.2141212698381591,0.6621970237132433,0.5129559956154459,0.4461007275947497,0.4480967566587453,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-04-28,-4.180451384027317
0.06557377049180328,0.03571428571428571,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018706291395105957,0.0,0.0003972391876458613,0.004708652148322542,0.2525273703687969,0.05554268227603548,0.06708228130695011,0.10218418953761405,0.1411885841961095,0.12493210101776826,0.23905131400766827,0.23625366939808967,0.21672720937857026,0.22092037370337986,0.23105423541085923,0.22626574989486692,0.220919122561458,0.383484079726264,0.39928198494953654,0.6391199486362582,0.672508002605468,0.21672720937857026,0.20496481152139245,0.2543322897095499,0.07239904725215737,0.4813183213264763,0.4194760300834856,0.17626553651974572,0.349385295278392,0.5734417081601786,0.21895232008316123,0.6793850491430675,0.5414956099527028,0.4596407887607624,0.4661395175941919,2.548982804495169,1.0948770870830082,-0.4350340440942542,-0.494270107093812,-0.07939319881411558,-0.18434048319016313,0.24781827630234385,-0.31515783294401584,1.5309849137191887,0.6168422360277076,0.1663900876461861,1.364383430323521,1.1201368785892167,1.1093492662700974,1.1001832492247683,1.185516033745263,-0.011195455954377462,2.2192821063619173,-0.13123112506542806,1.4587093435892224,0.14594566193185962,0.01837475982884209,-0.21969855305093847,0.07536329375738118,0.8166105939498841,-0.009552795915268607,-0.01013202349579874,-0.10664135222964839,-0.4066187642752369,1.5647433361387308,-0.01079573314570217,-0.1649185637702537,-0.1727403863264362,0.7768760974754526,0.1814762289224702,0.0,1.0,2016-04-29,0.8242680005180469
0.3114754098360656,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681768306386579,0.009214567792891619,0.02434745187612758,0.06238964096527369,0.24634716061158632,0.08437049185176196,0.07335259313879085,0.10810909821231642,0.14056599451625168,0.20655809286858096,0.2365852980574299,0.2369346978415936,0.2180873366869518,0.22152553523235946,0.2315509164651638,0.22628087618305714,0.22162765874136162,0.3773294331286298,0.3999591809594512,0.624159714807764,0.5834978392109568,0.2180873366869518,0.20522087730618427,0.25685550421509107,0.07231319844858228,0.4453498595054349,0.3874905492273708,0.1791839524382939,0.33377748694106546,0.5903353335672981,0.212153473920282,0.6594712420400317,0.5084764187768177,0.45031662068352035,0.454064086670368,0.20895251482876273,1.967326077056697,-0.1089195026721216,-0.28451147824416173,-0.14689776449869296,-0.07816471587851308,-0.21538711610852565,-0.3024734805901793,1.8322946965436668,-0.1446076971613667,0.1389386529803003,1.1629076614228064,1.1197203911763178,1.0741545390326184,1.0529942866130526,1.1541661180416407,0.7046147023477094,-0.1668873528358241,0.12963679879928433,0.11597882669686832,0.06963735517875043,-0.06661986032359338,0.7367351692607758,0.06016393452678239,1.5520146546339585e-05,0.4295644752172152,0.4160476222485924,0.38100100579398544,0.6856239311837063,2.0882036400528623,-0.030679975872978642,0.6548381960404667,0.09739356554547186,0.019997002131424635,0.7720483772796681,0.0,0.0,2016-04-30,3.762509134419578
0.19672131147540983,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836627315151435,0.00021939447125932427,0.039243921412847375,0.05081420443398078,0.24958998038911448,0.04318862513637178,0.07391942002358938,0.1098094386269646,0.13905485131687778,0.09220684939993258,0.23391121202933146,0.23717550192133574,0.21958157541038587,0.2224403004972738,0.23245645618634325,0.22684666131236186,0.22256276963449764,0.37428968444554905,0.3997781882610101,0.6177355695678441,0.602447173131068,0.21958157541038587,0.20563286203719688,0.25947309498792237,0.06831697922162361,0.4237272914678875,0.36980323313155467,0.1791839524382939,0.319284522056405,0.6047915315869494,0.21614123209535457,0.6511779771051727,0.49518871100528966,0.4525579032503689,0.4566814127764773,-0.27020740877638233,0.46589808652396514,1.6244921512075616,1.8389698338529545,0.17021980086564337,0.14890552566884158,-0.05232027846024461,-0.2567506835951161,0.610445489423257,-0.10172455005309758,3.2773146422297503,0.9723579346556716,0.9507758796513739,1.4244865477087794,1.6380114319989079,0.9730179661359288,1.1174642205486414,0.24112520660840953,0.018121991659516067,0.18441277897089708,0.06022956122096021,-0.007251938337291044,0.13564783552847143,0.010655645441363968,-0.016822938173388542,0.4912659243591276,0.4999472613409314,0.10576362781669323,-0.3245288575537187,3.117973413388793,-0.00483747546571677,1.5231164249875815,-0.08525694820453791,0.4268133257311589,0.5195016005660581,0.0,0.0,2016-05-01,0.327792037057506
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05407638512486284,0.0037297060114085128,0.05145902643295761,0.0849519325093192,0.24302048535849732,0.11713552495510059,0.07994836001482515,0.10987220273801804,0.14226040918202068,0.2952863529968445,0.23390782466844362,0.23707053219493812,0.22057185452113054,0.22313582296420365,0.23320270471461302,0.22620513108936724,0.22286327917293783,0.36564526892375104,0.3975780442353302,0.6026208037112645,0.5669557408142126,0.22057185452113054,0.20539169068097662,0.26181551207113896,0.07178330781131004,0.3764765989213176,0.4335837517976169,0.04979914684086758,0.2926925957676543,0.5087891183385812,0.2071058338205124,0.6334570957317107,0.46687291300893063,0.4395877232647635,0.4396445111526036,0.018713177230704568,1.1259738647799122,0.8225742524729232,0.6388956978056557,0.17561301366206852,0.6723091589013753,-0.112984314875982,0.018466561773076446,0.9142112343956412,1.5941996236456732,0.5772064727647487,1.126039909309831,1.0095581540406837,1.1505915819189505,1.2355834815121027,1.132728574254404,-0.223164033052768,-0.32806680406222005,-0.09637536589350248,-0.3639421903932288,-0.12752678893728667,-0.11850060985066788,-0.20460093029731832,9.521179118533196,-0.07891195665691496,0.11747892441803374,-0.14736779340130132,-0.10713267771020796,2.718291550767751,-0.23027531333970172,-0.15321138103441345,0.24890569154496564,0.05829519838302591,-0.23723356526195943,-0.1430203269980389,0.0,1.0,2016-05-02,3.475102868586477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24815773220517398,0.07006556725021751,0.08197657325031162,0.10409138631498997,0.14080819927909916,0.16607092125199596,0.23415107736922025,0.237072691818981,0.22192262651805733,0.22390547918530906,0.2338204625771585,0.22653833336885543,0.22358361138428187,0.3623479276384847,0.39503393269313847,0.6000459652609659,0.5939917070775549,0.22192262651805733,0.2051661924391293,0.2648883720440871,0.07243364944700206,0.34270042926991323,0.39816543650463265,0.04979914684086762,0.26800009278524284,0.4889772519276648,0.21292822104839987,0.6351663778149891,0.4700611187637062,0.4442617427529655,0.4454019530234803,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-05-03,1.129807489644041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2448921262184606,0.05719326155148739,0.08386261860621179,0.09617869658621478,0.14157614477377076,0.12913949503086586,0.23257548377061005,0.23590966228439603,0.22306343615846913,0.2245848202433129,0.23453823263632412,0.22626340214954727,0.22396956592602832,0.3563583044884579,0.3915745134978733,0.5931942446017421,0.5314914644714323,0.22306343615846913,0.20437521559782973,0.2681932588352246,0.06865877518702287,0.3247079750484289,0.37929821671363373,0.049799146840867545,0.24507134001586092,0.3903604799971961,0.20798450171031824,0.6665036632303212,0.5201134925477274,0.4408679342016691,0.4411713971988102,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-05-04,1.0388761807719191
