counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volume
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636325306354749,0.619059782494475,0.6322479347956901,0.23136933540363944,0.3511512335720348,0.6957241189967204,0.12897868820974479,0.15192243736259936,0.22289364409307488,0.2914178780466541,0.24520875447301016,0.15882990115897977,0.20525392125389974,0.11812403781120306,0.1755964518448373,0.3936410929453393,0.16145673101005523,0.22289364409307488,0.4017667443796489,0.09975967332029834,0.8017585670970038,0.3087362932984363,0.5814065723688893,0.46891671994320894,0.23718365113075318,0.1682069925403227,0.1661859249260761,0.6218355532968182,0.595388139514299,0.22078271848257425,0.2039236647634946,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-14,3.028879326443912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09040714006237449,0.6558145625558758,0.6586934543405977,0.2465402064444651,0.436533188693784,0.684819933889262,0.11339494624494728,0.12552218608849408,0.20449636135276705,0.28214744490578614,0.2419037535496864,0.13771683896775766,0.18888593022771172,0.07938030638283355,0.13936364010474717,0.3804562463293006,0.13088120505753134,0.20449636135276705,0.39457838839081294,0.07278577064567893,0.880699294249276,0.251515479678343,0.5850128596802175,0.5595417351197478,0.26903614692003125,0.13871076660003323,0.1083884756845721,0.5607157489654176,0.5302975886059148,0.11490602489915952,0.10202821003319545,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-15,4.33782156833189
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246923046415399,0.0,0.029048115596603606,0.052972336668628606,0.09040714006237449,0.6558145625558758,0.6586934543405977,0.239358937790871,0.5219151438155332,0.6401894234459464,0.09719831410724034,0.10424207949927444,0.18609907861245922,0.2728218893055274,0.2380951306436403,0.11985194019057044,0.17373038298124044,0.055183691558146064,0.10499321923639282,0.3947471677088381,0.1334326019428882,0.18609907861245922,0.3814125140018012,0.05078831464660105,0.880699294249276,0.251515479678343,0.5850128596802175,0.5595417351197478,0.2986134644386465,0.17296783579987704,0.1083884756845721,0.5607157489654176,0.5302975886059148,0.11490602489915952,0.10202821003319545,-0.30747931431708647,0.39807314913235714,1.7107538397653066,2.4490784522708364,0.07767454892505612,1.251134657097207,-0.15439772137585636,-0.3069378755394746,1.731004004241029,0.018991245961136563,-0.33370858912318263,1.2196954113428908,1.1493456089721743,1.1634587824881175,0.9944668363989477,1.202336506433627,0.04174181092388739,-0.1756788522422367,-0.018132066227213747,0.2887190412463869,-0.02837509506856796,-0.08667356087778569,-0.0030854072442976074,0.09062050069435433,-0.01910541771285168,0.10797222687677491,0.38284346420493404,0.04781329245826687,-0.1985729502420285,0.8465403374528121,-0.007909603661475447,2.6321570549466573,-0.05455740371161833,0.16581281940187773,0.8342829606144037,0.0,0.0,2016-01-16,0.0
0.21311475409836067,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16900440225797497,0.0017551557700745941,0.17713557442441696,0.374730233470669,0.09040714006237449,0.6558145625558758,0.6586934543405977,0.2511577052560395,0.584551940478889,0.6102163712597001,0.07539228848674284,0.09209308427668716,0.16815902826568152,0.2634963337052705,0.2342447313545053,0.10473548737910354,0.15969746886413816,0.04266013521013057,0.07471017145178438,0.4261113288390995,0.1334326019428882,0.16815902826568152,0.364524076371751,0.03270911750602945,0.880699294249276,0.251515479678343,0.5850128596802175,0.5595417351197478,0.32607811642021806,0.12474358601263814,0.1083884756845721,0.5607157489654176,0.5302975886059148,0.11490602489915952,0.10202821003319545,1.3752328257027855,0.29156125058888094,0.9595479362495255,1.2580303853080859,-0.09986946404571458,-0.025480564196817004,-0.0973450001972178,0.35166624626303467,1.4700176425494558,-0.07085893961696163,0.20618312144443185,1.1453320560843294,1.027812019740241,1.289533067517958,1.4429308005056696,1.1459867254887657,-0.08297616982543336,-0.044941711780253156,0.25702046870170775,0.08947560186978475,-0.019452122775076963,-0.07176417583871235,0.07270093262903644,-0.01977279657519993,-0.05154871418529217,0.005629870638422961,-0.0680501114379311,-0.062434723501345435,1.4160436818269249,0.43409688953790543,-0.061439569083438415,-0.08480543649196451,1.785858988476569,1.0725193275239537,0.13054027344669797,0.0,0.0,2016-01-17,0.0
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401028515526883,0.0013163668275559457,0.11114421437674826,0.20855405140278596,0.09040714006237449,0.6558145625558758,0.6586934543405977,0.2521178734636517,0.646147088234545,0.5827622278108824,0.07167384480352634,0.08402084221533501,0.14799288193259486,0.25417077810501176,0.23039433206537208,0.09194464269247815,0.14670402986682074,0.03942485608854318,0.04976382683675917,0.4670621338392106,0.1334326019428882,0.14799288193259486,0.33188405325756243,0.023755532436085858,0.880699294249276,0.251515479678343,0.5850128596802175,0.5595417351197478,0.35158100754596294,0.12886344892534526,0.1083884756845721,0.5558141834196109,0.5252520159998249,0.12635833057004664,0.11210570810612525,2.133371592900171,1.340317196934333,-0.4668741296369781,-0.494270107093812,0.5830296004442334,0.6821884448122584,0.06399278685408953,-0.2883941464827169,-0.1976722425079439,5.127836306669356,1.1789360975648742,1.0008922997974574,1.1446043845051257,1.2171542539140399,1.0701571101946097,1.12955961701448,0.3884473779933763,-0.26920312429123217,0.2679633949235144,-0.1119426134174007,0.06323077170196403,-0.09068512801279903,4.559370879598562,-0.049204388518983615,-0.07297479518307393,-0.00882366877918442,-0.0328484231452569,-0.0760990946366225,0.49423391866191013,0.16338609887189653,0.024326979828273327,-0.09301099301929279,-0.1562108059361174,-0.02296168520558656,0.08152832492868042,0.0,0.0,2016-01-18,0.0
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02821146702272517,0.0006581834137779728,0.01967989142128871,0.06611732391602904,0.09217118181968909,0.5684971037524311,0.6480591070957222,0.23526490540620376,0.7000484727709522,0.48537888900948467,0.05653484167726175,0.07614217876029628,0.12945607506676327,0.2453208884134206,0.2265725475028466,0.08142543365605004,0.13482729164555707,0.044595801563287685,0.030957377268775343,0.5141761735005499,0.16598811609782202,0.12945607506676327,0.29985987551343296,0.01720817199807545,0.8822737365925515,0.2510518199014766,0.5841078583463164,0.5595417351197479,0.3752622635912974,0.13818771943632724,0.16047737438171283,0.5139420079307958,0.482590124166078,0.07315190604513733,0.06588634358506845,-0.4221344000568965,-0.0808915813723379,2.244270684796492,2.4490784522708364,-0.22679213936580722,-0.27178356711817425,-0.24449124957975732,-0.1807063794442033,1.8670317109225925,-0.26265056597443215,0.1047342329647552,1.2474668590403093,0.9912716511458377,1.1676151717400767,1.3709706965436905,1.1039812141217353,-0.26092378003758654,-0.2902076387157335,-0.14369857007657152,-0.2734169349118057,-0.160401465900145,-0.12773233924303395,-0.23808810122141813,-0.11338884652900613,-0.08325775829256622,-0.03165932744068888,-0.1989957881523158,-0.14305371209165965,-0.35115057589090226,-0.27681284346556434,-0.1584795067891677,-0.41411007808626743,10.579365606674829,-0.22879557023653438,-0.28241148935010524,0.0,1.0,2016-01-19,-9.876820896559549
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013550493766772867,0.0,0.0006786169455616797,0.008632528938591328,0.05336226315876713,0.8090109431759944,0.60146426095878,0.20607435366735327,0.7792032659239787,0.6553618659653668,0.04868692785322404,0.06400478596638237,0.11065655411782727,0.23450524651531168,0.22204770064446588,0.06584066987561465,0.12043738791868286,0.031172946332236107,0.012925396739281503,0.5201190055386127,0.12921377432095427,0.11065655411782727,0.2747973404508208,0.004394407045101634,0.9687960559491133,0.19212247403967894,0.7769993481819781,0.7838544089388304,0.4220017381350198,0.18722653645420637,0.09266441055735708,0.5928446263919844,0.5624965000639927,0.05529749311513488,0.045236409654085596,2.932352372473854,0.9353630416513875,-0.47201455321831176,-0.494270107093812,0.5428586707054905,0.14406909512200047,-0.14091525045893769,-0.292413948470169,1.5863162475025787,0.19217439034380124,0.14461170018653635,1.2759747772856438,1.0248999638245264,1.0798561149520507,1.1694547149461938,1.0814777116548517,-0.22956975093972615,3.9345978475170194,-0.13201619736026515,0.4987282553464812,0.2794921879788546,0.14350263551058412,-0.24832970169761778,-0.023283630473940806,-0.058122664618004506,-0.08913121832114389,0.7974299589380656,-0.12028935063168941,-0.4330566421653878,0.2781867606376597,0.24575886602957137,-0.30729472424696236,-0.10490341981546225,0.16780184382009475,3.6352649426084627,0.0,1.0,2016-01-20,30.1869794150172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07040296682882241,0.5928213800138711,0.6081029076279632,0.1659857122935174,0.830211859474848,0.4603415165705065,0.044449067161540956,0.05341989737592723,0.0928407503528903,0.2251468008553612,0.2181932983674546,0.05558840979996926,0.10860321029408926,0.03791483108125948,0.0,0.5593040061587694,0.19320713516097585,0.0928407503528903,0.2417386149257723,0.0,0.9744687541077792,0.23594515252227136,0.7042931472955204,0.6715883544005404,0.4530157045977146,0.26913323995678967,0.1463435566391137,0.5273916702937401,0.4951873445737134,0.12947033631145594,0.1124624718993712,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-21,-20.84235365262536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727785014301608,0.5641984030626019,0.6573055855943412,0.11933130285491102,0.8774939640560615,0.42271589589638214,0.054378572246453594,0.04726796359606844,0.0788854662688312,0.2188023295040029,0.21569408912347843,0.05843099653150663,0.10349226845259984,0.09123354561099706,0.0015240323948161327,0.6701806534128029,0.3932597348399881,0.0788854662688312,0.19993181158271156,0.009804658009772815,0.9770590466038005,0.3040575344482416,0.6388250629920825,0.5228916420397562,0.4654078047812889,0.44668822577340583,0.19815141932697,0.764756959329228,0.7470292676882717,0.2261648226592627,0.20629726576334428,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-22,-3.486052835211395
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007052866755681292,0.0,0.0034261879934455535,0.012164018049833235,0.13727785014301608,0.5641984030626019,0.6573055855943412,0.11228955842869599,0.924776068637275,0.4086895839952709,0.06430807733136668,0.05048523908777369,0.06493018218477031,0.21058768844264986,0.21234731181706756,0.06083626222742211,0.09875991489566349,0.1390305481127106,0.013378930258422073,0.749453800869463,0.43247526813668447,0.06493018218477031,0.14989467164212567,0.026461295128155093,0.9770590466038005,0.3040575344482416,0.6388250629920825,0.5228916420397562,0.4769147549517509,0.584528665083125,0.19815141932697,0.764756959329228,0.7470292676882717,0.2261648226592627,0.20629726576334428,-0.4048103114122846,-0.38880251489271533,2.5408964286030287,2.4490784522708364,-0.22685611885085605,0.17984533265528885,-0.1604883112850187,-0.07829205953979504,0.7619208834686242,-0.22021603541100895,2.9373145798862335,0.34288604624499525,1.0632967882501514,1.0971041631132727,1.0920189725681062,0.7595260612867091,0.7061231245837775,-0.19055191774694424,0.25809886960559,1.6265397298187687,0.052069040126715774,-0.03065376869487025,0.15038862098917657,0.35917959881368994,-0.0570485769536825,0.1007858237224705,-0.0053303739478768545,0.19092155242122508,1.0048626709561803,2.6196259044186156,0.09602797440351482,-0.35802559573789633,-0.05116033413635619,-0.11923105171056832,0.07373309418039457,0.0,0.0,2016-01-23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727785014301608,0.5641984030626019,0.6573055855943412,0.11202704748682987,0.9373389985226641,0.40506879952064,0.07386387223418245,0.04759318605196183,0.0541602473117333,0.2023730473812968,0.20873584828952563,0.06287148704704215,0.09437810604665042,0.18195672777193522,0.032414676926190045,0.8045555237440902,0.43247526813668447,0.0541602473117333,0.11235239858411639,0.03842211208335433,0.9770590466038005,0.3040575344482416,0.6388250629920825,0.5228916420397562,0.48759978011003674,0.6853813549954326,0.19815141932697,0.764756959329228,0.7470292676882717,0.2261648226592627,0.20629726576334428,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2016-01-24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08467400435110184,0.4833039370537006,0.6703289784400898,0.11722202855392282,0.9519620737926902,0.3398153458982158,0.08049722796640468,0.04696405558144612,0.039941204951182474,0.19283278660007852,0.2042710916584216,0.05553386427629059,0.0857219109759555,0.1880076212559708,0.04898970426058469,0.785673372277374,0.36368213845892294,0.039941204951182474,0.062214714221254575,0.054689936910631065,0.9526748032785752,0.3117842855068238,0.6530702909949986,0.5228916420397561,0.49752158918558803,0.6133730330328734,0.1516321914012705,0.6756327434064184,0.6510905325406753,0.2298883320801245,0.2046950978552491,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-25,-10.208170126648389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13150939914265658,0.4762811631550103,0.6930419024551207,0.13818568077667565,0.9524099680896358,0.33439912862363996,0.09344255414851466,0.051474446560607845,0.03111934957591922,0.1851226913183206,0.20056605741598688,0.057391366905355845,0.08180156531342675,0.2266669548437889,0.07085210636615091,0.826245659387294,0.43509048089629154,0.03111934957591922,0.02111163323179266,0.07310517308095177,0.9297584647481514,0.28136976890503584,0.5916771929327138,0.5184917763720124,0.5062492345522289,0.6054767191682515,0.19769229167584867,0.7519950119684301,0.7332533949221423,0.2872778278542417,0.2618236889864292,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-26,-0.9869631797299938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09502892085305348,0.5403170918214755,0.6731642117696512,0.14248770512477102,0.9456210439599411,0.3846156122551504,0.08449216791594116,0.05198162156393815,0.02499506836166354,0.17709252436672696,0.19625352959351794,0.05268022266105854,0.07498225888356558,0.23884822098015168,0.09105257356085805,0.8134929222957195,0.3550210367476484,0.02499506836166354,0.00633844513862325,0.07443271325490075,0.9472850052148232,0.29886603161373093,0.5267416705504656,0.43433347513049547,0.5050677962541268,0.5697918217220853,0.1474457166634906,0.7559399787154943,0.7383964106668366,0.301994703830149,0.2727205691169764,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-27,9.08915680344382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339265584109492,0.5304506118252261,0.6741738677314285,0.14664577687669383,0.9462118518976887,0.37698115001779553,0.07943211745229295,0.054503956475438375,0.02207549122865826,0.17023505816418005,0.19232157903215086,0.05185657762056817,0.07027356143098995,0.26410280626227195,0.11283253578825542,0.8256130629569057,0.4821040090122788,0.02207549122865826,0.0,0.07447927078947902,0.9238521880057822,0.2740276833880837,0.48666931350369413,0.4343334751304952,0.5039707464058889,0.6714421565118295,0.19704725114758131,0.7581815283033944,0.7404267867787679,0.4488602025995134,0.41601786135736585,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-28,-1.2837502418995173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19609094203748967,0.6605206617315407,0.7213480754109577,0.1822287788107808,0.9637367686489147,0.46994202945464747,0.09189160215011105,0.06590767878976278,0.023929879231950224,0.1652566611433155,0.19006960144523521,0.06540242044195033,0.07314366950237439,0.33914526952716295,0.146954770726196,0.9203205981086351,0.5217477978250371,0.023929879231950224,0.008449941636262892,0.07076656761434919,0.9486657766280766,0.4294074812689669,0.42721140704926375,0.1457400595815317,0.47110984811710027,0.7842113520446405,0.2551523708753685,0.7849903738141477,0.767315181059701,0.6221498837862789,0.593430151941303,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-01-29,17.14379470744789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19609094203748967,0.6605206617315407,0.7213480754109577,0.1702641478805141,0.9812616854001401,0.4644945751950056,0.11549515002465727,0.0815701304429628,0.0257842672352413,0.1620501977739366,0.1868570255299744,0.07686428744465834,0.07580117697587863,0.40113709825822835,0.18804682859548894,0.9738030292421247,0.6354032214305608,0.0257842672352413,0.016355313035157693,0.06750723397586222,0.9486657766280766,0.4294074812689669,0.42721140704926375,0.1457400595815317,0.4405961568489393,0.9247691311589956,0.2551523708753685,0.7849903738141477,0.767315181059701,0.6221498837862789,0.593430151941303,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2016-01-30,0.0
