counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volatility
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016522660650856592,0.013612329845876927,0.022909500422054765,0.009167514544363571,0.16592237607302884,0.028295145602645358,0.7038402430595642,0.06897679614891129,0.16364728260335296,0.10004210808046131,0.17291499883511313,0.17851912259208813,0.21010107824083518,0.242343953953384,0.20111436976346633,0.18603524777900196,0.2070736379186485,0.39415239772927746,0.41253432252297484,0.48535666074159933,0.28998967210082915,0.21010107824083518,0.2533332996867795,0.15313724577573776,0.3008370841050065,0.15550156698923548,0.47526800429459526,0.3958313156006578,0.3332107431584965,0.26910713266128417,0.053769164186375625,0.5061554857581484,0.38927287365566354,0.41850490565328236,0.1378006737923957,-0.7036995776517704,-1.1490406052319166,2.6028101495428033,2.1868221022121523,-0.31323347091589937,-0.3717662281308107,-0.3063499170663669,0.07099274673590501,1.3588970423830877,-0.4253417732806236,-0.4576715305757862,0.560556212613093,0.5276195552183931,0.8359931367564913,0.8204713446127754,0.5828090493456389,-0.3707426575833424,-0.4208667362116637,-0.31660165030166937,-0.5991412380576288,-0.18637188391314766,-0.1750043562928637,-0.3422355969826538,-0.13110999808571278,-0.13151574229287794,-0.1812694975655259,-0.2457130721620704,-0.2928638826993471,3.2157340753174974,-0.44786477216064685,-0.2732299250199905,0.028177386135459608,-0.3202717573038472,-0.3062047146338244,-0.16795137349172973,0.0,1.0,2018-01-24,0.7634608392843356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644384483119709,0.025252553502311054,0.6503652611745467,0.05270862325704773,0.15525286258626306,0.08978379376181737,0.1679100265990227,0.17454871401855102,0.2051981764136909,0.2413427572656088,0.2021467118400743,0.18395844008016088,0.20487411053700483,0.3945327535341502,0.40729539155267563,0.5023070671671971,0.25673489167903346,0.2051981764136909,0.24404763467166876,0.1535439375211156,0.28970312284170335,0.16897774269377042,0.45722718936866125,0.35064180859451277,0.3360586109359166,0.3044768664428862,0.05046744902572107,0.4921551533505918,0.360939035828473,0.4082572852420301,0.12340688531932256,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2018-01-25,-6.880639426189861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631325918822399,0.02774011974201329,0.6503510482952268,0.06849562266287398,0.15044740711166138,0.11153213715736714,0.16660155730823248,0.17405388660298593,0.2001478720571687,0.2391210787692124,0.20316569197184753,0.18198946452920609,0.20273267057524483,0.3952312177538215,0.40326532350383704,0.5167434766675794,0.3157794817408129,0.2001478720571687,0.23226054531113616,0.1565730601477472,0.2859093164226332,0.15562720925561094,0.47600970679630483,0.39622983945716267,0.34333816870156664,0.3305519043160051,0.046840878689558385,0.4841637812237299,0.34530800987158283,0.36879923520837604,0.07774818474885467,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2018-01-26,-0.0019639039193775
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011188609289084592,0.012051411857351783,0.018184122156750936,0.00638647569852078,0.16712880644447256,0.021577177942785908,0.6402734498878189,0.0829988560318652,0.14580216547442257,0.07510732705083682,0.16815603449198419,0.17444481870611897,0.19614543694204897,0.23742758636801878,0.20421232891243338,0.18097118672262916,0.2010706914255376,0.39893093314778655,0.40089448105643344,0.5365581800641336,0.2927100413570001,0.19614543694204897,0.2226195146816622,0.15932558509770675,0.27437578616306835,0.1487248599850271,0.45962270562237556,0.39622983945716267,0.35009775805538434,0.34799425074981644,0.04966262079325798,0.4471062846263771,0.282469085457224,0.37233303387350997,0.08441204105110445,-0.7024406189574888,0.4143224894332184,0.9898235080143477,-0.7093421824475263,-0.2845802987759756,-0.36733198792017563,0.2870081406431355,1.4434398029442685,0.34549170155148046,-0.40437773553197803,-0.2631613466381878,0.688324120387384,0.4648149551351529,0.8195892655856352,0.9768485099299593,0.7700573575623332,1.3888087234165916,-0.4020053375126802,-0.09353067487079066,-0.5938613168617877,0.002228528310537349,-0.11902975030231261,4.389695001596819,-0.10351527854749103,-0.07158330011816749,0.3206642353492565,-0.11655957598777507,-0.19254867355690705,-0.5585762872951916,0.14317480443181832,-0.21970639790673335,-0.3447144883100831,-0.2876578079972486,1.0284869579498732,-0.09540478089176849,0.0,0.0,2018-01-27,-1.392527387154474
0.23809523809523808,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.18537143559890204,0.21114579817752277,0.2988004651799711,0.09204038506691713,0.17225725499009598,0.023762885683602714,0.6435830333861717,0.09064045348112916,0.1401581844574422,0.0966784976024229,0.1709576332418889,0.17492770543722722,0.19345659246701247,0.23630758377118552,0.20526675685121945,0.18094087834476907,0.19994355874821362,0.4055292759072719,0.40051948770581003,0.5603928881609571,0.2903131344383668,0.19345659246701247,0.2166468544555687,0.16058251170176924,0.2632931810588543,0.17675720301497932,0.4437917914980942,0.32130759923288715,0.3487568894434898,0.3892672259103076,0.05276979789781107,0.506713592099686,0.3899270010933751,0.40102718254747827,0.11973526256468373,2.522018002001791,-0.07413398253250023,-0.43598291227230335,1.5235686469007093,2.1782790270235886,1.0729990026169633,1.7107877507522387,0.3837911665565191,-0.31377604650121743,-0.32587388893208385,-0.243109282320268,0.7188052012964911,0.5897219707114473,0.7045706858237608,0.9614319873995136,0.6055414141241791,0.3468658628959445,-0.0822102597467952,-0.21474560739347878,0.0465290533057569,-0.012957334112383711,-0.16642597513569127,2.524672816788058,-0.12568823470989765,0.1720525148371595,-0.11084664530515335,-0.18341241243533715,-0.28892606527366244,0.5578050487610168,0.6184900982050128,0.07780385957927936,-0.49781459559595254,-0.30965362813532576,-0.29111509543053316,-0.15213114860521681,0.0,0.0,2018-01-28,0.4637780737423824
0.12698412698412698,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036212316717796574,0.024313758578017774,0.037451484140755775,0.01663927369492056,0.16498750158356235,0.02022114377859132,0.6105472409778192,0.11028203186937459,0.1348007336632889,0.07712889391961121,0.17076534559191336,0.17444543807706922,0.1908351318502061,0.23493428554193793,0.20622805504884237,0.1797368202324716,0.19831626605839428,0.4078695732257265,0.400759202036288,0.5677338129671281,0.29080025557788114,0.1908351318502061,0.21192303760066963,0.1605168886175559,0.2543851670532765,0.16764879587559056,0.45229330739367235,0.3486193994392467,0.35028869214185265,0.4203644591713529,0.05012514242174523,0.5131936636437588,0.4043565567710793,0.4178446397294239,0.1363149195497518,-0.19090868660317997,0.2700117548213533,0.832542154074648,1.5238820919168066,-0.165645406563929,0.10841196751093776,-0.28381839117642377,-0.4823829082111793,1.4966454065317782,-0.195465084450523,-0.5638078413360302,0.7046735386701396,0.5953967298087013,0.6499241330698786,0.6141736405468847,0.7474816738274512,-0.34169223445492086,1.321863026637622,-0.31089081730558743,-0.5971784340521885,-0.17637799378256905,-0.16347890321083552,-0.3598976168420791,-0.12176237072459761,-0.1166249028388533,-0.20007787888060027,-0.20477654345600274,-0.2761171390160615,-0.5228348612086586,-0.387589470033579,-0.26680941605653885,2.627587284395071,-0.32604694750744156,-0.3409352109552616,-0.17971297483409188,0.0,1.0,2018-01-29,-4.607995984989765
0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003440819820659427,0.0025593430082123973,0.001109809860752586,0.0029949649109076207,0.14732726860432258,0.02458207292592023,0.6141273355538345,0.10976200655530312,0.12926925552364443,0.11731001213859822,0.16724586937198746,0.17011449049323962,0.18696770268318674,0.2326788599838742,0.20697628562288403,0.17585531320426048,0.19539166378015055,0.4014383851872183,0.39946784137540664,0.549449502017834,0.23724188813650549,0.18696770268318674,0.20590638684401588,0.15930144055293888,0.25432274431745583,0.15166948479082631,0.521991177605531,0.4432644665290101,0.3613340056093348,0.34826061270658576,0.04691098637081083,0.47234522733250867,0.3182118654242996,0.40518627533928664,0.10682372473114887,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,0.0,1.0,2018-01-30,0.5234918088448337
0.1111111111111111,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027768436789317584,0.019054449319383507,0.023506304251409746,0.016806240379849208,0.14903081477572067,0.0228818672911967,0.6136561726515121,0.10708921070353976,0.124506121254204,0.11092423063831579,0.1643453756577577,0.16797607670012743,0.18443706729720696,0.2303033080426467,0.20775973772825188,0.17284710254812374,0.19282046771750241,0.39828801057852503,0.3977082273959153,0.5438575556214647,0.3608213836791613,0.18443706729720696,0.2039837553861121,0.15614012985925335,0.2447379348095213,0.14433893232574127,0.527085344963462,0.4626126095733435,0.3735575676733731,0.23103932430545132,0.04990310990214722,0.4587109608701943,0.2931725499821791,0.39977450522640545,0.10128409747445632,-0.31586408163413526,0.5157265601639137,0.653920445236498,0.7576107122330902,-0.004802573132791151,0.019603866006048038,-0.21597741985163882,-0.021791831711421936,-0.06713678137220379,-0.3508754768631695,2.7492501157016096,0.4074021727157006,0.5696898477045909,0.7958065958675735,1.0609136991522552,0.5590132788764888,-0.30415777206382977,-0.45891265711138496,-0.2405184734784978,-0.4960953053457428,-0.16528633686253036,-0.1743664627743673,0.04580736246746832,-0.1290837629839492,-0.1376175076009741,-0.1668660243675016,-0.23207353790593346,-0.28455387996018155,2.728117776919872,-0.5031372070174048,-0.2202115430499783,-0.1436759117031405,0.4307373045160757,-0.32030194565955017,-0.1580458056247146,0.0,1.0,2018-01-31,-0.068536025164978
0.09523809523809523,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.058771844702170326,0.05338058274271572,0.054002571161703185,0.0260050611776369,0.13344126966540246,0.028347603533770624,0.6081401165677336,0.10059869546960483,0.12332483572995157,0.1570309722058464,0.15741642706230685,0.16524551247712113,0.18061488429385233,0.22791343919548093,0.2084250762432036,0.1677746592891799,0.18918812577383975,0.3887420973692157,0.3940990999518782,0.5217704080411636,0.3133272273510883,0.18061488429385233,0.20129233822383627,0.15111584942977938,0.2483008526208482,0.1273015559112602,0.5699053328754013,0.5293708585992897,0.3916955841676365,0.11253123031615306,0.046197207305142596,0.4242607329558309,0.2221720812750163,0.410407598807078,0.10210349256470286,1.9641010242643482,0.5514745894234131,-0.7472873587112948,0.8890028726182276,-0.27509164020750526,-0.059083415367189675,-0.27993470135286,-0.40042675308542686,0.9212950851389838,1.458208453183599,-0.3867472519124374,0.73234377521852,0.5925564163537651,0.6007254694734303,0.6462870614722954,0.6269033133140186,0.7461131126384543,-0.4161135419580745,-0.10111707275698664,-0.23680569239372903,-0.08317908461760666,-0.11557772920868889,0.28855064680506554,-0.10912207080120667,-0.0872757965367304,0.8046829519819348,-0.16119262361659145,-0.11273011177647435,1.2529198636864651,2.2243083666687986,-0.13766785875551915,-0.5335544591484851,0.4647444013048382,-0.32671206722414753,-0.13194314497748968,0.0,1.0,2018-02-01,-0.8029236467001932
0.07936507936507936,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07103269271233162,0.06038362020474744,0.11523832298123951,0.023735357804388096,0.12839903094644442,0.03623317520876181,0.6065481124316477,0.08805986932556684,0.12330425301131696,0.2210586344449723,0.148395542517402,0.16208573024300005,0.1762210570978523,0.22535992668494265,0.2089874433619481,0.16266525505296095,0.1854200306367234,0.3797845955270898,0.38914605856178547,0.5057212003815454,0.274163022094725,0.1762210570978523,0.19632842997457908,0.1475365494003027,0.2501452938189374,0.11289641631481095,0.6169820007468856,0.5888862626305416,0.4145891863635941,0.1141437635067599,0.04146151553928036,0.4151353456543092,0.20219841563483973,0.39159514221047304,0.07249322951512363,3.340161264330763,-0.1179355164340495,-0.8803931066386858,2.175087707059594,-0.0620614730504212,0.18324654084915495,-0.2938059517625965,-0.5410377619171027,1.5867203147390938,-0.38322048767572103,-0.6523396792609324,0.6020041899968742,0.4488540348023643,0.7967519944894037,0.8122523913885119,0.509508012625565,-0.15371654564857248,1.959004096068922,-0.24093233990290092,-0.4483341808177342,-0.09775789423809034,-0.14311466744790766,-0.20956321482019732,-0.11908577015820213,-0.04727427213500194,-0.11309619316851266,-0.053445809305285676,-0.24593675448353836,-0.43605756202999174,1.9850422967195833,-0.17374231104899535,0.7157513525078227,-0.3103172570566401,0.0009364649223749072,-0.09743518763242935,0.0,1.0,2018-02-02,-0.2336097123328606
0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012595922610498,0.021037237034537068,0.04828388241329483,0.022858782708512694,0.13350611904753854,0.020666868423478146,0.6099011059512579,0.053531358651075146,0.12116169135442252,0.09770778387344005,0.14192036201559227,0.15869824362363355,0.1725681046949086,0.22254267083478038,0.20958452623504062,0.15916976182600254,0.18234107564280091,0.3766733878482348,0.38446613250295747,0.5089827817345465,0.2965414581239567,0.1725681046949086,0.19141286653689357,0.14548711462750819,0.24907303352676502,0.12632382894598723,0.5734652955238697,0.5337969204392283,0.4302463875537216,0.16143802410885322,0.044164378895575486,0.4178484382932373,0.21174842089608467,0.39086615801081537,0.07659864795690338,-0.4209065945973916,1.5834428006027483,-0.3843144273168044,-0.7093421824475263,-0.3181507827219702,-0.2762973707696745,-0.24682353201092025,-0.43720088000130874,1.5948948461152639,-0.4253950380482441,-0.4179733937703777,0.18913654586824372,0.5875222481217718,0.7098323426074387,0.6535335077472808,0.43804961037263895,-0.30086035527623545,-0.26886021100617435,-0.29712928270564354,-0.486764270551049,-0.10044929234095284,-0.12568996015402495,-0.30509714777932173,9.13521328535945,-0.07278089206612416,-0.15946160129738432,0.13344742499660925,-0.2726328703637671,-0.29241445921930104,-0.3501978800844957,-0.21854304139216027,2.0718933372181607,-0.2993884381669982,-0.22763633537626252,-0.013222369846876534,0.0,0.0,2018-02-03,0.4931683054850477
0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005445983092063608,0.005948363145460682,0.010008727234079952,0.0029323524040593776,0.12018192588440647,0.020124807511784016,0.5800309508472254,0.06054186969175955,0.1179776932368064,0.09771646326866366,0.1363370305436085,0.1540734537404221,0.16816367735491794,0.21883770748378767,0.21004029013473605,0.1540522115886222,0.1784204600628931,0.3685837051191001,0.3788565848244776,0.4978811107812452,0.1299996416299068,0.16816367735491794,0.1866599793954285,0.14163725364968358,0.24985651725833788,0.11271366679599601,0.5491331472673351,0.547764615806726,0.4462053661353861,0.17170972423264075,0.04153230412363804,0.3727814485437916,0.1287779464711562,0.38449584729493447,0.05518862328502103,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,0.0,0.0,2018-02-04,-4.371831177881758
0.14285714285714285,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05914895375057768,0.06941163235459556,0.07959564496712469,0.03529258302679294,0.10056826286318458,0.026426827456291033,0.635019040147655,0.054052968032097214,0.11261134202486854,0.16183587365733626,0.12636911471739237,0.14753550498109924,0.16455988020973503,0.21481405568828146,0.2102597958276186,0.14654264102402087,0.17321557975638802,0.3534117290570795,0.3708700527033839,0.4694948312615193,0.1284691702907383,0.16455988020973503,0.19124487690976935,0.12853410011213182,0.2549345614598131,0.09748109510484881,0.6128362110382425,0.6202901738170499,0.46839836800098644,0.11735993473657061,0.03807723868618425,0.3426338492540225,0.05674845836594672,0.3563254017859761,0.0,-0.5427326330231989,1.611683786154262,-0.34053666027342056,-0.4991841706138591,-0.07082570701247307,-0.2678232989884603,-0.08515068566908314,-0.125187203699675,1.0480374521922762,-0.2413472100902106,0.12322078376123742,0.7785919335292631,0.6093611334297342,0.4616424605665521,0.339679621389607,0.7398273640176474,0.07756472126302072,-0.4249626783887266,1.8616884031651033,-0.11087990701163976,-0.09580871518019625,-0.15160224470046066,1.9592166296419549,-0.12376030868334593,-0.1262732627654136,-0.07690948164632185,-0.2510128732599422,1.1009148264990982,-0.27144483567212896,0.08718797722714235,0.05615781549810424,0.09503197218725563,-0.22301868810520015,-0.3360240374388164,-0.15962813982354204,0.0,1.0,2018-02-05,8.416057517829788
0.20634920634920634,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2345380486216064,0.4547474406569918,0.5314517661918806,0.15148574261041978,0.11242083877925303,0.039860113473965224,0.6794091895365512,0.07753625214383277,0.10990206243193486,0.28989930820385734,0.12204557257124034,0.14181854301683117,0.16183066905166432,0.21106292765966664,0.210551966685287,0.14210966797948818,0.16934782884293026,0.3492435246954344,0.363519574162337,0.47709067176810555,0.24378754195402003,0.16183066905166432,0.19235348585685988,0.1213871071130484,0.2624255727219163,0.08238502604746933,0.6125180371758154,0.6545487519393514,0.4924893558562158,0.12232030265445087,0.04328657800679093,0.41471314700200385,0.18286230369427775,0.42066672917800085,0.09687702333555578,-0.5205406885913352,1.5727565853926657,-0.31367243503985975,-0.7093421824475263,-0.28317700313850674,-0.2609288590948995,-0.21668456733352426,-0.35006237265616125,0.8187167478060352,-0.30966958405722894,1.2693469057355755,0.7046137413688329,0.5750626599223848,0.6160844363730523,0.5263980885812176,0.6898001904675165,-0.22266260904246274,-0.40187673476594565,-0.1848237457852167,-0.5272167627944728,-0.12525548198314754,-0.15799134379088742,0.8028454146091866,-0.10088382586747253,-0.10992190418568984,-0.020268500872847213,-0.1301636748245162,-0.22037521418321182,-0.38621655298489416,-0.3083683750295707,-0.2344192379800084,2.0757653149209343,0.33776250556111354,1.3526809162659328,-0.10798452780175191,0.0,1.0,2018-02-06,6.266615691447974
0.07936507936507936,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.07141316451658464,0.06835695803802452,0.10493528152994341,0.0528606089066291,0.11045166374203273,0.026096274507010617,0.6710294558235749,0.08880755685423213,0.10662055224905086,0.17191878423221224,0.11835410692331827,0.13535988206809121,0.15876851016444485,0.20770962349216626,0.21082416590521938,0.13803949143270342,0.1656084830041826,0.34654912979483604,0.3570178219011301,0.48722627929811524,0.2346276335913527,0.15876851016444485,0.19236846370820002,0.1148116267477457,0.26180769856795966,0.12676052013368716,0.5681486066116554,0.5293717763980156,0.502132337939233,0.1738977269925324,0.039874679997259,0.40574323951266905,0.16488584010140048,0.42414705574428135,0.10046227220025963,-0.6878278190177382,0.20035128699942314,1.2017389318129976,1.2674161829528001,-0.24261143524343579,-0.27490311645478355,-0.29067985041886724,0.7856516599332142,0.7197870105386238,-0.36965336754704964,-0.011753246630140369,0.809965935877511,0.6010583921228253,0.5985608992143844,0.5064638668228237,0.8249039075901643,0.03329018826653229,-0.396042198494417,0.014301872024563258,-0.5674284849088169,-0.054600278750917004,-0.16011450147446452,-0.1808660413839137,-0.06875764999775782,-0.11683364559971691,-0.17186619950703658,0.09466606169740445,-0.2547247820152152,0.48036732964526413,-0.33310651042941514,-0.1993023444209904,2.0537214819311687,-0.3121416160511669,1.0779464441996665,0.03182074464963041,0.0,1.0,2018-02-07,-1.1132169840383788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12001246249341223,0.026601949822726238,0.6957384738991614,0.1101517616586467,0.10583894533209717,0.17850532429604882,0.11557869317783187,0.1306600074649386,0.1561130313110162,0.20494948564427107,0.21115231424045006,0.1361452823465805,0.1629137133818484,0.351042035131638,0.35285255403831567,0.5151289016448204,0.2540761428611569,0.1561130313110162,0.19055084542737802,0.11125960688708217,0.2564499561288547,0.12136005587362775,0.5370861258168361,0.5200046843597159,0.5101341475844079,0.2887550798477788,0.043352614939120654,0.46716806458106885,0.29444392985352086,0.4315106378140702,0.12257422628679907,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2018-02-08,3.319455446887387
