counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volatility
0.12280701754385964,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465186349517157,0.02714028574642817,0.037161257621000955,0.02938613654744202,0.04200541972485062,0.04538822007785685,0.11010120834644534,0.1777867126666123,0.12067704831375353,0.25323308110826903,0.036332142572431114,0.03447565368178332,0.03229966781894485,0.021585760105384058,0.010961919399489234,0.03369279630869579,0.030081963172136628,0.506681536361939,0.5160614673960132,0.577447851506451,0.6836653400454341,0.03229966781894485,0.031428214627468254,0.03919845715508649,0.01885645848881985,0.5849372502186094,0.1500129107284464,0.6457326598377695,0.6716235715571813,0.6797049274708501,0.14146686538691072,0.5399510243280685,0.6367399495354199,0.5115156351094785,0.4944447220063031,-0.24020318362157322,1.4045229901471705,-0.7861473281571704,-0.849763531440153,-0.33665342158575945,-0.4216453504200721,-0.3477260726633801,-0.5468850207267916,0.8141381227739266,-0.31707616291448076,0.931351236201224,0.4337743804924212,0.2545546340549393,0.26326265645040775,0.09175307465661785,0.4852256362171794,-0.37539045209961475,-0.5686287293402159,-0.2645661474507313,-0.8500622905341217,-0.19808904282145331,-0.19407642172907016,-0.36031297406157375,-0.14677360436918546,-0.1515811168767515,0.13815176766006024,-0.35000339006274506,5.1725165291815784,-0.6047610300697037,-0.7484390687726451,-0.34900162185631495,-0.6516635785919985,1.9929708443261003,-0.42195064799338805,-0.24257590110372582,0.0,1.0,2019-05-03,6.5444222416293
0.12280701754385964,0.09615384615384616,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.019201576075625497,0.005146810664866689,0.007641950403966702,0.009360569773812319,0.04304874770826601,0.04207542531426721,0.10827848179089365,0.20386104323389856,0.12487676127300701,0.22074948491365812,0.038306818194458137,0.03511305974600143,0.03289103812959851,0.022285304267442227,0.011404446011356359,0.03483860728298635,0.030890981197539413,0.5086852637315064,0.5164424541894466,0.5833492468377546,0.6946099791494698,0.03289103812959851,0.0329249230904069,0.038682182258632236,0.020027683399305985,0.5319895580956142,0.13075275126440417,0.6543526818983424,0.6880797788258322,0.8305210196506565,0.14831307731058552,0.5427458292862352,0.6533604437697589,0.5126640979785945,0.503089158060684,-0.27295987066750543,-0.04608954479474812,0.6210716360080969,0.06468185001127996,-0.3442299649482976,-0.1909784272675236,-0.12783079627063093,0.842533277692901,-0.006872396806004949,0.06515067076581381,-0.08815662847395472,-0.21439878778472685,0.3300505441323073,0.24412772770010516,0.09184800907676272,0.08598395855870265,-0.34824991119074383,1.2500774280610256,2.259127511917093,-0.8069564991957767,-0.20645226101351552,-0.16940475956954495,-0.2321493535910311,-0.16107432682341075,-0.10758122512847601,-0.23495853389214388,-0.26885101330661676,2.226391902710913,-0.6783125770766283,-0.3484432951197165,-0.35270627843512314,-0.3945257577288056,-0.3843893068766311,-0.2328467475302712,-0.2363028984383902,0.0,0.0,2019-05-04,-0.7903570266763804
0.19298245614035087,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.012255803876392782,0.006103048711891101,0.0054100675900775235,0.00915707912655553,0.04246037988436036,0.03414841639841065,0.10662768890811923,0.21722451124009656,0.1263508370762182,0.16325186737635514,0.03981190981543223,0.03613136356588266,0.03354048497619637,0.022938739571516722,0.011840155188727497,0.03571273447006257,0.03159266557665644,0.5097605727187736,0.5169952266242317,0.5854509154003223,0.6633144049656646,0.03354048497619637,0.03379034919268256,0.03903836514380596,0.019442351716425877,0.4996019876038474,0.1215965632045101,0.6543526818983424,0.7033605427181507,0.8878006847296388,0.14254203571905452,0.5407685775467335,0.6414016291585902,0.5104713907685365,0.48494077133030133,-0.1795382267711273,0.9027539538535707,-0.34590414888568216,-0.4304406242802792,-0.1345694480582904,0.1094452152143375,-0.2905053330315682,-0.37977660168144584,1.1063154163463607,-0.3243257273499719,-0.5285535349242548,0.2719048035268102,0.3662892329082448,0.3479151284967063,0.35537212897907244,0.30337879504915644,-0.2021494292454253,-0.5472973708669708,0.13581939166980023,1.990742541474074,-0.04017020861738353,-0.1882681056974575,-0.3466349983556257,-0.11903035747300254,-0.10704958526925332,-0.2202769764489913,-0.31742772793594265,0.2979410137077532,-0.44739906884878466,-0.17833232313667235,0.6077937012960465,0.13038150058865985,-0.013147195778293411,-0.36075870863358783,-0.15903460401186098,0.0,0.0,2019-05-05,-0.7215069168400201
0.14035087719298245,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02870784665449029,0.005174935313308583,0.01390839061219401,0.0098197281573661,0.04164896377909804,0.036815723856446755,0.10810691532698317,0.22103945827342858,0.12876123012392898,0.17723750134429425,0.040975815207582325,0.03694479669697527,0.033996191907649756,0.023582672649664002,0.012265626927532206,0.0363208075914393,0.03217699534732271,0.509992397778594,0.5174909070414515,0.5847524373578823,0.6492325416060544,0.033996191907649756,0.03451338276790608,0.039150961691097746,0.019238084059236524,0.46306853971949163,0.1503472918674353,0.5620564308517637,0.7065263360158984,0.8685598783451711,0.1364092170845017,0.5403484311631044,0.6397399665905699,0.5115351409288419,0.49506876317855164,0.30151333661906543,0.6891691097626826,-0.4526292833849955,-0.849763531440153,-0.21016027839686266,0.16361129729635865,0.07878912113515049,-0.5953705304650632,0.5566560118098247,0.5058659318239345,0.06095448058475476,-0.4886077506321489,0.3745599118058721,0.3192665634083455,0.2195668724368838,-0.07397791342229733,-0.1648564645913976,-0.5249092693586382,-0.20677770625570657,-0.6803259395259986,-0.12778588477572256,-0.1899210257598656,0.47806075842211854,-0.11717349134937248,0.029829824540375416,-0.21403650010820302,-0.022955957088733315,-0.29204241049485535,0.15079218459274904,-0.4919607675110704,-0.2880560023912432,2.156947951788736,-0.3453705275329275,0.11515149362001842,-0.02126152200632447,0.0,1.0,2019-05-06,0.651219489112953
0.19298245614035087,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020663173884261633,0.010377995275059062,0.008052763998830918,0.013899976520309934,0.043021103656831615,0.043393154995816516,0.10430520850071155,0.21720557546525132,0.1320316115009089,0.21527009921989512,0.042072438277716145,0.0379213683068252,0.03451101036536096,0.024254814071294387,0.012711176131062082,0.03705782659203878,0.03282859844828416,0.5105772494751569,0.5180223272853226,0.5851896873487055,0.6523678208463662,0.03451101036536096,0.035413780570575246,0.0391790273930432,0.020459588866117328,0.5270725863590728,0.13087390723774217,0.6510063700120345,0.7200898188487458,0.8280831973898016,0.14343415769063744,0.5395667222653552,0.6330773068592509,0.5097710796235984,0.47845782849936264,-0.03837007931546857,0.87758261610115,-0.4130610103664415,-0.6929274034536266,-0.2902259513478656,-0.2275568889933097,0.0837348878500423,-0.47395467893094556,0.7011218329634016,0.5204615073096589,-0.1598747472328991,0.06440302575017104,0.30541969636966004,0.3481231860066987,0.3222722817567698,0.1976713546089142,-0.26370484719409687,-0.45423841119135633,-0.02888269463990888,0.7204052908684361,-0.11424507361455027,-0.1526252304528762,-0.3978351434912754,-0.06344176983431296,-0.12310338704023853,-0.1455678080250953,-0.1386110861230591,2.0958570910045045,-0.5484964003281401,0.23463285658060637,-0.07913195562421,0.21713411324284385,-0.07473871000303142,-0.3246754898701781,-0.15315590986540892,0.0,1.0,2019-05-07,-1.6628470948674146
0.12280701754385964,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.012922830518066166,0.011376420294746316,0.00791582613387618,0.024731940205055963,0.045559090083569946,0.035618845935574885,0.10700168124066277,0.20316682101027314,0.1332396521333523,0.16158220387342684,0.04279683266524413,0.03913478354836379,0.03512076633447435,0.02496969783965948,0.013209597412646268,0.03809299830381413,0.033636427076069314,0.5119747642609809,0.5187697521558517,0.587832342052812,0.6482660290350726,0.03512076633447435,0.036778093037335174,0.03885894120061158,0.02084829579438285,0.48040196097012816,0.11723389003959336,0.6517876795918953,0.7327777979060555,0.8692838847065417,0.14940463922611807,0.543384050155766,0.6539060560963216,0.5125805503959662,0.4990465022931313,0.3838999023588434,-0.03762187375168313,0.18858743257750082,-0.24073732491025035,0.1508917444381188,5.89567113780371,-0.3219779196582938,-0.5691792714468262,-0.8548656012567384,-0.3143537794985411,0.14338612025358743,0.9775729067667374,0.34329847679888265,0.163533062110101,0.20937621967270745,0.676818474854075,-0.3148326443436942,0.44453442580516084,-0.3750232504351386,1.7003010584471472,-0.0007673503967932024,-0.18759166033264327,-0.41669727996489264,-0.14609513797749718,-0.005676866343275366,-0.2253778579016518,-0.2467340850512847,-0.33132686748558576,-0.3526338260678378,-0.5030085920534474,-0.18899119170808765,-0.35881390620807674,-0.3783141087973046,1.6777836327925455,-0.06815683083538707,0.0,1.0,2019-05-08,1.199367005521501
0.2982456140350877,0.2884615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.06569263642940663,0.04442288221397232,0.05191171391023008,0.021695233622916178,0.048746112170421664,0.0398253226140903,0.10937596754527008,0.17663152336970778,0.13499800608453436,0.18622659309815362,0.043958206237770525,0.040748178351349446,0.03589689025034615,0.025750331674845764,0.01375055993889604,0.039485695681780925,0.03464120352604422,0.5142952024342187,0.5199028212350654,0.5925504098921859,0.753360142792129,0.03589689025034615,0.03872198824347842,0.03820558234521279,0.021288218339583016,0.5562545255178926,0.10452285886433249,0.727141906970934,0.7535594940571388,0.934570328152105,0.15594566117294453,0.5467666502961606,0.6705573710857803,0.5155760998550102,0.5201277821279804,-0.3968946471577475,0.048336662091687944,0.6109212218045066,0.9971840289654247,-0.25353004890054676,-0.18406733438593204,-0.28413547844206793,-0.5154017414571407,0.06047730203646786,-0.39251450880983024,2.3915908265483132,-0.1107640812612471,0.37951667958754176,0.3546219834668515,0.27468047127278933,0.12428741775447184,0.0917931999418976,-0.4768604096450768,-0.11332311370783822,0.7196966515436527,0.001921276740629347,0.411145446208722,-0.265941092466849,-0.1274441458415599,-0.05100445852508102,-0.20142535535032932,-0.02379310015658088,0.9247360803230531,-0.5142761166008908,0.05964494280548202,0.09595885428199354,-0.18278872890332015,-0.09252844899965108,1.6098060317834686,0.05899606451300915,0.0,1.0,2019-05-09,1.043545415573366
0.2631578947368421,0.25,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879968832057248,0.02826527168410395,0.051658276667627276,0.03241240771177376,0.05213638123097892,0.047396859263502296,0.11310169425054882,0.13141192612039793,0.13865600372644968,0.22841617981405873,0.04593060107512671,0.04253723146603505,0.036824765595019474,0.02662913877123442,0.01432451016548826,0.041213871734602864,0.03584471522841591,0.5174069032005287,0.5215268831588368,0.5985573393289694,0.943347904394012,0.036824765595019474,0.041231541620334294,0.03720434797308032,0.022744132036011933,0.6404491959902037,0.08930013705296308,0.7992895523994475,0.7814738035939652,0.98636410858878,0.1635136393980594,0.544548289203351,0.6521984727425966,0.5196674404443744,0.5500908180277865,0.5136544008153491,0.5782805380306972,-0.4837388742955742,-0.48106084674182314,-0.04618416811375169,0.012265949090781285,-0.24274021351486616,0.10751694794441656,0.06275834058570608,1.0353494943951331,-0.18539969639378237,-0.0314682281927551,0.30789784527988345,0.29204873346783994,0.25609132207572927,0.16261663900882178,2.4011197581624084,-0.5357126724596516,2.481755094312893,0.7318909942297643,-0.049730164984878596,-0.17118322480450693,-0.26598521316654916,-0.12261973014503098,-0.1361467249189565,-0.20745080172888697,0.049579090408128586,0.42232544132559185,-0.5961638463192551,0.026079474637165482,0.5473610368164098,-0.5756257944141763,-0.2647098596524555,-0.21330161002162346,-0.13687786145757655,0.0,1.0,2019-05-10,1.620618101708704
0.05263157894736842,0.019230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005704915292180248,0.0014343570705366182,0.002499626997606653,0.002749732592418669,0.0658408387095018,0.07454193170295594,0.1826468196052643,0.06648938859031743,0.14751430817624278,0.3777293987348963,0.050861969675583804,0.04567305069984223,0.038509654965026716,0.027818875316095434,0.015067969039598186,0.04489838338057879,0.038063283079693866,0.5259046749470848,0.5247858512125375,0.6185591904090849,0.980720995932031,0.038509654965026716,0.047582688033705106,0.03325807627284012,0.03399777140786747,0.8489750293768661,0.05296467943906947,0.9311686298402749,0.8231453325397223,0.9686315276375757,0.17476340691603282,0.5733919853722687,0.8037216165917929,0.5359561656227673,0.6681189445122331,0.5526335178742139,0.39216951161244773,-0.3310945551525343,-0.849763531440153,-0.2112614324681886,0.19208666526205206,0.19404968587878463,-0.5882488202635889,0.4273900456841875,0.8899637471481361,-0.10424457245281794,-0.5429924856675533,0.36862035448679703,0.2955685116796536,0.21247444882468888,-0.07995798901811349,-0.3994547746453662,4.584518723188986,-0.33719040087698954,-0.9256730075870389,-0.21328952765520914,0.48788800815000016,-0.42853331099180597,-0.16283142980486714,-0.14104685029759667,-0.2363949773106676,-0.35411189899408885,-0.3617957161185198,-0.7602427582894197,-0.6171252214778374,-0.3817795490818237,-0.6395896121092715,-0.37645039680793096,-0.3739428467177865,-0.2525597065517238,0.0,0.0,2019-05-11,29.76833558075198
0.19298245614035087,0.17307692307692307,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038706040374207475,0.018998200022499717,0.02215123254297703,0.015689650674388878,0.06198464747255591,0.07139799646621027,0.19495710770362557,0.09425492492972014,0.15522315594311298,0.33962527148622734,0.054727574338111484,0.048225954668635815,0.039911773926374655,0.028917250429261437,0.015759333415367116,0.04739075693449332,0.03980680882552054,0.5303503976266026,0.5284182785460255,0.6231281847764357,0.8733806673996575,0.039911773926374655,0.05118631761286639,0.031968784981858386,0.0405517124722746,0.7513541970657409,0.03667894814205098,0.9456939310967098,0.8635751663914927,0.8912793770497908,0.16394006327730706,0.5659474595346781,0.7657116847700001,0.5316560062977883,0.6377813078868872,-0.2956494122111444,1.0851377742386232,-0.4451524544853197,-0.2880874590984589,-0.4095898757108017,-0.43060825205324227,-0.29196671293465115,-0.2521043706414265,0.9834210800634932,-0.3939658933014149,0.15808040263325748,0.5576067555491944,0.4010174421497875,0.31364849970774017,0.08590904007111848,0.46814618980677913,0.4651765470771012,-0.13356831338146796,-0.09283311673463994,-0.38258754252256183,1.9564301096660581,-0.14630766761309238,1.4030753012928157,-0.14340252441782947,-0.10305334215166746,-0.15801443329155634,-0.11487731899606947,-0.2422540314282857,-0.306156136856247,0.8738431689802885,0.7120320186940344,-0.0331819875525414,-0.3446412381919056,1.1903132822146711,-0.11447275712847525,0.0,0.0,2019-05-12,4.060573173524817
0.08771929824561403,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018524941560107342,0.003712453594330071,0.00923002086769554,0.0061360256711278085,0.07596489730477954,0.07399633976661461,0.2546176302743237,0.14748056929628503,0.16272052767510511,0.3373120274455753,0.06092561576456497,0.051787321622214486,0.04191070146749665,0.030335876225526234,0.016611300893572073,0.051766617590289735,0.04254761101503375,0.5398742295167467,0.5335205643771515,0.6411108017844634,0.925692775644294,0.04191070146749665,0.05814739812628353,0.02796764068613189,0.053309468236166974,0.7277242879970724,0.01870689432913366,0.981817821842922,0.9054316450163274,0.8786453158858475,0.17511583008837606,0.5996447942233278,0.9489292891554828,0.5472424717581449,0.7464834060537209,0.8600707596434098,0.922623750715744,-1.036575102387254,-0.849763531440153,-0.2749601496179637,-0.42657597184172175,-0.24264748322643698,-0.43150943508508727,1.1312210842901242,-0.2678750857630579,-0.1324157700750445,-0.17493660409806375,0.34325104412634305,0.21334805409719132,-0.15606906682694832,-0.00760468530795885,-0.39781192589280084,-0.5722779448714038,-0.25123754461035674,-0.8691346056721154,-0.2416078025969527,-0.20313228284439105,7.631079240673507,-0.16580258624267386,-0.16120075177480503,-0.24789164306640904,-0.3795283465116431,-0.3522395757655383,-0.7444783751163081,-0.7682793167081153,-0.37619045424109726,-0.6547381558362333,-0.2496535846044124,-0.4321922707291117,-0.2763839354140495,0.0,1.0,2019-05-13,18.911238143051246
0.07017543859649122,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.004591843107263265,0.0015327933400832488,0.0012753616079366735,0.002697555503378467,0.078943341296635,0.08363241287852773,0.2549871031882754,0.17585225754690778,0.17148969771035907,0.37063168752641196,0.0670811397974156,0.05555162627374739,0.04416544701603335,0.03184374662233373,0.017510203242158795,0.05595223035633845,0.04532537209932004,0.5481463977033522,0.5395100838621117,0.6519654405263411,0.941657002205483,0.04416544701603335,0.06445388414793551,0.02528761401952387,0.05680846190475103,0.7040222872434805,0.012312743943087318,0.9932352421636482,0.945662025243636,0.8671351019849031,0.18759857410084235,0.6033041634636881,0.9623643493134477,0.547376260385292,0.7362723997734377,-0.028144315506811558,1.315602567517825,-0.8381944367185497,-0.849763531440153,-0.29632230505284063,0.37021203231072175,-0.28314842854426975,-0.5132728337023975,0.9886779166938842,-0.22395526362497079,-0.2094030780766214,0.09033306878299105,0.22140940146538796,0.5702401065246988,0.5928004225846032,0.3048563269133048,-0.21194854179866904,-0.33833121776918945,0.3286745183908406,0.9744416504672387,-0.08813024257343197,-0.173794024228601,0.003641019820844517,-0.14242991371537625,-0.11920308099065344,-0.11087432815628427,-0.18309960580627602,0.2947827259114235,-0.10833605525167103,1.2603808858245764,0.13286205875066218,-0.3597342075946319,-0.09021870991334222,-0.03838715644422977,-0.055025127863106676,0.0,1.0,2019-05-14,0.0984901083370237
0.07017543859649122,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003575330054486253,0.00106873664079199,0.0011976953561712992,0.002191437739688503,0.08244033000710255,0.07303795806535034,0.24899444264031773,0.18771712631679027,0.17910614927662472,0.2979912269804498,0.07325841799079051,0.05974436666080832,0.04683476798862389,0.033422213306110615,0.018451886232305162,0.0600609473398092,0.04817913493138298,0.5555850477352808,0.5460171680019071,0.6582974561453601,0.9449907462202968,0.04683476798862389,0.07035265804436436,0.023973868033311155,0.056367135344688374,0.6541317905143675,0.009164548513224284,0.9932352421636482,0.9830188068832794,0.9397734955910486,0.1986443519610969,0.6054888951266786,0.9625580999140221,0.5539227729456737,0.7898762495515723,-0.824746355184647,1.2287435383754144,-0.24052070253226054,-0.849763531440153,-0.37621280126237955,-0.4111995580910156,-0.3490931121564341,-0.4717743810866107,1.6268013821075713,-0.507892529498063,-0.8391134900093176,0.29780038663544794,0.35406227126527534,0.1978841528917082,0.020262211275505267,0.2332167191742546,-0.28754253139122987,-0.455867390663136,0.08604040675644348,2.5685683249595006,-0.025516142008352817,-0.17790631791456543,-0.2999293825592563,-0.1013569655604027,-0.10199201426832546,-0.2005908856832471,-0.12019394323441447,-0.2980137853698619,-0.31577691117436574,0.32927578635447957,0.011849995131059717,-0.5771620906432715,0.20310515523457517,-0.3645239978376531,-0.08037610465214796,0.0,1.0,2019-05-15,-1.5958870871428554
0.14035087719298245,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023466030881628113,0.009815502306221172,0.01532477778254676,0.011604184602541026,0.07712630395337808,0.08689563381655928,0.2632808587271568,0.19498896013594844,0.18867810096356671,0.35008270701997335,0.07555889238995574,0.06346491349784873,0.04915726753720187,0.03484274526403684,0.019328595636247767,0.06267587265286423,0.0503933424881674,0.5581840658628112,0.5518222093727823,0.6497084890733354,0.8485161172970365,0.04915726753720187,0.07405817350388419,0.024523288024804635,0.059921155953029465,0.571468196938786,0.05844060574929758,0.8449779398922009,1.0000000000000002,0.9150208427118788,0.18571900489657855,0.5861224041845495,0.8521326624758794,0.5525670180580096,0.7993704181401946,-0.5841832567661164,0.15035142543061755,0.6344524810009056,1.0101826289776767,-0.25744331115579294,-0.34709646508682096,-0.3163415133482426,-0.028227291373759678,0.3790953792504464,-0.3340321249249874,0.9743652435991612,0.09263202632048946,0.04396399004551837,0.6884727903208809,0.7452425547289987,-0.07895483531054334,-0.3789351077068579,-0.49650159858603377,-0.3580010286428025,-0.799407995810445,-0.21190242763521824,-0.19864647759365012,-0.35689552433393085,-0.14977787377797608,0.1838190500271682,-0.23165438046593223,0.3409622811518911,-0.3399097646802847,-0.23393077994347672,-0.5854898341039727,-0.3596480270552999,3.487858342379504,-0.3694756616099599,-0.3575453449377242,0.1726903286302314,0.0,1.0,2019-05-16,3.8662730907335296
0.10526315789473684,0.09615384615384616,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18409430896808554,0.06201484981437732,0.2591763698385155,0.028384336437870132,0.06814931145246708,0.07798713300151393,0.2978692660149893,0.20197274063606377,0.19860137189821495,0.2875008107946725,0.07681552216629013,0.06610013568686514,0.0510073836661617,0.03606763567071995,0.020108394106305744,0.0634328620895909,0.051720234131751,0.5552564987535112,0.555791099898208,0.6272445597388119,0.7197707885233755,0.0510073836661617,0.07562199283421175,0.026607380622326857,0.0675600531223662,0.47172692440215575,0.24489326444794562,0.3822581182638662,0.9605028841399358,0.8213082263488869,0.1740019516389533,0.5579481773070528,0.7052791063326977,0.5400221747618563,0.701282640723609,0.6912251113147245,0.26179630999587755,-0.2960666580094957,-0.658629406859997,0.0029510546122388285,0.30108591705147614,0.16405463379498655,-0.5058821780414638,0.31471039290849784,0.8395020311817318,-0.131734057504834,-0.47444907413292875,0.3662314054062802,0.29376816363138253,0.2121101801598877,-0.044782512625099524,-0.41585267225376293,-0.4100369977223966,-0.3892266581736007,0.04426633281151681,-0.2079531978192003,-0.1548968790061116,-0.42618235105655694,1.165497136052964,-0.13916343213989954,-0.24650805128410447,-0.31607519455985883,-0.3565918145871937,2.5888702067750855,-0.6095441369661657,-0.2898043875296718,-0.44918006017046186,-0.38580888434147076,-0.37090214285407647,-0.21204185751708818,0.0,1.0,2019-05-17,9.012084346908122
0.10526315789473684,0.09615384615384616,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03900196288862649,0.023596580042749466,0.03037567983518404,0.01686363517779343,0.0669432141275168,0.05295480505548078,0.29992948584965534,0.19432591969704305,0.20359613848073843,0.16080917831318672,0.07497650616312322,0.06834271178427691,0.05277769107400554,0.037254391246850704,0.0208766068227126,0.06387782019892842,0.052851658985497416,0.5516499580346983,0.5581344878581354,0.6073577542212083,0.6908143038193958,0.05277769107400554,0.0766854473690397,0.02911507158816798,0.0645917124312517,0.4525924762519559,0.23473455232067142,0.38225811826386624,0.9238269908413043,0.6929875369432572,0.16568012811271288,0.5239799983521211,0.5393267501658702,0.538754406989343,0.6925519176216334,0.20994740458223413,0.18139195340216935,0.09171021926087712,-0.12845310533485907,-0.11375514335882791,0.3957866325862208,0.028017214415618243,-0.555699525646361,0.6090962403269128,0.46704300725557535,-0.2702942776928982,-0.20541884336440305,0.3182056468732178,0.4220740636788523,0.5277035000094377,0.08328066764454525,-0.33547610627325253,-0.5363182636787877,-0.23545243911160532,1.1170658626084697,0.3529291383434396,-0.17926725570379454,-0.36492509830617426,-0.033195425083991925,-0.10509419182209392,0.5407673464955021,1.7891530384962067,-0.31604993502141926,0.02429308379977313,-0.5681399203417712,0.19540258393993123,-0.5830427672530634,-0.25847029473548844,1.0583831020138454,6.742909779922717,0.0,0.0,2019-05-18,0.4924176417580694
