counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.31746031746031744,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04983436025491611,0.04298852514343571,0.11535891005634892,0.024032767211917248,0.19903081898066843,0.2964323691617156,0.07965849327972474,0.02972358479924565,0.25040939421531505,0.37632241352917417,0.1981548146745824,0.19668975129950805,0.1926115159044005,0.1866600079277796,0.16458265436714126,0.19490231306016348,0.19131188322442083,0.7392125418091239,0.7542705799608579,0.4639975406196151,0.4208645782073169,0.1926115159044005,0.17444599999503763,0.21371637938520494,0.0483261246949179,0.16795791786376585,0.6431558311145381,0.6426194481529932,0.12456243189846358,0.31431910547717773,0.14353977995960826,0.5667256150639117,0.49085713604163544,0.6200505057902451,0.5294880743740504,0.7320527180208967,0.18786348710037104,0.46099039666317393,0.4143206874689924,0.7538121358491626,0.8481519041508442,-0.2253933303575792,-0.3604741972976364,0.9191829991448248,-0.1672870688322982,-0.08933578134915161,0.3762580201461039,0.7206744082000489,0.6973192767115215,0.654265906943584,0.5286618805804608,0.1544628809154713,-0.4360805328359805,0.264473845701673,1.9546842240264815,0.41150435258793794,-0.1271325030401352,-0.13729570014928016,-0.008435241934761197,-0.09288154359389515,-0.13276763050259086,-0.1469358453070068,0.13106643207952037,0.14093666791525303,0.020824109110016135,1.6448805624397422,-0.5252417413689955,0.9057691574318596,-0.23067099758367243,0.034345605603925494,0.0,1.0,2017-06-29,-18.681442126027783
0.19047619047619047,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020272373615625477,0.0073827202159973,0.021082299656837798,0.007409146643708748,0.20028102481501442,0.2384219336658222,0.07909491125679047,0.03806063645668944,0.24415286099050637,0.30610861095161146,0.19713940317878242,0.19622263626336234,0.1924649561928966,0.1868685059948979,0.16486055778780406,0.19439679294275436,0.19112957209787584,0.7360296492746279,0.7514946414439762,0.46181697925144255,0.46945829502500835,0.1924649561928966,0.17458685107098604,0.2132777533314908,0.04669746629095292,0.15180490346620718,0.6011838992462605,0.6426194481529932,0.14794401143729233,0.4289706267532416,0.14903523883433442,0.56662901125081,0.490779451150507,0.6240947599596437,0.5340963163392592,-0.2885260267450385,1.462898732053728,-0.26244462054800194,-0.6768985959929983,0.20038527410018983,0.9283008290396928,0.530840475372111,-0.4696937393306223,1.0025706268370231,-0.2539476396391238,-0.2923331700031519,0.45322516271539615,0.7110472957666831,0.6291794317088415,0.4118506744411272,0.574083884397108,0.01529193763114586,-0.3170059064062103,-0.1507873245454317,1.8278812271711047,-0.053979830002005666,-0.13029241280820716,-0.24506173306063653,-0.090761286648746,-0.0708986167302806,-0.12316385424088888,-0.06178552293545099,-0.2374046524044801,0.1630422173968541,2.552047305195874,-0.024406391878991702,-0.38923836101162695,0.09496046433679158,0.1375382081176228,-0.061191275673353016,0.0,1.0,2017-06-30,-0.7074977189873932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20028102481501442,0.2384219336658222,0.07909491125679047,0.04336682921502129,0.2378963277656977,0.31022853398522676,0.19607148130656393,0.19580421881541177,0.1923183964813926,0.1871024818683149,0.16514769249400785,0.1939690451511007,0.19096076549922303,0.7334753962683342,0.7486933397374073,0.46155400147564185,0.4645582301345266,0.1923183964813926,0.17469763709345432,0.2128700209976908,0.04669746629095292,0.15180490346620718,0.6011838992462605,0.6426194481529932,0.16965547815191903,0.3423372230678163,0.14903523883433442,0.56662901125081,0.490779451150507,0.6240947599596437,0.5340963163392592,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,0.0,2017-07-01,0.0
0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.006529991458600152,0.005442119473506581,0.0077768444201907734,0.006793456993034359,0.20028102481501442,0.2384219336658222,0.07909491125679047,0.046670707276345154,0.23162113323334765,0.3144294411624572,0.19634630336856063,0.19542387357061153,0.19221356239636556,0.18733645774173202,0.16544216769690123,0.19360710471200882,0.19080446309306298,0.7314427754052928,0.7459903081721247,0.4625729136669664,0.4645582301345266,0.19221356239636556,0.17479140101369905,0.21256345136427934,0.04669746629095292,0.15180490346620718,0.6011838992462605,0.6426194481529932,0.18981612581550103,0.3680365296803653,0.14903523883433442,0.56662901125081,0.490779451150507,0.6240947599596437,0.5340963163392592,1.9568281176048707,-0.024086088379716535,-0.0456514750257611,0.8522378994698651,-0.2784761236667428,-0.08471117948048454,-0.06643754430085895,-0.24882707531444484,0.12294842325015674,3.714932051201214,-0.25412569768498994,0.4051605924377274,0.6509038286200284,0.6823454163965412,0.7737643262308087,0.5456160906620463,-0.24950948321827152,1.60414059397881,-0.22470064885466265,0.006596969798398416,-0.11003556537080074,-0.15263415354276977,-0.2765310761762786,-0.11155245219133937,-0.10309829463589452,-0.17702029898865396,-0.164846643296048,-0.26020405648582917,-0.31625518511692774,-0.15594148337540084,-0.18750904645094185,1.2836307173904893,-0.2867826608590629,0.33531197378669464,-0.10446149237400269,0.0,0.0,2017-07-02,0.0
0.07936507936507936,0.08928571428571427,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.037712346021811796,0.030740240746990662,0.04951427934915681,0.0272155696433696,0.20216818073948328,0.0696947807543557,0.07654352006929117,0.050548989087243895,0.218645304056318,0.09806971546222859,0.19554980719917925,0.1951052627339548,0.1920147611219548,0.18761073774762382,0.16575740446737341,0.19359883161008085,0.19080602187809992,0.7313472823703293,0.7438061785051079,0.4679531386602694,0.4935321856338252,0.1920147611219548,0.17453726438406636,0.2124259410538455,0.0465127241938882,0.1522454946555185,0.6023287297357532,0.6426194481529932,0.20853672721739844,0.41817855571659257,0.15213963931237956,0.5718084417071909,0.4963846423116679,0.6297272497779279,0.5405271055344661,-0.6826196324704067,-0.7499106633453113,2.2795726629913333,2.234069185689474,-0.08277030243366805,-0.29619707594936,-0.2504063820466468,0.33778259158010754,0.49510435225291416,-0.3254327380489642,1.247785951779068,0.817154259744122,0.5596630566602857,0.7543320518588594,0.8951832093558225,0.683105502464588,-0.35078870097098047,3.1884559838482325,-0.3116901747320368,-0.3377488841527653,-0.09311882751818311,-0.12112425543898242,-0.33905532209955197,-0.1173020493140205,-0.09290105222434501,-0.17305738705318638,-0.15381824336404842,-0.2878169497639067,0.2900382465680852,-0.18825648442858917,-0.17548091153065198,-0.2662351486551217,-0.30278639646018257,0.05574376811058275,-0.09898890327951536,0.0,1.0,2017-07-03,-3.225733674845821
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003791267019147532,0.0014343570705366182,0.0040652151252981465,0.0015653126712060735,0.20216818073948328,0.0696947807543557,0.07654352006929117,0.052394061065259144,0.2030267321345548,0.10436864685999592,0.19618469327855026,0.1947866518972977,0.19185856287205427,0.18780282635039558,0.1660726412378457,0.1935918312930649,0.19080746519757863,0.7312652924124358,0.7420402394432164,0.4722891404231848,0.37843084514520076,0.19185856287205427,0.17436477352263335,0.21228996547130674,0.0465127241938882,0.1522454946555185,0.6023287297357532,0.6426194481529932,0.22592014280487469,0.46924802692479184,0.15213963931237956,0.5929227889442303,0.5193032757508641,0.6219914720861167,0.5317269460638122,-0.5914912502668237,1.7981351980054143,-0.43207662874171154,-0.6920386020065563,-0.36639432431025953,-0.39180162103325905,-0.29216400993198044,-0.495781575374392,1.6917092854757485,-0.3158924607635004,-0.40094843276316655,0.7237542886031909,0.5662848376686223,0.9192563001169312,0.9298548668229728,0.5546014435246092,-0.34197570961339213,-0.3214677340327597,-0.2771895093148176,-0.6904539338359436,-0.17480036544235666,-0.16389672384696466,-0.3061845680524794,-0.11944629429905362,-0.12315376715958372,-0.1786882257132736,-0.18327977362419473,-0.26161620619125386,-0.6183898987232488,-0.5146998633066219,-0.2661544628997379,4.350386130864292,-0.30895102695947557,-0.23679606967637587,-0.16183233812816725,0.0,0.0,2017-07-04,0.0
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.003945233197510023,0.0005062436719541006,0.004022294301954124,0.00127833868148496,0.2033577520844957,0.23866617357854097,0.07498842210039858,0.05340900746439118,0.2029906347568361,0.3348517166801306,0.19680730917801625,0.19458910681506192,0.19185996670890804,0.18803219689068762,0.16640982527881476,0.19377374269556857,0.19090101144396354,0.7321436701548939,0.7408271328575539,0.47802117400344,0.48372976391185474,0.19185996670890804,0.17436606396804055,0.212291454539427,0.04482281571561536,0.15634520228907,0.612981394634095,0.6426194481529932,0.24206188585038838,0.5466296001713192,0.15763855934841875,0.5738567567036894,0.49860544835825543,0.6261982201490706,0.5365089512326753,0.783743074887972,0.6769134519644324,-0.0797800709529039,-0.6920386020065563,-0.10961753942013093,0.38788850799677077,0.3019400157583097,-0.45934263565581623,0.666938340948679,1.128743699096098,0.08595347488553598,0.025737098185999147,0.6724771031680338,0.6232879182219284,0.5696929333707382,0.36284873043435195,0.2119674611828645,-0.4097706458480157,0.679675272584331,-0.14654062918604532,0.5644936345862889,-0.14561717997667448,0.0859289385408548,-0.04982505056965125,0.014147383620118874,-0.17665133974222832,-0.1423981558338423,-0.2312142905960216,1.0216475607001896,-0.251727684326001,0.14842117613888886,1.04470710789848,-0.13446923825214505,-0.30553604723139555,-0.003972609175385352,0.0,1.0,2017-07-05,-2.0316520163749296
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0033166380512157324,0.009534255821802227,0.00606614303262187,0.005650778743053925,0.1956778222197596,0.23873068978190065,0.08197037347629399,0.050500920910571546,0.18479425767062208,0.34856406432047105,0.19587579108322195,0.1935835468332393,0.19144974674836668,0.18841162468171924,0.16659956761451422,0.1927149975558584,0.19039231717658567,0.7266897615734963,0.7386170399660456,0.4676839394343989,0.375871109403377,0.19144974674836668,0.1749689877638908,0.2108493081518491,0.04925711301866245,0.1200297327823076,0.7025774556378196,0.7879713403199294,0.2652124138597718,0.4039969500599612,0.1521387250433535,0.5719265130343153,0.49641995179599996,0.6139665483143628,0.5225372730841981,3.46289575084525,-0.8065456517868564,-0.12440379107768704,2.234069185689474,0.42445304988458976,0.85413459094082,-0.12590487323175145,0.4500585211428983,0.32975463344437583,0.41544725870103855,-0.06218301420710286,0.7585136187151893,0.7312934250953257,0.6411854911171849,0.7187120869089196,0.7061854590171491,-0.37816341063557835,-0.36628511133911407,-0.31410512426960274,-0.6902581070050593,-0.1910595537213493,-0.16919207537756933,-0.37287974382962513,-0.12381360109896371,-0.1352856887802222,-0.19944740524367222,-0.2614614488547861,-0.2916861835012222,3.049858848943225,-0.579692642575672,-0.2797628852039436,0.4247580302207084,-0.31838349418552103,-0.28259858079671774,-0.19956097123439365,0.0,1.0,2017-07-06,9.31070581342066
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006386353744620792,0.008817077286533918,0.0145808168445837,0.005509900602645379,0.2008774970642253,0.1881177282462307,0.08429732750375386,0.04315122632348351,0.16245733228691783,0.29315831730674435,0.19599649502394256,0.19378246509368435,0.19131002646153306,0.18883956045885364,0.16683702408381273,0.19264017120236254,0.19032435770861467,0.7266101474845736,0.7368308703309148,0.4720793800886501,0.47499087102801224,0.19131002646153306,0.17489717903808255,0.21064291826340997,0.04960593194342457,0.12685919671081913,0.6441897539451715,0.7323621389504927,0.28358677741397537,0.3754483466449747,0.15692131529746117,0.5844941717008424,0.5101130756280605,0.6243701207675985,0.5344143615192738,0.783743074887972,0.6769134519644324,-0.0797800709529039,-0.6920386020065563,-0.10961753942013093,0.38788850799677077,0.3019400157583097,-0.45934263565581623,0.666938340948679,1.128743699096098,0.08595347488553598,0.025737098185999147,0.6724771031680338,0.6232879182219284,0.5696929333707382,0.36284873043435245,-0.37923081067666425,0.06692257792566077,-0.31809806768156557,-0.7031122177978011,-0.18517088398473994,-0.170788135094885,-0.3654649691348326,-0.12119159821474561,-0.11560103511001965,-0.1976580024724013,-0.22875965588808692,-0.2895039488454595,0.43833139163260987,-0.5901980507109442,-0.2824659308936587,2.988632704879048,-0.31830075018753407,-0.3285927290207094,-0.17242600911786765,0.0,1.0,2017-07-07,2.838774460546789
0.047619047619047616,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004102081738025947,0.0014906063674204073,0.004271643847095589,0.002854086770499074,0.2008774970642253,0.1881177282462307,0.08429732750375386,0.02083726542081768,0.14012040690321348,0.3096018489375769,0.1957353083450426,0.19325053437146278,0.1911703061746992,0.18915227153918446,0.16704878790958055,0.19257685659555845,0.19026143227530812,0.7265945827395135,0.7353983969440356,0.47574667327304887,0.451120684887639,0.1911703061746992,0.17481319743891444,0.2104490367625037,0.04960593194342457,0.12685919671081913,0.6441897539451715,0.7323621389504927,0.300648686428593,0.32058764119166,0.15692131529746117,0.5844941717008424,0.5101130756280605,0.6243701207675985,0.5344143615192738,1.7365431836869782,0.7655348275719379,-0.7383112398299989,-0.6920386020065563,-0.29268465185880405,-0.16451541974911177,-0.14460416640460563,-0.4998016328824939,-0.31325292375241387,-0.406135696679835,4.532933429608322,0.7272126140700581,0.7599187901918669,0.5136675299971528,0.3868280856585035,0.7870175601942114,0.331941062914973,-0.44249622967353824,0.4588810315943771,-0.23545952198516204,0.09553733790667186,-0.14160570409196052,-0.2344129086990764,0.019353164432374427,-0.094164388062074,-0.16052589706614434,-0.24853159919674644,5.360998206589572,0.20762539084002612,-0.3733454095571392,0.07505606911739214,-0.5183067669047139,-0.20203223913887253,-0.2661156375295138,-0.0957979382610921,0.0,0.0,2017-07-08,0.0
0.12698412698412698,0.10714285714285714,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.13427027717755255,0.08136460794240072,0.268302154420947,0.03175497638986721,0.2008774970642253,0.1881177282462307,0.08429732750375386,0.02305683938157196,0.13689624190483318,0.3120673975752467,0.19547412166614253,0.19343847557927318,0.19067453348591434,0.18946498261951494,0.16728034935360914,0.19252328269749341,0.19020316798520953,0.7266293764803297,0.7342603264320579,0.47879918418298856,0.451120684887639,0.19067453348591434,0.17329617402377973,0.2110137116237012,0.04960593194342457,0.12685919671081913,0.6441897539451715,0.7323621389504927,0.31649188765645225,0.4355991330600034,0.15692131529746117,0.5844941717008424,0.5101130756280605,0.6243701207675985,0.5344143615192738,-0.5216925586268537,1.939165694980556,-0.6206365374679935,-0.6920386020065563,-0.2533449479740694,-0.3197185837492053,0.41616998391230486,-0.3750765675673141,1.1950993278142208,-0.40544870188923626,0.21358222206442198,0.8485473225522385,0.7392149736666392,0.48579062659301836,0.3383845899013746,0.7904170558646508,7.288834171228028,-0.3071806891168974,-0.2236957239651876,-0.39681180008837097,0.2775590221898379,0.20752811942319782,0.967563551752364,-0.07024216692393599,-0.000798673618553881,0.6174003558555398,0.9314143938320449,-0.20577649558451536,-0.6275540075858695,1.4940106369872042,-0.10336918188812017,-0.27687465005999334,-0.2399155127205847,0.0363222057869414,0.3067896000704977,0.0,0.0,2017-07-09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20163571613301534,0.1973907804041249,0.08308758581511876,0.023768514798940373,0.1330054535315064,0.3290739860460985,0.19512564522707732,0.19357634602067952,0.19050623570313352,0.1897938870421112,0.1675202523534317,0.1925976746414816,0.19020799305766012,0.7273080169772157,0.7335041168200973,0.48275850205232856,0.4629745867913405,0.19050623570313352,0.1730016268786907,0.2109788935830308,0.04578552426491285,0.13516253004797135,0.6695183089317747,0.7323621389504925,0.3312034316537501,0.4847466993963584,0.16183531539783486,0.5809017664884252,0.5062083005058252,0.6116232243923496,0.5200419598848135,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2017-07-10,-1.435089017005564
0.23809523809523808,0.23214285714285712,0.07692307692307693,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.3333333333333333,0.0,0.014933758513777212,0.016691978850264372,0.015418794824157474,0.013722574417573245,0.2009954751615175,0.20878710689758861,0.08314777221721209,0.024172038006736726,0.12838357544809054,0.35011951955648546,0.1962017416696259,0.19364905748145755,0.19032952345921272,0.19002066587452116,0.16775311173485263,0.19255952685073363,0.1901628323218265,0.7273678892753954,0.7329127573815879,0.48446774810888926,0.45042709387496815,0.19032952345921272,0.17274186914377843,0.21089145392788833,0.046058065416257565,0.11296759533579569,0.711157094546306,0.8090013230715302,0.34916757723168274,0.5169020347327006,0.1567598162044977,0.5788644470478895,0.5039965307189377,0.6218786051717172,0.5315859482257621,-0.01355586421558766,-0.038486218140472976,1.1400644891954939,0.6720300108667736,-0.17036881565466888,-0.01724886597491962,-0.08293639085906088,1.3159306368388968,0.03468512996510717,0.4460921481864086,0.23305694703052768,0.54047323422695,0.6811365844658708,0.6136229453751344,0.6818657793048087,0.6234325025910387,-0.2523918442674727,1.8705944854934302,-0.22518122456039374,0.5744444192045862,0.7896255686161096,0.19829880530508473,-0.33929326352093964,-0.1076027467565846,0.22754733541094826,-0.17567178997675306,-0.17201010852961457,-0.25959632032546937,-0.6017118365067883,-0.048960551126256,0.4031015103915857,-0.45142098304072237,-0.28209528336128153,3.323658172420855,0.003307027823674404,0.0,1.0,2017-07-11,0.0724372979485021
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0016676867026065203,0.0009562380470244122,0.0015022288170407933,0.0018157626985990452,0.2069668616884105,0.21663273805614985,0.08640520951965533,0.026336567184947306,0.1255528058925246,0.36447955328865844,0.19743400403823774,0.19432949240316788,0.19048291831539654,0.19034330978512815,0.16806604950882764,0.19347013707326477,0.1905838899398602,0.732216011939099,0.7335415896230482,0.4971192835824257,0.6202490817383385,0.19048291831539654,0.17328028672080753,0.21064579537907835,0.04813895023809156,0.24491021331770518,0.6407025226108911,0.4920120738337473,0.34804906084741616,0.6841502676770433,0.1619464970418989,0.5940807257066936,0.5204976464278538,0.6353876547719873,0.546980660592834,-0.40550529913691086,0.5507000414092097,0.758443309420026,-0.6920386020065563,-0.3465896897989658,1.3070168325558948,-0.043647774915585164,-0.4996923097165227,1.2935267183344363,-0.12352769972299436,-0.6285702375983218,0.7396512777893669,0.7536085925245626,0.7068511231807271,0.48323850537856466,0.8084918291593014,1.9389812456198672,-0.349602128566904,-0.15306816869429335,-0.4271195169540716,0.1947412658381425,-0.09705237939907092,-0.12077107476193347,-0.06659407748616623,-0.03914196097439191,-0.019814858128504826,7.617576868388547,0.48040825524419795,-0.48371731957952585,0.7032721784286515,-0.03360863908169251,0.29109624840828907,-0.16740174177331552,-0.060181988539322544,1.9866894974864089,0.0,1.0,2017-07-12,3.917648321271972
0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.6666666666666666,0.0,0.009238451095441738,0.005920238497018787,0.016976207556926297,0.005551642273877541,0.2085102850532652,0.20414539648087154,0.086485033328678,0.025337990098944933,0.1046865423415172,0.36337972865401946,0.19897859825897635,0.19497494477269828,0.19064998774093045,0.19065595058185525,0.16839107421163058,0.19448436182306328,0.19109339684793025,0.7372284269300651,0.7351839168723995,0.5076276883315093,0.5485440078279086,0.19064998774093045,0.17397713194754105,0.21026476382247883,0.04388025125933685,0.2666567302445188,0.6155290500463676,0.4305623191767761,0.34355992575028427,0.8112030700973124,0.16695621784405634,0.6234304825609174,0.5527329557189813,0.639403821449711,0.5515639180006394,0.12580066463339876,1.0681279825892975,-0.09688612427534822,-0.6589988939098603,0.107756631212502,0.5311144450825495,-0.2569657989471754,-0.459159772240867,1.1200913436446767,-0.2023068921373188,0.12245033077591982,0.7199000673057923,0.5751623633282377,0.7918729800987075,0.8607993323397052,0.6500161908380688,-0.35942475793499024,0.7594964682662468,-0.2701615634283219,-0.6599602366489393,-0.16595612029043666,-0.16544502702422545,-0.3408145607972399,-0.11336786910216476,-0.11836494825979138,-0.19219257657320807,-0.20103870424785414,-0.1225184243200108,-0.10112325657727161,-0.5484831924149651,-0.26036272839032315,2.774794643941567,-0.29642169541163216,-0.2979394107963286,-0.16232009082054286,0.0,1.0,2017-07-13,0.0923830975766426
0.30158730158730157,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.027587328367343608,0.022485656429294634,0.06620843578125096,0.020505595992799563,0.21236538803995808,0.16612115912575937,0.08423590153072257,0.021305421623629632,0.08070958962182484,0.3231805813723707,0.2013033228596165,0.19601274095028265,0.19101760895695152,0.190974059442941,0.16878524078152535,0.19595127739927343,0.19186399151367817,0.7441563359717062,0.7380724088166929,0.5205485245433407,0.7395011348617213,0.19101760895695152,0.1757125143530105,0.20921873229801302,0.04445598582554419,0.3734180800626256,0.5621542778003018,0.20531194841420453,0.3267432352312686,0.9416917868118428,0.1714270913389695,0.6191519022966313,0.5477963714901953,0.6447961029036091,0.5576875292233581,1.0445280999975268,0.5315088567432763,-0.08307375164331414,-0.14767480993968338,2.8992304067887615,1.7098574091467507,-0.039897292965181554,-0.45387513269924434,0.01134006179656041,0.8606298147178681,-0.2438444885288258,0.2964698129312888,0.6850596249161228,0.6436859991338226,0.5848953358958812,0.5251865579926193,0.021751622405135514,-0.2900065174024302,0.7290395086456111,0.3833459507492982,0.31820929149556354,-0.12176553581006823,0.18335793277183499,0.060467454149232706,-0.061951466746884676,-0.1262750980373566,-0.11406810572229341,0.11942468147354496,0.9752831299014773,0.36058801528035594,0.47465178212821973,-0.2659828646545245,0.5267612437093033,-0.26707537475540527,0.012752300962240181,0.0,1.0,2017-07-14,-2.6006023370626408
0.031746031746031744,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003124960968012506,0.00014062324220947238,8.175394922670984e-05,0.000276538571913073,0.21236538803995808,0.16612115912575937,0.08423590153072257,0.009141870373609718,0.05673263690213248,0.34461725579489044,0.2034746119405766,0.19692947137344607,0.19138523017297293,0.1912867705232717,0.16916257580068772,0.1971925136560666,0.19257750509307436,0.7494310393376343,0.7415820788116146,0.5269891979817166,0.7244081100297683,0.19138523017297293,0.17717876921118003,0.2084492461345273,0.04445598582554419,0.3734180800626256,0.5621542778003018,0.20531194841420453,0.31112773689218254,0.9370876059183728,0.1714270913389695,0.6191519022966313,0.5477963714901953,0.6447961029036091,0.5576875292233581,-0.6731246729863269,-0.9277143061086516,2.45937332081768,2.234069185689474,4.6063273717856035,0.9404020268691703,-0.05728658165134146,-0.22638371850839484,0.21897976840257516,-0.3455564802311669,-0.6830934977914009,0.43910723541133323,0.5603737031483784,0.7549141174813161,0.9840417373546718,0.34903455904716196,-0.09692221933258217,-0.4170251060456651,0.079830787280609,1.9991752894680392,-0.04442529718509443,-0.07029017259911119,-0.24441476510091337,-0.07092476858299535,-0.07518188729713897,-0.12858366215552927,-0.2372083502865569,0.546191951272978,-0.5451890939057547,0.005583149501243186,0.49854337818822503,-0.5267211092502276,2.680801699261526,-0.19761301763700492,0.026096554612957817,0.0,0.0,2017-07-15,0.0
