counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_stockprice
0.5096153846153847,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.08333333333333333,0.0,0.0,0.10021303333442694,0.02633315328566007,0.06419760928470775,0.0739032863428602,0.4804948811329115,0.17142704738770603,0.32251364818159745,0.04526715157621597,0.12551722651479658,0.2198660460082788,0.476620006558113,0.46917520638380905,0.44269894988945,0.3824753862389334,0.39884625209885494,0.45910797587109875,0.42928136762270497,0.9396881775654904,0.9447486662475071,0.5262156581674932,0.7856644629868783,0.44269894988945,0.46141452965445273,0.42719694843727085,0.12071441601558996,0.758998835321352,0.2608312148721337,0.5612256946606333,0.4850152803447366,0.8781117920229542,0.40542429302442584,0.6223744943343966,0.5633373498203758,0.8541355131055788,0.8052369964541772,-0.11021370609903544,0.7501640904958274,-0.4865946422025512,-0.7539747061986705,-0.4975383500232265,0.22826452947107287,-0.13170755694519928,-0.5943764158936212,0.7833369999780281,0.18938240272747833,-0.1381830276500083,-0.6152985604361655,0.050033897803953044,0.04622205571426032,-0.19475730463458105,-0.33345489096537206,0.061716027439632455,0.8855918502350918,-0.42988196654013433,-0.09552922640601878,-0.14561992297215834,-0.16619682214826126,0.680899354297744,-0.2200513279052108,-0.1885094584306585,0.626498140538267,0.28602202661103193,-0.31849838071327147,-0.8751750774901171,1.3188537549548185,-0.1838970527195497,1.0631808170923003,-0.3236917266108071,-0.2821552357981415,-0.1460858118287939,0.0,0.0,2023-11-23,0.0
0.5576923076923077,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.22817004279712755,0.052612764697638016,0.12055794500786486,0.12381697878700626,0.47871512551439643,0.03669890403876691,0.3180418759595779,0.029538972251612623,0.08839343154148938,0.06395613252217547,0.47973798830308745,0.4711254127733997,0.44767853717005046,0.3853675443750957,0.3999988437092452,0.4623918881126987,0.43346986959002387,0.9317225102458594,0.9507304163903384,0.4949839696461276,0.8930539637640892,0.44767853717005046,0.4639458212455003,0.4345864119302696,0.08738717713085498,0.8183928603240928,0.2891724469037956,0.5612256946606332,0.5044201385295557,0.8696343943999388,0.3956491207559736,0.6116449099422012,0.5514664436638175,0.8017155113366394,0.7404834942969627,0.35200224709603045,0.6663806313985852,-0.8359674405744768,-0.8925218947802063,-0.3707535285886927,-0.04314044077297615,-0.3879855892732962,-0.5507201664454562,-0.36092741562454894,-0.2782890822308358,2.8053292862522325,-0.15816687196042703,0.09723613428399819,0.1147676304409145,-0.18838367032784553,0.0009936908889299205,-0.31006653263320266,0.102157723235616,0.6354176039338962,-0.5627395140191557,-0.16160226137703468,-0.18679674821094677,-0.3569012714581279,-0.23233971224996317,-0.20154250312030053,-0.2553970093000903,-0.2817874343166908,5.327849118699649,-1.04284554705954,-0.3736605934700445,-0.22774594428279568,0.1615799348954514,0.8329884099005572,-0.23118092747162308,-0.26652218883595047,0.0,1.0,2023-11-24,-0.1052214294657405
0.3557692307692308,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.18014519984424002,0.02740556552029316,0.11856122467742394,0.09839206057300115,0.47871512551439643,0.03669890403876691,0.3180418759595779,0.02319814963886658,0.051269636568182175,0.07289283209553105,0.4789003364281368,0.4729577121616113,0.45265812445065046,0.3876663871850312,0.4013856008733496,0.4651705830863604,0.43734811215235636,0.9214062755175307,0.9530491533591197,0.4654701882340661,0.8325507409118871,0.45265812445065046,0.46499556227534966,0.4435784907487519,0.08738717713085498,0.8183928603240928,0.2891724469037956,0.5612256946606332,0.5224389354154589,0.8521628449758988,0.3956491207559736,0.6116449099422012,0.5514664436638175,0.8017155113366394,0.7404834942969627,-0.6337417818915633,1.4629598788051141,-0.6136932037653062,-0.792500897329097,-0.329605120193097,-0.2521290050215128,-0.5303668737094788,-0.5438790297193422,1.09845706223797,-0.6920603889411739,0.4947679085185871,0.6074875540462691,0.09184116755430108,-0.12175803008727305,-0.34757579828028157,0.2590332382094162,0.9125548914429137,-0.5609180103208625,0.19927504364589765,0.963416859368855,-0.13165252872698882,-0.16302085496193713,-0.26735470521429877,-0.23050043484019037,-0.18832790291151225,-0.22562568623154375,-0.33150990808528946,1.3345557433074346,-0.791442891580296,0.6332772727458091,0.034739835483004106,-0.6569695562664254,1.6324595160208493,-0.16311192350254153,-0.31377152201652597,0.0,0.0,2023-11-25,0.0
0.3076923076923077,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525456174814881,0.004316419875373415,0.024941870280878124,0.03036608004537477,0.47871512551439643,0.03669890403876691,0.3180418759595779,0.014118514800379485,0.02309368654491828,0.08000891678418737,0.48016547273728416,0.47466749148417975,0.4573766694202457,0.3899652299949665,0.40281118672762206,0.4675217865256125,0.440939077487849,0.9093659920755879,0.9520252511476028,0.43853773742946717,0.8325507409118871,0.4573766694202457,0.4651435500836192,0.4530150956018577,0.08738717713085498,0.8183928603240928,0.2891724469037956,0.5612256946606332,0.5391706753809405,0.837000932659222,0.3956491207559736,0.6116449099422012,0.5514664436638175,0.8017155113366394,0.7404834942969627,-1.2817884461033793,1.6130004625447805,-0.15141769693311696,-0.7464077298137186,-0.5927748526827807,-0.613770535875086,-0.6113307134815057,-0.6057198620711359,2.4233405772223673,-0.8833708459323739,-1.2313673906132327,-0.09817389572874141,-0.2832015574029433,0.27861104501901346,-0.11458024232345608,-0.3382824370249905,0.05641741856538899,-0.2548199603713554,-0.12785943742988232,1.0886521831600444,-0.0964035306420223,-0.1601895706757438,-0.6031256279319029,0.3613717703361712,-0.1514311684183823,4.133534793922369,0.5244241656591184,-0.30019864130435686,-1.3424164905516456,5.0910591772012275,-0.13766265643726747,-0.15113028406970822,-0.19529967400773618,-0.10285490599229813,0.08505084035162148,0.0,0.0,2023-11-26,0.0
0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205600575953074,0.0031337743713947814,0.0365803510684,0.02108132588083625,0.4775496177363745,0.20739558415020948,0.30171924502993175,0.03189101663167703,0.02077308818101975,0.3053254833414621,0.479547671387778,0.4761075465215665,0.4612514343967191,0.3922364980213342,0.40422217611495537,0.46932012234887255,0.4441675199599515,0.8949996158158698,0.9477710572045579,0.4125104971408082,0.8180611258881098,0.4612514343967191,0.4657500789768432,0.4602395905384098,0.06688160939571441,0.8583621860992848,0.3082447346615552,0.5612256946606333,0.5547072910631736,0.7796789036497235,0.3794745379575144,0.5440862273390513,0.47728808610391216,0.7884644062636912,0.7244916539438753,-0.09106055024199443,0.49082384783934613,-0.284577046095368,-1.0683267571313795,-0.5314411185222508,-0.23622905650344178,0.09941413593192425,-0.628483157651373,0.5257113326397963,0.9113370245482653,-0.07190251723979255,-1.378467514165072,0.12876706431607576,0.12034588182858097,0.028979055532270485,-0.7842415215200406,-0.445394966535569,-0.6002602300192919,-0.47199940223590847,-0.841367102433,-0.18163074047490183,0.0017709237666839457,-0.655310612086007,-0.24814521410427304,-0.2205328221952166,-0.28389807920966825,-0.23849686378086085,-0.38260348756370977,1.9223372515597692,-0.559759816893487,-0.31861040028096044,-0.6982975000960335,-0.395657174907777,-0.33358043209894866,-0.27430462695990915,0.0,1.0,2023-11-27,-0.0689788917464517
0.2980769230769231,0.3111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.14285714285714285,0.0,0.0,0.0,0.15727922873995026,0.01806723284573484,0.1418465442278986,0.1627631729348765,0.48238000254498914,0.23494027811401114,0.29318375778326533,0.055664046221385856,0.01747523958405406,0.34309347579846367,0.47994309631097276,0.4780553794348208,0.4653207914604973,0.39447365505972365,0.40569365978082716,0.47163397727452017,0.4475568630451272,0.8846979942371163,0.9419045329815416,0.3995195628509095,0.8733363835529012,0.4653207914604973,0.466016216632696,0.46822805762059705,0.05229325353069114,0.7693146738371018,0.282658120021685,0.5406262914072432,0.5666894989297241,0.7538192188168241,0.39668177004055694,0.5942072354863472,0.5320760730576403,0.7673122095905316,0.69835936057516,-0.5574459922464498,1.0060011292817577,-0.29642324829966654,-1.0569777760604333,-0.3039103398883133,-0.2624161005151956,0.05565305008666003,-0.3460119961528858,0.6708156741429395,0.17219890062416557,-0.3229477173617121,-0.248160438972953,0.12512366027333466,0.13346853035575285,-0.2826136720361741,-0.1649879463353756,-0.2816232708230725,0.39549414527156274,0.35370703687362787,0.2674368225938147,-0.1421783888994599,-0.16056538320312091,0.2611678598070976,-0.23067535462909333,-0.1555389674081288,-0.08442081787508343,-0.37976863120320975,-0.33441298425893284,0.05613021710851494,0.4699259169235698,-0.15335659193387202,-0.49144555388123795,0.1467669571241172,-0.2857001247153963,-0.30672278231402833,0.0,1.0,2023-11-28,0.2860766694800176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796210397658609,0.27759495800388156,0.2925995247044727,0.07116572509503571,0.010856895549177459,0.4027156755879286,0.4801331217761826,0.47971318571146315,0.47007137504320573,0.39642505450094623,0.40682350404600864,0.4731393828851671,0.45046665093436644,0.8704538769295695,0.9338054741541686,0.3815314925991724,0.6758347607017658,0.47007137504320573,0.4606076099425518,0.4837404744366438,0.05525041617706705,0.8282614244044103,0.242393187406554,0.6231244266922965,0.5876063625720506,0.6661832654968,0.37787541600937113,0.5585439174605283,0.4930266082298959,0.7584081190208303,0.6880371275821263,-1.9166717082281233,-3.5224082396674015,-1.7751684888892465,-1.2009557352129385,-0.8395038085989691,-1.2393203977330634,-0.8552539232228715,-0.7371221276094332,-3.3371978260734916,-1.124766558600687,-1.420493945132494,-6.893080270783695,-11.446674503747465,-11.153547365473598,-9.56254281993176,-9.713254280901339,-0.6619654249553368,-0.621842466317532,-0.5551790022260572,-1.052158750512666,-0.2278226014643757,-0.2156684739603072,-0.7084661063107417,-0.26110210254599636,-0.2302745277467655,-0.3185670025521048,-0.52294242554942,-0.4113694717679735,-1.713032644527824,-0.97730927012406,-0.39375688102655854,-0.7431023692800696,-0.43759264392140196,-0.38156525593321095,-0.440540486180796,1.0,1.0,2023-11-29,-0.1629318209511399
0.23076923076923078,0.23333333333333334,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.20572394531788069,0.03290463089964521,0.144202657501868,0.12334094884776158,0.4757948720205072,0.35841235387525494,0.2647327263450161,0.11744499094457417,0.02578709876630958,0.5012465009170295,0.4795205665284765,0.4789864150856402,0.47283074937932135,0.3980142808286471,0.407893135347432,0.4737856937116247,0.4528440220803216,0.8522645186873596,0.922977060870523,0.35954042486588444,0.6075892950788606,0.47283074937932135,0.4594682356261872,0.4905850317165996,0.05476869278744856,0.7484940772275325,0.3601643664360027,0.4381361659464026,0.585075544640731,0.5938152795121271,0.35603922159810675,0.5456344284293944,0.4789512969873738,0.7838649065033207,0.7191433081013641,-1.2282603367550318,0.4918089504207476,0.7485725293134108,0.3502815690343289,-0.643722385285723,-0.8074369160905297,-0.5033036559746896,-0.11193481678024365,0.8794026956770371,-0.5388708758735958,0.7970560374861574,1.0134677532469947,0.46117814879741764,-0.8862184251563929,-1.5777746239936628,1.1488051226314528,0.2928106974477704,0.7261759806752895,-0.30016151052123075,-0.3156080281299544,-0.11653751532438482,0.07105434313368278,2.9497477518815756,-0.22820251846761025,-0.15216581314077787,0.37257413061784544,-0.34937354015140243,0.6842323933176807,-1.0217586920453925,0.9712950511670838,-0.11024647927744662,-0.5202617476329424,-0.06342718573214097,0.055563532468568516,-0.2263553561329544,0.0,1.0,2023-11-30,-0.2263248582567323
0.125,0.13333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.25,0.08034061249449045,0.010456412977920276,0.06371117511462963,0.09850202493586618,0.4851390811107037,0.35112201647019237,0.2522532109192763,0.1553955597892868,0.039607294406901916,0.483934657319048,0.4808680617783865,0.4802957341777585,0.47609809624106036,0.400064309567264,0.40876030411090714,0.47586502828159327,0.4558191636391653,0.8437634342531573,0.9122816785811825,0.36061228770131337,0.6746203183979647,0.47609809624106036,0.45831717802075134,0.49847535321043956,0.05794579947032463,0.6946801738095704,0.3137805122672057,0.45624531417202613,0.5848746160977725,0.5400745793545768,0.37760210160204477,0.5831666826187765,0.5198978828440769,0.7317742668671464,0.6559758220126604,0.5833728465515258,0.5738759347855611,-0.9680678240185484,-1.1475434061538818,-0.1852960257499891,-0.16355206835822922,-0.37407108620276114,-0.0031969636409956304,-0.4134571076007013,-0.461532119792762,2.0173781080624917,0.8772077649458907,0.212254969256369,-0.3853451774918914,-0.8251269129877293,0.7577945042560615,-0.5722046584389481,-0.2948817187440381,2.2871370929497608,-0.9431487667396458,-0.20056831751008058,-0.1824354054169777,4.613085983086083,-0.24234205294496286,-0.2177071747642119,1.0975263310944203,-0.493255341189101,-0.2486630394969091,-0.5658814964574649,-0.7336830335345759,-0.3179387506514162,-0.5041480819744836,-0.4158208651392253,-0.34978998678503354,-0.40432097163490055,0.0,1.0,2023-12-01,0.5539809477836721
0.3653846153846154,0.3111111111111111,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.14519173430170912,0.01814912041724867,0.14767873948357743,0.11508638713532707,0.4851390811107037,0.35112201647019237,0.2522532109192763,0.1741418046692696,0.053427490047494475,0.4763418206272047,0.48246003508719193,0.48078394000260793,0.47936544310280005,0.40258276720174146,0.41000917643015544,0.47762446522541224,0.45857392434179833,0.834030095813896,0.9013980830124265,0.35909580787348605,0.6613349813756509,0.47936544310280005,0.45529665343188697,0.5083879050058262,0.05794579947032463,0.6946801738095704,0.3137805122672057,0.45624531417202613,0.5846880395935972,0.5481101476841511,0.37760210160204477,0.5831666826187765,0.5198978828440769,0.7317742668671464,0.6559758220126604,0.3111697345581879,-0.11018945858183836,-0.14177121400994852,-0.33177900637363367,-0.3994125336496046,-0.2776447267596235,-0.3247075131237416,0.08591866793326595,0.8483450363937761,-0.21823266421285903,-0.6168993074926074,0.2713112958881709,0.012074588696567606,0.05090421247821659,-0.24668548461486892,0.18443570258957673,-0.11749176682639763,1.2838481269790853,-0.13551428660545906,-0.6740815236126668,-0.15739568015482178,-0.16464381056081667,-0.2375369719272805,-0.2310748397034385,-0.18469114517723134,-0.08653586903949563,-0.12394676274740392,-0.35605798320656723,-0.10848399923794087,1.4257851710040998,-0.2794853719806359,0.5661181494837444,-0.17054400122416996,-0.20514957055126606,-0.29187987073230953,0.0,0.0,2023-12-02,0.0
0.23076923076923078,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0729861272132298,0.019399480643825285,0.05749284139404344,0.10877501146667863,0.4851390811107037,0.35112201647019237,0.2522532109192763,0.178677242881201,0.07306636195992944,0.4658140728317541,0.4830387821232962,0.48127214582745714,0.4828285402256778,0.40510122483621913,0.41106994341582315,0.4791132195624901,0.4611246286960884,0.8234422374383583,0.8901595968439645,0.35623636863938224,0.6613349813756509,0.4828285402256778,0.44684172681218937,0.5245770518721735,0.05794579947032463,0.6946801738095704,0.3137805122672057,0.45624531417202613,0.5845147899825772,0.598199777687873,0.37760210160204477,0.5831666826187765,0.5198978828440769,0.7317742668671464,0.6559758220126604,1.6230414802259872,-0.2687623642895307,-1.2004010796570703,0.22263484014947482,1.1214458360088888,2.0574161970912392,-0.3996762733605168,-0.6075436735503766,-0.36583759345331207,-0.3938469080234572,-0.25765124400221884,0.21790261842712183,0.07756965203011647,-0.06256447035555719,0.008415306596433565,0.10474271836077126,1.4945210172504777,1.7818570865622219,-0.3694549597150478,0.1825798765521764,0.024027206686199256,-0.1750242264644819,-0.45706814146643454,-0.2062759053937976,-0.06587319234289583,-0.1386493458129948,0.3010020166833795,-0.011282890426893621,-0.8471353594421288,1.2231492525713585,-0.09380920354967874,0.24710529245334004,-0.35444224585239265,0.17004386251634707,0.21264753868717928,0.0,0.0,2023-12-03,0.0
0.2692307692307693,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.038558456005366316,0.007728926942113361,0.027236134536658917,0.06313980087768925,0.4709657608643423,0.4191343916820194,0.23283315175350328,0.19287072336513333,0.08770918457472132,0.5433921219480962,0.48122324230027114,0.4804575200621739,0.4834157910090928,0.4072843554607879,0.41195320802501856,0.47804850132012033,0.46231258098974104,0.7987761790755546,0.8752710304050827,0.32682679075393145,0.4961908707921502,0.4834157910090928,0.4460837001604159,0.5265913847734174,0.08086250999676459,0.655891767888719,0.2920135727087384,0.45624531417202624,0.5843539153437729,0.5133579232261638,0.3534894408418714,0.5392783265520589,0.47197894483647124,0.7082972517673968,0.6297147581743954,-0.6031137247671998,1.8552613112715468,-0.9734741787867084,-0.43091313617419963,3.7965190385662564,0.6092739637088961,-0.6531552574046998,-0.57389539089387,-0.54468952854411,-1.0302137608646829,-1.1232248994138898,1.0349342297398862,0.599615346091559,-0.0768561540236005,-0.41060503238303475,0.9127605437792318,0.04909440206606009,-0.5319989847099418,-0.2715297599841251,-0.4915419227895018,0.34678935375571074,-0.17186386779737076,-0.49297149920000594,-0.15697624405554594,10.298744970559598,-0.10488099401364721,-0.33315113525962226,-0.1749404821361651,-0.7807937269548744,-0.5204002826321882,-0.1788735548870904,-0.3470511153296667,1.3876773573451087,-0.2959558697215452,-0.2730513632153685,0.0,1.0,2023-12-04,-0.835650374571173
0.3653846153846154,0.4,0.30000000000000004,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.06340755278556107,0.020945895936644216,0.04572982677260122,0.07389605184530329,0.47623242953025735,0.4098098993488243,0.2328271334077997,0.18888736942479806,0.10512835370429707,0.5218972074259234,0.48131502479426724,0.4801965350385782,0.48422837584178535,0.40914116347775087,0.412902430799841,0.4780113228638785,0.4638487136263021,0.7819180309265975,0.8593293100010297,0.3183412750201902,0.388131962192408,0.48422837584178535,0.4454001570322417,0.5289834373179203,0.07897992031458378,0.6968859623008522,0.2465151399596572,0.5411932410092959,0.59428579035737,0.4693943794541327,0.3772525268218845,0.5407503481792132,0.4736513248166033,0.6339933088835729,0.5446094838081825,0.16636499133907243,-0.14766275149369051,0.02159716943029617,-0.1503955811961698,-0.34224594018158727,1.0532627630219704,-0.24260214115915046,0.21554682893883034,-0.23300121916260563,0.21258771558547804,-0.22459615776114406,-0.18143566113770218,0.09702713214985205,0.03290867468604051,-0.11132439158671673,-0.0246904850954235,1.097925569131367,-0.07378343969759846,0.11464949020927545,-0.06115631917028958,0.03794151722358679,-0.1651057363778042,0.537012521092854,-0.21734193233331137,-0.1937034598308327,0.09059487820205984,0.11589340798232735,-0.31447770520334584,-0.7142673859662058,-0.28118658876155433,1.3503335603155497,1.4124612748779262,-0.371394538730706,-0.14542006076618438,-0.0828215980803962,0.0,1.0,2023-12-05,0.3131363184569968
0.375,0.34444444444444444,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.14285714285714285,0.0,0.0,0.0,0.10330021652306545,0.011903618328328218,0.10923372409654465,0.09478204629210298,0.4663677597344966,0.30599003746209685,0.23568301552527893,0.16334909789709104,0.11484072476763174,0.38890867962529324,0.47737753394306814,0.4788985599461799,0.48444133505542863,0.41086060436556604,0.413558123351764,0.47636205210814264,0.46445408298400603,0.7569254521191424,0.8406000835077964,0.2958816655424835,0.37845227949805404,0.48444133505542863,0.44491803797241647,0.5299380740463591,0.0834080256072196,0.6656712164174325,0.2079862817246166,0.5726175366636989,0.6072375474631847,0.348864212197326,0.35738164259382166,0.5167756944539398,0.44746120515177507,0.6095973708622756,0.5176068057206367,-0.5202263504925144,1.190742863824233,-0.48657785358364897,-1.1140019191517063,-0.5194205882058236,-0.5351983622891999,0.03399328758361502,-0.5881506129926537,0.5510205750200432,0.7323192556874694,0.24701187570610356,-0.5529333002434105,0.1516259580302088,0.022967121482038128,-0.2616360598952215,-0.3887672155669592,-0.03687187335610839,-0.5377008667254642,-0.4625387966596052,-0.25403476679589576,-0.18935229389377475,-0.15589430381075664,0.11548240483990074,-0.2379166900734639,-0.2133173864114408,-0.2283411318532442,-0.4086359760426079,-0.19258681262925864,0.7649723063192634,0.6556335363016378,-0.30529734893431226,-0.0633337509632659,-0.3825464734172937,-0.2908039733859333,-0.30269025047613,0.0,1.0,2023-12-06,-0.584685317046485
0.6057692307692308,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558048173770911,0.017646771661231117,0.16034274385647018,0.11819866798430982,0.4892841251148168,0.3600782477750468,0.17054812335477587,0.22190818339746926,0.1349209758008354,0.44538809152117803,0.47824700245393714,0.48013211037064196,0.48582395542460843,0.4137378136050536,0.41414647726552545,0.478724813676243,0.4669125057367187,0.7571362074562014,0.8256670949648242,0.3264688711375695,0.5302056598799143,0.48582395542460843,0.4460306456372465,0.5315465549126506,0.09175171718806674,0.6122630332965366,0.1697727592197449,0.5920390019056946,0.6215690359416104,0.4910458895836115,0.3792802912892428,0.6070049946381377,0.5460023501862818,0.6578968749421494,0.5709688567014517,0.0357118936151768,-0.32283772477848444,0.2886103470772356,0.08453703630523257,-0.335227166509811,-0.2829445964632265,-0.18364229448892705,-0.09411339820980985,0.16776725331920184,0.42314017491301165,0.24208047799007884,-0.43646813633179105,0.16038981024528856,-0.02941431030821956,-0.09133442842071088,-0.21220369414938506,-0.40318071313253767,-0.5510790564288831,0.03367478428593893,0.2991901880100089,-0.139526365635224,-0.17588018584973777,0.9197756018735442,-0.22283116178239856,-0.19977695681092986,-0.1997560325452558,-0.4380149786995467,-0.02609394502481901,0.16317135482696263,-0.38448543452921463,-0.07558544107936613,-0.3073654009095112,0.24044633536411408,-0.16035667856392108,-0.3374158912679275,0.0,1.0,2023-12-07,1.366255998540966
0.5576923076923077,0.5444444444444445,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268764339077504,0.005414028285856914,0.0345819591428729,0.05097571668550047,0.49686988331838333,0.3330515811630894,0.11744771845586183,0.32547194430859483,0.15088621774172273,0.4052252495247884,0.4807076670733448,0.4816553101098371,0.48761895491718343,0.4171538898896048,0.41471765067657573,0.4819681425896216,0.469817063078545,0.7624566930524517,0.8149928587568149,0.3607826667833641,0.5700538953426051,0.48761895491718343,0.44861250158852983,0.5324044341695136,0.08616715683496756,0.6261479949224891,0.14376950572091898,0.6404585915827777,0.6406230776078966,0.6512276479795168,0.4001657115212003,0.601071981779435,0.5392771067536699,0.6716321243523315,0.5860785057257797,-0.11947960021210328,-0.393706765870595,0.48967963373514284,0.20599241409761088,-0.13737238803383583,0.1401641063248746,-0.15961726912357094,-0.4545905464788348,0.5644379210785002,0.12122830800432449,-0.19851687136257506,-0.33312508703965327,-0.009568818186714088,0.32184585288739653,0.24743715272935407,-0.2062136353460144,-0.44389138638534786,2.1622750355418865,-0.3021979453743982,-0.6543756858904995,-0.15104829070741685,-0.030003451766660562,1.0601935858656633,-0.06415791715837499,-0.1851233147291626,0.18398784926686054,-0.11673177573237949,-0.23795770890211923,-1.1907502702793356,-0.1499784183827597,-0.24446306325942324,1.7306381676665237,-0.2377347025618053,-0.13398296691036218,-0.12712847256043835,0.0,1.0,2023-12-08,0.4461613372241491
