counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volatility
0.03508771929824561,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022045266536832265,0.0008718641016987287,0.0007133032070030433,0.001257467845868879,0.010501644484731794,0.07500530157405444,0.1912219257517489,0.04833566584701853,0.2197361862082397,0.1430038256137346,0.009177150819744899,0.008528828097278618,0.006596687833469575,7.559853935616007e-05,0.0038433870934124065,0.007620395883997204,0.003650582770393762,0.4842591313729491,0.46977023993636186,0.455234110973524,0.6343619190932055,0.006596687833469575,0.004530590500409923,0.010952707918646061,0.005470901631805605,0.2513975694546392,0.3512552183969629,0.06004072447177074,0.07431028718510838,0.44517877342965323,0.058862714466044797,0.47228453195198217,0.4397751777805365,0.527767632209244,0.4865368312718676,-0.5796227636409053,0.27996312716006483,0.5076628230494646,0.25927767007875857,-0.3569672716627355,-0.42578661372568904,-0.3517211807237357,-0.5040687814738015,1.1834568990799073,-0.38582643356020885,0.10694746083462481,0.5570352715435076,0.23241014844069202,0.7130525924041853,0.7871045418872655,0.2918971735243412,-0.30660814211878823,-0.4444299717196104,-0.3746913709034459,2.5299286389923497,-0.16801088448278678,-0.19619365483170464,-0.430253508188608,-0.15011142810579067,-0.029051102227623273,-0.21301287680222053,-0.04738019371551503,-0.2773920849165706,-0.7450267118746287,0.2078559789971625,-0.17656139579480837,0.42630970482633945,-0.35914065575495574,-0.02038904395821578,-0.09108042038223796,0.0,0.0,2019-06-30,0.0
0.05263157894736842,0.057692307692307696,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.007397582466783179,0.004317133535830802,0.003556296791361878,0.006292556938248416,0.011377372157656357,0.09829802371000732,0.14151537558077049,0.097697900938758,0.21115776186437657,0.19162610281502268,0.009559088901268241,0.008658835529055615,0.006720707481769991,1.2557185127042014e-05,0.0037369973807019896,0.007843225087179814,0.003829693660402679,0.48459851185546865,0.4698904673744371,0.4561043419300066,0.6755416296408238,0.006720707481769991,0.004734363355153516,0.010979003999741277,0.005785430013755467,0.24766796423973328,0.34699346656568314,0.060040724471770626,0.06891012561168325,0.4980714036190564,0.06679262768131555,0.47345501116439215,0.44838895194361783,0.5258489384141003,0.466741898398431,0.3532693009630257,0.6906410107055658,-0.4874749081264842,-0.849763531440153,-0.20548280155282042,0.08475066910999181,0.07760860786796012,-0.4391608965834946,0.1986115870380138,0.5530807745474028,0.630697892305222,-0.32813273074451066,0.39931887930179727,0.2922687021527342,0.21322646198019013,-0.008588449099008211,-0.29287703520915814,2.0184643135141567,-0.15302740695710498,0.14112505691727642,-0.026208981367676833,-0.16916780757391198,-0.3096631420566238,-0.1338100921772862,0.00340884660556678,-0.21352711963763527,-0.25721780884546075,-0.262370316009462,-0.28064578811912017,0.2786793547763358,-0.12181395962022036,-0.43568640437168815,-0.06263139074996223,-0.07256187474780977,-0.14770833442300738,0.0,1.0,2019-07-01,-10.902773117383743
0.12280701754385964,0.13461538461538464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023919282330255292,0.008535830802114973,0.015570039630226889,0.01171897419842947,0.010758935157857606,0.11617971994007512,0.13548761734072645,0.12561221779996223,0.1963491885769631,0.2364762244734886,0.009641761810981475,0.008724696280541372,0.006909015291832431,0.0,0.0036231467266897854,0.00793270426404389,0.0039465806654778515,0.48442707050684697,0.4699459252875768,0.455307258326985,0.4859878015457831,0.006909015291832431,0.004568157717305565,0.011565085702478203,0.005309714996516248,0.21917259421177945,0.4140623606997991,0.0641420846998354,0.06435079360466375,0.519971988110144,0.05785320351346887,0.47421915362997513,0.454430043260484,0.5230386956006579,0.44135819413172817,0.7341146622578572,0.5380880188178901,-0.587773241381004,-0.7957889638003831,-0.09809803085567502,0.5776335679606369,-0.0644363802917903,-0.485723014447267,0.5884776825016449,0.3056250818073502,-0.2557526636511331,-0.003677089725349069,0.43268468308185726,0.16681821088746868,0.015866234726806455,0.29788417758309743,0.3138439609057033,2.270565531707642,-0.27679533800139716,-0.6334483599539485,-0.0901919461593146,-0.1866476900937846,-0.30494552792006735,-0.1461377699771369,-0.14567342653446777,-0.2100274406948138,-0.12068412449512488,-0.19008203584704986,0.6538196895105124,-0.4191515384183134,-0.21943292622639818,-0.6282677421049355,-0.3061752404330549,-0.4043594469959856,-0.14513261102266842,0.0,1.0,2019-07-02,-1.483935384205315
0.10526315789473684,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01188662132390737,0.0035296433794577567,0.0059148982265524565,0.005802092301270513,0.013201999529787845,0.2006987816640786,0.14996851832014907,0.1268194521995526,0.21139291357962503,0.3856604717357674,0.0101948468828282,0.009043961128561033,0.0071675229260884585,1.322080292612271e-05,0.003550473603738599,0.008399776586308819,0.0042482060577722705,0.48564358431260224,0.4702792613096175,0.458726954309995,0.6408232927026545,0.0071675229260884585,0.005091113752973185,0.011507120032276372,0.00757680549761491,0.3547131491942047,0.34704601998685464,0.19764439372094153,0.07493109151828611,0.6190454283159339,0.07156415032738045,0.48079323401470875,0.5041534625195052,0.5305121371457266,0.5096011861917531,-0.7104435768928236,-0.14137285506380956,0.9947703650384145,1.1225231475945436,-0.34898801757665254,-0.45641326676360877,-0.16420821422517687,-0.11279401270185546,0.9938455957290099,-0.4549319319555887,-0.15345145926255835,0.4507109028568056,0.19658664760781414,0.5321162213032931,0.7226481349828491,0.1528081868374017,-0.3557401127967041,0.13345645602396394,-0.3161305825552784,-0.8143955183133176,-0.19900356673924238,-0.18413021087651363,-0.3649600958848599,-0.14521528874541584,-0.1297893299236156,-0.17876786098664746,-0.21371123963114041,-0.3135486966436172,-0.22511573473852692,-0.4686661252324782,-0.3328774868823883,1.488524434347463,2.4052780920638583,-0.27765744772010353,-0.16036220393261058,0.0,1.0,2019-07-03,3.618659286098724
0.03508771929824561,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011670203965553851,0.00320620992237597,0.007382381615171898,0.00424721504787248,0.013201999529787845,0.2006987816640786,0.14996851832014907,0.11911273173001417,0.2282692260216943,0.367966559000813,0.010747931954674925,0.00931964534870905,0.0074135916685454245,2.827926051017504e-05,0.003456869955905051,0.00879499162822528,0.004527488828415235,0.48650827005455094,0.47075132686910226,0.46043422388872735,0.6160668357996383,0.0074135916685454245,0.0055084754742505265,0.011544304364894217,0.00757680549761491,0.3547131491942047,0.34704601998685464,0.19764439372094153,0.08475565386664982,0.6652262383323203,0.07156415032738045,0.4786281550200065,0.48690851428220827,0.528601665727862,0.49072329263979736,0.05396937618360045,0.9590207393492252,-0.5505347223688632,-0.849763531440153,-0.13440362077927684,0.010718749579750372,0.06658058238626571,-0.5614429415053417,0.5686151253707284,0.5874173294835106,-0.032222541536106576,-0.10692048078442272,0.3669244187386327,0.26393717605891925,0.18641096180076386,0.20135845550192757,-0.30369576788329944,-0.520394364079184,-0.27852752261083935,0.6667393160649516,-0.17502207371886233,-0.19387264481950314,-0.2772568337197205,-0.14801920337391772,-0.14090646926651682,-0.18529416185558636,-0.2137755525325464,-0.3338029392686141,-0.6632597829297441,-0.21545741493760776,-0.24878071530709844,2.4339246334276514,-0.2941205242990611,-0.25931697463516734,-0.16842044240957266,0.0,0.0,2019-07-04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012777118916263062,0.07867022841233248,0.11096496581623211,0.14577953024674922,0.22735230888811142,0.14591486846484228,0.01121399323863572,0.009646255065347435,0.007637492073285193,5.262800217457203e-05,0.0033380357543550815,0.009061341914716824,0.004752449792145605,0.4868395585524959,0.4712076733147404,0.4602407772343992,0.7128122969415598,0.007637492073285193,0.005723502679154335,0.01176730789981497,0.006274664249126444,0.3739787451047696,0.3642644496700111,0.1976443937209416,0.0938784617615589,0.7108979391784219,0.06474232406722771,0.47716051218505323,0.4758759019890706,0.5274471652017239,0.48025157499380255,-0.9066473761812468,-1.7839624368533085,-1.2456109873894123,-0.849763531440153,-0.497803985234941,-0.5002230434148355,-0.38037859650976025,-0.6628726220478796,-1.7629098592488028,-0.5830069217189977,-0.9354594267501727,-2.7807426223726717,-2.9587632797779255,-2.9355011875763686,-2.8169484533491516,-2.9097806071778898,-0.43315899350853154,-0.5764348792902494,-0.4098077950901962,-0.9434476163885369,-0.2773199327729218,-0.2070728792225223,-0.45936251061487654,-0.17767493162328102,-0.1672943252012856,-0.2561784649858161,-0.39395863339649645,-0.36696820187283347,-0.8069583645009558,-0.8066726123308339,-0.41868843168015796,-0.6593413559241079,-0.39442271223601005,-0.43696186507971757,-0.30157575693123123,1.0,1.0,2019-07-05,-9.406288756086225
0.10526315789473684,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.029397451799698892,0.006735853301833727,0.022684677061681313,0.00766481438000574,0.012777118916263062,0.07867022841233248,0.11096496581623211,0.1595782648852095,0.22643539175452854,0.14637769649606824,0.011500688515232262,0.009984861879390128,0.007861392478024969,0.0001652855940401099,0.0032084088091755836,0.009286715234055817,0.00496074698078483,0.48699706236678825,0.47161016379809956,0.45957800095959755,0.693932349136308,0.007861392478024969,0.005860727616675186,0.012079653969061722,0.006274664249126444,0.3739787451047696,0.3642644496700111,0.1976443937209416,0.10234964052111739,0.6793967843098215,0.06474232406722771,0.47716051218505323,0.4758759019890706,0.5274471652017239,0.48025157499380255,0.5673844368496793,1.0551691452491534,-0.9741190821662727,-0.7525825700602781,-0.07737391832080905,0.5738076085052486,-0.10975102713261724,-0.6140483546037041,1.0769618909921426,-0.33770078111956864,-0.5616144305927914,-0.19963171872663,0.43803442841473533,0.3277023334617664,0.10319913466386772,0.18988382235943219,-0.3079221577686613,-0.5475467691503937,1.1039398677549552,0.4536992611750578,-0.10224989867080204,1.2330287598777288,0.13986437944886063,-0.0979263266048586,-0.12650988173699595,-0.20592098692458582,-0.35174235869844744,0.1361643936054334,-0.6443853499940227,-0.5737201569340884,0.40764191898474117,-0.6494524020975587,2.6993086798407337,-0.3442660208391135,-0.1525402913044583,0.0,0.0,2019-07-06,0.0
0.17543859649122806,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.012646123751336696,0.009548318146023175,0.00876811105456463,0.009292739558060056,0.012777118916263062,0.07867022841233248,0.11096496581623211,0.16036780978253776,0.21334095726946717,0.15320555966955895,0.011914051680591287,0.010236062620410213,0.00796078063997293,0.0002779431859056547,0.003075250737690924,0.009477415735034966,0.005153614748043364,0.487016615174637,0.4719368007427244,0.458644512378101,0.693932349136308,0.00796078063997293,0.006087008120961995,0.012028406971310558,0.006274664249126444,0.3739787451047696,0.3642644496700111,0.1976443937209416,0.11021573508356455,0.6478956294412213,0.06474232406722771,0.47716051218505323,0.4758759019890706,0.5274471652017239,0.48025157499380255,-0.4776693420031081,0.8796627318821852,-0.1312196290637325,-0.4161405914770102,-0.16644929988030305,-0.41680421743403967,-0.2872302830517752,0.016797052631314854,-0.14037049766997275,-0.021708567488110828,1.7645368008463687,0.4617894119892308,0.3712650171509687,0.3325990485529758,0.11225578607560403,0.31770115277238997,-0.2643668783814049,-0.5040386828652365,0.8873982601649303,0.39696945749548845,0.19142894776904396,-0.08129875193343616,-0.3674502660966048,-0.11625370880001017,-0.1113106522635884,-0.11675412637634179,-0.11114384580078786,-0.283868762808074,-0.46017646853024197,0.33479536100896207,1.1943309447536163,-0.5584444461401299,3.354771860713786,-0.09345321926819422,0.025473027923693648,0.0,0.0,2019-07-07,0.0
0.3684210526315789,0.3269230769230769,0.23076923076923078,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.01705181430285748,0.00600461244234447,0.005681899471256333,0.008609219691633405,0.012125634633528205,0.05840111367258846,0.11327788529406463,0.1497983081131952,0.196296073714452,0.12288994659323982,0.011693591279626228,0.010404509166953964,0.008029748801759759,0.0003765121894220916,0.0029342330362130825,0.009534415179250792,0.005280623529345663,0.48654775858009996,0.4720867384875548,0.45646997064781536,0.6287272322963484,0.008029748801759759,0.006193756025135805,0.012050576698380028,0.004922567968481593,0.3956508730675852,0.3836336928091487,0.19764439372094156,0.11751996574869406,0.6096505935507788,0.05906479044383184,0.47323668226692545,0.4465501527190632,0.522159465454966,0.43306550101661684,-0.7035599868058445,-0.30906162930642167,1.150548781808862,1.1214157035047665,-0.3222271405793367,-0.432922502000525,-0.32416690128779485,0.5168520730610269,0.5098929896964214,-0.33326736320589256,-0.08777066296486975,0.6376696875566256,0.42182470913225584,0.14142976412760344,0.032789300458231585,0.5919917957377147,0.7154964221628759,-0.11187877414526358,-0.16363614085153919,0.5986554039944072,-0.12699609747316604,-0.1875088378828398,-0.17119081265298747,-0.12067797985028265,0.014151706905291137,-0.21507848027443532,-0.21281092262322587,0.20186886541813379,-0.44380497185607765,2.1620771008881072,-0.194337593609716,0.16495082405263956,-0.29017010954072264,-0.336575056690195,-0.1852202557287241,0.0,1.0,2019-07-08,0.6157105623440184
0.3157894736842105,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.025310262266132342,0.0066796040049499385,0.0077686690252681025,0.012397276355952102,0.012059540067656,0.06370781828256364,0.10469507235965969,0.13034322478663837,0.19533776189928775,0.13381711683513872,0.011459593430027892,0.01056610012919832,0.008074454923062697,0.0005025947518376844,0.002792417957352439,0.00957205766278893,0.00539299210661752,0.48604313089708956,0.47208681983753625,0.45462576883746003,0.6048983366383048,0.008074454923062697,0.006270060977711281,0.012056783411034014,0.003646707088196907,0.36228972256007186,0.39465705691515446,0.1490134946335636,0.11890618178265056,0.5675255115702996,0.053087666873434886,0.4746558027493582,0.45718464361924704,0.5221635678276185,0.4331234285741844,-0.31318927252156953,-0.3628561156766132,0.9497330931485427,0.6348082512651154,0.38229697969744914,-0.06896278126546751,-0.13637183235532369,1.0584723023799192,-0.5031794967335137,-0.07172876680741869,0.24520135744675128,0.3849748611572961,0.27437871570393496,0.30741920927685806,0.2644636058910035,0.28442127642112636,-0.26199953957724226,-0.3177499624314454,0.8165303550741544,-0.17982862597770416,0.07586476738344179,0.1926510603512619,-0.33472062801262,-0.10531402360274934,-0.11696811947451992,-0.18441425757053448,-0.16328508361138927,-0.1446372763771682,-0.346022861345497,-0.09563284849804785,0.08407302438482761,-0.05468239962942971,0.0940150238981992,4.309983047748576,-0.04722775402927262,0.0,1.0,2019-07-09,-2.2708055072018896
0.05263157894736842,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774526259760399,0.006538980762740466,0.01791637797303346,0.0076282904176775985,0.014150902605645721,0.11424208013243672,0.11079058805462677,0.0844932296358497,0.18856050493531834,0.23866138055924663,0.011740970966635594,0.010944615311922937,0.008312149206809422,0.0006753331213428387,0.002649292953738447,0.00993892837555075,0.005662592518458437,0.48677498592793617,0.4722607291612177,0.4567649759371042,0.7767883347194944,0.008312149206809422,0.006702945006045437,0.012058566609283852,0.0038472672642383757,0.4545614772678662,0.35695735840073145,0.2858435140323287,0.1353766021159624,0.6481727472727254,0.06191770160849003,0.47375218346248565,0.4497247444210043,0.5251094063996073,0.4574842748720597,0.49216557013675033,0.32941481394811417,-0.23206466371438284,-0.720118140798856,-0.18945360323628227,0.16690968484444182,0.17191067434953644,-0.5850790751516993,0.47080139413909866,0.8316987785477264,-0.1370171711005403,-0.4842998345563448,0.37050043084388395,0.2963299075766724,0.22394495240789233,-0.05042977210010203,0.2748945219189492,-0.4701713584982508,-0.18571500541419583,-0.24515195731137568,0.08336253708852695,-0.16645351815832538,-0.3965826148169206,-0.06179377153057399,-0.08754902393600916,-0.18813334505607424,0.8500624142991013,0.3426507622837232,-0.6356795734617372,0.2246604333318425,0.06347441480564099,1.5970003819665282,-0.34028318681214664,1.11238700790576,0.33923196841053155,0.0,1.0,2019-07-10,1.650199405848296
0.07017543859649122,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.013978255459914511,0.006834289571380357,0.009642878311290425,0.009397093736140462,0.014075366923692045,0.08634382930983767,0.11153672583527535,0.0805571515969596,0.1868456180363111,0.18384520098886964,0.012006877330977703,0.011224461776058604,0.008518314976611104,0.0009094792850217678,0.0025146541083769375,0.010237257234268896,0.00590624301018685,0.4872029888680911,0.47250152408748214,0.4575881009661998,0.7756804130074595,0.008518314976611104,0.007068859498093404,0.012071080321764308,0.003179780085511223,0.467661987098713,0.3341381650668886,0.3248877134750188,0.15500306824115184,0.7557946482192498,0.05466266229896771,0.4735581114035041,0.4483558892444393,0.5277758545865232,0.4816692235086258,-0.10250017361261358,-0.22526200962424886,0.6821372991899893,0.5101051303023123,-0.1324529382558962,-0.39729772963772025,-0.33239841795490616,-0.3142851180711167,0.5248786700278535,-0.5122858633499764,1.2220716366677526,0.4165860747439821,0.323768044509481,0.4022677872809037,0.3980440797082587,0.41678995582791684,-0.15335639425207165,1.25675173881455,0.2903061140319724,-0.6930198585062758,-0.1557486127188408,-0.15868078058392648,0.14973682943311778,-0.1568703210822475,-0.12632905353411428,-0.1858301870618447,-0.28346090098147353,-0.23086552125925294,0.6377949371241007,0.0566364390493231,-0.26684034753835495,-0.11603411805068713,-0.24468949965114484,-0.28949599003445986,-0.21502556776809445,0.0,1.0,2019-07-11,0.1987177991811917
0.21052631578947367,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.016574302972772247,0.0048936888288896386,0.006162203922963254,0.008144843599175602,0.015604939158371842,0.11517926161044717,0.1121006886905731,0.07740854390165743,0.18933528370443503,0.23992965828116247,0.012586069746671286,0.011727108075378093,0.008804286867901648,0.0011626144251305273,0.0023815814614540354,0.010734714458661442,0.006252928577103883,0.4883245458587845,0.47296057375606465,0.460274044340904,0.7961450878651181,0.008804286867901648,0.007735476004860867,0.011905787657733723,0.0028499159306241417,0.49684378061561596,0.3080897275782185,0.38144905755387976,0.17950392247623223,0.9109404208255455,0.06354560560345776,0.47857964134303627,0.4841701393774547,0.5295178760006733,0.49577919693939326,-0.22124068983319592,1.2073591570709223,-0.6100097593696728,-0.814007109014938,-0.3560485244926434,-0.40938644907610794,-0.054429225055458136,-0.4946944964326257,1.2169208506303384,-0.4467890935935973,-0.1636340938256643,0.21076797055891444,0.23705677386497098,0.4292934139092606,0.4019225603220582,0.31480823999529056,0.03134283493897922,-0.3897100563350712,0.4126782452612935,-0.14748502956004847,-0.0911879816878292,-0.15808835085112602,0.9304242690948619,-0.1297172790569545,-0.09810943333286032,0.7503759793328302,-0.16326834930730721,-0.18035008943265968,-0.5689323514627947,0.688249245952798,-0.09086236796352837,0.24263505299913646,0.03100283324025171,1.2385589616189643,-0.11658366104841683,0.0,1.0,2019-07-12,0.1499015329833097
0.21052631578947367,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.017350859376276048,0.00473900326245922,0.00415310062071686,0.006631708017009731,0.015604939158371842,0.11517926161044717,0.1121006886905731,0.05659593393805551,0.1918249493725589,0.23798391903177513,0.013298698775443984,0.01197635027816367,0.009090258759192178,0.001440557757078846,0.0023169388990926243,0.011155639802378214,0.006573933731656698,0.48908428296732365,0.4735082808204908,0.46136510308471623,0.790012668232196,0.009090258759192178,0.008276011268142473,0.01188527763568644,0.0028499159306241417,0.49684378061561596,0.3080897275782185,0.38144905755387976,0.20225471569452116,0.9433138757489367,0.06354560560345776,0.47857964134303627,0.4841701393774547,0.5295178760006733,0.49577919693939326,0.27136248862310547,0.6117878105897275,-0.35921150969221544,-0.003943189414806733,-0.307789882649079,-0.1404538180043636,-0.11045970097932695,-0.6109887131893383,1.348308582988059,-0.28695571131313613,-0.5891524209168068,0.45012282437889123,0.31352230614341003,0.3944636669801398,0.36456024417838373,0.36067099054766816,-0.2266611838712233,-0.39530715360956337,-0.1943904444448329,0.4291150262195174,-0.14090359820214088,-0.1854112368281886,-0.38135111889891404,-0.12836047530408407,-0.1315942044103096,0.12869732364036338,-0.12219442995882099,-0.32450591275581836,0.7402631025548623,0.7655973206608028,-0.23020306979873376,0.0858990884489851,-0.2600902752563846,0.751803154024614,-0.09927309232916995,0.0,0.0,2019-07-13,0.0
0.05263157894736842,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811502642645701,0.026591855101811227,0.10408299660925496,0.01341472959223605,0.015604939158371842,0.11517926161044717,0.1121006886905731,0.004955189935542147,0.20042731280938475,0.23144219812787226,0.014024865252849988,0.012225592480949246,0.009354308610011228,0.001718501089027151,0.0022318498436289247,0.011511807400907792,0.006871160726613007,0.4895518849874679,0.474057520272329,0.46138396134994025,0.790012668232196,0.009354308610011228,0.008742943473469982,0.011903277789662742,0.0028499159306241417,0.49684378061561596,0.3080897275782185,0.38144905755387976,0.22338045225436096,0.986957701318671,0.06354560560345776,0.47857964134303627,0.4841701393774547,0.5295178760006733,0.49577919693939326,-0.8790998252483618,-0.44107454211113867,1.3901021637647337,2.081671531553718,-0.19036990193448194,-0.45453786102697313,-0.3242502688234062,0.9283487157898866,-0.30383280672272683,-0.4390084983554698,1.1163148571892636,0.7786466759939308,0.5136356610853271,0.17008733237400406,0.298255376951461,0.637754974045714,-0.060256078842017856,-0.5590377004184486,-0.33173782056434575,3.5852023145192127,-0.03250087483180394,-0.1835633109885793,-0.4364259139096738,-0.14153716731384347,-0.14302289098879006,-0.20728707649709402,-0.2658427826405067,-0.27018456610727837,-0.7762268266054277,0.8183934300117478,0.144553240667097,-0.6443949003611771,-0.32218934730213483,-0.3854070628624358,-0.12779404570785366,0.0,0.0,2019-07-14,0.0
0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644625883804296,0.0001546855664304196,0.00019416562941343586,0.0007670032088909761,0.017592435912861568,0.14595575408905276,0.11121949819606419,0.0049631141890261925,0.21244174509005465,0.28096755362036985,0.014729758003886304,0.012725055805398344,0.009769842013808629,0.002039424772706494,0.0021707383260995833,0.012131560905527063,0.0073037041669388875,0.49094487266378417,0.4748278009837824,0.4641041968898142,0.8311844055262781,0.009769842013808629,0.009530422513926391,0.011871120805708991,0.0033544874643200197,0.4862896945557573,0.3014233994282179,0.38144905755387976,0.242997207631355,0.9817162486810221,0.07416603543267586,0.48535991353044367,0.5335592036202839,0.5322459479372471,0.5181043581576839,-0.9066473761812468,-1.7839624368533085,-1.2456109873894123,-0.849763531440153,-0.497803985234941,-0.5002230434148355,-0.38037859650976025,-0.6628726220478796,-1.7629098592488028,-0.5830069217189977,-0.9354594267501727,-2.7807426223726717,-2.9587632797779255,-2.9355011875763686,-2.8169484533491516,-2.9097806071778898,-0.43315899350853154,-0.5764348792902494,-0.4098077950901962,-0.9434476163885369,-0.2773199327729218,-0.2070728792225223,-0.45936251061487654,-0.17767493162328102,-0.1672943252012856,-0.2561784649858161,-0.39395863339649645,-0.36696820187283347,-0.8069583645009558,-0.8066726123308339,-0.41868843168015796,-0.6593413559241079,-0.39442271223601005,-0.43696186507971757,-0.30157575693123123,0.0,1.0,2019-07-15,-0.2338701804001419
